"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 02:15:37 GMT 2023","Sat Mar 18 02:15:38 GMT 2023","715","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sat Mar 18 02:15:56 GMT 2023","Sat Mar 18 02:15:58 GMT 2023","2012","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sat Mar 18 02:08:17 GMT 2023","Sat Mar 18 02:08:17 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Sat Mar 18 02:08:21 GMT 2023","Sat Mar 18 02:08:22 GMT 2023","350","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Sat Mar 18 02:10:07 GMT 2023","Sat Mar 18 02:10:07 GMT 2023","558","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Sat Mar 18 02:10:02 GMT 2023","Sat Mar 18 02:10:02 GMT 2023","641","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Sat Mar 18 02:17:03 GMT 2023","Sat Mar 18 02:17:03 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Sat Mar 18 02:08:26 GMT 2023","Sat Mar 18 02:08:29 GMT 2023","2078","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Sat Mar 18 02:17:03 GMT 2023","Sat Mar 18 02:17:03 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Sat Mar 18 02:06:56 GMT 2023","Sat Mar 18 02:06:56 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Sat Mar 18 02:17:38 GMT 2023","Sat Mar 18 02:17:42 GMT 2023","3085","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Sat Mar 18 02:10:03 GMT 2023","Sat Mar 18 02:10:04 GMT 2023","642","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Sat Mar 18 02:15:34 GMT 2023","Sat Mar 18 02:15:37 GMT 2023","3236","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sat Mar 18 02:06:53 GMT 2023","Sat Mar 18 02:06:54 GMT 2023","663","NextJS React","Check remote app","","","","Check button exists",""
"passed","Sat Mar 18 02:17:42 GMT 2023","Sat Mar 18 02:17:43 GMT 2023","663","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Mar 18 02:17:44 GMT 2023","Sat Mar 18 02:17:45 GMT 2023","572","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Mar 18 02:16:41 GMT 2023","Sat Mar 18 02:16:41 GMT 2023","472","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sat Mar 18 02:15:44 GMT 2023","Sat Mar 18 02:15:45 GMT 2023","628","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Mar 18 02:08:17 GMT 2023","Sat Mar 18 02:08:17 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Sat Mar 18 02:08:33 GMT 2023","Sat Mar 18 02:08:33 GMT 2023","784","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Sat Mar 18 02:17:05 GMT 2023","Sat Mar 18 02:17:05 GMT 2023","237","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Sat Mar 18 02:10:00 GMT 2023","Sat Mar 18 02:10:01 GMT 2023","823","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Sat Mar 18 02:14:28 GMT 2023","Sat Mar 18 02:14:28 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Sat Mar 18 02:16:40 GMT 2023","Sat Mar 18 02:16:41 GMT 2023","382","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Sat Mar 18 02:15:58 GMT 2023","Sat Mar 18 02:15:59 GMT 2023","257","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Mar 18 02:15:59 GMT 2023","Sat Mar 18 02:16:00 GMT 2023","894","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Sat Mar 18 02:17:43 GMT 2023","Sat Mar 18 02:17:44 GMT 2023","597","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sat Mar 18 02:07:15 GMT 2023","Sat Mar 18 02:07:15 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Sat Mar 18 02:08:23 GMT 2023","Sat Mar 18 02:08:24 GMT 2023","524","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Sat Mar 18 02:10:07 GMT 2023","Sat Mar 18 02:10:08 GMT 2023","554","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Sat Mar 18 02:08:20 GMT 2023","Sat Mar 18 02:08:21 GMT 2023","811","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Sat Mar 18 02:08:35 GMT 2023","Sat Mar 18 02:08:35 GMT 2023","755","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Sat Mar 18 02:07:15 GMT 2023","Sat Mar 18 02:07:15 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sat Mar 18 02:07:15 GMT 2023","Sat Mar 18 02:07:15 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Sat Mar 18 02:17:47 GMT 2023","Sat Mar 18 02:17:48 GMT 2023","558","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Mar 18 02:10:06 GMT 2023","Sat Mar 18 02:10:07 GMT 2023","482","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Sat Mar 18 02:16:00 GMT 2023","Sat Mar 18 02:16:00 GMT 2023","301","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sat Mar 18 02:15:45 GMT 2023","Sat Mar 18 02:15:46 GMT 2023","728","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Mar 18 02:08:18 GMT 2023","Sat Mar 18 02:08:18 GMT 2023","350","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Sat Mar 18 02:08:19 GMT 2023","Sat Mar 18 02:08:19 GMT 2023","327","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Sat Mar 18 02:06:56 GMT 2023","Sat Mar 18 02:06:56 GMT 2023","1","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Sat Mar 18 02:10:09 GMT 2023","Sat Mar 18 02:10:10 GMT 2023","1081","Native Federation React","It checks host apps' component","","","","Checks that remote button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 02:16:28 GMT 2023","Sat Mar 18 02:16:28 GMT 2023","278","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Sat Mar 18 02:17:04 GMT 2023","Sat Mar 18 02:17:05 GMT 2023","207","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Sat Mar 18 02:08:22 GMT 2023","Sat Mar 18 02:08:22 GMT 2023","658","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Sat Mar 18 02:10:00 GMT 2023","Sat Mar 18 02:10:00 GMT 2023","2","Native Federation React","It checks components header and console message","","","","Checks Host page header visibility",""
"passed","Sat Mar 18 02:06:39 GMT 2023","Sat Mar 18 02:06:39 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Sat Mar 18 02:08:17 GMT 2023","Sat Mar 18 02:08:17 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Sat Mar 18 02:17:03 GMT 2023","Sat Mar 18 02:17:03 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Sat Mar 18 02:08:26 GMT 2023","Sat Mar 18 02:08:26 GMT 2023","426","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Sat Mar 18 02:10:00 GMT 2023","Sat Mar 18 02:10:00 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Sat Mar 18 02:17:49 GMT 2023","Sat Mar 18 02:17:49 GMT 2023","663","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Mar 18 02:10:06 GMT 2023","Sat Mar 18 02:10:06 GMT 2023","475","Native Federation React","It checks host apps' component","","","","Checks both linked buttons include same link",""
"passed","Sat Mar 18 02:14:16 GMT 2023","Sat Mar 18 02:14:17 GMT 2023","671","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Sat Mar 18 02:17:03 GMT 2023","Sat Mar 18 02:17:04 GMT 2023","254","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Sat Mar 18 02:10:05 GMT 2023","Sat Mar 18 02:10:05 GMT 2023","455","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Sat Mar 18 02:16:39 GMT 2023","Sat Mar 18 02:16:40 GMT 2023","1206","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Sat Mar 18 02:06:40 GMT 2023","Sat Mar 18 02:06:40 GMT 2023","394","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Sat Mar 18 02:06:56 GMT 2023","Sat Mar 18 02:06:56 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Sat Mar 18 02:14:15 GMT 2023","Sat Mar 18 02:14:15 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sat Mar 18 02:06:56 GMT 2023","Sat Mar 18 02:06:57 GMT 2023","356","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Sat Mar 18 02:15:59 GMT 2023","Sat Mar 18 02:15:59 GMT 2023","315","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Mar 18 02:08:34 GMT 2023","Sat Mar 18 02:08:35 GMT 2023","585","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Sat Mar 18 02:08:32 GMT 2023","Sat Mar 18 02:08:32 GMT 2023","756","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Sat Mar 18 02:15:46 GMT 2023","Sat Mar 18 02:15:46 GMT 2023","659","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Mar 18 02:08:17 GMT 2023","Sat Mar 18 02:08:17 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sat Mar 18 02:14:15 GMT 2023","Sat Mar 18 02:14:15 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"unknown","Sat Mar 18 02:16:27 GMT 2023","Sat Mar 18 02:16:28 GMT 2023","3","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Sat Mar 18 02:08:25 GMT 2023","Sat Mar 18 02:08:26 GMT 2023","332","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Sat Mar 18 02:08:24 GMT 2023","Sat Mar 18 02:08:25 GMT 2023","1042","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Sat Mar 18 02:17:46 GMT 2023","Sat Mar 18 02:17:47 GMT 2023","1069","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 02:15:38 GMT 2023","Sat Mar 18 02:15:38 GMT 2023","767","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Mar 18 02:10:00 GMT 2023","Sat Mar 18 02:10:00 GMT 2023","1","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Sat Mar 18 02:17:42 GMT 2023","Sat Mar 18 02:17:42 GMT 2023","662","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sat Mar 18 02:08:17 GMT 2023","Sat Mar 18 02:08:17 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Sat Mar 18 02:08:18 GMT 2023","Sat Mar 18 02:08:19 GMT 2023","295","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Sat Mar 18 02:08:21 GMT 2023","Sat Mar 18 02:08:21 GMT 2023","292","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Sat Mar 18 02:15:43 GMT 2023","Sat Mar 18 02:15:44 GMT 2023","669","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sat Mar 18 02:10:01 GMT 2023","Sat Mar 18 02:10:02 GMT 2023","662","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Sat Mar 18 02:06:57 GMT 2023","Sat Mar 18 02:06:57 GMT 2023","370","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Sat Mar 18 02:17:44 GMT 2023","Sat Mar 18 02:17:44 GMT 2023","518","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Mar 18 02:16:00 GMT 2023","Sat Mar 18 02:16:01 GMT 2023","316","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Mar 18 02:08:17 GMT 2023","Sat Mar 18 02:08:18 GMT 2023","553","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Sat Mar 18 02:15:39 GMT 2023","Sat Mar 18 02:15:40 GMT 2023","534","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Mar 18 02:16:40 GMT 2023","Sat Mar 18 02:16:40 GMT 2023","3","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Sat Mar 18 02:10:32 GMT 2023","Sat Mar 18 02:10:33 GMT 2023","1102","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Sat Mar 18 02:08:22 GMT 2023","Sat Mar 18 02:08:23 GMT 2023","746","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Sat Mar 18 02:10:00 GMT 2023","Sat Mar 18 02:10:00 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Sat Mar 18 02:16:42 GMT 2023","Sat Mar 18 02:16:43 GMT 2023","893","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sat Mar 18 02:17:03 GMT 2023","Sat Mar 18 02:17:03 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Sat Mar 18 02:17:47 GMT 2023","Sat Mar 18 02:17:47 GMT 2023","545","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sat Mar 18 02:10:08 GMT 2023","Sat Mar 18 02:10:09 GMT 2023","1045","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 02:10:33 GMT 2023","Sat Mar 18 02:10:34 GMT 2023","827","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Sat Mar 18 02:16:41 GMT 2023","Sat Mar 18 02:16:42 GMT 2023","548","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Sat Mar 18 02:10:30 GMT 2023","Sat Mar 18 02:10:32 GMT 2023","1652","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Sat Mar 18 02:16:40 GMT 2023","Sat Mar 18 02:16:41 GMT 2023","583","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Sat Mar 18 02:15:42 GMT 2023","Sat Mar 18 02:15:43 GMT 2023","1427","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 02:15:40 GMT 2023","Sat Mar 18 02:15:41 GMT 2023","830","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Mar 18 02:08:19 GMT 2023","Sat Mar 18 02:08:20 GMT 2023","319","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Sat Mar 18 02:06:54 GMT 2023","Sat Mar 18 02:06:54 GMT 2023","306","NextJS React","Check remote app","","","","Check button color",""
"passed","Sat Mar 18 02:10:04 GMT 2023","Sat Mar 18 02:10:05 GMT 2023","538","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Sat Mar 18 02:17:04 GMT 2023","Sat Mar 18 02:17:04 GMT 2023","269","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Sat Mar 18 02:17:48 GMT 2023","Sat Mar 18 02:17:49 GMT 2023","570","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Mar 18 02:08:33 GMT 2023","Sat Mar 18 02:08:34 GMT 2023","738","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Sat Mar 18 02:15:39 GMT 2023","Sat Mar 18 02:15:39 GMT 2023","726","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sat Mar 18 02:17:03 GMT 2023","Sat Mar 18 02:17:03 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Sat Mar 18 02:15:41 GMT 2023","Sat Mar 18 02:15:42 GMT 2023","1376","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 02:07:15 GMT 2023","Sat Mar 18 02:07:15 GMT 2023","448","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Sat Mar 18 02:10:04 GMT 2023","Sat Mar 18 02:10:04 GMT 2023","631","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Sat Mar 18 02:17:45 GMT 2023","Sat Mar 18 02:17:46 GMT 2023","1169","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Mar 18 02:08:29 GMT 2023","Sat Mar 18 02:08:32 GMT 2023","2992","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"unknown","Sat Mar 18 02:08:33 GMT 2023","Sat Mar 18 02:08:33 GMT 2023","1","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Sat Mar 18 02:17:03 GMT 2023","Sat Mar 18 02:17:03 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Sat Mar 18 02:08:17 GMT 2023","Sat Mar 18 02:08:17 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Sat Mar 18 02:14:15 GMT 2023","Sat Mar 18 02:14:16 GMT 2023","848","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sat Mar 18 02:08:26 GMT 2023","Sat Mar 18 02:08:26 GMT 2023","313","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sat Mar 18 02:16:01 GMT 2023","Sat Mar 18 02:16:01 GMT 2023","246","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Mar 18 02:17:03 GMT 2023","Sat Mar 18 02:17:03 GMT 2023","247","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
