"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 15 21:59:46 GMT 2023","Sat Apr 15 21:59:46 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Sat Apr 15 22:08:43 GMT 2023","Sat Apr 15 22:08:44 GMT 2023","588","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Sat Apr 15 22:08:35 GMT 2023","Sat Apr 15 22:08:35 GMT 2023","304","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"failed","Sat Apr 15 22:08:49 GMT 2023","Sat Apr 15 22:08:50 GMT 2023","1636","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sat Apr 15 22:09:11 GMT 2023","Sat Apr 15 22:09:12 GMT 2023","402","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sat Apr 15 22:02:16 GMT 2023","Sat Apr 15 22:02:17 GMT 2023","424","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Sat Apr 15 22:00:49 GMT 2023","Sat Apr 15 22:00:50 GMT 2023","234","NextJS React","Check remote app","","","","Check button color",""
"passed","Sat Apr 15 21:59:46 GMT 2023","Sat Apr 15 21:59:46 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"failed","Sat Apr 15 22:08:55 GMT 2023","Sat Apr 15 22:08:56 GMT 2023","1715","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 15 22:08:33 GMT 2023","Sat Apr 15 22:08:34 GMT 2023","375","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 15 22:08:42 GMT 2023","Sat Apr 15 22:08:43 GMT 2023","728","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sat Apr 15 22:00:44 GMT 2023","Sat Apr 15 22:00:45 GMT 2023","889","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Apr 15 22:10:34 GMT 2023","Sat Apr 15 22:10:35 GMT 2023","287","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Sat Apr 15 21:59:46 GMT 2023","Sat Apr 15 21:59:47 GMT 2023","307","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Sat Apr 15 22:00:16 GMT 2023","Sat Apr 15 22:00:17 GMT 2023","906","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Sat Apr 15 22:02:16 GMT 2023","Sat Apr 15 22:02:16 GMT 2023","1","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 15 22:01:02 GMT 2023","Sat Apr 15 22:01:02 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sat Apr 15 22:09:16 GMT 2023","Sat Apr 15 22:09:16 GMT 2023","315","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"failed","Sat Apr 15 22:09:04 GMT 2023","Sat Apr 15 22:09:06 GMT 2023","1966","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sat Apr 15 22:10:14 GMT 2023","Sat Apr 15 22:10:14 GMT 2023","258","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Sat Apr 15 22:09:15 GMT 2023","Sat Apr 15 22:09:15 GMT 2023","303","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Apr 15 22:09:09 GMT 2023","Sat Apr 15 22:09:11 GMT 2023","2194","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Sat Apr 15 21:59:46 GMT 2023","Sat Apr 15 21:59:46 GMT 2023","185","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Sat Apr 15 22:08:33 GMT 2023","Sat Apr 15 22:08:33 GMT 2023","277","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Apr 15 22:08:36 GMT 2023","Sat Apr 15 22:08:36 GMT 2023","367","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"failed","Sat Apr 15 22:08:52 GMT 2023","Sat Apr 15 22:08:53 GMT 2023","1645","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Apr 15 22:10:33 GMT 2023","Sat Apr 15 22:10:33 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"failed","Sat Apr 15 22:08:44 GMT 2023","Sat Apr 15 22:08:45 GMT 2023","1269","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"failed","Sat Apr 15 22:08:46 GMT 2023","Sat Apr 15 22:08:48 GMT 2023","1250","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Apr 15 22:00:15 GMT 2023","Sat Apr 15 22:00:16 GMT 2023","1426","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Sat Apr 15 22:09:14 GMT 2023","Sat Apr 15 22:09:15 GMT 2023","718","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Apr 15 22:09:12 GMT 2023","Sat Apr 15 22:09:13 GMT 2023","350","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sat Apr 15 22:08:35 GMT 2023","Sat Apr 15 22:08:36 GMT 2023","270","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Apr 15 22:00:49 GMT 2023","Sat Apr 15 22:00:49 GMT 2023","625","NextJS React","Check remote app","","","","Check button exists",""
"passed","Sat Apr 15 22:01:02 GMT 2023","Sat Apr 15 22:01:02 GMT 2023","6","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Sat Apr 15 22:09:11 GMT 2023","Sat Apr 15 22:09:11 GMT 2023","108","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Sat Apr 15 22:09:13 GMT 2023","Sat Apr 15 22:09:13 GMT 2023","328","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 15 22:00:55 GMT 2023","Sat Apr 15 22:00:56 GMT 2023","420","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Sat Apr 15 22:00:18 GMT 2023","Sat Apr 15 22:00:18 GMT 2023","638","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Sat Apr 15 22:00:49 GMT 2023","Sat Apr 15 22:00:49 GMT 2023","1","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Sat Apr 15 22:02:16 GMT 2023","Sat Apr 15 22:02:16 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Sat Apr 15 22:08:43 GMT 2023","Sat Apr 15 22:08:43 GMT 2023","239","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"failed","Sat Apr 15 22:08:42 GMT 2023","Sat Apr 15 22:08:43 GMT 2023","1336","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"failed","Sat Apr 15 22:09:10 GMT 2023","Sat Apr 15 22:09:11 GMT 2023","1640","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Apr 15 22:10:14 GMT 2023","Sat Apr 15 22:10:14 GMT 2023","356","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sat Apr 15 22:01:02 GMT 2023","Sat Apr 15 22:01:02 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Sat Apr 15 22:00:49 GMT 2023","Sat Apr 15 22:00:49 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"failed","Sat Apr 15 22:08:58 GMT 2023","Sat Apr 15 22:08:59 GMT 2023","1483","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Apr 15 22:10:14 GMT 2023","Sat Apr 15 22:10:15 GMT 2023","548","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sat Apr 15 22:08:31 GMT 2023","Sat Apr 15 22:08:33 GMT 2023","2208","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sat Apr 15 22:09:15 GMT 2023","Sat Apr 15 22:09:15 GMT 2023","398","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sat Apr 15 22:10:02 GMT 2023","Sat Apr 15 22:10:03 GMT 2023","427","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Sat Apr 15 21:59:46 GMT 2023","Sat Apr 15 21:59:46 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"failed","Sat Apr 15 22:09:13 GMT 2023","Sat Apr 15 22:09:14 GMT 2023","1869","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Apr 15 22:02:17 GMT 2023","Sat Apr 15 22:02:17 GMT 2023","491","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 15 22:01:02 GMT 2023","Sat Apr 15 22:01:03 GMT 2023","395","React HMR","Check remote app","","","","Check the button works",""
"passed","Sat Apr 15 22:08:42 GMT 2023","Sat Apr 15 22:08:42 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Sat Apr 15 22:08:42 GMT 2023","Sat Apr 15 22:08:42 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Sat Apr 15 22:10:02 GMT 2023","Sat Apr 15 22:10:02 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"failed","Sat Apr 15 22:09:07 GMT 2023","Sat Apr 15 22:09:09 GMT 2023","1780","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Apr 15 22:08:35 GMT 2023","Sat Apr 15 22:08:35 GMT 2023","350","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
