"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 17 16:51:22 GMT 2023","Fri Feb 17 16:51:22 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Fri Feb 17 16:53:04 GMT 2023","Fri Feb 17 16:53:05 GMT 2023","492","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Feb 17 16:52:02 GMT 2023","Fri Feb 17 16:52:02 GMT 2023","410","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Feb 17 16:51:23 GMT 2023","Fri Feb 17 16:51:23 GMT 2023","281","NextJS React","Check remote app","","","","Check button color",""
"passed","Fri Feb 17 16:57:13 GMT 2023","Fri Feb 17 16:57:14 GMT 2023","1099","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 17 16:54:36 GMT 2023","Fri Feb 17 16:54:36 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Fri Feb 17 16:50:34 GMT 2023","Fri Feb 17 16:50:34 GMT 2023","531","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Fri Feb 17 16:53:01 GMT 2023","Fri Feb 17 16:53:04 GMT 2023","2331","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Feb 17 16:54:36 GMT 2023","Fri Feb 17 16:54:36 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Fri Feb 17 16:52:02 GMT 2023","Fri Feb 17 16:52:02 GMT 2023","605","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Fri Feb 17 16:54:23 GMT 2023","Fri Feb 17 16:54:23 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri Feb 17 16:50:35 GMT 2023","Fri Feb 17 16:50:35 GMT 2023","395","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Fri Feb 17 16:54:25 GMT 2023","Fri Feb 17 16:54:25 GMT 2023","256","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Fri Feb 17 16:50:33 GMT 2023","Fri Feb 17 16:50:33 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Fri Feb 17 16:54:24 GMT 2023","Fri Feb 17 16:54:25 GMT 2023","257","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Fri Feb 17 16:52:28 GMT 2023","Fri Feb 17 16:52:29 GMT 2023","952","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Fri Feb 17 16:50:33 GMT 2023","Fri Feb 17 16:50:33 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Fri Feb 17 16:52:03 GMT 2023","Fri Feb 17 16:52:04 GMT 2023","950","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 17 16:52:00 GMT 2023","Fri Feb 17 16:52:01 GMT 2023","814","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Fri Feb 17 16:54:01 GMT 2023","Fri Feb 17 16:54:01 GMT 2023","0","React Nested Routers","App2 remote","pageB","","","should be rendered when loaded on its relative path",""
"passed","Fri Feb 17 16:56:08 GMT 2023","Fri Feb 17 16:56:08 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Feb 17 16:53:14 GMT 2023","Fri Feb 17 16:53:15 GMT 2023","487","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Fri Feb 17 16:54:01 GMT 2023","Fri Feb 17 16:54:01 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on its relative path",""
"passed","Fri Feb 17 16:56:08 GMT 2023","Fri Feb 17 16:56:08 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Fri Feb 17 16:50:36 GMT 2023","Fri Feb 17 16:50:37 GMT 2023","396","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Fri Feb 17 16:54:03 GMT 2023","Fri Feb 17 16:54:04 GMT 2023","1225","React Nested Routers","React Nested Routers","Host app","","","should allow to navigate between pages and mount/unmount remotes",""
"passed","Fri Feb 17 16:57:15 GMT 2023","Fri Feb 17 16:57:15 GMT 2023","451","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Feb 17 16:52:01 GMT 2023","Fri Feb 17 16:52:01 GMT 2023","436","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Feb 17 16:50:36 GMT 2023","Fri Feb 17 16:50:36 GMT 2023","381","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Fri Feb 17 16:54:23 GMT 2023","Fri Feb 17 16:54:23 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Fri Feb 17 16:50:38 GMT 2023","Fri Feb 17 16:50:38 GMT 2023","436","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Fri Feb 17 16:57:10 GMT 2023","Fri Feb 17 16:57:10 GMT 2023","558","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Feb 17 16:52:04 GMT 2023","Fri Feb 17 16:52:05 GMT 2023","937","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 17 16:54:01 GMT 2023","Fri Feb 17 16:54:01 GMT 2023","1","React Nested Routers","App1 remote","page1","","","should contain a link allowing to navigate to page2",""
"passed","Fri Feb 17 16:51:50 GMT 2023","Fri Feb 17 16:51:51 GMT 2023","298","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Fri Feb 17 16:50:33 GMT 2023","Fri Feb 17 16:50:33 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Fri Feb 17 16:53:06 GMT 2023","Fri Feb 17 16:53:07 GMT 2023","435","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Feb 17 16:52:02 GMT 2023","Fri Feb 17 16:52:03 GMT 2023","556","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Feb 17 16:54:01 GMT 2023","Fri Feb 17 16:54:01 GMT 2023","0","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on its relative path",""
"passed","Fri Feb 17 16:57:06 GMT 2023","Fri Feb 17 16:57:09 GMT 2023","2840","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Fri Feb 17 16:54:23 GMT 2023","Fri Feb 17 16:54:23 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Fri Feb 17 16:56:08 GMT 2023","Fri Feb 17 16:56:08 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Fri Feb 17 16:52:05 GMT 2023","Fri Feb 17 16:52:06 GMT 2023","389","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Feb 17 16:50:33 GMT 2023","Fri Feb 17 16:50:33 GMT 2023","684","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Fri Feb 17 16:56:08 GMT 2023","Fri Feb 17 16:56:08 GMT 2023","2","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Fri Feb 17 16:54:36 GMT 2023","Fri Feb 17 16:54:37 GMT 2023","452","React HMR","Check remote app","","","","Check the button works",""
"passed","Fri Feb 17 16:51:58 GMT 2023","Fri Feb 17 16:52:00 GMT 2023","2593","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Feb 17 16:50:33 GMT 2023","Fri Feb 17 16:50:33 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Fri Feb 17 16:51:22 GMT 2023","Fri Feb 17 16:51:23 GMT 2023","691","NextJS React","Check remote app","","","","Check button exists",""
"passed","Fri Feb 17 16:50:36 GMT 2023","Fri Feb 17 16:50:36 GMT 2023","395","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Fri Feb 17 16:52:01 GMT 2023","Fri Feb 17 16:52:02 GMT 2023","451","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Feb 17 16:50:33 GMT 2023","Fri Feb 17 16:50:33 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Fri Feb 17 16:56:49 GMT 2023","Fri Feb 17 16:56:49 GMT 2023","528","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Fri Feb 17 16:54:23 GMT 2023","Fri Feb 17 16:54:23 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Fri Feb 17 16:57:09 GMT 2023","Fri Feb 17 16:57:10 GMT 2023","479","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Feb 17 16:52:01 GMT 2023","Fri Feb 17 16:52:01 GMT 2023","225","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Fri Feb 17 16:57:14 GMT 2023","Fri Feb 17 16:57:15 GMT 2023","471","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Feb 17 16:56:08 GMT 2023","Fri Feb 17 16:56:09 GMT 2023","340","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri Feb 17 16:52:00 GMT 2023","Fri Feb 17 16:52:01 GMT 2023","503","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Feb 17 16:50:37 GMT 2023","Fri Feb 17 16:50:37 GMT 2023","431","Native Federation React","It checks host apps' component","","","","Checks both linked buttons include same link",""
"passed","Fri Feb 17 16:57:11 GMT 2023","Fri Feb 17 16:57:11 GMT 2023","447","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Feb 17 16:52:26 GMT 2023","Fri Feb 17 16:52:28 GMT 2023","1451","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Fri Feb 17 16:50:38 GMT 2023","Fri Feb 17 16:50:38 GMT 2023","387","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Fri Feb 17 16:50:33 GMT 2023","Fri Feb 17 16:50:34 GMT 2023","518","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Fri Feb 17 16:52:05 GMT 2023","Fri Feb 17 16:52:05 GMT 2023","510","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Feb 17 16:54:01 GMT 2023","Fri Feb 17 16:54:01 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on root path",""
"passed","Fri Feb 17 16:53:07 GMT 2023","Fri Feb 17 16:53:07 GMT 2023","437","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Feb 17 16:56:09 GMT 2023","Fri Feb 17 16:56:09 GMT 2023","369","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Feb 17 16:51:22 GMT 2023","Fri Feb 17 16:51:22 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Fri Feb 17 16:54:01 GMT 2023","Fri Feb 17 16:54:01 GMT 2023","2","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on root path",""
"passed","Fri Feb 17 16:53:06 GMT 2023","Fri Feb 17 16:53:06 GMT 2023","484","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Feb 17 16:54:01 GMT 2023","Fri Feb 17 16:54:01 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should contain a link allowing to navigate to pageB",""
"passed","Fri Feb 17 16:50:44 GMT 2023","Fri Feb 17 16:50:44 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Fri Feb 17 16:50:35 GMT 2023","Fri Feb 17 16:50:36 GMT 2023","364","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Fri Feb 17 16:54:24 GMT 2023","Fri Feb 17 16:54:24 GMT 2023","272","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Fri Feb 17 16:54:36 GMT 2023","Fri Feb 17 16:54:36 GMT 2023","474","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Fri Feb 17 16:50:44 GMT 2023","Fri Feb 17 16:50:45 GMT 2023","467","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
