"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 08:59:28 GMT 2023","Wed Mar 22 08:59:28 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Wed Mar 22 08:59:13 GMT 2023","Wed Mar 22 08:59:13 GMT 2023","339","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 22 08:51:05 GMT 2023","Wed Mar 22 08:51:06 GMT 2023","440","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Wed Mar 22 08:57:01 GMT 2023","Wed Mar 22 08:57:02 GMT 2023","507","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Wed Mar 22 08:54:13 GMT 2023","Wed Mar 22 08:54:13 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Wed Mar 22 08:56:53 GMT 2023","Wed Mar 22 08:56:53 GMT 2023","267","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Wed Mar 22 08:50:06 GMT 2023","Wed Mar 22 08:50:07 GMT 2023","1090","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 08:51:08 GMT 2023","Wed Mar 22 08:51:09 GMT 2023","828","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Wed Mar 22 08:48:17 GMT 2023","Wed Mar 22 08:48:17 GMT 2023","270","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Wed Mar 22 08:54:13 GMT 2023","Wed Mar 22 08:54:13 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Wed Mar 22 08:59:14 GMT 2023","Wed Mar 22 08:59:14 GMT 2023","250","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"skipped","Wed Mar 22 08:56:35 GMT 2023","Wed Mar 22 08:56:35 GMT 2023","136","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Wed Mar 22 08:54:13 GMT 2023","Wed Mar 22 08:54:14 GMT 2023","490","React HMR","Check remote app","","","","Check the button works",""
"passed","Wed Mar 22 08:58:59 GMT 2023","Wed Mar 22 08:59:00 GMT 2023","368","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Mar 22 08:46:19 GMT 2023","Wed Mar 22 08:46:21 GMT 2023","1449","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed Mar 22 08:49:59 GMT 2023","Wed Mar 22 08:49:59 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Wed Mar 22 08:51:22 GMT 2023","Wed Mar 22 08:51:23 GMT 2023","919","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Wed Mar 22 08:51:09 GMT 2023","Wed Mar 22 08:51:09 GMT 2023","425","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Wed Mar 22 08:59:28 GMT 2023","Wed Mar 22 08:59:28 GMT 2023","225","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Wed Mar 22 08:51:12 GMT 2023","Wed Mar 22 08:51:13 GMT 2023","1070","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Wed Mar 22 08:56:35 GMT 2023","Wed Mar 22 08:56:35 GMT 2023","125","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Wed Mar 22 08:48:17 GMT 2023","Wed Mar 22 08:48:17 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Wed Mar 22 08:50:07 GMT 2023","Wed Mar 22 08:50:08 GMT 2023","1153","Native Federation React","It checks host apps' component","","","","Checks that remote button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 08:58:32 GMT 2023","Wed Mar 22 08:58:33 GMT 2023","791","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 22 08:51:04 GMT 2023","Wed Mar 22 08:51:04 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Wed Mar 22 08:51:57 GMT 2023","Wed Mar 22 08:51:57 GMT 2023","515","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 22 08:58:56 GMT 2023","Wed Mar 22 08:58:59 GMT 2023","2617","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Wed Mar 22 08:59:28 GMT 2023","Wed Mar 22 08:59:29 GMT 2023","232","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Wed Mar 22 08:48:17 GMT 2023","Wed Mar 22 08:48:17 GMT 2023","262","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 22 08:59:50 GMT 2023","Wed Mar 22 08:59:50 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Wed Mar 22 08:59:12 GMT 2023","Wed Mar 22 08:59:12 GMT 2023","364","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 22 08:59:51 GMT 2023","Wed Mar 22 08:59:52 GMT 2023","726","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Wed Mar 22 08:50:00 GMT 2023","Wed Mar 22 08:50:01 GMT 2023","594","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Wed Mar 22 08:48:17 GMT 2023","Wed Mar 22 08:48:17 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 22 08:48:46 GMT 2023","Wed Mar 22 08:48:46 GMT 2023","3","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Mar 22 08:51:04 GMT 2023","Wed Mar 22 08:51:04 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Wed Mar 22 08:54:13 GMT 2023","Wed Mar 22 08:54:13 GMT 2023","417","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Wed Mar 22 08:51:13 GMT 2023","Wed Mar 22 08:51:13 GMT 2023","360","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Wed Mar 22 08:50:02 GMT 2023","Wed Mar 22 08:50:02 GMT 2023","487","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Wed Mar 22 08:59:13 GMT 2023","Wed Mar 22 08:59:14 GMT 2023","291","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 22 08:59:29 GMT 2023","Wed Mar 22 08:59:29 GMT 2023","204","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Wed Mar 22 08:50:06 GMT 2023","Wed Mar 22 08:50:06 GMT 2023","534","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Wed Mar 22 08:59:28 GMT 2023","Wed Mar 22 08:59:28 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Wed Mar 22 08:51:13 GMT 2023","Wed Mar 22 08:51:14 GMT 2023","405","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Wed Mar 22 08:50:03 GMT 2023","Wed Mar 22 08:50:03 GMT 2023","473","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Wed Mar 22 08:51:09 GMT 2023","Wed Mar 22 08:51:09 GMT 2023","400","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Wed Mar 22 08:49:59 GMT 2023","Wed Mar 22 08:49:59 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Wed Mar 22 08:59:14 GMT 2023","Wed Mar 22 08:59:14 GMT 2023","325","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 22 08:50:05 GMT 2023","Wed Mar 22 08:50:05 GMT 2023","477","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Wed Mar 22 08:51:07 GMT 2023","Wed Mar 22 08:51:07 GMT 2023","389","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Wed Mar 22 08:51:25 GMT 2023","Wed Mar 22 08:51:26 GMT 2023","685","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Wed Mar 22 08:57:05 GMT 2023","Wed Mar 22 08:57:06 GMT 2023","933","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"skipped","Wed Mar 22 08:51:23 GMT 2023","Wed Mar 22 08:51:23 GMT 2023","68","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Wed Mar 22 08:59:03 GMT 2023","Wed Mar 22 08:59:04 GMT 2023","312","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 22 08:57:07 GMT 2023","Wed Mar 22 08:57:08 GMT 2023","684","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Wed Mar 22 08:59:28 GMT 2023","Wed Mar 22 08:59:28 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Wed Mar 22 08:59:02 GMT 2023","Wed Mar 22 08:59:03 GMT 2023","364","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 22 08:46:22 GMT 2023","Wed Mar 22 08:46:23 GMT 2023","1094","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Wed Mar 22 08:48:17 GMT 2023","Wed Mar 22 08:48:17 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Wed Mar 22 08:59:50 GMT 2023","Wed Mar 22 08:59:51 GMT 2023","981","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Wed Mar 22 08:59:28 GMT 2023","Wed Mar 22 08:59:28 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Wed Mar 22 08:50:04 GMT 2023","Wed Mar 22 08:50:05 GMT 2023","435","Native Federation React","It checks host apps' component","","","","Checks both linked buttons include same link",""
"passed","Wed Mar 22 08:57:06 GMT 2023","Wed Mar 22 08:57:07 GMT 2023","362","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Wed Mar 22 08:49:59 GMT 2023","Wed Mar 22 08:49:59 GMT 2023","2","Native Federation React","It checks components header and console message","","","","Checks Host page header visibility",""
"passed","Wed Mar 22 08:58:19 GMT 2023","Wed Mar 22 08:58:23 GMT 2023","3655","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 22 08:50:01 GMT 2023","Wed Mar 22 08:50:01 GMT 2023","598","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Wed Mar 22 08:51:06 GMT 2023","Wed Mar 22 08:51:07 GMT 2023","359","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Wed Mar 22 08:51:14 GMT 2023","Wed Mar 22 08:51:14 GMT 2023","515","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Wed Mar 22 08:59:29 GMT 2023","Wed Mar 22 08:59:29 GMT 2023","237","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Wed Mar 22 08:59:28 GMT 2023","Wed Mar 22 08:59:28 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Wed Mar 22 08:51:07 GMT 2023","Wed Mar 22 08:51:08 GMT 2023","364","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Wed Mar 22 08:58:59 GMT 2023","Wed Mar 22 08:58:59 GMT 2023","445","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Mar 22 08:51:04 GMT 2023","Wed Mar 22 08:51:04 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Wed Mar 22 08:49:59 GMT 2023","Wed Mar 22 08:50:00 GMT 2023","821","Native Federation React","It checks host apps' component","","","","Checks apps console loading module message",""
"passed","Wed Mar 22 08:59:03 GMT 2023","Wed Mar 22 08:59:03 GMT 2023","344","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 22 08:51:18 GMT 2023","Wed Mar 22 08:51:22 GMT 2023","4319","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Wed Mar 22 08:59:28 GMT 2023","Wed Mar 22 08:59:28 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Wed Mar 22 08:51:04 GMT 2023","Wed Mar 22 08:51:04 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Wed Mar 22 08:59:03 GMT 2023","Wed Mar 22 08:59:03 GMT 2023","417","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 22 08:49:59 GMT 2023","Wed Mar 22 08:49:59 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Wed Mar 22 08:50:03 GMT 2023","Wed Mar 22 08:50:04 GMT 2023","483","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Wed Mar 22 08:58:31 GMT 2023","Wed Mar 22 08:58:32 GMT 2023","626","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 22 08:59:09 GMT 2023","Wed Mar 22 08:59:11 GMT 2023","2335","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 22 08:51:05 GMT 2023","Wed Mar 22 08:51:05 GMT 2023","428","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Wed Mar 22 08:51:14 GMT 2023","Wed Mar 22 08:51:15 GMT 2023","656","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Wed Mar 22 08:59:50 GMT 2023","Wed Mar 22 08:59:50 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Wed Mar 22 08:59:00 GMT 2023","Wed Mar 22 08:59:00 GMT 2023","315","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 22 08:48:56 GMT 2023","Wed Mar 22 08:48:56 GMT 2023","733","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Mar 22 08:50:59 GMT 2023","Wed Mar 22 08:50:59 GMT 2023","282","NextJS React","Check remote app","","","","Check button color",""
"passed","Wed Mar 22 08:49:59 GMT 2023","Wed Mar 22 08:49:59 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Wed Mar 22 08:51:04 GMT 2023","Wed Mar 22 08:51:05 GMT 2023","760","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Wed Mar 22 08:59:51 GMT 2023","Wed Mar 22 08:59:51 GMT 2023","302","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Wed Mar 22 08:46:23 GMT 2023","Wed Mar 22 08:46:24 GMT 2023","938","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Wed Mar 22 08:58:25 GMT 2023","Wed Mar 22 08:58:25 GMT 2023","728","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Mar 22 08:50:58 GMT 2023","Wed Mar 22 08:50:58 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Wed Mar 22 08:57:06 GMT 2023","Wed Mar 22 08:57:06 GMT 2023","399","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Wed Mar 22 08:49:59 GMT 2023","Wed Mar 22 08:49:59 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Wed Mar 22 08:58:26 GMT 2023","Wed Mar 22 08:58:27 GMT 2023","925","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 22 08:57:01 GMT 2023","Wed Mar 22 08:57:01 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Wed Mar 22 08:59:01 GMT 2023","Wed Mar 22 08:59:02 GMT 2023","774","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 08:57:07 GMT 2023","Wed Mar 22 08:57:07 GMT 2023","317","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Wed Mar 22 08:59:00 GMT 2023","Wed Mar 22 08:59:01 GMT 2023","328","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Wed Mar 22 08:51:09 GMT 2023","Wed Mar 22 08:51:10 GMT 2023","909","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Wed Mar 22 08:48:17 GMT 2023","Wed Mar 22 08:48:17 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Wed Mar 22 08:55:55 GMT 2023","Wed Mar 22 08:55:55 GMT 2023","462","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Wed Mar 22 08:51:56 GMT 2023","Wed Mar 22 08:51:56 GMT 2023","0","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Wed Mar 22 08:58:28 GMT 2023","Wed Mar 22 08:58:30 GMT 2023","1433","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 08:58:24 GMT 2023","Wed Mar 22 08:58:25 GMT 2023","741","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Wed Mar 22 08:56:52 GMT 2023","Wed Mar 22 08:56:52 GMT 2023","1","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Wed Mar 22 08:59:50 GMT 2023","Wed Mar 22 08:59:50 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Wed Mar 22 08:50:04 GMT 2023","Wed Mar 22 08:50:04 GMT 2023","512","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Wed Mar 22 08:51:06 GMT 2023","Wed Mar 22 08:51:06 GMT 2023","395","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Wed Mar 22 08:58:30 GMT 2023","Wed Mar 22 08:58:30 GMT 2023","682","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 22 08:51:26 GMT 2023","Wed Mar 22 08:51:26 GMT 2023","862","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Wed Mar 22 08:48:17 GMT 2023","Wed Mar 22 08:48:17 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 22 08:51:11 GMT 2023","Wed Mar 22 08:51:12 GMT 2023","534","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Wed Mar 22 08:54:13 GMT 2023","Wed Mar 22 08:54:13 GMT 2023","1","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Wed Mar 22 08:50:02 GMT 2023","Wed Mar 22 08:50:03 GMT 2023","523","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Wed Mar 22 08:51:56 GMT 2023","Wed Mar 22 08:51:56 GMT 2023","5","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Wed Mar 22 08:48:54 GMT 2023","Wed Mar 22 08:48:55 GMT 2023","1712","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Mar 22 08:51:07 GMT 2023","Wed Mar 22 08:51:07 GMT 2023","347","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Wed Mar 22 08:59:00 GMT 2023","Wed Mar 22 08:59:00 GMT 2023","384","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Wed Mar 22 08:50:58 GMT 2023","Wed Mar 22 08:50:59 GMT 2023","613","NextJS React","Check remote app","","","","Check button exists",""
"passed","Wed Mar 22 08:59:01 GMT 2023","Wed Mar 22 08:59:01 GMT 2023","747","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 08:59:28 GMT 2023","Wed Mar 22 08:59:28 GMT 2023","236","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Wed Mar 22 08:58:25 GMT 2023","Wed Mar 22 08:58:26 GMT 2023","606","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Wed Mar 22 08:51:10 GMT 2023","Wed Mar 22 08:51:11 GMT 2023","995","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Wed Mar 22 08:51:15 GMT 2023","Wed Mar 22 08:51:18 GMT 2023","2613","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Wed Mar 22 08:51:04 GMT 2023","Wed Mar 22 08:51:04 GMT 2023","3","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Wed Mar 22 08:48:46 GMT 2023","Wed Mar 22 08:48:46 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Wed Mar 22 08:51:04 GMT 2023","Wed Mar 22 08:51:04 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Wed Mar 22 08:55:54 GMT 2023","Wed Mar 22 08:55:54 GMT 2023","3","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Wed Mar 22 08:58:30 GMT 2023","Wed Mar 22 08:58:31 GMT 2023","744","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 22 08:54:13 GMT 2023","Wed Mar 22 08:54:13 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Wed Mar 22 08:51:23 GMT 2023","Wed Mar 22 08:51:24 GMT 2023","893","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
