"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 02:37:57 GMT 2023","Fri Nov 03 02:37:57 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"skipped","Fri Nov 03 02:36:00 GMT 2023","Fri Nov 03 02:36:00 GMT 2023","0","Angular 15 and Vue 3 microfrontends","Check Angular 15 and Vue 3 elements","","","","Check Vue as a Vue App Component interaction works",""
"passed","Fri Nov 03 02:42:40 GMT 2023","Fri Nov 03 02:42:40 GMT 2023","694","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Fri Nov 03 02:35:06 GMT 2023","Fri Nov 03 02:35:06 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"skipped","Fri Nov 03 02:35:05 GMT 2023","Fri Nov 03 02:35:05 GMT 2023","0","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"failed","Fri Nov 03 02:43:48 GMT 2023","Fri Nov 03 02:43:48 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Fri Nov 03 02:37:57 GMT 2023","Fri Nov 03 02:37:57 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Fri Nov 03 02:38:44 GMT 2023","Fri Nov 03 02:38:45 GMT 2023","513","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Fri Nov 03 02:43:48 GMT 2023","Fri Nov 03 02:43:48 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Fri Nov 03 02:43:43 GMT 2023","Fri Nov 03 02:43:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Fri Nov 03 02:35:45 GMT 2023","Fri Nov 03 02:35:45 GMT 2023","385","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","","","","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Nov 03 02:35:44 GMT 2023","Fri Nov 03 02:35:44 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Fri Nov 03 02:43:38 GMT 2023","Fri Nov 03 02:43:39 GMT 2023","505","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Fri Nov 03 02:39:26 GMT 2023","Fri Nov 03 02:39:27 GMT 2023","546","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"failed","Fri Nov 03 02:43:58 GMT 2023","Fri Nov 03 02:44:02 GMT 2023","3585","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"broken","Fri Nov 03 02:35:03 GMT 2023","Fri Nov 03 02:35:03 GMT 2023","427","Angular 11 microfrontends NGXS","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Fri Nov 03 02:35:06 GMT 2023","Fri Nov 03 02:35:06 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Fri Nov 03 02:38:17 GMT 2023","Fri Nov 03 02:38:17 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Fri Nov 03 02:42:18 GMT 2023","Fri Nov 03 02:42:18 GMT 2023","186","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Fri Nov 03 02:43:48 GMT 2023","Fri Nov 03 02:43:48 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Fri Nov 03 02:42:15 GMT 2023","Fri Nov 03 02:42:16 GMT 2023","419","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"failed","Fri Nov 03 02:37:03 GMT 2023","Fri Nov 03 02:37:14 GMT 2023","10775","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"skipped","Fri Nov 03 02:35:05 GMT 2023","Fri Nov 03 02:35:05 GMT 2023","0","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Fri Nov 03 02:37:35 GMT 2023","Fri Nov 03 02:37:35 GMT 2023","1","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Fri Nov 03 02:42:46 GMT 2023","Fri Nov 03 02:42:47 GMT 2023","648","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Fri Nov 03 02:36:24 GMT 2023","Fri Nov 03 02:36:24 GMT 2023","430","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Fri Nov 03 02:40:43 GMT 2023","Fri Nov 03 02:40:43 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Fri Nov 03 02:37:36 GMT 2023","Fri Nov 03 02:37:36 GMT 2023","191","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Fri Nov 03 02:43:43 GMT 2023","Fri Nov 03 02:43:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Fri Nov 03 02:43:48 GMT 2023","Fri Nov 03 02:43:48 GMT 2023","1","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Fri Nov 03 02:37:57 GMT 2023","Fri Nov 03 02:37:57 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"failed","Fri Nov 03 02:37:25 GMT 2023","Fri Nov 03 02:37:36 GMT 2023","10752","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri Nov 03 02:40:43 GMT 2023","Fri Nov 03 02:40:43 GMT 2023","261","Nested","Check App 3","","","","Check button exists",""
"passed","Fri Nov 03 02:42:11 GMT 2023","Fri Nov 03 02:42:12 GMT 2023","359","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Nov 03 02:37:57 GMT 2023","Fri Nov 03 02:37:57 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"failed","Fri Nov 03 02:38:30 GMT 2023","Fri Nov 03 02:38:31 GMT 2023","449","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Fri Nov 03 02:35:06 GMT 2023","Fri Nov 03 02:35:06 GMT 2023","306","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri Nov 03 02:42:44 GMT 2023","Fri Nov 03 02:42:45 GMT 2023","769","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Fri Nov 03 02:38:17 GMT 2023","Fri Nov 03 02:38:17 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Fri Nov 03 02:42:18 GMT 2023","Fri Nov 03 02:42:18 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri Nov 03 02:41:38 GMT 2023","Fri Nov 03 02:41:38 GMT 2023","3","Loadable React 16","Check App1","","","","Check App headers and buttons visability",""
"passed","","","","Federated npm","Check App 1","","","","Check header block with text visibility",""
"failed","Fri Nov 03 02:38:18 GMT 2023","Fri Nov 03 02:38:19 GMT 2023","734","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Fri Nov 03 02:42:12 GMT 2023","Fri Nov 03 02:42:13 GMT 2023","1335","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","","","","Nested","Check App 2","","","","Check elements exist",""
"passed","Fri Nov 03 02:37:35 GMT 2023","Fri Nov 03 02:37:35 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Fri Nov 03 02:42:40 GMT 2023","Fri Nov 03 02:42:41 GMT 2023","625","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Fri Nov 03 02:42:12 GMT 2023","Fri Nov 03 02:42:12 GMT 2023","443","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"skipped","Fri Nov 03 02:36:00 GMT 2023","Fri Nov 03 02:36:00 GMT 2023","0","Angular 15 and Vue 3 microfrontends","Check Angular 15 and Vue 3 elements","","","","Check Vue as a Web Component loaded",""
"passed","Fri Nov 03 02:43:43 GMT 2023","Fri Nov 03 02:43:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Fri Nov 03 02:43:43 GMT 2023","Fri Nov 03 02:43:47 GMT 2023","3791","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Fri Nov 03 02:40:43 GMT 2023","Fri Nov 03 02:40:43 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Fri Nov 03 02:37:57 GMT 2023","Fri Nov 03 02:37:57 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Fri Nov 03 02:42:18 GMT 2023","Fri Nov 03 02:42:18 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Fri Nov 03 02:39:26 GMT 2023","Fri Nov 03 02:39:26 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Fri Nov 03 02:38:26 GMT 2023","Fri Nov 03 02:38:27 GMT 2023","713","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Fri Nov 03 02:42:36 GMT 2023","Fri Nov 03 02:42:37 GMT 2023","713","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Fri Nov 03 02:41:38 GMT 2023","Fri Nov 03 02:41:39 GMT 2023","585","Loadable React 16","Check App2","","","","Check App elements visability",""
"failed","Fri Nov 03 02:43:51 GMT 2023","Fri Nov 03 02:43:55 GMT 2023","3465","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Fri Nov 03 02:42:18 GMT 2023","Fri Nov 03 02:42:18 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Fri Nov 03 02:38:17 GMT 2023","Fri Nov 03 02:38:17 GMT 2023","463","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"failed","Fri Nov 03 02:38:31 GMT 2023","Fri Nov 03 02:38:31 GMT 2023","297","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Fri Nov 03 02:42:18 GMT 2023","Fri Nov 03 02:42:18 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Fri Nov 03 02:43:43 GMT 2023","Fri Nov 03 02:43:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Fri Nov 03 02:35:44 GMT 2023","Fri Nov 03 02:35:45 GMT 2023","559","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"failed","Fri Nov 03 02:36:41 GMT 2023","Fri Nov 03 02:36:52 GMT 2023","10999","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Fri Nov 03 02:38:17 GMT 2023","Fri Nov 03 02:38:17 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"failed","Fri Nov 03 02:43:48 GMT 2023","Fri Nov 03 02:43:48 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Fri Nov 03 02:42:37 GMT 2023","Fri Nov 03 02:42:38 GMT 2023","682","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"failed","Fri Nov 03 02:37:08 GMT 2023","Fri Nov 03 02:37:18 GMT 2023","10664","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Fri Nov 03 02:38:19 GMT 2023","Fri Nov 03 02:38:20 GMT 2023","328","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"skipped","Fri Nov 03 02:35:05 GMT 2023","Fri Nov 03 02:35:05 GMT 2023","0","","Check Apps functionality","","","","Check fileds validation",""
"broken","Fri Nov 03 02:35:59 GMT 2023","Fri Nov 03 02:36:00 GMT 2023","878","Angular 15 and Vue 3 microfrontends","Check Angular 15 and Vue 3 elements","","","","Check Angular App is running",""
"passed","Fri Nov 03 02:37:57 GMT 2023","Fri Nov 03 02:37:58 GMT 2023","458","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Fri Nov 03 02:42:19 GMT 2023","Fri Nov 03 02:42:19 GMT 2023","147","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Fri Nov 03 02:42:08 GMT 2023","Fri Nov 03 02:42:11 GMT 2023","3081","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","","","","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Fri Nov 03 02:43:43 GMT 2023","Fri Nov 03 02:43:43 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Fri Nov 03 02:42:15 GMT 2023","Fri Nov 03 02:42:15 GMT 2023","558","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"skipped","Fri Nov 03 02:36:00 GMT 2023","Fri Nov 03 02:36:00 GMT 2023","0","Angular 15 and Vue 3 microfrontends","Check Angular 15 and Vue 3 elements","","","","Check Vue as a Web Component interaction works",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Fri Nov 03 02:42:14 GMT 2023","Fri Nov 03 02:42:15 GMT 2023","574","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Nov 03 02:43:43 GMT 2023","Fri Nov 03 02:43:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Fri Nov 03 02:42:19 GMT 2023","Fri Nov 03 02:42:19 GMT 2023","165","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Fri Nov 03 02:42:13 GMT 2023","Fri Nov 03 02:42:14 GMT 2023","643","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Nov 03 02:37:58 GMT 2023","Fri Nov 03 02:37:58 GMT 2023","138","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Fri Nov 03 02:38:44 GMT 2023","Fri Nov 03 02:38:44 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Fri Nov 03 02:41:39 GMT 2023","Fri Nov 03 02:41:39 GMT 2023","503","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Nov 03 02:38:18 GMT 2023","Fri Nov 03 02:38:18 GMT 2023","310","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Fri Nov 03 02:42:43 GMT 2023","Fri Nov 03 02:42:44 GMT 2023","698","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Fri Nov 03 02:42:46 GMT 2023","Fri Nov 03 02:42:46 GMT 2023","587","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Fri Nov 03 02:38:26 GMT 2023","Fri Nov 03 02:38:26 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Fri Nov 03 02:34:26 GMT 2023","Fri Nov 03 02:34:26 GMT 2023","494","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Fri Nov 03 02:34:26 GMT 2023","Fri Nov 03 02:34:26 GMT 2023","175","Complete React case","Check App1","","","","Check App buttons",""
"skipped","Fri Nov 03 02:36:00 GMT 2023","Fri Nov 03 02:36:00 GMT 2023","0","Angular 15 and Vue 3 microfrontends","Check Angular 15 and Vue 3 elements","","","","Check Vue as a Vue App Component loaded",""
"passed","Fri Nov 03 02:42:18 GMT 2023","Fri Nov 03 02:42:18 GMT 2023","155","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"broken","Fri Nov 03 02:35:04 GMT 2023","Fri Nov 03 02:35:05 GMT 2023","520","","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Fri Nov 03 02:40:43 GMT 2023","Fri Nov 03 02:40:44 GMT 2023","177","Nested","Check App 3","","","","Check button color",""
"passed","Fri Nov 03 02:43:43 GMT 2023","Fri Nov 03 02:43:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Fri Nov 03 02:42:18 GMT 2023","Fri Nov 03 02:42:19 GMT 2023","145","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Fri Nov 03 02:42:39 GMT 2023","Fri Nov 03 02:42:40 GMT 2023","693","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Fri Nov 03 02:42:18 GMT 2023","Fri Nov 03 02:42:18 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Fri Nov 03 02:42:42 GMT 2023","Fri Nov 03 02:42:43 GMT 2023","737","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Fri Nov 03 02:42:38 GMT 2023","Fri Nov 03 02:42:38 GMT 2023","724","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Fri Nov 03 02:38:17 GMT 2023","Fri Nov 03 02:38:18 GMT 2023","419","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"failed","Fri Nov 03 02:44:12 GMT 2023","Fri Nov 03 02:44:23 GMT 2023","10559","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Fri Nov 03 02:37:35 GMT 2023","Fri Nov 03 02:37:36 GMT 2023","603","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"skipped","Fri Nov 03 02:35:05 GMT 2023","Fri Nov 03 02:35:05 GMT 2023","0","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Fri Nov 03 02:38:19 GMT 2023","Fri Nov 03 02:38:19 GMT 2023","378","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Fri Nov 03 02:43:43 GMT 2023","Fri Nov 03 02:43:43 GMT 2023","3","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Fri Nov 03 02:42:45 GMT 2023","Fri Nov 03 02:42:46 GMT 2023","649","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Fri Nov 03 02:37:57 GMT 2023","Fri Nov 03 02:37:57 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"skipped","Fri Nov 03 02:35:05 GMT 2023","Fri Nov 03 02:35:05 GMT 2023","1","","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Fri Nov 03 02:35:44 GMT 2023","Fri Nov 03 02:35:44 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Fri Nov 03 02:42:47 GMT 2023","Fri Nov 03 02:42:48 GMT 2023","561","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Fri Nov 03 02:37:58 GMT 2023","Fri Nov 03 02:37:58 GMT 2023","144","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Fri Nov 03 02:42:18 GMT 2023","Fri Nov 03 02:42:18 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Fri Nov 03 02:42:44 GMT 2023","Fri Nov 03 02:42:44 GMT 2023","613","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Fri Nov 03 02:35:06 GMT 2023","Fri Nov 03 02:35:06 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Fri Nov 03 02:42:18 GMT 2023","Fri Nov 03 02:42:18 GMT 2023","145","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Fri Nov 03 02:42:48 GMT 2023","Fri Nov 03 02:42:49 GMT 2023","539","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Fri Nov 03 02:35:06 GMT 2023","Fri Nov 03 02:35:07 GMT 2023","300","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
