"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 24 18:04:43 GMT 2023","Mon Apr 24 18:04:43 GMT 2023","13","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Mon Apr 24 18:05:30 GMT 2023","Mon Apr 24 18:05:30 GMT 2023","20","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Mon Apr 24 18:04:43 GMT 2023","Mon Apr 24 18:04:44 GMT 2023","382","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Mon Apr 24 18:04:43 GMT 2023","Mon Apr 24 18:04:43 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Mon Apr 24 18:19:59 GMT 2023","Mon Apr 24 18:20:00 GMT 2023","971","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Mon Apr 24 17:44:10 GMT 2023","Mon Apr 24 17:44:10 GMT 2023","356","Complete React case","Check App1","","","","Check App buttons",""
"passed","Mon Apr 24 18:21:14 GMT 2023","Mon Apr 24 18:21:14 GMT 2023","335","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Apr 24 18:19:55 GMT 2023","Mon Apr 24 18:19:58 GMT 2023","2621","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Apr 24 18:21:17 GMT 2023","Mon Apr 24 18:21:17 GMT 2023","342","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","","","","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Mon Apr 24 17:44:09 GMT 2023","Mon Apr 24 17:44:10 GMT 2023","904","Complete React case","Check App1","","","","Check App build and running",""
"passed","Mon Apr 24 18:21:17 GMT 2023","Mon Apr 24 18:21:18 GMT 2023","350","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Apr 24 18:08:45 GMT 2023","Mon Apr 24 18:08:45 GMT 2023","238","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Mon Apr 24 18:21:15 GMT 2023","Mon Apr 24 18:21:15 GMT 2023","325","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Apr 24 17:44:10 GMT 2023","Mon Apr 24 17:44:11 GMT 2023","806","Complete React case","Check App1","","","","Check App Dialog popup",""
