"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 24 09:56:23 GMT 2023","Fri Mar 24 09:56:23 GMT 2023","404","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Fri Mar 24 09:57:39 GMT 2023","Fri Mar 24 09:57:40 GMT 2023","843","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Fri Mar 24 09:57:15 GMT 2023","Fri Mar 24 09:57:16 GMT 2023","796","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 24 09:56:23 GMT 2023","Fri Mar 24 09:56:24 GMT 2023","155","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Fri Mar 24 09:58:43 GMT 2023","Fri Mar 24 09:58:43 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Mar 24 09:57:14 GMT 2023","Fri Mar 24 09:57:14 GMT 2023","342","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Mar 24 09:57:41 GMT 2023","Fri Mar 24 09:57:41 GMT 2023","439","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Fri Mar 24 09:55:14 GMT 2023","Fri Mar 24 09:55:14 GMT 2023","2","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Mar 24 09:57:17 GMT 2023","Fri Mar 24 09:57:17 GMT 2023","382","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Mar 24 09:57:13 GMT 2023","Fri Mar 24 09:57:13 GMT 2023","423","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Mar 24 09:55:14 GMT 2023","Fri Mar 24 09:55:14 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"failed","Fri Mar 24 09:58:43 GMT 2023","Fri Mar 24 09:58:43 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Fri Mar 24 09:56:23 GMT 2023","Fri Mar 24 09:56:23 GMT 2023","181","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Fri Mar 24 09:57:09 GMT 2023","Fri Mar 24 09:57:10 GMT 2023","1101","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Fri Mar 24 09:57:52 GMT 2023","Fri Mar 24 09:57:52 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"failed","Fri Mar 24 09:57:26 GMT 2023","Fri Mar 24 09:57:39 GMT 2023","12734","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Fri Mar 24 09:57:17 GMT 2023","Fri Mar 24 09:57:17 GMT 2023","375","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Mar 24 09:56:21 GMT 2023","Fri Mar 24 09:56:21 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Fri Mar 24 09:57:10 GMT 2023","Fri Mar 24 09:57:11 GMT 2023","489","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"failed","Fri Mar 24 09:58:43 GMT 2023","Fri Mar 24 09:58:43 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Fri Mar 24 09:57:12 GMT 2023","Fri Mar 24 09:57:12 GMT 2023","419","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Fri Mar 24 09:56:24 GMT 2023","Fri Mar 24 09:56:24 GMT 2023","195","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Fri Mar 24 09:57:10 GMT 2023","Fri Mar 24 09:57:10 GMT 2023","678","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Fri Mar 24 09:58:43 GMT 2023","Fri Mar 24 09:58:43 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Mar 24 09:56:23 GMT 2023","Fri Mar 24 09:56:23 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Fri Mar 24 09:56:21 GMT 2023","Fri Mar 24 09:56:21 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Fri Mar 24 09:57:03 GMT 2023","Fri Mar 24 09:57:05 GMT 2023","1783","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Fri Mar 24 09:56:22 GMT 2023","Fri Mar 24 09:56:22 GMT 2023","217","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Fri Mar 24 09:57:06 GMT 2023","Fri Mar 24 09:57:06 GMT 2023","540","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Fri Mar 24 09:57:52 GMT 2023","Fri Mar 24 09:57:52 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Fri Mar 24 09:56:21 GMT 2023","Fri Mar 24 09:56:22 GMT 2023","298","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Fri Mar 24 09:56:21 GMT 2023","Fri Mar 24 09:56:21 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"failed","Fri Mar 24 09:58:43 GMT 2023","Fri Mar 24 09:58:43 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
