"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 20 01:46:59 GMT 2023","Thu Apr 20 01:46:59 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Thu Apr 20 02:28:41 GMT 2023","Thu Apr 20 02:28:41 GMT 2023","367","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Thu Apr 20 02:05:44 GMT 2023","Thu Apr 20 02:05:44 GMT 2023","1","Nested","Check App 2","","","","Check colors",""
"passed","Thu Apr 20 02:26:53 GMT 2023","Thu Apr 20 02:26:54 GMT 2023","617","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Thu Apr 20 02:17:09 GMT 2023","Thu Apr 20 02:17:10 GMT 2023","258","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Thu Apr 20 01:51:22 GMT 2023","Thu Apr 20 01:51:23 GMT 2023","807","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Thu Apr 20 01:51:24 GMT 2023","Thu Apr 20 01:51:25 GMT 2023","996","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Thu Apr 20 02:06:29 GMT 2023","Thu Apr 20 02:06:29 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Thu Apr 20 02:26:52 GMT 2023","Thu Apr 20 02:26:52 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Thu Apr 20 01:51:17 GMT 2023","Thu Apr 20 01:51:17 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Thu Apr 20 01:45:58 GMT 2023","Thu Apr 20 01:45:58 GMT 2023","979","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Thu Apr 20 02:10:50 GMT 2023","Thu Apr 20 02:10:50 GMT 2023","394","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Thu Apr 20 02:06:29 GMT 2023","Thu Apr 20 02:06:29 GMT 2023","1","","It checks host page","","","","Checks links cards text visibility",""
"passed","Thu Apr 20 02:23:50 GMT 2023","Thu Apr 20 02:23:50 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Thu Apr 20 01:46:59 GMT 2023","Thu Apr 20 01:46:59 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Thu Apr 20 01:51:35 GMT 2023","Thu Apr 20 01:51:36 GMT 2023","892","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Thu Apr 20 02:28:40 GMT 2023","Thu Apr 20 02:28:40 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Thu Apr 20 01:45:56 GMT 2023","Thu Apr 20 01:45:58 GMT 2023","1592","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Thu Apr 20 02:17:09 GMT 2023","Thu Apr 20 02:17:09 GMT 2023","279","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Thu Apr 20 01:51:17 GMT 2023","Thu Apr 20 01:51:17 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Thu Apr 20 02:28:12 GMT 2023","Thu Apr 20 02:28:12 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"broken","Thu Apr 20 02:09:18 GMT 2023","Thu Apr 20 02:09:19 GMT 2023","1107","React 18 Server 2 Server","Check App2","","","","Check App elements visability",""
"passed","Thu Apr 20 01:53:43 GMT 2023","Thu Apr 20 01:53:43 GMT 2023","1","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Thu Apr 20 02:26:54 GMT 2023","Thu Apr 20 02:26:54 GMT 2023","330","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Thu Apr 20 01:45:27 GMT 2023","Thu Apr 20 01:45:27 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Thu Apr 20 01:51:19 GMT 2023","Thu Apr 20 01:51:19 GMT 2023","378","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Thu Apr 20 01:45:27 GMT 2023","Thu Apr 20 01:45:27 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 20 01:57:10 GMT 2023","Thu Apr 20 01:57:11 GMT 2023","731","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"failed","Thu Apr 20 02:10:55 GMT 2023","Thu Apr 20 02:11:05 GMT 2023","10430","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Thu Apr 20 02:28:13 GMT 2023","Thu Apr 20 02:28:13 GMT 2023","300","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Thu Apr 20 01:51:17 GMT 2023","Thu Apr 20 01:51:18 GMT 2023","810","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Thu Apr 20 01:44:25 GMT 2023","Thu Apr 20 01:44:26 GMT 2023","518","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Thu Apr 20 02:26:51 GMT 2023","Thu Apr 20 02:26:52 GMT 2023","760","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Thu Apr 20 01:45:42 GMT 2023","Thu Apr 20 01:45:42 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Thu Apr 20 02:23:01 GMT 2023","Thu Apr 20 02:23:01 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Thu Apr 20 01:51:19 GMT 2023","Thu Apr 20 01:51:19 GMT 2023","432","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Thu Apr 20 01:56:06 GMT 2023","Thu Apr 20 01:56:06 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Thu Apr 20 01:45:26 GMT 2023","Thu Apr 20 01:45:27 GMT 2023","593","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Thu Apr 20 02:26:52 GMT 2023","Thu Apr 20 02:26:52 GMT 2023","3","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Thu Apr 20 02:26:55 GMT 2023","Thu Apr 20 02:26:57 GMT 2023","1918","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Thu Apr 20 02:26:55 GMT 2023","Thu Apr 20 02:26:55 GMT 2023","414","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Thu Apr 20 02:23:51 GMT 2023","Thu Apr 20 02:23:51 GMT 2023","185","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Thu Apr 20 02:26:59 GMT 2023","Thu Apr 20 02:26:59 GMT 2023","756","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Apr 20 02:23:02 GMT 2023","Thu Apr 20 02:23:03 GMT 2023","1167","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Thu Apr 20 01:44:25 GMT 2023","Thu Apr 20 01:44:25 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Thu Apr 20 01:46:50 GMT 2023","Thu Apr 20 01:46:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"failed","Thu Apr 20 02:09:15 GMT 2023","Thu Apr 20 02:09:15 GMT 2023","768","React 18 Server 2 Server","Check App1","","","","Check App headers and buttons visability",""
"passed","Thu Apr 20 01:56:16 GMT 2023","Thu Apr 20 01:56:16 GMT 2023","0","Federated npm","Check App 2","","","","Check button text visibility",""
"passed","Thu Apr 20 01:45:26 GMT 2023","Thu Apr 20 01:45:26 GMT 2023","213","Complete React case","Check App1","","","","Check App buttons",""
"passed","Thu Apr 20 01:51:28 GMT 2023","Thu Apr 20 01:51:30 GMT 2023","2283","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"failed","Thu Apr 20 02:09:16 GMT 2023","Thu Apr 20 02:09:17 GMT 2023","617","React 18 Server 2 Server","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"skipped","Thu Apr 20 02:23:29 GMT 2023","Thu Apr 20 02:23:29 GMT 2023","152","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Thu Apr 20 02:06:29 GMT 2023","Thu Apr 20 02:06:29 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Thu Apr 20 02:16:31 GMT 2023","Thu Apr 20 02:16:32 GMT 2023","463","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Thu Apr 20 02:23:01 GMT 2023","Thu Apr 20 02:23:01 GMT 2023","252","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Thu Apr 20 01:56:06 GMT 2023","Thu Apr 20 01:56:06 GMT 2023","401","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Thu Apr 20 01:46:08 GMT 2023","Thu Apr 20 01:46:09 GMT 2023","578","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Apr 20 01:56:15 GMT 2023","Thu Apr 20 01:56:15 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Thu Apr 20 01:51:18 GMT 2023","Thu Apr 20 01:51:18 GMT 2023","499","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Thu Apr 20 02:26:20 GMT 2023","Thu Apr 20 02:26:20 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Thu Apr 20 01:46:08 GMT 2023","Thu Apr 20 01:46:08 GMT 2023","1","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Apr 20 01:56:16 GMT 2023","Thu Apr 20 01:56:17 GMT 2023","285","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Thu Apr 20 02:26:20 GMT 2023","Thu Apr 20 02:26:20 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Thu Apr 20 02:26:53 GMT 2023","Thu Apr 20 02:26:54 GMT 2023","356","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Thu Apr 20 02:28:40 GMT 2023","Thu Apr 20 02:28:40 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Thu Apr 20 01:45:42 GMT 2023","Thu Apr 20 01:45:42 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Thu Apr 20 02:15:49 GMT 2023","Thu Apr 20 02:15:49 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Thu Apr 20 01:45:27 GMT 2023","Thu Apr 20 01:45:27 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Thu Apr 20 01:57:11 GMT 2023","Thu Apr 20 01:57:12 GMT 2023","233","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Thu Apr 20 02:11:19 GMT 2023","Thu Apr 20 02:11:19 GMT 2023","33","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Thu Apr 20 02:08:59 GMT 2023","Thu Apr 20 02:08:59 GMT 2023","1","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Thu Apr 20 02:26:20 GMT 2023","Thu Apr 20 02:26:20 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Thu Apr 20 02:28:12 GMT 2023","Thu Apr 20 02:28:12 GMT 2023","246","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Thu Apr 20 02:10:50 GMT 2023","Thu Apr 20 02:10:50 GMT 2023","3","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Thu Apr 20 02:26:58 GMT 2023","Thu Apr 20 02:26:58 GMT 2023","804","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Thu Apr 20 02:15:51 GMT 2023","Thu Apr 20 02:15:51 GMT 2023","723","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Thu Apr 20 01:45:42 GMT 2023","Thu Apr 20 01:45:42 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Apr 20 02:22:16 GMT 2023","Thu Apr 20 02:22:17 GMT 2023","618","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Thu Apr 20 02:23:01 GMT 2023","Thu Apr 20 02:23:01 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Apr 20 01:56:16 GMT 2023","Thu Apr 20 01:56:17 GMT 2023","884","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Thu Apr 20 01:46:50 GMT 2023","Thu Apr 20 01:46:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Apr 20 02:09:00 GMT 2023","Thu Apr 20 02:09:00 GMT 2023","407","React HMR","Check remote app","","","","Check the button works",""
"passed","Thu Apr 20 02:28:12 GMT 2023","Thu Apr 20 02:28:12 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Thu Apr 20 02:28:13 GMT 2023","Thu Apr 20 02:28:13 GMT 2023","221","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Thu Apr 20 02:28:12 GMT 2023","Thu Apr 20 02:28:12 GMT 2023","281","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Thu Apr 20 02:26:20 GMT 2023","Thu Apr 20 02:26:20 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Thu Apr 20 01:51:38 GMT 2023","Thu Apr 20 01:51:38 GMT 2023","790","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Thu Apr 20 01:44:26 GMT 2023","Thu Apr 20 01:44:26 GMT 2023","381","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Apr 20 01:45:25 GMT 2023","Thu Apr 20 01:45:26 GMT 2023","556","Complete React case","Check App1","","","","Check App build and running",""
"passed","Thu Apr 20 02:05:44 GMT 2023","Thu Apr 20 02:05:44 GMT 2023","351","Nested","Check App 3","","","","Check button exists",""
"passed","Thu Apr 20 01:46:50 GMT 2023","Thu Apr 20 01:46:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Thu Apr 20 02:26:52 GMT 2023","Thu Apr 20 02:26:52 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Thu Apr 20 01:51:17 GMT 2023","Thu Apr 20 01:51:17 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Thu Apr 20 01:56:15 GMT 2023","Thu Apr 20 01:56:15 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Apr 20 02:23:51 GMT 2023","Thu Apr 20 02:23:53 GMT 2023","1462","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Thu Apr 20 02:26:20 GMT 2023","Thu Apr 20 02:26:20 GMT 2023","6","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Thu Apr 20 02:22:17 GMT 2023","Thu Apr 20 02:22:18 GMT 2023","1104","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Thu Apr 20 01:45:59 GMT 2023","Thu Apr 20 01:45:59 GMT 2023","793","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Thu Apr 20 01:57:10 GMT 2023","Thu Apr 20 01:57:10 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Apr 20 01:51:26 GMT 2023","Thu Apr 20 01:51:26 GMT 2023","367","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Thu Apr 20 02:15:49 GMT 2023","Thu Apr 20 02:15:50 GMT 2023","1149","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"skipped","Thu Apr 20 02:12:51 GMT 2023","Thu Apr 20 02:12:51 GMT 2023","287","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Thu Apr 20 01:57:10 GMT 2023","Thu Apr 20 01:57:10 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Apr 20 01:45:01 GMT 2023","Thu Apr 20 01:45:01 GMT 2023","234","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Thu Apr 20 02:06:29 GMT 2023","Thu Apr 20 02:06:29 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Thu Apr 20 01:56:16 GMT 2023","Thu Apr 20 01:56:16 GMT 2023","2","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Thu Apr 20 02:05:44 GMT 2023","Thu Apr 20 02:05:44 GMT 2023","0","Nested","Check App 2","","","","Check elements exist",""
"passed","Thu Apr 20 02:10:50 GMT 2023","Thu Apr 20 02:10:51 GMT 2023","599","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Apr 20 02:23:02 GMT 2023","Thu Apr 20 02:23:02 GMT 2023","162","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Apr 20 01:46:50 GMT 2023","Thu Apr 20 01:46:50 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 20 01:45:42 GMT 2023","Thu Apr 20 01:45:42 GMT 2023","352","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Thu Apr 20 01:56:15 GMT 2023","Thu Apr 20 01:56:15 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Apr 20 01:47:03 GMT 2023","Thu Apr 20 01:47:03 GMT 2023","414","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Thu Apr 20 01:45:27 GMT 2023","Thu Apr 20 01:45:27 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Thu Apr 20 01:46:50 GMT 2023","Thu Apr 20 01:46:50 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 20 02:26:54 GMT 2023","Thu Apr 20 02:26:56 GMT 2023","1488","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Apr 20 02:28:12 GMT 2023","Thu Apr 20 02:28:12 GMT 2023","250","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Thu Apr 20 01:51:37 GMT 2023","Thu Apr 20 01:51:38 GMT 2023","747","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Thu Apr 20 02:26:50 GMT 2023","Thu Apr 20 02:26:51 GMT 2023","852","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Thu Apr 20 01:51:20 GMT 2023","Thu Apr 20 01:51:20 GMT 2023","386","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"skipped","Thu Apr 20 02:12:50 GMT 2023","Thu Apr 20 02:12:50 GMT 2023","339","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Thu Apr 20 02:15:50 GMT 2023","Thu Apr 20 02:15:51 GMT 2023","303","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Thu Apr 20 02:08:59 GMT 2023","Thu Apr 20 02:08:59 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Thu Apr 20 01:51:30 GMT 2023","Thu Apr 20 01:51:34 GMT 2023","3883","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Thu Apr 20 02:00:38 GMT 2023","Thu Apr 20 02:00:38 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Thu Apr 20 02:15:49 GMT 2023","Thu Apr 20 02:15:49 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Thu Apr 20 02:14:30 GMT 2023","Thu Apr 20 02:14:30 GMT 2023","341","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Thu Apr 20 02:12:49 GMT 2023","Thu Apr 20 02:12:50 GMT 2023","741","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Thu Apr 20 02:28:40 GMT 2023","Thu Apr 20 02:28:40 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"skipped","Thu Apr 20 02:06:29 GMT 2023","Thu Apr 20 02:06:29 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Thu Apr 20 02:10:50 GMT 2023","Thu Apr 20 02:10:50 GMT 2023","0","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Apr 20 01:51:24 GMT 2023","Thu Apr 20 01:51:24 GMT 2023","458","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Thu Apr 20 02:23:50 GMT 2023","Thu Apr 20 02:23:50 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Thu Apr 20 01:46:50 GMT 2023","Thu Apr 20 01:46:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Thu Apr 20 01:57:10 GMT 2023","Thu Apr 20 01:57:10 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Thu Apr 20 02:28:40 GMT 2023","Thu Apr 20 02:28:41 GMT 2023","364","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Thu Apr 20 01:44:26 GMT 2023","Thu Apr 20 01:44:27 GMT 2023","210","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Thu Apr 20 02:06:29 GMT 2023","Thu Apr 20 02:06:29 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Thu Apr 20 01:51:19 GMT 2023","Thu Apr 20 01:51:20 GMT 2023","350","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Thu Apr 20 02:14:31 GMT 2023","Thu Apr 20 02:14:31 GMT 2023","219","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Thu Apr 20 02:14:30 GMT 2023","Thu Apr 20 02:14:30 GMT 2023","1","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Thu Apr 20 02:06:29 GMT 2023","Thu Apr 20 02:06:29 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Thu Apr 20 02:14:32 GMT 2023","Thu Apr 20 02:14:32 GMT 2023","86","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
