"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 05 18:22:00 GMT 2023","Wed Apr 05 18:22:02 GMT 2023","1727","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Apr 05 18:18:11 GMT 2023","Wed Apr 05 18:18:12 GMT 2023","491","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Wed Apr 05 18:18:21 GMT 2023","Wed Apr 05 18:18:21 GMT 2023","722","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Wed Apr 05 18:22:02 GMT 2023","Wed Apr 05 18:22:03 GMT 2023","774","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed Apr 05 18:18:08 GMT 2023","Wed Apr 05 18:18:08 GMT 2023","270","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Wed Apr 05 18:18:06 GMT 2023","Wed Apr 05 18:18:06 GMT 2023","537","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Wed Apr 05 18:18:19 GMT 2023","Wed Apr 05 18:18:19 GMT 2023","720","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Wed Apr 05 18:18:08 GMT 2023","Wed Apr 05 18:18:08 GMT 2023","313","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Wed Apr 05 18:18:07 GMT 2023","Wed Apr 05 18:18:07 GMT 2023","303","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Wed Apr 05 18:18:15 GMT 2023","Wed Apr 05 18:18:18 GMT 2023","2622","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Wed Apr 05 18:18:06 GMT 2023","Wed Apr 05 18:18:06 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Wed Apr 05 18:18:07 GMT 2023","Wed Apr 05 18:18:08 GMT 2023","288","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Wed Apr 05 18:18:08 GMT 2023","Wed Apr 05 18:18:08 GMT 2023","288","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Wed Apr 05 18:21:44 GMT 2023","Wed Apr 05 18:21:45 GMT 2023","651","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Wed Apr 05 18:18:12 GMT 2023","Wed Apr 05 18:18:13 GMT 2023","276","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Wed Apr 05 18:18:06 GMT 2023","Wed Apr 05 18:18:06 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
