"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 06 07:12:15 GMT 2023","Mon Nov 06 07:12:15 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Mon Nov 06 07:26:53 GMT 2023","Mon Nov 06 07:26:53 GMT 2023","239","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Mon Nov 06 07:27:55 GMT 2023","Mon Nov 06 07:27:56 GMT 2023","501","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"failed","Mon Nov 06 07:22:04 GMT 2023","Mon Nov 06 07:22:06 GMT 2023","1578","Rust Wasm","It Checks buttons functionality","","","","Checks that game board appears after click on Reset ♻️ button",""
"passed","Mon Nov 06 07:16:05 GMT 2023","Mon Nov 06 07:16:05 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Mon Nov 06 07:12:15 GMT 2023","Mon Nov 06 07:12:16 GMT 2023","547","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Mon Nov 06 07:16:06 GMT 2023","Mon Nov 06 07:16:06 GMT 2023","385","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Mon Nov 06 07:16:06 GMT 2023","Mon Nov 06 07:16:07 GMT 2023","381","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Mon Nov 06 07:26:52 GMT 2023","Mon Nov 06 07:26:52 GMT 2023","312","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Mon Nov 06 07:27:49 GMT 2023","Mon Nov 06 07:27:51 GMT 2023","2959","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Mon Nov 06 07:22:23 GMT 2023","Mon Nov 06 07:22:24 GMT 2023","955","Rust Wasm","It Checks host app","","","","Checks infinite looping started on game board after appearing",""
"passed","Mon Nov 06 07:21:57 GMT 2023","Mon Nov 06 07:21:57 GMT 2023","737","Rust Wasm","It Checks buttons functionality","","","","Checks Play ▶️ button still functioning even when game already started and stopped",""
"passed","Mon Nov 06 07:26:08 GMT 2023","Mon Nov 06 07:26:08 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Mon Nov 06 07:30:01 GMT 2023","Mon Nov 06 07:30:01 GMT 2023","261","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Nov 06 07:27:58 GMT 2023","Mon Nov 06 07:27:58 GMT 2023","433","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Mon Nov 06 07:12:51 GMT 2023","Mon Nov 06 07:12:52 GMT 2023","295","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Nov 06 07:21:59 GMT 2023","Mon Nov 06 07:22:00 GMT 2023","689","Rust Wasm","It Checks buttons functionality","","","","Checks Tick 🔂 button still functioning even when game already started",""
"passed","Mon Nov 06 07:22:00 GMT 2023","Mon Nov 06 07:22:01 GMT 2023","552","Rust Wasm","It Checks buttons functionality","","","","Checks game board triggered by Tick 🔂 
            can be updated by Reset ♻️ ",""
"passed","Mon Nov 06 07:30:00 GMT 2023","Mon Nov 06 07:30:01 GMT 2023","344","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon Nov 06 07:12:49 GMT 2023","Mon Nov 06 07:12:49 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Mon Nov 06 07:12:49 GMT 2023","Mon Nov 06 07:12:49 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Mon Nov 06 07:26:08 GMT 2023","Mon Nov 06 07:26:08 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Mon Nov 06 07:28:46 GMT 2023","Mon Nov 06 07:28:46 GMT 2023","361","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"failed","Mon Nov 06 07:22:18 GMT 2023","Mon Nov 06 07:22:20 GMT 2023","1987","Rust Wasm","It Checks host app","","","","Checks that Play button name changed to Stop after click",""
"passed","Mon Nov 06 07:30:00 GMT 2023","Mon Nov 06 07:30:00 GMT 2023","332","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"failed","Mon Nov 06 07:26:44 GMT 2023","Mon Nov 06 07:26:45 GMT 2023","736","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Mon Nov 06 07:27:56 GMT 2023","Mon Nov 06 07:27:57 GMT 2023","1116","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Mon Nov 06 07:12:15 GMT 2023","Mon Nov 06 07:12:15 GMT 2023","3","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"failed","Mon Nov 06 07:22:08 GMT 2023","Mon Nov 06 07:22:10 GMT 2023","1629","Rust Wasm","It Checks buttons functionality","","","","Checks Reset ♻️ button still functioning even when game already started",""
"passed","Mon Nov 06 07:12:50 GMT 2023","Mon Nov 06 07:12:50 GMT 2023","323","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Mon Nov 06 07:16:05 GMT 2023","Mon Nov 06 07:16:05 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"failed","Mon Nov 06 07:26:56 GMT 2023","Mon Nov 06 07:26:57 GMT 2023","1565","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Mon Nov 06 07:22:26 GMT 2023","Mon Nov 06 07:22:26 GMT 2023","786","Rust Wasm","It Checks host app","","","","Checks looping can be stopped by Stop button",""
"passed","Mon Nov 06 07:26:08 GMT 2023","Mon Nov 06 07:26:08 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Mon Nov 06 07:28:45 GMT 2023","Mon Nov 06 07:28:46 GMT 2023","338","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Nov 06 07:22:24 GMT 2023","Mon Nov 06 07:22:26 GMT 2023","1340","Rust Wasm","It Checks host app","","","","Checks looping stopped after reload",""
"passed","Mon Nov 06 07:28:47 GMT 2023","Mon Nov 06 07:28:47 GMT 2023","645","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Nov 06 07:22:00 GMT 2023","Mon Nov 06 07:22:00 GMT 2023","810","Rust Wasm","It Checks buttons functionality","","","","Checks Tick 🔂 button still functioning even when game already started and stopped",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Nov 06 07:21:54 GMT 2023","Mon Nov 06 07:21:56 GMT 2023","1395","Rust Wasm","It Checks buttons functionality","","","","Checks that game board appears after click on Play ▶️ button",""
"passed","Mon Nov 06 07:28:43 GMT 2023","Mon Nov 06 07:28:45 GMT 2023","2034","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Mon Nov 06 07:26:08 GMT 2023","Mon Nov 06 07:26:08 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Nov 06 07:26:08 GMT 2023","Mon Nov 06 07:26:08 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Mon Nov 06 07:12:49 GMT 2023","Mon Nov 06 07:12:49 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon Nov 06 07:26:53 GMT 2023","Mon Nov 06 07:26:53 GMT 2023","202","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Mon Nov 06 07:28:47 GMT 2023","Mon Nov 06 07:28:48 GMT 2023","640","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Nov 06 07:29:56 GMT 2023","Mon Nov 06 07:29:58 GMT 2023","1796","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Nov 06 07:12:49 GMT 2023","Mon Nov 06 07:12:50 GMT 2023","316","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Mon Nov 06 07:12:50 GMT 2023","Mon Nov 06 07:12:51 GMT 2023","675","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon Nov 06 07:10:56 GMT 2023","Mon Nov 06 07:10:56 GMT 2023","402","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Nov 06 07:26:52 GMT 2023","Mon Nov 06 07:26:53 GMT 2023","264","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Mon Nov 06 07:29:59 GMT 2023","Mon Nov 06 07:29:59 GMT 2023","924","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Mon Nov 06 07:21:56 GMT 2023","Mon Nov 06 07:21:57 GMT 2023","930","Rust Wasm","It Checks buttons functionality","","","","Checks that game board triggered Play ▶️ button disappears after reload",""
"passed","Mon Nov 06 07:28:01 GMT 2023","Mon Nov 06 07:28:01 GMT 2023","543","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Mon Nov 06 07:27:52 GMT 2023","Mon Nov 06 07:27:52 GMT 2023","845","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Mon Nov 06 07:21:58 GMT 2023","Mon Nov 06 07:21:58 GMT 2023","443","Rust Wasm","It Checks buttons functionality","","","","Checks that game board appears after click on Tick 🔂 button",""
"passed","Mon Nov 06 07:26:06 GMT 2023","Mon Nov 06 07:26:06 GMT 2023","218","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Mon Nov 06 07:28:00 GMT 2023","Mon Nov 06 07:28:01 GMT 2023","473","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Mon Nov 06 07:12:49 GMT 2023","Mon Nov 06 07:12:49 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Mon Nov 06 07:26:09 GMT 2023","Mon Nov 06 07:26:12 GMT 2023","3226","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Mon Nov 06 07:22:15 GMT 2023","Mon Nov 06 07:22:15 GMT 2023","397","Rust Wasm","It Checks host app","","","","Checks app header visibility",""
"passed","Mon Nov 06 07:22:13 GMT 2023","Mon Nov 06 07:22:14 GMT 2023","945","Rust Wasm","It Checks buttons functionality","","","","Checks game triggered by Reset ♻️ button can be started and stopped by Play button",""
"skipped","Mon Nov 06 07:21:57 GMT 2023","Mon Nov 06 07:21:58 GMT 2023","123","Rust Wasm","It Checks buttons functionality","","","","Checks game board triggered by undefined 
            can be updated by Tick 🔂 ",""
"passed","Mon Nov 06 07:28:02 GMT 2023","Mon Nov 06 07:28:02 GMT 2023","495","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Mon Nov 06 07:27:53 GMT 2023","Mon Nov 06 07:27:54 GMT 2023","722","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Mon Nov 06 07:29:58 GMT 2023","Mon Nov 06 07:29:58 GMT 2023","282","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Nov 06 07:22:16 GMT 2023","Mon Nov 06 07:22:17 GMT 2023","389","Rust Wasm","It Checks host app","","","","Checks all buttons names visibility",""
"passed","Mon Nov 06 07:16:05 GMT 2023","Mon Nov 06 07:16:05 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Mon Nov 06 07:27:53 GMT 2023","Mon Nov 06 07:27:53 GMT 2023","500","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Mon Nov 06 07:28:00 GMT 2023","Mon Nov 06 07:28:00 GMT 2023","492","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Mon Nov 06 07:16:05 GMT 2023","Mon Nov 06 07:16:05 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Mon Nov 06 07:26:52 GMT 2023","Mon Nov 06 07:26:52 GMT 2023","467","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Mon Nov 06 07:22:15 GMT 2023","Mon Nov 06 07:22:16 GMT 2023","343","Rust Wasm","It Checks host app","","","","Checks there are three buttons on page",""
"passed","Mon Nov 06 07:12:50 GMT 2023","Mon Nov 06 07:12:50 GMT 2023","245","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Mon Nov 06 07:27:58 GMT 2023","Mon Nov 06 07:27:58 GMT 2023","497","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Mon Nov 06 07:22:17 GMT 2023","Mon Nov 06 07:22:17 GMT 2023","435","Rust Wasm","It Checks host app","","","","Checks all buttons shares same color",""
"passed","Mon Nov 06 07:16:05 GMT 2023","Mon Nov 06 07:16:06 GMT 2023","1218","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"failed","Mon Nov 06 07:26:42 GMT 2023","Mon Nov 06 07:26:43 GMT 2023","759","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Mon Nov 06 07:22:12 GMT 2023","Mon Nov 06 07:22:13 GMT 2023","817","Rust Wasm","It Checks buttons functionality","","","","Checks game board triggered by Reset ♻️ 
            can be updated by Tick 🔂 ",""
