"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 01 19:59:24 GMT 2023","Mon May 01 19:59:26 GMT 2023","2216","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Mon May 01 19:19:12 GMT 2023","Mon May 01 19:19:12 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Mon May 01 19:49:15 GMT 2023","Mon May 01 19:49:16 GMT 2023","1422","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Mon May 01 20:34:30 GMT 2023","Mon May 01 20:34:30 GMT 2023","361","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon May 01 20:32:06 GMT 2023","Mon May 01 20:32:06 GMT 2023","297","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Mon May 01 20:32:05 GMT 2023","Mon May 01 20:32:06 GMT 2023","229","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Mon May 01 19:07:40 GMT 2023","Mon May 01 19:07:40 GMT 2023","340","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Mon May 01 19:59:31 GMT 2023","Mon May 01 19:59:31 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Mon May 01 19:19:12 GMT 2023","Mon May 01 19:19:12 GMT 2023","232","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Mon May 01 19:07:43 GMT 2023","Mon May 01 19:07:44 GMT 2023","414","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"failed","Mon May 01 21:03:30 GMT 2023","Mon May 01 21:03:30 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Mon May 01 19:58:21 GMT 2023","Mon May 01 19:58:21 GMT 2023","575","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Mon May 01 19:07:37 GMT 2023","Mon May 01 19:07:38 GMT 2023","604","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"failed","Mon May 01 21:02:31 GMT 2023","Mon May 01 21:02:32 GMT 2023","1287","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon May 01 19:59:44 GMT 2023","Mon May 01 19:59:45 GMT 2023","921","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"failed","Mon May 01 21:02:27 GMT 2023","Mon May 01 21:02:28 GMT 2023","1119","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon May 01 19:58:17 GMT 2023","Mon May 01 19:58:17 GMT 2023","296","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Mon May 01 19:07:46 GMT 2023","Mon May 01 19:07:48 GMT 2023","1723","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"failed","Mon May 01 21:02:36 GMT 2023","Mon May 01 21:02:38 GMT 2023","1954","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon May 01 19:06:24 GMT 2023","Mon May 01 19:06:25 GMT 2023","1105","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Mon May 01 20:34:30 GMT 2023","Mon May 01 20:34:30 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Mon May 01 19:19:12 GMT 2023","Mon May 01 19:19:12 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Mon May 01 19:07:42 GMT 2023","Mon May 01 19:07:43 GMT 2023","715","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Mon May 01 19:48:19 GMT 2023","Mon May 01 19:48:23 GMT 2023","3453","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Mon May 01 20:32:05 GMT 2023","Mon May 01 20:32:05 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Mon May 01 20:32:06 GMT 2023","Mon May 01 20:32:06 GMT 2023","203","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"failed","Mon May 01 21:02:45 GMT 2023","Mon May 01 21:02:46 GMT 2023","579","React 18 Server 2 Server","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon May 01 19:07:45 GMT 2023","Mon May 01 19:07:46 GMT 2023","330","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Mon May 01 19:57:32 GMT 2023","Mon May 01 19:57:34 GMT 2023","1438","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Mon May 01 19:06:22 GMT 2023","Mon May 01 19:06:22 GMT 2023","456","Angular 15 microfrontends lazy components","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"failed","Mon May 01 21:02:22 GMT 2023","Mon May 01 21:02:24 GMT 2023","1040","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon May 01 19:59:31 GMT 2023","Mon May 01 19:59:31 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Mon May 01 19:58:17 GMT 2023","Mon May 01 19:58:17 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Mon May 01 19:19:12 GMT 2023","Mon May 01 19:19:12 GMT 2023","337","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Mon May 01 19:58:12 GMT 2023","Mon May 01 19:58:13 GMT 2023","643","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Mon May 01 19:48:07 GMT 2023","Mon May 01 19:48:10 GMT 2023","3233","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","","","","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Mon May 01 19:07:41 GMT 2023","Mon May 01 19:07:42 GMT 2023","373","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Mon May 01 19:57:34 GMT 2023","Mon May 01 19:57:35 GMT 2023","862","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Mon May 01 19:07:38 GMT 2023","Mon May 01 19:07:38 GMT 2023","391","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Mon May 01 19:48:13 GMT 2023","Mon May 01 19:48:16 GMT 2023","3005","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Mon May 01 19:07:39 GMT 2023","Mon May 01 19:07:39 GMT 2023","312","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Mon May 01 19:07:45 GMT 2023","Mon May 01 19:07:45 GMT 2023","324","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Mon May 01 19:20:46 GMT 2023","Mon May 01 19:20:47 GMT 2023","392","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"failed","Mon May 01 21:02:18 GMT 2023","Mon May 01 21:02:20 GMT 2023","1039","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"failed","Mon May 01 21:02:39 GMT 2023","Mon May 01 21:02:41 GMT 2023","1665","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon May 01 19:07:52 GMT 2023","Mon May 01 19:07:53 GMT 2023","679","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Mon May 01 20:36:06 GMT 2023","Mon May 01 20:36:06 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"failed","Mon May 01 21:02:33 GMT 2023","Mon May 01 21:02:35 GMT 2023","1738","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon May 01 19:48:30 GMT 2023","Mon May 01 19:48:34 GMT 2023","4500","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"failed","Mon May 01 21:03:33 GMT 2023","Mon May 01 21:03:34 GMT 2023","797","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Mon May 01 20:36:06 GMT 2023","Mon May 01 20:36:06 GMT 2023","691","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Mon May 01 19:58:11 GMT 2023","Mon May 01 19:58:11 GMT 2023","443","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Mon May 01 19:07:46 GMT 2023","Mon May 01 19:07:46 GMT 2023","409","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"failed","Mon May 01 21:02:25 GMT 2023","Mon May 01 21:02:26 GMT 2023","1340","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon May 01 21:05:48 GMT 2023","Mon May 01 21:05:49 GMT 2023","246","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Mon May 01 19:07:53 GMT 2023","Mon May 01 19:07:54 GMT 2023","572","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"broken","Mon May 01 20:31:37 GMT 2023","Mon May 01 20:31:37 GMT 2023","1","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Mon May 01 19:58:18 GMT 2023","Mon May 01 19:58:18 GMT 2023","269","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Mon May 01 19:49:18 GMT 2023","Mon May 01 19:49:23 GMT 2023","5088","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Mon May 01 19:07:51 GMT 2023","Mon May 01 19:07:52 GMT 2023","563","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Mon May 01 19:20:47 GMT 2023","Mon May 01 19:20:47 GMT 2023","240","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon May 01 20:34:30 GMT 2023","Mon May 01 20:34:30 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Mon May 01 19:07:37 GMT 2023","Mon May 01 19:07:37 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Mon May 01 19:07:53 GMT 2023","Mon May 01 19:07:53 GMT 2023","495","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Mon May 01 19:07:39 GMT 2023","Mon May 01 19:07:39 GMT 2023","322","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Mon May 01 19:20:46 GMT 2023","Mon May 01 19:20:46 GMT 2023","5","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Mon May 01 19:58:16 GMT 2023","Mon May 01 19:58:17 GMT 2023","792","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"failed","Mon May 01 21:03:30 GMT 2023","Mon May 01 21:03:30 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Mon May 01 19:58:17 GMT 2023","Mon May 01 19:58:17 GMT 2023","311","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","","","","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Mon May 01 19:31:19 GMT 2023","Mon May 01 19:31:20 GMT 2023","507","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Mon May 01 19:07:50 GMT 2023","Mon May 01 19:07:51 GMT 2023","699","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Mon May 01 20:32:06 GMT 2023","Mon May 01 20:32:06 GMT 2023","212","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"failed","Mon May 01 20:31:25 GMT 2023","Mon May 01 20:31:36 GMT 2023","10549","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Mon May 01 19:06:23 GMT 2023","Mon May 01 19:06:24 GMT 2023","948","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Mon May 01 19:59:31 GMT 2023","Mon May 01 19:59:31 GMT 2023","201","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Mon May 01 19:48:37 GMT 2023","Mon May 01 19:48:40 GMT 2023","2849","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","Mon May 01 19:07:37 GMT 2023","Mon May 01 19:07:37 GMT 2023","7","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Mon May 01 19:58:22 GMT 2023","Mon May 01 19:58:22 GMT 2023","678","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Mon May 01 19:48:23 GMT 2023","Mon May 01 19:48:30 GMT 2023","7043","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Mon May 01 19:51:04 GMT 2023","Mon May 01 19:51:04 GMT 2023","534","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Mon May 01 19:58:18 GMT 2023","Mon May 01 19:58:18 GMT 2023","609","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Mon May 01 19:07:42 GMT 2023","Mon May 01 19:07:42 GMT 2023","630","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"failed","Mon May 01 21:02:43 GMT 2023","Mon May 01 21:02:45 GMT 2023","2124","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","","","","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Mon May 01 19:58:14 GMT 2023","Mon May 01 19:58:14 GMT 2023","573","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Mon May 01 20:34:30 GMT 2023","Mon May 01 20:34:30 GMT 2023","7","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon May 01 19:55:52 GMT 2023","Mon May 01 19:55:52 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Mon May 01 19:58:21 GMT 2023","Mon May 01 19:58:22 GMT 2023","606","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Mon May 01 19:20:46 GMT 2023","Mon May 01 19:20:46 GMT 2023","0","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Mon May 01 19:06:27 GMT 2023","Mon May 01 19:06:28 GMT 2023","1556","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Mon May 01 19:07:37 GMT 2023","Mon May 01 19:07:37 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Mon May 01 19:58:18 GMT 2023","Mon May 01 19:58:18 GMT 2023","327","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Mon May 01 20:34:30 GMT 2023","Mon May 01 20:34:31 GMT 2023","289","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"failed","Mon May 01 20:34:31 GMT 2023","Mon May 01 20:34:31 GMT 2023","565","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon May 01 19:58:18 GMT 2023","Mon May 01 19:58:19 GMT 2023","561","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"failed","Mon May 01 21:03:34 GMT 2023","Mon May 01 21:03:35 GMT 2023","776","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","","","","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Mon May 01 19:59:31 GMT 2023","Mon May 01 19:59:31 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Mon May 01 20:32:05 GMT 2023","Mon May 01 20:32:05 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Mon May 01 19:06:25 GMT 2023","Mon May 01 19:06:27 GMT 2023","1484","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Mon May 01 19:07:37 GMT 2023","Mon May 01 19:07:37 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Mon May 01 20:34:31 GMT 2023","Mon May 01 20:34:31 GMT 2023","252","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"skipped","Mon May 01 19:51:05 GMT 2023","Mon May 01 19:51:05 GMT 2023","263","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","","","","NextJS SSR","Check links on Shop page","","","","Check that Home text includes link and is not disabled",""
"passed","Mon May 01 20:32:05 GMT 2023","Mon May 01 20:32:05 GMT 2023","238","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Mon May 01 19:58:10 GMT 2023","Mon May 01 19:58:11 GMT 2023","660","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"skipped","Mon May 01 19:07:51 GMT 2023","Mon May 01 19:07:51 GMT 2023","83","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Mon May 01 19:58:20 GMT 2023","Mon May 01 19:58:21 GMT 2023","587","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"failed","Mon May 01 21:02:46 GMT 2023","Mon May 01 21:02:48 GMT 2023","2108","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon May 01 19:49:11 GMT 2023","Mon May 01 19:49:13 GMT 2023","1500","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon May 01 19:47:55 GMT 2023","Mon May 01 19:47:58 GMT 2023","3034","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Mon May 01 19:48:34 GMT 2023","Mon May 01 19:48:37 GMT 2023","2909","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Mon May 01 19:07:40 GMT 2023","Mon May 01 19:07:41 GMT 2023","729","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","","","","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Mon May 01 20:32:05 GMT 2023","Mon May 01 20:32:05 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Mon May 01 19:58:12 GMT 2023","Mon May 01 19:58:12 GMT 2023","657","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Mon May 01 19:58:11 GMT 2023","Mon May 01 19:58:12 GMT 2023","325","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Mon May 01 19:58:15 GMT 2023","Mon May 01 19:58:16 GMT 2023","1356","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","","","","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Mon May 01 19:47:46 GMT 2023","Mon May 01 19:47:49 GMT 2023","3066","NextJS SSR","Check content in Checkout app","","","","Check the header content of Home page",""
"passed","Mon May 01 19:19:12 GMT 2023","Mon May 01 19:19:12 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Mon May 01 19:49:13 GMT 2023","Mon May 01 19:49:15 GMT 2023","1930","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"skipped","Mon May 01 19:51:05 GMT 2023","Mon May 01 19:51:05 GMT 2023","215","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Mon May 01 19:07:48 GMT 2023","Mon May 01 19:07:50 GMT 2023","2627","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"failed","Mon May 01 21:03:30 GMT 2023","Mon May 01 21:03:30 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Mon May 01 19:07:37 GMT 2023","Mon May 01 19:07:37 GMT 2023","6","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Mon May 01 20:34:31 GMT 2023","Mon May 01 20:34:32 GMT 2023","260","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Mon May 01 19:58:14 GMT 2023","Mon May 01 19:58:15 GMT 2023","601","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Mon May 01 20:34:32 GMT 2023","Mon May 01 20:34:32 GMT 2023","298","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Mon May 01 19:07:39 GMT 2023","Mon May 01 19:07:40 GMT 2023","366","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"failed","Mon May 01 21:02:20 GMT 2023","Mon May 01 21:02:22 GMT 2023","1095","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon May 01 19:58:19 GMT 2023","Mon May 01 19:58:20 GMT 2023","522","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Mon May 01 19:47:58 GMT 2023","Mon May 01 19:48:01 GMT 2023","2758","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Mon May 01 19:22:46 GMT 2023","Mon May 01 19:22:46 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"skipped","Mon May 01 19:51:04 GMT 2023","Mon May 01 19:51:05 GMT 2023","280","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Mon May 01 19:47:52 GMT 2023","Mon May 01 19:47:55 GMT 2023","2998","NextJS SSR","Check content in Checkout app","","","","Check the tiles exist on Home page",""
