"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 28 09:49:54 GMT 2023","Tue Mar 28 09:49:54 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Tue Mar 28 09:54:29 GMT 2023","Tue Mar 28 09:54:30 GMT 2023","763","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Mar 28 09:53:54 GMT 2023","Tue Mar 28 09:53:55 GMT 2023","576","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Mar 28 09:54:36 GMT 2023","Tue Mar 28 09:54:37 GMT 2023","973","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Mar 28 09:54:35 GMT 2023","Tue Mar 28 09:54:36 GMT 2023","949","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Mar 28 09:53:49 GMT 2023","Tue Mar 28 09:53:49 GMT 2023","604","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Mar 28 09:53:50 GMT 2023","Tue Mar 28 09:53:51 GMT 2023","552","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Mar 28 09:45:41 GMT 2023","Tue Mar 28 09:45:42 GMT 2023","640","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Tue Mar 28 09:48:23 GMT 2023","Tue Mar 28 09:48:23 GMT 2023","3","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Tue Mar 28 09:53:56 GMT 2023","Tue Mar 28 09:53:57 GMT 2023","504","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Tue Mar 28 09:54:30 GMT 2023","Tue Mar 28 09:54:31 GMT 2023","1548","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 28 09:45:39 GMT 2023","Tue Mar 28 09:45:40 GMT 2023","1480","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Tue Mar 28 09:54:25 GMT 2023","Tue Mar 28 09:54:26 GMT 2023","923","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Mar 28 09:53:51 GMT 2023","Tue Mar 28 09:53:51 GMT 2023","640","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Tue Mar 28 09:50:20 GMT 2023","Tue Mar 28 09:50:21 GMT 2023","665","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","3","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Tue Mar 28 09:45:49 GMT 2023","Tue Mar 28 09:45:49 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Tue Mar 28 09:45:36 GMT 2023","Tue Mar 28 09:45:39 GMT 2023","2427","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Tue Mar 28 09:53:48 GMT 2023","Tue Mar 28 09:53:48 GMT 2023","166","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Mar 28 09:50:20 GMT 2023","Tue Mar 28 09:50:20 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Tue Mar 28 09:50:02 GMT 2023","Tue Mar 28 09:50:02 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Tue Mar 28 09:50:02 GMT 2023","Tue Mar 28 09:50:02 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Tue Mar 28 09:50:10 GMT 2023","Tue Mar 28 09:50:10 GMT 2023","21","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Tue Mar 28 09:50:02 GMT 2023","Tue Mar 28 09:50:02 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Mar 28 09:53:55 GMT 2023","Tue Mar 28 09:53:56 GMT 2023","584","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Tue Mar 28 09:49:54 GMT 2023","Tue Mar 28 09:49:54 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Mar 28 09:50:21 GMT 2023","Tue Mar 28 09:50:21 GMT 2023","178","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Tue Mar 28 09:50:06 GMT 2023","Tue Mar 28 09:50:06 GMT 2023","1","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Tue Mar 28 09:54:31 GMT 2023","Tue Mar 28 09:54:33 GMT 2023","1790","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 28 09:53:52 GMT 2023","Tue Mar 28 09:53:52 GMT 2023","569","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Tue Mar 28 09:45:49 GMT 2023","Tue Mar 28 09:45:49 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Tue Mar 28 09:53:48 GMT 2023","Tue Mar 28 09:53:50 GMT 2023","1233","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Tue Mar 28 09:53:58 GMT 2023","Tue Mar 28 09:53:58 GMT 2023","525","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Tue Mar 28 09:54:26 GMT 2023","Tue Mar 28 09:54:27 GMT 2023","840","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Mar 28 09:54:27 GMT 2023","Tue Mar 28 09:54:28 GMT 2023","1048","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","1","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Tue Mar 28 09:49:55 GMT 2023","Tue Mar 28 09:49:55 GMT 2023","505","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Mar 28 09:48:23 GMT 2023","Tue Mar 28 09:48:23 GMT 2023","362","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Tue Mar 28 09:50:02 GMT 2023","Tue Mar 28 09:50:02 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Tue Mar 28 09:54:34 GMT 2023","Tue Mar 28 09:54:35 GMT 2023","798","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"skipped","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Tue Mar 28 09:53:47 GMT 2023","Tue Mar 28 09:53:48 GMT 2023","259","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Tue Mar 28 09:45:40 GMT 2023","Tue Mar 28 09:45:41 GMT 2023","876","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","1","","It checks host page","","","","Checks header texted link color",""
"passed","Tue Mar 28 09:53:58 GMT 2023","Tue Mar 28 09:53:59 GMT 2023","630","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Tue Mar 28 09:53:48 GMT 2023","Tue Mar 28 09:53:48 GMT 2023","211","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Tue Mar 28 09:50:07 GMT 2023","Tue Mar 28 09:50:07 GMT 2023","381","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"skipped","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Tue Mar 28 09:53:47 GMT 2023","Tue Mar 28 09:53:47 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Tue Mar 28 09:50:20 GMT 2023","Tue Mar 28 09:50:20 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","1","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Tue Mar 28 09:50:02 GMT 2023","Tue Mar 28 09:50:02 GMT 2023","394","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:06 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Tue Mar 28 09:53:55 GMT 2023","Tue Mar 28 09:53:55 GMT 2023","514","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Tue Mar 28 09:48:23 GMT 2023","Tue Mar 28 09:48:23 GMT 2023","0","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Mar 28 09:53:47 GMT 2023","Tue Mar 28 09:53:47 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Tue Mar 28 09:53:57 GMT 2023","Tue Mar 28 09:53:57 GMT 2023","546","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Tue Mar 28 09:54:33 GMT 2023","Tue Mar 28 09:54:34 GMT 2023","1066","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Mar 28 09:53:48 GMT 2023","Tue Mar 28 09:53:48 GMT 2023","227","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Mar 28 09:53:51 GMT 2023","Tue Mar 28 09:53:52 GMT 2023","534","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Tue Mar 28 09:51:06 GMT 2023","Tue Mar 28 09:51:07 GMT 2023","912","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Tue Mar 28 09:48:23 GMT 2023","Tue Mar 28 09:48:23 GMT 2023","443","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Mar 28 09:53:57 GMT 2023","Tue Mar 28 09:53:58 GMT 2023","535","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Tue Mar 28 09:53:52 GMT 2023","Tue Mar 28 09:53:54 GMT 2023","1233","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
