"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 21 06:05:47 GMT 2023","Fri Apr 21 06:05:47 GMT 2023","285","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Apr 21 06:06:34 GMT 2023","Fri Apr 21 06:06:35 GMT 2023","229","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"failed","Fri Apr 21 06:05:02 GMT 2023","Fri Apr 21 06:05:04 GMT 2023","2075","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Apr 21 05:55:09 GMT 2023","Fri Apr 21 05:55:10 GMT 2023","384","Loadable React 18","Check App2","","","","Check App elements visability",""
"failed","Fri Apr 21 06:04:46 GMT 2023","Fri Apr 21 06:04:47 GMT 2023","1158","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Apr 21 06:00:11 GMT 2023","Fri Apr 21 06:00:11 GMT 2023","410","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Fri Apr 21 06:06:32 GMT 2023","Fri Apr 21 06:06:32 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Apr 21 06:04:49 GMT 2023","Fri Apr 21 06:04:49 GMT 2023","258","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Apr 21 06:02:57 GMT 2023","Fri Apr 21 06:02:57 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"failed","Fri Apr 21 06:05:05 GMT 2023","Fri Apr 21 06:05:07 GMT 2023","1435","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Apr 21 06:06:33 GMT 2023","Fri Apr 21 06:06:33 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"broken","Fri Apr 21 06:02:26 GMT 2023","Fri Apr 21 06:02:26 GMT 2023","838","React 18 Server 2 Server","Check App2","","","","Check App elements visability",""
"passed","Fri Apr 21 06:04:51 GMT 2023","Fri Apr 21 06:04:51 GMT 2023","283","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Apr 21 06:00:08 GMT 2023","Fri Apr 21 06:00:08 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Fri Apr 21 05:55:22 GMT 2023","Fri Apr 21 05:55:22 GMT 2023","314","NextJS React","Check remote app","","","","Check button color",""
"passed","Fri Apr 21 06:05:49 GMT 2023","Fri Apr 21 06:05:49 GMT 2023","294","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Apr 21 06:00:08 GMT 2023","Fri Apr 21 06:00:08 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Fri Apr 21 05:55:09 GMT 2023","Fri Apr 21 05:55:09 GMT 2023","3","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Apr 21 06:06:31 GMT 2023","Fri Apr 21 06:06:31 GMT 2023","837","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Fri Apr 21 06:06:33 GMT 2023","Fri Apr 21 06:06:33 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Fri Apr 21 06:00:19 GMT 2023","Fri Apr 21 06:00:22 GMT 2023","2348","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"skipped","Fri Apr 21 06:04:32 GMT 2023","Fri Apr 21 06:04:32 GMT 2023","146","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Fri Apr 21 05:55:45 GMT 2023","Fri Apr 21 05:55:45 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Fri Apr 21 06:06:31 GMT 2023","Fri Apr 21 06:06:32 GMT 2023","341","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Fri Apr 21 05:55:21 GMT 2023","Fri Apr 21 05:55:21 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"passed","Fri Apr 21 05:55:21 GMT 2023","Fri Apr 21 05:55:21 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Fri Apr 21 06:04:49 GMT 2023","Fri Apr 21 06:04:49 GMT 2023","325","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"failed","Fri Apr 21 06:02:23 GMT 2023","Fri Apr 21 06:02:23 GMT 2023","719","React 18 Server 2 Server","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Apr 21 05:54:45 GMT 2023","Fri Apr 21 05:54:46 GMT 2023","875","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Fri Apr 21 05:55:21 GMT 2023","Fri Apr 21 05:55:22 GMT 2023","789","NextJS React","Check remote app","","","","Check button exists",""
"passed","Fri Apr 21 06:00:27 GMT 2023","Fri Apr 21 06:00:28 GMT 2023","904","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Fri Apr 21 06:04:50 GMT 2023","Fri Apr 21 06:04:51 GMT 2023","690","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Apr 21 06:02:57 GMT 2023","Fri Apr 21 06:02:57 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Fri Apr 21 06:00:08 GMT 2023","Fri Apr 21 06:00:09 GMT 2023","1021","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Fri Apr 21 05:53:04 GMT 2023","Fri Apr 21 05:53:04 GMT 2023","2","Different React Versions Typescript","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Apr 21 06:06:32 GMT 2023","Fri Apr 21 06:06:32 GMT 2023","263","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Fri Apr 21 06:03:38 GMT 2023","Fri Apr 21 06:03:38 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Fri Apr 21 06:00:18 GMT 2023","Fri Apr 21 06:00:19 GMT 2023","439","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Fri Apr 21 05:55:45 GMT 2023","Fri Apr 21 05:55:45 GMT 2023","265","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri Apr 21 05:54:23 GMT 2023","Fri Apr 21 05:54:23 GMT 2023","428","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Fri Apr 21 05:55:10 GMT 2023","Fri Apr 21 05:55:10 GMT 2023","541","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Apr 21 06:02:50 GMT 2023","Fri Apr 21 06:02:50 GMT 2023","285","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"failed","Fri Apr 21 06:04:53 GMT 2023","Fri Apr 21 06:04:54 GMT 2023","1456","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Apr 21 06:06:33 GMT 2023","Fri Apr 21 06:06:33 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Fri Apr 21 06:04:48 GMT 2023","Fri Apr 21 06:04:49 GMT 2023","357","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"skipped","Fri Apr 21 06:02:26 GMT 2023","Fri Apr 21 06:02:26 GMT 2023","0","React 18 Server 2 Server","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Apr 21 06:02:57 GMT 2023","Fri Apr 21 06:02:57 GMT 2023","392","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Fri Apr 21 06:06:33 GMT 2023","Fri Apr 21 06:06:33 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Fri Apr 21 06:00:19 GMT 2023","Fri Apr 21 06:00:19 GMT 2023","511","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Fri Apr 21 06:00:28 GMT 2023","Fri Apr 21 06:00:29 GMT 2023","1163","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Fri Apr 21 06:02:57 GMT 2023","Fri Apr 21 06:02:57 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Fri Apr 21 06:04:48 GMT 2023","Fri Apr 21 06:04:48 GMT 2023","360","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Apr 21 06:00:13 GMT 2023","Fri Apr 21 06:00:14 GMT 2023","420","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Fri Apr 21 06:01:31 GMT 2023","Fri Apr 21 06:01:32 GMT 2023","532","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Fri Apr 21 06:02:49 GMT 2023","Fri Apr 21 06:02:49 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Fri Apr 21 06:06:32 GMT 2023","Fri Apr 21 06:06:32 GMT 2023","0","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Apr 21 06:04:48 GMT 2023","Fri Apr 21 06:04:48 GMT 2023","327","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Apr 21 06:00:14 GMT 2023","Fri Apr 21 06:00:14 GMT 2023","778","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Fri Apr 21 06:06:33 GMT 2023","Fri Apr 21 06:06:33 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri Apr 21 06:06:34 GMT 2023","Fri Apr 21 06:06:34 GMT 2023","214","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Fri Apr 21 06:06:34 GMT 2023","Fri Apr 21 06:06:34 GMT 2023","196","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Fri Apr 21 06:06:33 GMT 2023","Fri Apr 21 06:06:34 GMT 2023","255","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Fri Apr 21 05:53:04 GMT 2023","Fri Apr 21 05:53:04 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"failed","Fri Apr 21 06:05:08 GMT 2023","Fri Apr 21 06:05:10 GMT 2023","2097","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Apr 21 06:00:10 GMT 2023","Fri Apr 21 06:00:11 GMT 2023","419","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Fri Apr 21 06:00:09 GMT 2023","Fri Apr 21 06:00:09 GMT 2023","539","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Fri Apr 21 06:00:12 GMT 2023","Fri Apr 21 06:00:13 GMT 2023","858","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Fri Apr 21 06:00:17 GMT 2023","Fri Apr 21 06:00:18 GMT 2023","463","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"skipped","Fri Apr 21 06:00:28 GMT 2023","Fri Apr 21 06:00:28 GMT 2023","88","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Fri Apr 21 06:00:08 GMT 2023","Fri Apr 21 06:00:08 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Fri Apr 21 05:55:45 GMT 2023","Fri Apr 21 05:55:45 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Fri Apr 21 06:06:33 GMT 2023","Fri Apr 21 06:06:33 GMT 2023","242","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Fri Apr 21 06:00:13 GMT 2023","Fri Apr 21 06:00:13 GMT 2023","392","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Fri Apr 21 06:03:38 GMT 2023","Fri Apr 21 06:03:39 GMT 2023","426","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Fri Apr 21 06:00:11 GMT 2023","Fri Apr 21 06:00:11 GMT 2023","422","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Fri Apr 21 06:05:48 GMT 2023","Fri Apr 21 06:05:49 GMT 2023","303","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Apr 21 06:00:08 GMT 2023","Fri Apr 21 06:00:08 GMT 2023","3","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Fri Apr 21 06:02:57 GMT 2023","Fri Apr 21 06:02:57 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Fri Apr 21 06:04:52 GMT 2023","Fri Apr 21 06:04:52 GMT 2023","315","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Apr 21 06:05:47 GMT 2023","Fri Apr 21 06:05:48 GMT 2023","800","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Fri Apr 21 05:54:42 GMT 2023","Fri Apr 21 05:54:44 GMT 2023","1475","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"failed","Fri Apr 21 06:04:51 GMT 2023","Fri Apr 21 06:04:52 GMT 2023","1454","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Apr 21 05:55:45 GMT 2023","Fri Apr 21 05:55:45 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
