"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 06:04:32 GMT 2023","Tue Oct 31 06:04:33 GMT 2023","378","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Tue Oct 31 06:04:33 GMT 2023","Tue Oct 31 06:04:33 GMT 2023","264","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"broken","Tue Oct 31 06:04:39 GMT 2023","Tue Oct 31 06:04:40 GMT 2023","401","Complete React case","Check App1","","","","Check App build and running",""
"passed","Tue Oct 31 06:06:26 GMT 2023","Tue Oct 31 06:06:26 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Oct 31 06:05:52 GMT 2023","Tue Oct 31 06:05:53 GMT 2023","1439","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Oct 31 06:06:26 GMT 2023","Tue Oct 31 06:06:26 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Tue Oct 31 06:05:26 GMT 2023","Tue Oct 31 06:05:27 GMT 2023","288","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Tue Oct 31 06:11:49 GMT 2023","Tue Oct 31 06:11:49 GMT 2023","378","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Oct 31 06:11:48 GMT 2023","Tue Oct 31 06:11:48 GMT 2023","360","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Oct 31 06:11:13 GMT 2023","Tue Oct 31 06:11:14 GMT 2023","1362","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
