"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 10 00:59:42 GMT 2023","Fri Feb 10 00:59:42 GMT 2023","319","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Fri Feb 10 01:00:53 GMT 2023","Fri Feb 10 01:00:53 GMT 2023","2","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on root path",""
"passed","Fri Feb 10 00:59:10 GMT 2023","Fri Feb 10 00:59:10 GMT 2023","447","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Feb 10 00:55:32 GMT 2023","Fri Feb 10 00:55:32 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Fri Feb 10 00:59:19 GMT 2023","Fri Feb 10 00:59:20 GMT 2023","980","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 10 00:57:02 GMT 2023","Fri Feb 10 00:57:05 GMT 2023","2761","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Feb 10 01:00:02 GMT 2023","Fri Feb 10 01:00:02 GMT 2023","363","NextJS React","Check remote app","","","","Check button color",""
"passed","Fri Feb 10 00:56:13 GMT 2023","Fri Feb 10 00:56:13 GMT 2023","428","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Fri Feb 10 00:59:42 GMT 2023","Fri Feb 10 00:59:42 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Fri Feb 10 00:56:12 GMT 2023","Fri Feb 10 00:56:12 GMT 2023","413","Native Federation React","It checks host apps' component","","","","Checks both links has same names",""
"passed","Fri Feb 10 00:59:17 GMT 2023","Fri Feb 10 00:59:18 GMT 2023","557","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Feb 10 00:56:09 GMT 2023","Fri Feb 10 00:56:09 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Fri Feb 10 00:57:04 GMT 2023","Fri Feb 10 00:57:05 GMT 2023","894","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Fri Feb 10 01:00:40 GMT 2023","Fri Feb 10 01:00:41 GMT 2023","644","React HMR","Check remote app","","","","Check the button works",""
"passed","Fri Feb 10 00:59:44 GMT 2023","Fri Feb 10 00:59:44 GMT 2023","267","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Fri Feb 10 01:00:53 GMT 2023","Fri Feb 10 01:00:53 GMT 2023","1","React Nested Routers","App2 remote","pageA","","","should contain a link allowing to navigate to pageB",""
"passed","Fri Feb 10 00:56:56 GMT 2023","Fri Feb 10 00:56:56 GMT 2023","255","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Fri Feb 10 00:56:11 GMT 2023","Fri Feb 10 00:56:12 GMT 2023","501","Native Federation React","It checks host apps' component","","","","Checks change components message visibility",""
"passed","Fri Feb 10 00:59:10 GMT 2023","Fri Feb 10 00:59:11 GMT 2023","506","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Feb 10 00:55:32 GMT 2023","Fri Feb 10 00:55:32 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Fri Feb 10 00:59:42 GMT 2023","Fri Feb 10 00:59:42 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Fri Feb 10 00:56:15 GMT 2023","Fri Feb 10 00:56:15 GMT 2023","420","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Fri Feb 10 00:55:32 GMT 2023","Fri Feb 10 00:55:32 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Feb 10 00:59:20 GMT 2023","Fri Feb 10 00:59:21 GMT 2023","479","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Feb 10 00:56:56 GMT 2023","Fri Feb 10 00:56:56 GMT 2023","282","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Fri Feb 10 00:59:12 GMT 2023","Fri Feb 10 00:59:15 GMT 2023","3346","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Fri Feb 10 01:00:53 GMT 2023","Fri Feb 10 01:00:53 GMT 2023","0","React Nested Routers","App2 remote","pageB","","","should contain a link allowing to navigate to pageA",""
"passed","Fri Feb 10 00:59:42 GMT 2023","Fri Feb 10 00:59:43 GMT 2023","349","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Fri Feb 10 00:56:13 GMT 2023","Fri Feb 10 00:56:14 GMT 2023","401","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Fri Feb 10 00:56:14 GMT 2023","Fri Feb 10 00:56:15 GMT 2023","434","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Fri Feb 10 01:00:53 GMT 2023","Fri Feb 10 01:00:55 GMT 2023","1166","React Nested Routers","React Nested Routers","Host app","","","should rendered correct pages and remotes",""
"passed","Fri Feb 10 00:56:56 GMT 2023","Fri Feb 10 00:56:57 GMT 2023","578","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Fri Feb 10 01:00:53 GMT 2023","Fri Feb 10 01:00:53 GMT 2023","0","React Nested Routers","App1 remote","page2","","","should be rendered when loaded on its relative path",""
"passed","Fri Feb 10 00:59:15 GMT 2023","Fri Feb 10 00:59:16 GMT 2023","509","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Feb 10 00:57:07 GMT 2023","Fri Feb 10 00:57:07 GMT 2023","447","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Feb 10 00:57:08 GMT 2023","Fri Feb 10 00:57:09 GMT 2023","1007","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 10 00:56:09 GMT 2023","Fri Feb 10 00:56:09 GMT 2023","1","Native Federation React","It checks components header and console message","","","","Checks Host page header visibility",""
"passed","Fri Feb 10 00:57:10 GMT 2023","Fri Feb 10 00:57:10 GMT 2023","365","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Feb 10 00:56:09 GMT 2023","Fri Feb 10 00:56:09 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Fri Feb 10 00:55:32 GMT 2023","Fri Feb 10 00:55:32 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Fri Feb 10 00:57:10 GMT 2023","Fri Feb 10 00:57:11 GMT 2023","458","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Feb 10 00:56:09 GMT 2023","Fri Feb 10 00:56:09 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Fri Feb 10 00:59:04 GMT 2023","Fri Feb 10 00:59:07 GMT 2023","3007","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Feb 10 00:57:05 GMT 2023","Fri Feb 10 00:57:06 GMT 2023","570","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri Feb 10 00:57:07 GMT 2023","Fri Feb 10 00:57:08 GMT 2023","1009","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 10 00:59:11 GMT 2023","Fri Feb 10 00:59:11 GMT 2023","432","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Feb 10 00:55:32 GMT 2023","Fri Feb 10 00:55:33 GMT 2023","317","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Feb 10 00:56:56 GMT 2023","Fri Feb 10 00:56:56 GMT 2023","271","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Fri Feb 10 01:00:01 GMT 2023","Fri Feb 10 01:00:01 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Fri Feb 10 00:56:12 GMT 2023","Fri Feb 10 00:56:12 GMT 2023","379","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Fri Feb 10 01:00:39 GMT 2023","Fri Feb 10 01:00:39 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Fri Feb 10 00:56:58 GMT 2023","Fri Feb 10 00:56:58 GMT 2023","280","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Fri Feb 10 01:00:53 GMT 2023","Fri Feb 10 01:00:53 GMT 2023","0","React Nested Routers","App1 remote","page1","","","should contain a link allowing to navigate to page2",""
"passed","Fri Feb 10 01:00:53 GMT 2023","Fri Feb 10 01:00:53 GMT 2023","1","React Nested Routers","App1 remote","page2","","","should contain a link allowing to navigate to page1",""
"passed","Fri Feb 10 00:59:43 GMT 2023","Fri Feb 10 00:59:43 GMT 2023","332","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Fri Feb 10 00:59:43 GMT 2023","Fri Feb 10 00:59:44 GMT 2023","340","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Fri Feb 10 00:57:09 GMT 2023","Fri Feb 10 00:57:10 GMT 2023","504","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Feb 10 00:56:06 GMT 2023","Fri Feb 10 00:56:06 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Fri Feb 10 01:00:39 GMT 2023","Fri Feb 10 01:00:39 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Fri Feb 10 00:59:07 GMT 2023","Fri Feb 10 00:59:08 GMT 2023","392","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Feb 10 01:00:47 GMT 2023","Fri Feb 10 01:00:47 GMT 2023","582","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Fri Feb 10 01:00:53 GMT 2023","Fri Feb 10 01:00:53 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on root path",""
"passed","Fri Feb 10 00:59:08 GMT 2023","Fri Feb 10 00:59:10 GMT 2023","1194","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Fri Feb 10 00:56:13 GMT 2023","Fri Feb 10 00:56:13 GMT 2023","388","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Fri Feb 10 00:56:09 GMT 2023","Fri Feb 10 00:56:09 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"unknown","Fri Feb 10 00:55:56 GMT 2023","Fri Feb 10 00:55:56 GMT 2023","2","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
