"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 31 16:30:44 GMT 2023","Fri Mar 31 16:30:45 GMT 2023","729","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Fri Mar 31 16:18:19 GMT 2023","Fri Mar 31 16:18:20 GMT 2023","592","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Fri Mar 31 16:30:53 GMT 2023","Fri Mar 31 16:30:53 GMT 2023","703","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Fri Mar 31 16:36:09 GMT 2023","Fri Mar 31 16:36:09 GMT 2023","149","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Fri Mar 31 16:30:40 GMT 2023","Fri Mar 31 16:30:42 GMT 2023","2298","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Fri Mar 31 16:30:55 GMT 2023","Fri Mar 31 16:30:55 GMT 2023","640","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Fri Mar 31 16:31:44 GMT 2023","Fri Mar 31 16:31:45 GMT 2023","231","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Fri Mar 31 16:28:46 GMT 2023","Fri Mar 31 16:28:47 GMT 2023","929","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Mar 31 16:30:56 GMT 2023","Fri Mar 31 16:30:57 GMT 2023","713","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Fri Mar 31 16:31:44 GMT 2023","Fri Mar 31 16:31:44 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Fri Mar 31 16:36:09 GMT 2023","Fri Mar 31 16:36:09 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Update Shared component file",""
"passed","Fri Mar 31 16:28:50 GMT 2023","Fri Mar 31 16:28:51 GMT 2023","1435","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 31 16:16:32 GMT 2023","Fri Mar 31 16:16:34 GMT 2023","1827","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Fri Mar 31 16:28:51 GMT 2023","Fri Mar 31 16:28:53 GMT 2023","1693","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Mar 31 16:36:09 GMT 2023","Fri Mar 31 16:36:09 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Fri Mar 31 16:33:33 GMT 2023","Fri Mar 31 16:33:34 GMT 2023","1414","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Fri Mar 31 16:18:19 GMT 2023","Fri Mar 31 16:18:19 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Fri Mar 31 16:28:47 GMT 2023","Fri Mar 31 16:28:47 GMT 2023","884","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Mar 31 16:18:19 GMT 2023","Fri Mar 31 16:18:19 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Fri Mar 31 16:36:09 GMT 2023","Fri Mar 31 16:36:10 GMT 2023","713","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Fri Mar 31 16:33:35 GMT 2023","Fri Mar 31 16:33:35 GMT 2023","522","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 31 16:20:18 GMT 2023","Fri Mar 31 16:20:18 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Mar 31 16:38:42 GMT 2023","Fri Mar 31 16:38:42 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Fri Mar 31 16:18:19 GMT 2023","Fri Mar 31 16:18:19 GMT 2023","1","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Fri Mar 31 16:30:43 GMT 2023","Fri Mar 31 16:30:44 GMT 2023","827","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Fri Mar 31 16:30:52 GMT 2023","Fri Mar 31 16:30:53 GMT 2023","609","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Fri Mar 31 16:16:36 GMT 2023","Fri Mar 31 16:16:36 GMT 2023","615","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri Mar 31 16:19:35 GMT 2023","Fri Mar 31 16:19:36 GMT 2023","603","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Fri Mar 31 16:16:35 GMT 2023","Fri Mar 31 16:16:36 GMT 2023","842","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Fri Mar 31 16:36:11 GMT 2023","Fri Mar 31 16:36:11 GMT 2023","291","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Fri Mar 31 16:18:19 GMT 2023","Fri Mar 31 16:18:19 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Fri Mar 31 16:20:18 GMT 2023","Fri Mar 31 16:20:18 GMT 2023","340","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Fri Mar 31 16:30:48 GMT 2023","Fri Mar 31 16:30:50 GMT 2023","2002","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Fri Mar 31 16:29:26 GMT 2023","Fri Mar 31 16:29:26 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Fri Mar 31 16:19:35 GMT 2023","Fri Mar 31 16:19:35 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Fri Mar 31 16:21:14 GMT 2023","Fri Mar 31 16:21:14 GMT 2023","402","React HMR","Check remote app","","","","Check the button works",""
"skipped","Fri Mar 31 16:18:19 GMT 2023","Fri Mar 31 16:18:19 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Fri Mar 31 16:21:13 GMT 2023","Fri Mar 31 16:21:14 GMT 2023","501","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Fri Mar 31 16:33:20 GMT 2023","Fri Mar 31 16:33:20 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Fri Mar 31 16:29:26 GMT 2023","Fri Mar 31 16:29:26 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Fri Mar 31 16:30:47 GMT 2023","Fri Mar 31 16:30:48 GMT 2023","657","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Fri Mar 31 16:33:36 GMT 2023","Fri Mar 31 16:33:36 GMT 2023","507","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Mar 31 16:18:19 GMT 2023","Fri Mar 31 16:18:19 GMT 2023","0","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Fri Mar 31 16:38:43 GMT 2023","Fri Mar 31 16:38:43 GMT 2023","297","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Fri Mar 31 16:16:34 GMT 2023","Fri Mar 31 16:16:35 GMT 2023","906","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Fri Mar 31 16:33:29 GMT 2023","Fri Mar 31 16:33:31 GMT 2023","2764","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Mar 31 16:30:54 GMT 2023","Fri Mar 31 16:30:55 GMT 2023","697","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Fri Mar 31 16:20:18 GMT 2023","Fri Mar 31 16:20:18 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Mar 31 16:28:55 GMT 2023","Fri Mar 31 16:28:55 GMT 2023","826","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Mar 31 16:23:45 GMT 2023","Fri Mar 31 16:23:45 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Mar 31 16:18:19 GMT 2023","Fri Mar 31 16:18:19 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Fri Mar 31 16:28:47 GMT 2023","Fri Mar 31 16:28:48 GMT 2023","887","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Mar 31 16:33:35 GMT 2023","Fri Mar 31 16:33:36 GMT 2023","529","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Mar 31 16:30:57 GMT 2023","Fri Mar 31 16:30:57 GMT 2023","625","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Fri Mar 31 16:19:35 GMT 2023","Fri Mar 31 16:19:35 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Fri Mar 31 16:31:44 GMT 2023","Fri Mar 31 16:31:44 GMT 2023","700","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Fri Mar 31 16:28:49 GMT 2023","Fri Mar 31 16:28:50 GMT 2023","786","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Mar 31 16:38:43 GMT 2023","Fri Mar 31 16:38:45 GMT 2023","1583","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Fri Mar 31 16:30:46 GMT 2023","Fri Mar 31 16:30:46 GMT 2023","645","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Fri Mar 31 16:20:18 GMT 2023","Fri Mar 31 16:20:18 GMT 2023","484","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Mar 31 16:38:42 GMT 2023","Fri Mar 31 16:38:43 GMT 2023","242","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Fri Mar 31 16:36:09 GMT 2023","Fri Mar 31 16:36:09 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Fri Mar 31 16:23:46 GMT 2023","Fri Mar 31 16:23:46 GMT 2023","563","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Mar 31 16:30:45 GMT 2023","Fri Mar 31 16:30:46 GMT 2023","841","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Fri Mar 31 16:33:32 GMT 2023","Fri Mar 31 16:33:33 GMT 2023","587","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Mar 31 16:18:19 GMT 2023","Fri Mar 31 16:18:19 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Fri Mar 31 16:38:43 GMT 2023","Fri Mar 31 16:38:43 GMT 2023","261","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Fri Mar 31 16:38:15 GMT 2023","Fri Mar 31 16:38:15 GMT 2023","18","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Fri Mar 31 16:38:42 GMT 2023","Fri Mar 31 16:38:42 GMT 2023","294","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Fri Mar 31 16:18:19 GMT 2023","Fri Mar 31 16:18:19 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message visibility",""
