"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 21 01:40:05 GMT 2023","Tue Mar 21 01:40:06 GMT 2023","831","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Tue Mar 21 01:40:06 GMT 2023","Tue Mar 21 01:40:06 GMT 2023","259","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Tue Mar 21 01:40:17 GMT 2023","Tue Mar 21 01:40:17 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Tue Mar 21 01:31:18 GMT 2023","Tue Mar 21 01:31:18 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Tue Mar 21 01:31:18 GMT 2023","Tue Mar 21 01:31:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 21 01:32:21 GMT 2023","Tue Mar 21 01:32:21 GMT 2023","689","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Tue Mar 21 01:32:29 GMT 2023","Tue Mar 21 01:32:30 GMT 2023","554","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Tue Mar 21 01:40:17 GMT 2023","Tue Mar 21 01:40:17 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 21 01:40:05 GMT 2023","Tue Mar 21 01:40:05 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Tue Mar 21 01:32:41 GMT 2023","Tue Mar 21 01:32:41 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Tue Mar 21 01:31:18 GMT 2023","Tue Mar 21 01:31:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Tue Mar 21 01:32:44 GMT 2023","Tue Mar 21 01:32:44 GMT 2023","186","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Tue Mar 21 01:32:59 GMT 2023","Tue Mar 21 01:33:04 GMT 2023","5052","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Tue Mar 21 01:31:18 GMT 2023","Tue Mar 21 01:31:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 21 01:35:07 GMT 2023","Tue Mar 21 01:35:07 GMT 2023","338","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Mar 21 01:32:23 GMT 2023","Tue Mar 21 01:32:24 GMT 2023","630","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Tue Mar 21 01:30:11 GMT 2023","Tue Mar 21 01:30:11 GMT 2023","371","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Tue Mar 21 01:38:23 GMT 2023","Tue Mar 21 01:38:24 GMT 2023","444","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","314","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Tue Mar 21 01:32:25 GMT 2023","Tue Mar 21 01:32:25 GMT 2023","498","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Tue Mar 21 01:38:20 GMT 2023","Tue Mar 21 01:38:20 GMT 2023","406","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","306","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 21 01:32:42 GMT 2023","Tue Mar 21 01:32:42 GMT 2023","779","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Tue Mar 21 01:31:18 GMT 2023","Tue Mar 21 01:31:18 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Tue Mar 21 01:32:23 GMT 2023","Tue Mar 21 01:32:23 GMT 2023","674","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Mar 21 01:32:42 GMT 2023","Tue Mar 21 01:32:44 GMT 2023","1317","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Tue Mar 21 01:40:17 GMT 2023","Tue Mar 21 01:40:17 GMT 2023","1","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Tue Mar 21 01:32:28 GMT 2023","Tue Mar 21 01:32:28 GMT 2023","537","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Mar 21 01:35:05 GMT 2023","Tue Mar 21 01:35:05 GMT 2023","298","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Mar 21 01:38:22 GMT 2023","Tue Mar 21 01:38:23 GMT 2023","875","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 21 01:40:05 GMT 2023","Tue Mar 21 01:40:05 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Tue Mar 21 01:38:17 GMT 2023","Tue Mar 21 01:38:20 GMT 2023","2323","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 21 01:35:07 GMT 2023","Tue Mar 21 01:35:07 GMT 2023","391","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 21 01:38:24 GMT 2023","Tue Mar 21 01:38:25 GMT 2023","365","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Mar 21 01:40:05 GMT 2023","Tue Mar 21 01:40:05 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Tue Mar 21 01:35:08 GMT 2023","Tue Mar 21 01:35:08 GMT 2023","308","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Mar 21 01:40:06 GMT 2023","Tue Mar 21 01:40:07 GMT 2023","631","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 21 01:27:26 GMT 2023","Tue Mar 21 01:27:27 GMT 2023","827","Complete React case","Check App1","","","","Check App build and running",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 21 01:31:18 GMT 2023","Tue Mar 21 01:31:18 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 21 01:40:18 GMT 2023","Tue Mar 21 01:40:18 GMT 2023","274","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Tue Mar 21 01:32:21 GMT 2023","Tue Mar 21 01:32:22 GMT 2023","708","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Mar 21 01:38:20 GMT 2023","Tue Mar 21 01:38:20 GMT 2023","481","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Mar 21 01:32:41 GMT 2023","Tue Mar 21 01:32:42 GMT 2023","145","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Tue Mar 21 01:32:22 GMT 2023","Tue Mar 21 01:32:23 GMT 2023","701","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Tue Mar 21 01:31:19 GMT 2023","Tue Mar 21 01:31:19 GMT 2023","392","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Tue Mar 21 01:32:25 GMT 2023","Tue Mar 21 01:32:27 GMT 2023","1734","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Tue Mar 21 01:32:57 GMT 2023","Tue Mar 21 01:32:58 GMT 2023","761","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Tue Mar 21 01:28:50 GMT 2023","Tue Mar 21 01:28:50 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Tue Mar 21 01:32:41 GMT 2023","Tue Mar 21 01:32:41 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Tue Mar 21 01:31:18 GMT 2023","Tue Mar 21 01:31:19 GMT 2023","503","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 21 01:38:24 GMT 2023","Tue Mar 21 01:38:24 GMT 2023","494","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 21 01:31:18 GMT 2023","Tue Mar 21 01:31:18 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Mar 21 01:38:20 GMT 2023","Tue Mar 21 01:38:21 GMT 2023","407","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Mar 21 01:38:23 GMT 2023","Tue Mar 21 01:38:23 GMT 2023","803","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 21 01:40:17 GMT 2023","Tue Mar 21 01:40:18 GMT 2023","402","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Tue Mar 21 01:32:27 GMT 2023","Tue Mar 21 01:32:28 GMT 2023","814","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Tue Mar 21 01:32:19 GMT 2023","Tue Mar 21 01:32:21 GMT 2023","1929","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Tue Mar 21 01:35:07 GMT 2023","Tue Mar 21 01:35:08 GMT 2023","335","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Mar 21 01:32:58 GMT 2023","Tue Mar 21 01:32:58 GMT 2023","753","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Tue Mar 21 01:35:03 GMT 2023","Tue Mar 21 01:35:05 GMT 2023","1941","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Mar 21 01:35:05 GMT 2023","Tue Mar 21 01:35:06 GMT 2023","442","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Mar 21 01:30:10 GMT 2023","Tue Mar 21 01:30:10 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
