"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 26 10:38:42 GMT 2023","Sun Feb 26 10:38:43 GMT 2023","900","Native Federation React","It checks host apps' component","","","","Checks that host button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Feb 26 10:45:30 GMT 2023","Sun Feb 26 10:45:30 GMT 2023","0","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on its relative path",""
"passed","Sun Feb 26 10:40:01 GMT 2023","Sun Feb 26 10:40:01 GMT 2023","448","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sun Feb 26 10:38:36 GMT 2023","Sun Feb 26 10:38:36 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Sun Feb 26 10:39:10 GMT 2023","Sun Feb 26 10:39:10 GMT 2023","246","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Sun Feb 26 10:39:09 GMT 2023","Sun Feb 26 10:39:10 GMT 2023","239","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sun Feb 26 10:44:17 GMT 2023","Sun Feb 26 10:44:17 GMT 2023","1","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Sun Feb 26 10:38:36 GMT 2023","Sun Feb 26 10:38:36 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Sun Feb 26 10:38:41 GMT 2023","Sun Feb 26 10:38:41 GMT 2023","350","Native Federation React","It checks host apps' component","","","","Checks both buttons contain same text",""
"passed","Sun Feb 26 10:45:30 GMT 2023","Sun Feb 26 10:45:30 GMT 2023","1","React Nested Routers","App2 remote","pageA","","","should contain a link allowing to navigate to pageB",""
"passed","Sun Feb 26 10:45:21 GMT 2023","Sun Feb 26 10:45:22 GMT 2023","316","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Sun Feb 26 10:44:17 GMT 2023","Sun Feb 26 10:44:17 GMT 2023","382","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Sun Feb 26 10:43:43 GMT 2023","Sun Feb 26 10:43:44 GMT 2023","790","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sun Feb 26 10:39:58 GMT 2023","Sun Feb 26 10:39:58 GMT 2023","345","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sun Feb 26 10:38:39 GMT 2023","Sun Feb 26 10:38:40 GMT 2023","368","Native Federation React","It checks host apps' component","","","","Checks buttons are not disabled",""
"passed","Sun Feb 26 10:43:39 GMT 2023","Sun Feb 26 10:43:43 GMT 2023","3886","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sun Feb 26 10:44:17 GMT 2023","Sun Feb 26 10:44:17 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sun Feb 26 10:43:51 GMT 2023","Sun Feb 26 10:43:52 GMT 2023","800","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sun Feb 26 10:43:46 GMT 2023","Sun Feb 26 10:43:46 GMT 2023","717","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sun Feb 26 10:39:59 GMT 2023","Sun Feb 26 10:40:00 GMT 2023","833","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Feb 26 10:39:56 GMT 2023","Sun Feb 26 10:39:57 GMT 2023","456","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sun Feb 26 10:38:37 GMT 2023","Sun Feb 26 10:38:37 GMT 2023","573","Native Federation React","It checks host apps' component","","","","Checks apps console remote module message",""
"passed","Sun Feb 26 10:38:37 GMT 2023","Sun Feb 26 10:38:38 GMT 2023","570","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Sun Feb 26 10:43:47 GMT 2023","Sun Feb 26 10:43:49 GMT 2023","1601","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Feb 26 10:43:53 GMT 2023","Sun Feb 26 10:43:53 GMT 2023","713","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sun Feb 26 10:38:41 GMT 2023","Sun Feb 26 10:38:42 GMT 2023","431","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Sun Feb 26 10:45:30 GMT 2023","Sun Feb 26 10:45:31 GMT 2023","1095","React Nested Routers","React Nested Routers","Host app","","","should rendered correct pages and remotes",""
"passed","Sun Feb 26 10:38:41 GMT 2023","Sun Feb 26 10:38:41 GMT 2023","371","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Sun Feb 26 10:45:30 GMT 2023","Sun Feb 26 10:45:30 GMT 2023","3","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on root path",""
"passed","Sun Feb 26 10:39:08 GMT 2023","Sun Feb 26 10:39:09 GMT 2023","866","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Sun Feb 26 10:39:57 GMT 2023","Sun Feb 26 10:39:58 GMT 2023","366","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sun Feb 26 10:45:30 GMT 2023","Sun Feb 26 10:45:30 GMT 2023","1","React Nested Routers","App1 remote","page1","","","should contain a link allowing to navigate to page2",""
"passed","Sun Feb 26 10:37:11 GMT 2023","Sun Feb 26 10:37:11 GMT 2023","125","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Sun Feb 26 10:38:47 GMT 2023","Sun Feb 26 10:38:48 GMT 2023","354","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sun Feb 26 10:43:52 GMT 2023","Sun Feb 26 10:43:53 GMT 2023","723","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sun Feb 26 10:44:17 GMT 2023","Sun Feb 26 10:44:17 GMT 2023","296","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Sun Feb 26 10:44:17 GMT 2023","Sun Feb 26 10:44:17 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Sun Feb 26 10:38:40 GMT 2023","Sun Feb 26 10:38:41 GMT 2023","356","Native Federation React","It checks host apps' component","","","","Checks both linked buttons include same link",""
"passed","Sun Feb 26 10:45:30 GMT 2023","Sun Feb 26 10:45:30 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on its relative path",""
"passed","Sun Feb 26 10:45:31 GMT 2023","Sun Feb 26 10:45:32 GMT 2023","999","React Nested Routers","React Nested Routers","Host app","","","should allow to navigate between pages and mount/unmount remotes",""
"passed","Sun Feb 26 10:43:49 GMT 2023","Sun Feb 26 10:43:50 GMT 2023","1546","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Feb 26 10:43:50 GMT 2023","Sun Feb 26 10:43:51 GMT 2023","728","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sun Feb 26 10:39:10 GMT 2023","Sun Feb 26 10:39:10 GMT 2023","582","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sun Feb 26 10:38:36 GMT 2023","Sun Feb 26 10:38:36 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Sun Feb 26 10:38:47 GMT 2023","Sun Feb 26 10:38:47 GMT 2023","332","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sun Feb 26 10:39:09 GMT 2023","Sun Feb 26 10:39:09 GMT 2023","300","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
