"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 17:50:10 GMT 2023","Sat Mar 18 17:50:11 GMT 2023","451","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Sat Mar 18 17:50:09 GMT 2023","Sat Mar 18 17:50:09 GMT 2023","525","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Sat Mar 18 17:50:08 GMT 2023","Sat Mar 18 17:50:08 GMT 2023","467","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Sat Mar 18 17:49:38 GMT 2023","Sat Mar 18 17:49:38 GMT 2023","7","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Sat Mar 18 17:52:58 GMT 2023","Sat Mar 18 17:52:58 GMT 2023","363","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Sat Mar 18 17:52:57 GMT 2023","Sat Mar 18 17:52:57 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Sat Mar 18 17:50:43 GMT 2023","Sat Mar 18 17:50:43 GMT 2023","453","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Sat Mar 18 17:50:13 GMT 2023","Sat Mar 18 17:50:14 GMT 2023","379","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Sat Mar 18 17:49:10 GMT 2023","Sat Mar 18 17:49:10 GMT 2023","812","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sat Mar 18 17:50:43 GMT 2023","Sat Mar 18 17:50:46 GMT 2023","3435","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Sat Mar 18 17:52:57 GMT 2023","Sat Mar 18 17:52:57 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Sat Mar 18 17:50:14 GMT 2023","Sat Mar 18 17:50:14 GMT 2023","413","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Sat Mar 18 17:52:57 GMT 2023","Sat Mar 18 17:52:57 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 17:49:10 GMT 2023","Sat Mar 18 17:49:10 GMT 2023","8","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sat Mar 18 17:49:39 GMT 2023","Sat Mar 18 17:49:40 GMT 2023","420","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Sat Mar 18 17:52:57 GMT 2023","Sat Mar 18 17:52:57 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 17:51:02 GMT 2023","Sat Mar 18 17:51:03 GMT 2023","785","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Sat Mar 18 17:49:11 GMT 2023","Sat Mar 18 17:49:11 GMT 2023","590","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Sat Mar 18 17:50:09 GMT 2023","Sat Mar 18 17:50:09 GMT 2023","448","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Sat Mar 18 17:52:57 GMT 2023","Sat Mar 18 17:52:57 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Sat Mar 18 17:50:06 GMT 2023","Sat Mar 18 17:50:07 GMT 2023","1791","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Sat Mar 18 17:49:10 GMT 2023","Sat Mar 18 17:49:11 GMT 2023","242","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Sat Mar 18 17:52:57 GMT 2023","Sat Mar 18 17:52:57 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 17:50:12 GMT 2023","Sat Mar 18 17:50:12 GMT 2023","560","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Sat Mar 18 17:50:12 GMT 2023","Sat Mar 18 17:50:13 GMT 2023","451","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Sat Mar 18 17:51:01 GMT 2023","Sat Mar 18 17:51:02 GMT 2023","899","Complete React case","Check App1","","","","Check App build and running",""
"passed","Sat Mar 18 17:52:57 GMT 2023","Sat Mar 18 17:52:58 GMT 2023","293","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sat Mar 18 17:49:10 GMT 2023","Sat Mar 18 17:49:10 GMT 2023","6","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Sat Mar 18 17:52:57 GMT 2023","Sat Mar 18 17:52:57 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Sat Mar 18 17:50:42 GMT 2023","Sat Mar 18 17:50:42 GMT 2023","508","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
