"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 07 19:06:00 GMT 2023","Tue Mar 07 19:06:00 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Tue Mar 07 18:49:51 GMT 2023","Tue Mar 07 18:49:51 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Tue Mar 07 19:06:59 GMT 2023","Tue Mar 07 19:07:06 GMT 2023","7014","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Tue Mar 07 18:50:52 GMT 2023","Tue Mar 07 18:50:52 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Tue Mar 07 19:05:37 GMT 2023","Tue Mar 07 19:05:37 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Tue Mar 07 18:49:49 GMT 2023","Tue Mar 07 18:49:49 GMT 2023","909","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","1","","It checks host page","","","","Checks header texted link color",""
"passed","Tue Mar 07 19:09:13 GMT 2023","Tue Mar 07 19:09:13 GMT 2023","244","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Tue Mar 07 18:49:51 GMT 2023","Tue Mar 07 18:49:52 GMT 2023","845","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Tue Mar 07 18:59:29 GMT 2023","Tue Mar 07 18:59:30 GMT 2023","340","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Tue Mar 07 18:57:59 GMT 2023","Tue Mar 07 18:57:59 GMT 2023","1","Nested","Check App 2","","","","Check elements exist",""
"passed","Tue Mar 07 19:06:20 GMT 2023","Tue Mar 07 19:06:20 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"unknown","Tue Mar 07 19:03:54 GMT 2023","Tue Mar 07 19:03:54 GMT 2023","10","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Tue Mar 07 18:49:49 GMT 2023","Tue Mar 07 18:49:49 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Mar 07 19:09:12 GMT 2023","Tue Mar 07 19:09:12 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Tue Mar 07 18:49:49 GMT 2023","Tue Mar 07 18:49:50 GMT 2023","232","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Tue Mar 07 19:06:21 GMT 2023","Tue Mar 07 19:06:23 GMT 2023","1654","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Tue Mar 07 19:03:09 GMT 2023","Tue Mar 07 19:03:10 GMT 2023","1390","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Tue Mar 07 19:06:32 GMT 2023","Tue Mar 07 19:06:33 GMT 2023","242","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Tue Mar 07 19:06:03 GMT 2023","Tue Mar 07 19:06:05 GMT 2023","1648","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Tue Mar 07 18:52:24 GMT 2023","Tue Mar 07 18:52:24 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Mar 07 19:05:37 GMT 2023","Tue Mar 07 19:05:37 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Tue Mar 07 19:06:33 GMT 2023","Tue Mar 07 19:06:33 GMT 2023","305","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Mar 07 18:52:24 GMT 2023","Tue Mar 07 18:52:24 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Tue Mar 07 18:59:29 GMT 2023","Tue Mar 07 18:59:29 GMT 2023","257","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Tue Mar 07 18:52:51 GMT 2023","Tue Mar 07 18:52:51 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Tue Mar 07 19:06:32 GMT 2023","Tue Mar 07 19:06:32 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:29 GMT 2023","382","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Tue Mar 07 19:05:38 GMT 2023","Tue Mar 07 19:05:41 GMT 2023","3735","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Tue Mar 07 19:03:59 GMT 2023","Tue Mar 07 19:03:59 GMT 2023","423","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Tue Mar 07 19:06:13 GMT 2023","Tue Mar 07 19:06:13 GMT 2023","195","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Tue Mar 07 19:06:01 GMT 2023","Tue Mar 07 19:06:01 GMT 2023","258","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Tue Mar 07 19:06:02 GMT 2023","Tue Mar 07 19:06:03 GMT 2023","678","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Tue Mar 07 19:06:25 GMT 2023","Tue Mar 07 19:06:25 GMT 2023","412","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Tue Mar 07 19:09:13 GMT 2023","Tue Mar 07 19:09:13 GMT 2023","302","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Tue Mar 07 19:05:23 GMT 2023","Tue Mar 07 19:05:23 GMT 2023","109","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"skipped","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Tue Mar 07 19:06:34 GMT 2023","Tue Mar 07 19:06:35 GMT 2023","362","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Tue Mar 07 18:52:51 GMT 2023","Tue Mar 07 18:52:51 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Tue Mar 07 18:49:49 GMT 2023","Tue Mar 07 18:49:49 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Mar 07 18:52:24 GMT 2023","Tue Mar 07 18:52:24 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Mar 07 18:51:37 GMT 2023","Tue Mar 07 18:51:37 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Tue Mar 07 19:06:13 GMT 2023","Tue Mar 07 19:06:13 GMT 2023","187","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Mar 07 18:57:30 GMT 2023","Tue Mar 07 18:57:30 GMT 2023","595","NextJS React","Check remote app","","","","Check button exists",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Tue Mar 07 19:03:08 GMT 2023","Tue Mar 07 19:03:08 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Update Shared component file",""
"passed","Tue Mar 07 19:06:29 GMT 2023","Tue Mar 07 19:06:33 GMT 2023","3967","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Tue Mar 07 18:50:32 GMT 2023","Tue Mar 07 18:50:33 GMT 2023","304","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Mar 07 18:49:49 GMT 2023","Tue Mar 07 18:49:49 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Mar 07 19:03:08 GMT 2023","Tue Mar 07 19:03:08 GMT 2023","162","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Tue Mar 07 18:50:32 GMT 2023","Tue Mar 07 18:50:32 GMT 2023","2","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Mar 07 18:52:52 GMT 2023","Tue Mar 07 18:52:52 GMT 2023","260","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Tue Mar 07 19:06:20 GMT 2023","Tue Mar 07 19:06:20 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Tue Mar 07 19:06:03 GMT 2023","Tue Mar 07 19:06:03 GMT 2023","356","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Tue Mar 07 19:06:33 GMT 2023","Tue Mar 07 19:06:35 GMT 2023","1681","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Tue Mar 07 19:06:12 GMT 2023","Tue Mar 07 19:06:13 GMT 2023","244","Startup Code","It checks startup-code apps","","","","Check that both apps shares Basic Host-Remote header",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","1","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Tue Mar 07 19:09:12 GMT 2023","Tue Mar 07 19:09:12 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Tue Mar 07 18:58:08 GMT 2023","Tue Mar 07 18:58:08 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Tue Mar 07 19:05:08 GMT 2023","Tue Mar 07 19:05:09 GMT 2023","696","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Tue Mar 07 19:06:20 GMT 2023","Tue Mar 07 19:06:20 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Tue Mar 07 19:06:21 GMT 2023","Tue Mar 07 19:06:23 GMT 2023","1696","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"unknown","Tue Mar 07 19:03:53 GMT 2023","Tue Mar 07 19:03:53 GMT 2023","2","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Tue Mar 07 19:06:44 GMT 2023","Tue Mar 07 19:06:44 GMT 2023","341","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Tue Mar 07 19:09:13 GMT 2023","Tue Mar 07 19:09:14 GMT 2023","232","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Tue Mar 07 19:06:00 GMT 2023","Tue Mar 07 19:06:00 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Tue Mar 07 19:06:01 GMT 2023","Tue Mar 07 19:06:01 GMT 2023","218","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Tue Mar 07 18:49:49 GMT 2023","Tue Mar 07 18:49:49 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Mar 07 19:00:03 GMT 2023","Tue Mar 07 19:00:05 GMT 2023","1564","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Tue Mar 07 18:57:52 GMT 2023","Tue Mar 07 18:57:52 GMT 2023","26","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Tue Mar 07 18:50:55 GMT 2023","Tue Mar 07 18:50:56 GMT 2023","1520","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Tue Mar 07 18:51:38 GMT 2023","Tue Mar 07 18:51:38 GMT 2023","404","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Tue Mar 07 18:57:59 GMT 2023","Tue Mar 07 18:57:59 GMT 2023","9","Nested","Check App 1","","","","Check colors",""
"passed","Tue Mar 07 18:52:22 GMT 2023","Tue Mar 07 18:52:23 GMT 2023","275","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Tue Mar 07 18:50:52 GMT 2023","Tue Mar 07 18:50:52 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Mar 07 19:03:10 GMT 2023","Tue Mar 07 19:03:10 GMT 2023","237","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Tue Mar 07 19:09:12 GMT 2023","Tue Mar 07 19:09:12 GMT 2023","293","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Tue Mar 07 19:09:12 GMT 2023","Tue Mar 07 19:09:13 GMT 2023","279","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Tue Mar 07 18:50:53 GMT 2023","Tue Mar 07 18:50:53 GMT 2023","224","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Tue Mar 07 18:50:57 GMT 2023","Tue Mar 07 18:50:58 GMT 2023","884","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Tue Mar 07 18:51:37 GMT 2023","Tue Mar 07 18:51:37 GMT 2023","1","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Tue Mar 07 18:57:31 GMT 2023","Tue Mar 07 18:57:31 GMT 2023","5","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","1","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Tue Mar 07 19:06:33 GMT 2023","Tue Mar 07 19:06:33 GMT 2023","276","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Mar 07 19:05:08 GMT 2023","Tue Mar 07 19:05:08 GMT 2023","409","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Tue Mar 07 19:06:23 GMT 2023","Tue Mar 07 19:06:23 GMT 2023","467","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Tue Mar 07 19:05:37 GMT 2023","Tue Mar 07 19:05:37 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Tue Mar 07 19:06:43 GMT 2023","Tue Mar 07 19:06:43 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Tue Mar 07 19:05:03 GMT 2023","Tue Mar 07 19:05:08 GMT 2023","4652","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Tue Mar 07 19:06:00 GMT 2023","Tue Mar 07 19:06:01 GMT 2023","260","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Tue Mar 07 18:52:22 GMT 2023","Tue Mar 07 18:52:22 GMT 2023","2","Delegate Modules","Check App 1","","","","Check header block with text visibility",""
"passed","Tue Mar 07 18:58:08 GMT 2023","Tue Mar 07 18:58:09 GMT 2023","264","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Tue Mar 07 19:00:02 GMT 2023","Tue Mar 07 19:00:03 GMT 2023","311","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"unknown","Tue Mar 07 19:03:54 GMT 2023","Tue Mar 07 19:03:54 GMT 2023","6","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Tue Mar 07 18:51:24 GMT 2023","Tue Mar 07 18:51:25 GMT 2023","396","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Tue Mar 07 18:51:36 GMT 2023","Tue Mar 07 18:51:36 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Tue Mar 07 18:52:51 GMT 2023","Tue Mar 07 18:52:51 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Tue Mar 07 18:51:37 GMT 2023","Tue Mar 07 18:51:38 GMT 2023","749","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Tue Mar 07 18:51:37 GMT 2023","Tue Mar 07 18:51:37 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Mar 07 19:06:34 GMT 2023","Tue Mar 07 19:06:34 GMT 2023","416","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Tue Mar 07 19:06:32 GMT 2023","Tue Mar 07 19:06:32 GMT 2023","3","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Tue Mar 07 19:06:00 GMT 2023","Tue Mar 07 19:06:00 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Tue Mar 07 19:09:12 GMT 2023","Tue Mar 07 19:09:12 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Tue Mar 07 19:06:24 GMT 2023","Tue Mar 07 19:06:25 GMT 2023","480","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","601","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Tue Mar 07 18:52:52 GMT 2023","Tue Mar 07 18:52:52 GMT 2023","223","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Tue Mar 07 18:57:31 GMT 2023","Tue Mar 07 18:57:32 GMT 2023","866","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Tue Mar 07 19:00:02 GMT 2023","Tue Mar 07 19:00:02 GMT 2023","1","Self Healing","It checks self-healing apps","","","","Checks App 1 app name visibility",""
"passed","Tue Mar 07 18:51:37 GMT 2023","Tue Mar 07 18:51:37 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Tue Mar 07 18:52:51 GMT 2023","Tue Mar 07 18:52:52 GMT 2023","335","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Tue Mar 07 18:51:36 GMT 2023","Tue Mar 07 18:51:36 GMT 2023","408","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Tue Mar 07 18:59:30 GMT 2023","Tue Mar 07 18:59:30 GMT 2023","531","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Tue Mar 07 19:06:28 GMT 2023","Tue Mar 07 19:06:29 GMT 2023","477","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Tue Mar 07 18:57:59 GMT 2023","Tue Mar 07 18:57:59 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Tue Mar 07 19:09:12 GMT 2023","Tue Mar 07 19:09:12 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Tue Mar 07 19:06:00 GMT 2023","Tue Mar 07 19:06:00 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Tue Mar 07 18:57:59 GMT 2023","Tue Mar 07 18:57:59 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Tue Mar 07 19:06:29 GMT 2023","Tue Mar 07 19:06:29 GMT 2023","366","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Tue Mar 07 18:58:28 GMT 2023","Tue Mar 07 18:58:28 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Tue Mar 07 18:49:49 GMT 2023","Tue Mar 07 18:49:49 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Tue Mar 07 19:06:00 GMT 2023","Tue Mar 07 19:06:00 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Tue Mar 07 18:50:52 GMT 2023","Tue Mar 07 18:50:53 GMT 2023","425","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Tue Mar 07 19:04:37 GMT 2023","Tue Mar 07 19:04:39 GMT 2023","1802","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Tue Mar 07 18:50:52 GMT 2023","Tue Mar 07 18:50:52 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Tue Mar 07 19:06:00 GMT 2023","Tue Mar 07 19:06:00 GMT 2023","2","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Tue Mar 07 19:06:21 GMT 2023","Tue Mar 07 19:06:21 GMT 2023","278","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Tue Mar 07 19:06:12 GMT 2023","Tue Mar 07 19:06:12 GMT 2023","1","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Mar 07 19:09:12 GMT 2023","Tue Mar 07 19:09:12 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Tue Mar 07 19:03:08 GMT 2023","Tue Mar 07 19:03:08 GMT 2023","2","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Tue Mar 07 18:57:30 GMT 2023","Tue Mar 07 18:57:31 GMT 2023","268","NextJS React","Check remote app","","","","Check button color",""
"passed","Tue Mar 07 18:50:47 GMT 2023","Tue Mar 07 18:50:47 GMT 2023","222","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Tue Mar 07 18:50:53 GMT 2023","Tue Mar 07 18:50:53 GMT 2023","304","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Mar 07 19:06:27 GMT 2023","Tue Mar 07 19:06:28 GMT 2023","351","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Mar 07 19:06:20 GMT 2023","Tue Mar 07 19:06:20 GMT 2023","267","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Tue Mar 07 18:57:59 GMT 2023","Tue Mar 07 18:58:00 GMT 2023","252","Nested","Check App 3","","","","Check button color",""
"passed","Tue Mar 07 18:51:38 GMT 2023","Tue Mar 07 18:51:38 GMT 2023","283","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Tue Mar 07 19:03:08 GMT 2023","Tue Mar 07 19:03:08 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Tue Mar 07 19:00:03 GMT 2023","Tue Mar 07 19:00:03 GMT 2023","223","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Tue Mar 07 18:57:31 GMT 2023","Tue Mar 07 18:57:31 GMT 2023","0","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Tue Mar 07 18:52:22 GMT 2023","Tue Mar 07 18:52:22 GMT 2023","630","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Tue Mar 07 18:49:49 GMT 2023","Tue Mar 07 18:49:49 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
