"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 22:19:04 GMT 2023","Sat Apr 22 22:19:04 GMT 2023","310","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Apr 22 21:58:21 GMT 2023","Sat Apr 22 21:58:21 GMT 2023","189","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Sat Apr 22 21:57:29 GMT 2023","Sat Apr 22 21:57:30 GMT 2023","428","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Apr 22 22:12:25 GMT 2023","Sat Apr 22 22:12:25 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sat Apr 22 22:12:25 GMT 2023","Sat Apr 22 22:12:25 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Sat Apr 22 21:58:21 GMT 2023","Sat Apr 22 21:58:21 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"skipped","Sat Apr 22 22:01:08 GMT 2023","Sat Apr 22 22:01:09 GMT 2023","97","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Sat Apr 22 22:10:20 GMT 2023","Sat Apr 22 22:10:20 GMT 2023","566","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 22 22:17:33 GMT 2023","Sat Apr 22 22:17:33 GMT 2023","429","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"failed","Sat Apr 22 22:17:39 GMT 2023","Sat Apr 22 22:17:40 GMT 2023","1177","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Apr 22 22:01:02 GMT 2023","Sat Apr 22 22:01:03 GMT 2023","334","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Sat Apr 22 22:12:33 GMT 2023","Sat Apr 22 22:12:33 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sat Apr 22 22:05:16 GMT 2023","Sat Apr 22 22:05:16 GMT 2023","1","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Sat Apr 22 22:07:01 GMT 2023","Sat Apr 22 22:07:02 GMT 2023","705","NextJS React","Check remote app","","","","Check button exists",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sat Apr 22 22:01:08 GMT 2023","Sat Apr 22 22:01:08 GMT 2023","689","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Sat Apr 22 22:19:44 GMT 2023","Sat Apr 22 22:19:44 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Sat Apr 22 22:00:55 GMT 2023","Sat Apr 22 22:00:56 GMT 2023","303","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Sat Apr 22 22:12:25 GMT 2023","Sat Apr 22 22:12:25 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Sat Apr 22 22:19:01 GMT 2023","Sat Apr 22 22:19:02 GMT 2023","458","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 22 22:13:58 GMT 2023","Sat Apr 22 22:13:58 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Sat Apr 22 21:57:28 GMT 2023","Sat Apr 22 21:57:29 GMT 2023","937","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"skipped","Sat Apr 22 22:14:57 GMT 2023","Sat Apr 22 22:14:57 GMT 2023","173","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Sat Apr 22 22:19:03 GMT 2023","Sat Apr 22 22:19:03 GMT 2023","450","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sat Apr 22 22:00:56 GMT 2023","Sat Apr 22 22:00:56 GMT 2023","275","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Sat Apr 22 22:00:55 GMT 2023","Sat Apr 22 22:00:55 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Sat Apr 22 22:00:56 GMT 2023","Sat Apr 22 22:00:57 GMT 2023","290","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Sat Apr 22 22:15:35 GMT 2023","Sat Apr 22 22:15:37 GMT 2023","2027","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Sat Apr 22 22:17:33 GMT 2023","Sat Apr 22 22:17:33 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Sat Apr 22 21:58:38 GMT 2023","Sat Apr 22 21:58:39 GMT 2023","1329","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Sat Apr 22 22:19:04 GMT 2023","Sat Apr 22 22:19:04 GMT 2023","309","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","","","","NextJS React","Check remote app","","","","Check button color",""
"passed","Sat Apr 22 22:07:02 GMT 2023","Sat Apr 22 22:07:02 GMT 2023","265","NextJS React","Check remote app","","","","Check button color",""
"passed","Sat Apr 22 22:17:13 GMT 2023","Sat Apr 22 22:17:14 GMT 2023","303","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Sat Apr 22 22:01:02 GMT 2023","Sat Apr 22 22:01:02 GMT 2023","419","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sat Apr 22 21:58:21 GMT 2023","Sat Apr 22 21:58:21 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Sat Apr 22 22:12:34 GMT 2023","Sat Apr 22 22:12:34 GMT 2023","481","React HMR","Check remote app","","","","Check the button works",""
"passed","Sat Apr 22 22:00:57 GMT 2023","Sat Apr 22 22:00:57 GMT 2023","259","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Sat Apr 22 22:10:19 GMT 2023","Sat Apr 22 22:10:20 GMT 2023","371","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Sat Apr 22 22:19:45 GMT 2023","Sat Apr 22 22:19:46 GMT 2023","319","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Sat Apr 22 22:12:33 GMT 2023","Sat Apr 22 22:12:33 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"failed","Sat Apr 22 22:17:47 GMT 2023","Sat Apr 22 22:17:48 GMT 2023","1366","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Apr 22 22:00:56 GMT 2023","Sat Apr 22 22:00:56 GMT 2023","249","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Sat Apr 22 22:12:33 GMT 2023","Sat Apr 22 22:12:34 GMT 2023","578","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Sat Apr 22 22:01:00 GMT 2023","Sat Apr 22 22:01:01 GMT 2023","871","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Sat Apr 22 22:19:01 GMT 2023","Sat Apr 22 22:19:01 GMT 2023","359","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Apr 22 21:58:35 GMT 2023","Sat Apr 22 21:58:36 GMT 2023","1297","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","","","","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Sat Apr 22 22:00:57 GMT 2023","Sat Apr 22 22:00:58 GMT 2023","665","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Sat Apr 22 22:19:44 GMT 2023","Sat Apr 22 22:19:44 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"failed","Sat Apr 22 22:17:37 GMT 2023","Sat Apr 22 22:17:38 GMT 2023","1220","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sat Apr 22 21:58:37 GMT 2023","Sat Apr 22 21:58:38 GMT 2023","888","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Sat Apr 22 22:01:02 GMT 2023","Sat Apr 22 22:01:02 GMT 2023","343","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"failed","Sat Apr 22 22:17:50 GMT 2023","Sat Apr 22 22:17:51 GMT 2023","1266","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Apr 22 22:13:31 GMT 2023","Sat Apr 22 22:13:31 GMT 2023","508","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sat Apr 22 22:01:03 GMT 2023","Sat Apr 22 22:01:04 GMT 2023","1575","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Sat Apr 22 22:19:03 GMT 2023","Sat Apr 22 22:19:04 GMT 2023","371","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Apr 22 22:01:01 GMT 2023","Sat Apr 22 22:01:02 GMT 2023","303","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Sat Apr 22 22:14:57 GMT 2023","Sat Apr 22 22:14:57 GMT 2023","104","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Sat Apr 22 22:00:55 GMT 2023","Sat Apr 22 22:00:55 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Sat Apr 22 21:58:21 GMT 2023","Sat Apr 22 21:58:21 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Sat Apr 22 22:17:12 GMT 2023","Sat Apr 22 22:17:12 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Sat Apr 22 22:19:45 GMT 2023","Sat Apr 22 22:19:45 GMT 2023","303","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Sat Apr 22 22:13:30 GMT 2023","Sat Apr 22 22:13:30 GMT 2023","239","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Sat Apr 22 22:19:46 GMT 2023","Sat Apr 22 22:19:46 GMT 2023","279","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Sat Apr 22 22:00:57 GMT 2023","Sat Apr 22 22:00:57 GMT 2023","244","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"unknown","","","","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Sat Apr 22 22:00:59 GMT 2023","Sat Apr 22 22:01:00 GMT 2023","714","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Sat Apr 22 22:00:55 GMT 2023","Sat Apr 22 22:00:55 GMT 2023","3","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Sat Apr 22 22:00:58 GMT 2023","Sat Apr 22 22:00:58 GMT 2023","315","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Sat Apr 22 22:19:44 GMT 2023","Sat Apr 22 22:19:44 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Sat Apr 22 22:01:09 GMT 2023","Sat Apr 22 22:01:10 GMT 2023","756","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Sat Apr 22 22:12:26 GMT 2023","Sat Apr 22 22:12:27 GMT 2023","471","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Sat Apr 22 22:00:55 GMT 2023","Sat Apr 22 22:00:55 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sat Apr 22 21:58:36 GMT 2023","Sat Apr 22 21:58:37 GMT 2023","1072","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Sat Apr 22 22:19:46 GMT 2023","Sat Apr 22 22:19:46 GMT 2023","333","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Sat Apr 22 22:12:25 GMT 2023","Sat Apr 22 22:12:26 GMT 2023","636","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sat Apr 22 22:00:57 GMT 2023","Sat Apr 22 22:00:57 GMT 2023","257","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Sat Apr 22 22:00:55 GMT 2023","Sat Apr 22 22:00:55 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Sat Apr 22 22:12:26 GMT 2023","Sat Apr 22 22:12:26 GMT 2023","203","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
