"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 14 04:26:35 GMT 2023","Tue Mar 14 04:26:36 GMT 2023","609","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Mar 14 04:18:30 GMT 2023","Tue Mar 14 04:18:30 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Tue Mar 14 04:26:48 GMT 2023","Tue Mar 14 04:26:49 GMT 2023","443","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 14 04:20:51 GMT 2023","Tue Mar 14 04:20:52 GMT 2023","797","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Tue Mar 14 04:20:52 GMT 2023","Tue Mar 14 04:20:52 GMT 2023","667","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Tue Mar 14 04:26:42 GMT 2023","Tue Mar 14 04:26:43 GMT 2023","616","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Mar 14 04:20:39 GMT 2023","Tue Mar 14 04:20:39 GMT 2023","328","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Tue Mar 14 04:25:56 GMT 2023","Tue Mar 14 04:25:56 GMT 2023","357","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Mar 14 04:18:48 GMT 2023","Tue Mar 14 04:18:49 GMT 2023","409","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Mar 14 04:25:56 GMT 2023","Tue Mar 14 04:25:57 GMT 2023","358","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Mar 14 04:18:30 GMT 2023","Tue Mar 14 04:18:31 GMT 2023","493","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Tue Mar 14 04:26:34 GMT 2023","Tue Mar 14 04:26:35 GMT 2023","609","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Mar 14 04:17:35 GMT 2023","Tue Mar 14 04:17:35 GMT 2023","404","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Tue Mar 14 04:25:57 GMT 2023","Tue Mar 14 04:25:57 GMT 2023","408","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Mar 14 04:20:37 GMT 2023","Tue Mar 14 04:20:37 GMT 2023","292","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Tue Mar 14 04:18:48 GMT 2023","Tue Mar 14 04:18:48 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Tue Mar 14 04:20:40 GMT 2023","Tue Mar 14 04:20:41 GMT 2023","737","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Tue Mar 14 04:26:41 GMT 2023","Tue Mar 14 04:26:41 GMT 2023","571","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Mar 14 04:26:05 GMT 2023","Tue Mar 14 04:26:06 GMT 2023","848","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Tue Mar 14 04:20:43 GMT 2023","Tue Mar 14 04:20:43 GMT 2023","405","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Tue Mar 14 04:25:15 GMT 2023","Tue Mar 14 04:25:15 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Tue Mar 14 04:25:58 GMT 2023","Tue Mar 14 04:25:58 GMT 2023","698","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Mar 14 04:26:41 GMT 2023","Tue Mar 14 04:26:42 GMT 2023","569","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Mar 14 04:20:37 GMT 2023","Tue Mar 14 04:20:37 GMT 2023","266","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Tue Mar 14 04:20:44 GMT 2023","Tue Mar 14 04:20:46 GMT 2023","1967","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Tue Mar 14 04:18:30 GMT 2023","Tue Mar 14 04:18:30 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Mar 14 04:26:04 GMT 2023","Tue Mar 14 04:26:05 GMT 2023","141","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Tue Mar 14 04:18:17 GMT 2023","Tue Mar 14 04:18:17 GMT 2023","212","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Tue Mar 14 04:25:58 GMT 2023","Tue Mar 14 04:25:59 GMT 2023","349","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Mar 14 04:26:49 GMT 2023","Tue Mar 14 04:26:49 GMT 2023","382","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
