"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 06 04:09:21 GMT 2023","Thu Apr 06 04:09:21 GMT 2023","331","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Thu Apr 06 03:59:13 GMT 2023","Thu Apr 06 03:59:13 GMT 2023","0","Nested","Check App 1","","","","Check colors",""
"passed","Thu Apr 06 04:08:54 GMT 2023","Thu Apr 06 04:08:54 GMT 2023","195","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Apr 06 04:08:54 GMT 2023","Thu Apr 06 04:08:54 GMT 2023","267","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Thu Apr 06 03:52:21 GMT 2023","Thu Apr 06 03:52:21 GMT 2023","335","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Thu Apr 06 04:08:54 GMT 2023","Thu Apr 06 04:08:54 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Thu Apr 06 03:59:43 GMT 2023","Thu Apr 06 03:59:43 GMT 2023","0","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Thu Apr 06 04:04:54 GMT 2023","Thu Apr 06 04:04:55 GMT 2023","599","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Thu Apr 06 04:08:54 GMT 2023","Thu Apr 06 04:08:54 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Thu Apr 06 03:57:04 GMT 2023","Thu Apr 06 03:57:04 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Apr 06 03:54:48 GMT 2023","Thu Apr 06 03:54:48 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Thu Apr 06 04:08:54 GMT 2023","Thu Apr 06 04:08:55 GMT 2023","200","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Apr 06 04:07:37 GMT 2023","Thu Apr 06 04:07:37 GMT 2023","141","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Thu Apr 06 03:52:21 GMT 2023","Thu Apr 06 03:52:21 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Thu Apr 06 04:02:00 GMT 2023","Thu Apr 06 04:02:00 GMT 2023","289","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Thu Apr 06 04:02:45 GMT 2023","Thu Apr 06 04:02:45 GMT 2023","440","React HMR","Check remote app","","","","Check the button works",""
"passed","Thu Apr 06 04:03:57 GMT 2023","Thu Apr 06 04:03:57 GMT 2023","148","Startup Code","It checks startup-code apps","","","","Check that both apps shares Basic Host-Remote header",""
"passed","Thu Apr 06 04:05:03 GMT 2023","Thu Apr 06 04:05:11 GMT 2023","8371","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Thu Apr 06 04:10:44 GMT 2023","Thu Apr 06 04:10:44 GMT 2023","851","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Thu Apr 06 03:49:43 GMT 2023","Thu Apr 06 03:49:43 GMT 2023","2","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Apr 06 04:07:55 GMT 2023","Thu Apr 06 04:07:55 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Thu Apr 06 04:02:44 GMT 2023","Thu Apr 06 04:02:44 GMT 2023","1","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Thu Apr 06 03:56:26 GMT 2023","Thu Apr 06 03:56:26 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Thu Apr 06 03:52:21 GMT 2023","Thu Apr 06 03:52:21 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 03:56:26 GMT 2023","Thu Apr 06 03:56:27 GMT 2023","205","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Thu Apr 06 04:10:51 GMT 2023","Thu Apr 06 04:10:51 GMT 2023","679","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Thu Apr 06 04:10:36 GMT 2023","Thu Apr 06 04:10:36 GMT 2023","289","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Thu Apr 06 04:10:13 GMT 2023","Thu Apr 06 04:10:13 GMT 2023","292","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Thu Apr 06 03:59:13 GMT 2023","Thu Apr 06 03:59:14 GMT 2023","424","Nested","Check App 3","","","","Check button exists",""
"passed","Thu Apr 06 03:48:59 GMT 2023","Thu Apr 06 03:49:00 GMT 2023","441","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Thu Apr 06 03:57:04 GMT 2023","Thu Apr 06 03:57:04 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Thu Apr 06 03:50:51 GMT 2023","Thu Apr 06 03:50:51 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Thu Apr 06 03:50:51 GMT 2023","Thu Apr 06 03:50:51 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Apr 06 04:10:35 GMT 2023","Thu Apr 06 04:10:35 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Thu Apr 06 04:09:21 GMT 2023","Thu Apr 06 04:09:21 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Thu Apr 06 03:52:21 GMT 2023","Thu Apr 06 03:52:21 GMT 2023","273","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 04:05:20 GMT 2023","Thu Apr 06 04:05:20 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"unknown","Thu Apr 06 04:00:34 GMT 2023","Thu Apr 06 04:00:34 GMT 2023","23","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Thu Apr 06 04:10:12 GMT 2023","Thu Apr 06 04:10:12 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Thu Apr 06 03:56:27 GMT 2023","Thu Apr 06 03:56:27 GMT 2023","261","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Apr 06 03:59:13 GMT 2023","Thu Apr 06 03:59:13 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Thu Apr 06 04:10:12 GMT 2023","Thu Apr 06 04:10:12 GMT 2023","409","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Thu Apr 06 04:03:57 GMT 2023","Thu Apr 06 04:03:57 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Check App 1 contains button",""
"passed","Thu Apr 06 04:07:55 GMT 2023","Thu Apr 06 04:07:55 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Thu Apr 06 04:10:12 GMT 2023","Thu Apr 06 04:10:12 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Thu Apr 06 04:02:21 GMT 2023","Thu Apr 06 04:02:21 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Thu Apr 06 03:49:43 GMT 2023","Thu Apr 06 03:49:43 GMT 2023","0","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Apr 06 03:53:52 GMT 2023","Thu Apr 06 03:53:52 GMT 2023","2","Delegate Modules","Check App 1","","","","Check header block with text visibility",""
"passed","Thu Apr 06 04:02:44 GMT 2023","Thu Apr 06 04:02:44 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Thu Apr 06 04:10:35 GMT 2023","Thu Apr 06 04:10:35 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Thu Apr 06 03:59:43 GMT 2023","Thu Apr 06 03:59:43 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Thu Apr 06 04:10:53 GMT 2023","Thu Apr 06 04:10:54 GMT 2023","724","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Thu Apr 06 04:07:55 GMT 2023","Thu Apr 06 04:07:55 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Thu Apr 06 03:50:51 GMT 2023","Thu Apr 06 03:50:51 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Thu Apr 06 04:02:02 GMT 2023","Thu Apr 06 04:02:03 GMT 2023","117","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Thu Apr 06 03:57:05 GMT 2023","Thu Apr 06 03:57:05 GMT 2023","238","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Thu Apr 06 04:04:55 GMT 2023","Thu Apr 06 04:04:56 GMT 2023","908","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Thu Apr 06 04:10:36 GMT 2023","Thu Apr 06 04:10:36 GMT 2023","309","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Thu Apr 06 03:52:21 GMT 2023","Thu Apr 06 03:52:21 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Apr 06 04:10:35 GMT 2023","Thu Apr 06 04:10:35 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Thu Apr 06 04:03:57 GMT 2023","Thu Apr 06 04:03:57 GMT 2023","147","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Thu Apr 06 04:02:00 GMT 2023","Thu Apr 06 04:02:00 GMT 2023","284","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Thu Apr 06 04:00:19 GMT 2023","Thu Apr 06 04:00:19 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Thu Apr 06 03:50:51 GMT 2023","Thu Apr 06 03:50:51 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 04:05:47 GMT 2023","Thu Apr 06 04:05:48 GMT 2023","813","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Thu Apr 06 04:02:44 GMT 2023","Thu Apr 06 04:02:45 GMT 2023","476","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Thu Apr 06 04:10:46 GMT 2023","Thu Apr 06 04:10:47 GMT 2023","697","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Thu Apr 06 03:59:43 GMT 2023","Thu Apr 06 03:59:44 GMT 2023","269","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Thu Apr 06 03:53:52 GMT 2023","Thu Apr 06 03:53:52 GMT 2023","378","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Thu Apr 06 04:05:46 GMT 2023","Thu Apr 06 04:05:47 GMT 2023","1349","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Thu Apr 06 03:52:08 GMT 2023","Thu Apr 06 03:52:10 GMT 2023","1908","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Thu Apr 06 03:57:17 GMT 2023","Thu Apr 06 03:57:17 GMT 2023","217","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"unknown","Thu Apr 06 04:00:34 GMT 2023","Thu Apr 06 04:00:34 GMT 2023","1","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Thu Apr 06 04:10:36 GMT 2023","Thu Apr 06 04:10:37 GMT 2023","246","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Thu Apr 06 03:49:00 GMT 2023","Thu Apr 06 03:49:00 GMT 2023","225","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Thu Apr 06 04:07:55 GMT 2023","Thu Apr 06 04:07:59 GMT 2023","3812","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Thu Apr 06 04:10:54 GMT 2023","Thu Apr 06 04:10:54 GMT 2023","769","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Thu Apr 06 04:10:14 GMT 2023","Thu Apr 06 04:10:15 GMT 2023","766","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Thu Apr 06 04:04:50 GMT 2023","Thu Apr 06 04:04:54 GMT 2023","3998","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Thu Apr 06 04:00:19 GMT 2023","Thu Apr 06 04:00:19 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Thu Apr 06 04:08:54 GMT 2023","Thu Apr 06 04:08:54 GMT 2023","205","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Thu Apr 06 03:50:51 GMT 2023","Thu Apr 06 03:50:51 GMT 2023","305","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Thu Apr 06 03:54:48 GMT 2023","Thu Apr 06 03:54:48 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Thu Apr 06 04:02:01 GMT 2023","Thu Apr 06 04:02:02 GMT 2023","1358","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Thu Apr 06 04:03:57 GMT 2023","Thu Apr 06 04:03:57 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Check App 1 app name visibility",""
"passed","Thu Apr 06 03:52:12 GMT 2023","Thu Apr 06 03:52:13 GMT 2023","1039","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Thu Apr 06 03:49:00 GMT 2023","Thu Apr 06 03:49:00 GMT 2023","279","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Apr 06 04:09:22 GMT 2023","Thu Apr 06 04:09:22 GMT 2023","241","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Thu Apr 06 03:59:44 GMT 2023","Thu Apr 06 03:59:44 GMT 2023","598","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Thu Apr 06 04:03:57 GMT 2023","Thu Apr 06 04:03:57 GMT 2023","133","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Apr 06 03:57:16 GMT 2023","Thu Apr 06 03:57:16 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check React version 16.14.0 block",""
"passed","Thu Apr 06 04:10:56 GMT 2023","Thu Apr 06 04:10:57 GMT 2023","683","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Thu Apr 06 03:59:43 GMT 2023","Thu Apr 06 03:59:43 GMT 2023","3","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Thu Apr 06 04:03:29 GMT 2023","Thu Apr 06 04:03:29 GMT 2023","272","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Thu Apr 06 04:10:35 GMT 2023","Thu Apr 06 04:10:35 GMT 2023","475","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Thu Apr 06 03:56:26 GMT 2023","Thu Apr 06 03:56:26 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Apr 06 03:50:51 GMT 2023","Thu Apr 06 03:50:51 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Apr 06 04:02:00 GMT 2023","Thu Apr 06 04:02:00 GMT 2023","4","Self Healing","It checks self-healing apps","","","","Checks App 1 app name visibility",""
"passed","Thu Apr 06 04:03:57 GMT 2023","Thu Apr 06 04:03:57 GMT 2023","144","Startup Code","It checks startup-code apps","","","","Check App 2 app name visibility",""
"passed","Thu Apr 06 04:02:00 GMT 2023","Thu Apr 06 04:02:00 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Thu Apr 06 03:57:17 GMT 2023","Thu Apr 06 03:57:17 GMT 2023","270","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Thu Apr 06 03:57:04 GMT 2023","Thu Apr 06 03:57:05 GMT 2023","751","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Thu Apr 06 04:05:21 GMT 2023","Thu Apr 06 04:05:21 GMT 2023","179","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Apr 06 04:05:20 GMT 2023","Thu Apr 06 04:05:20 GMT 2023","2","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Thu Apr 06 04:00:33 GMT 2023","Thu Apr 06 04:00:34 GMT 2023","666","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Thu Apr 06 04:03:57 GMT 2023","Thu Apr 06 04:03:59 GMT 2023","1140","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"passed","Thu Apr 06 04:10:35 GMT 2023","Thu Apr 06 04:10:35 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Thu Apr 06 03:57:16 GMT 2023","Thu Apr 06 03:57:16 GMT 2023","211","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Thu Apr 06 04:10:55 GMT 2023","Thu Apr 06 04:10:56 GMT 2023","627","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Thu Apr 06 03:50:51 GMT 2023","Thu Apr 06 03:50:51 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Thu Apr 06 04:10:12 GMT 2023","Thu Apr 06 04:10:12 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Thu Apr 06 04:10:52 GMT 2023","Thu Apr 06 04:10:53 GMT 2023","679","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Thu Apr 06 04:05:20 GMT 2023","Thu Apr 06 04:05:20 GMT 2023","247","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Thu Apr 06 03:57:16 GMT 2023","Thu Apr 06 03:57:16 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Thu Apr 06 04:10:15 GMT 2023","Thu Apr 06 04:10:15 GMT 2023","551","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Thu Apr 06 04:10:35 GMT 2023","Thu Apr 06 04:10:35 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Thu Apr 06 03:52:11 GMT 2023","Thu Apr 06 03:52:12 GMT 2023","1128","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Thu Apr 06 04:10:50 GMT 2023","Thu Apr 06 04:10:51 GMT 2023","1025","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Thu Apr 06 04:05:20 GMT 2023","Thu Apr 06 04:05:20 GMT 2023","183","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 app name visibility",""
"passed","Thu Apr 06 04:00:19 GMT 2023","Thu Apr 06 04:00:19 GMT 2023","492","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Thu Apr 06 04:07:55 GMT 2023","Thu Apr 06 04:07:55 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Thu Apr 06 03:56:26 GMT 2023","Thu Apr 06 03:56:26 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Apr 06 04:09:21 GMT 2023","Thu Apr 06 04:09:21 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Thu Apr 06 04:10:36 GMT 2023","Thu Apr 06 04:10:36 GMT 2023","292","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Thu Apr 06 03:57:16 GMT 2023","Thu Apr 06 03:57:16 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Thu Apr 06 03:48:59 GMT 2023","Thu Apr 06 03:48:59 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Thu Apr 06 03:57:04 GMT 2023","Thu Apr 06 03:57:04 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Apr 06 03:57:04 GMT 2023","Thu Apr 06 03:57:04 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Thu Apr 06 03:48:59 GMT 2023","Thu Apr 06 03:48:59 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Thu Apr 06 04:10:51 GMT 2023","Thu Apr 06 04:10:52 GMT 2023","698","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Thu Apr 06 03:57:04 GMT 2023","Thu Apr 06 03:57:04 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Apr 06 04:07:55 GMT 2023","Thu Apr 06 04:07:55 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Thu Apr 06 04:02:00 GMT 2023","Thu Apr 06 04:02:01 GMT 2023","244","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Thu Apr 06 03:53:52 GMT 2023","Thu Apr 06 03:53:52 GMT 2023","0","Delegate Modules","Check App 1","","","","Check button text visibility",""
"passed","Thu Apr 06 04:02:01 GMT 2023","Thu Apr 06 04:02:01 GMT 2023","334","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
