"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 07 02:26:57 GMT 2023","Fri Apr 07 02:26:57 GMT 2023","275","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Apr 07 02:22:50 GMT 2023","Fri Apr 07 02:22:51 GMT 2023","387","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Fri Apr 07 02:22:41 GMT 2023","Fri Apr 07 02:22:42 GMT 2023","547","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Fri Apr 07 02:17:31 GMT 2023","Fri Apr 07 02:17:31 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Fri Apr 07 02:19:41 GMT 2023","Fri Apr 07 02:19:41 GMT 2023","443","React HMR","Check remote app","","","","Check the content of the page exists",""
"failed","Fri Apr 07 02:28:39 GMT 2023","Fri Apr 07 02:28:41 GMT 2023","2060","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Apr 07 02:19:04 GMT 2023","Fri Apr 07 02:19:04 GMT 2023","1","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Fri Apr 07 02:27:47 GMT 2023","Fri Apr 07 02:27:48 GMT 2023","354","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Apr 07 02:17:31 GMT 2023","Fri Apr 07 02:17:31 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"failed","Fri Apr 07 02:28:59 GMT 2023","Fri Apr 07 02:29:00 GMT 2023","1880","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Apr 07 02:27:44 GMT 2023","Fri Apr 07 02:27:44 GMT 2023","432","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Apr 07 02:22:46 GMT 2023","Fri Apr 07 02:22:47 GMT 2023","681","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Fri Apr 07 02:19:41 GMT 2023","Fri Apr 07 02:19:41 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Fri Apr 07 02:17:31 GMT 2023","Fri Apr 07 02:17:31 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Fri Apr 07 02:22:41 GMT 2023","Fri Apr 07 02:22:41 GMT 2023","3","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Fri Apr 07 02:26:55 GMT 2023","Fri Apr 07 02:26:55 GMT 2023","267","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Apr 07 02:26:57 GMT 2023","Fri Apr 07 02:26:57 GMT 2023","287","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Apr 07 02:27:43 GMT 2023","Fri Apr 07 02:27:43 GMT 2023","411","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Apr 07 02:22:41 GMT 2023","Fri Apr 07 02:22:41 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Fri Apr 07 02:22:54 GMT 2023","Fri Apr 07 02:22:57 GMT 2023","2992","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Fri Apr 07 02:19:41 GMT 2023","Fri Apr 07 02:19:41 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Fri Apr 07 02:19:04 GMT 2023","Fri Apr 07 02:19:04 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Fri Apr 07 02:26:17 GMT 2023","Fri Apr 07 02:26:17 GMT 2023","304","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Fri Apr 07 02:22:45 GMT 2023","Fri Apr 07 02:22:46 GMT 2023","470","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Fri Apr 07 02:19:27 GMT 2023","Fri Apr 07 02:19:27 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Apr 07 02:27:44 GMT 2023","Fri Apr 07 02:27:44 GMT 2023","363","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Apr 07 02:27:45 GMT 2023","Fri Apr 07 02:27:46 GMT 2023","799","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Apr 07 02:22:46 GMT 2023","Fri Apr 07 02:22:47 GMT 2023","929","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"unknown","Fri Apr 07 02:22:58 GMT 2023","Fri Apr 07 02:22:58 GMT 2023","1","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Fri Apr 07 02:22:47 GMT 2023","Fri Apr 07 02:22:48 GMT 2023","689","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri Apr 07 02:22:46 GMT 2023","Fri Apr 07 02:22:46 GMT 2023","554","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Fri Apr 07 02:20:58 GMT 2023","Fri Apr 07 02:20:58 GMT 2023","404","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Fri Apr 07 02:26:55 GMT 2023","Fri Apr 07 02:26:56 GMT 2023","894","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Fri Apr 07 02:26:55 GMT 2023","Fri Apr 07 02:26:55 GMT 2023","381","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Apr 07 02:22:41 GMT 2023","Fri Apr 07 02:22:41 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"failed","Fri Apr 07 02:28:46 GMT 2023","Fri Apr 07 02:28:48 GMT 2023","2286","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Apr 07 02:20:24 GMT 2023","Fri Apr 07 02:20:24 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"failed","Fri Apr 07 02:28:42 GMT 2023","Fri Apr 07 02:28:45 GMT 2023","2247","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Apr 07 02:20:57 GMT 2023","Fri Apr 07 02:20:58 GMT 2023","1053","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Fri Apr 07 02:17:31 GMT 2023","Fri Apr 07 02:17:31 GMT 2023","251","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri Apr 07 02:18:41 GMT 2023","Fri Apr 07 02:18:42 GMT 2023","344","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Fri Apr 07 02:18:38 GMT 2023","Fri Apr 07 02:18:39 GMT 2023","377","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Fri Apr 07 02:19:04 GMT 2023","Fri Apr 07 02:19:05 GMT 2023","559","NextJS React","Check remote app","","","","Check button exists",""
"passed","Fri Apr 07 02:27:40 GMT 2023","Fri Apr 07 02:27:42 GMT 2023","2208","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Fri Apr 07 02:22:45 GMT 2023","Fri Apr 07 02:22:46 GMT 2023","1118","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Fri Apr 07 02:22:50 GMT 2023","Fri Apr 07 02:22:50 GMT 2023","370","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Fri Apr 07 02:19:41 GMT 2023","Fri Apr 07 02:19:42 GMT 2023","463","React HMR","Check remote app","","","","Check the button works",""
"passed","Fri Apr 07 02:27:47 GMT 2023","Fri Apr 07 02:27:47 GMT 2023","392","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Apr 07 02:22:50 GMT 2023","Fri Apr 07 02:22:50 GMT 2023","478","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Fri Apr 07 02:22:42 GMT 2023","Fri Apr 07 02:22:43 GMT 2023","432","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Fri Apr 07 02:27:43 GMT 2023","Fri Apr 07 02:27:44 GMT 2023","413","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Apr 07 02:26:09 GMT 2023","Fri Apr 07 02:26:10 GMT 2023","490","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Fri Apr 07 02:22:51 GMT 2023","Fri Apr 07 02:22:54 GMT 2023","2469","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Fri Apr 07 02:22:41 GMT 2023","Fri Apr 07 02:22:41 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Fri Apr 07 02:22:48 GMT 2023","Fri Apr 07 02:22:48 GMT 2023","446","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Fri Apr 07 02:17:31 GMT 2023","Fri Apr 07 02:17:31 GMT 2023","310","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Apr 07 02:20:25 GMT 2023","Fri Apr 07 02:20:25 GMT 2023","280","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Fri Apr 07 02:22:43 GMT 2023","Fri Apr 07 02:22:43 GMT 2023","350","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Fri Apr 07 02:22:58 GMT 2023","Fri Apr 07 02:22:59 GMT 2023","908","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Fri Apr 07 02:22:44 GMT 2023","Fri Apr 07 02:22:44 GMT 2023","383","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Fri Apr 07 02:19:41 GMT 2023","Fri Apr 07 02:19:41 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Fri Apr 07 02:18:42 GMT 2023","Fri Apr 07 02:18:42 GMT 2023","376","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Apr 07 02:19:27 GMT 2023","Fri Apr 07 02:19:27 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Apr 07 02:17:31 GMT 2023","Fri Apr 07 02:17:31 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Fri Apr 07 02:22:59 GMT 2023","Fri Apr 07 02:23:00 GMT 2023","747","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Fri Apr 07 02:26:09 GMT 2023","Fri Apr 07 02:26:09 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Fri Apr 07 02:27:46 GMT 2023","Fri Apr 07 02:27:47 GMT 2023","379","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Apr 07 02:22:51 GMT 2023","Fri Apr 07 02:22:51 GMT 2023","470","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Fri Apr 07 02:22:48 GMT 2023","Fri Apr 07 02:22:50 GMT 2023","1107","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"failed","Fri Apr 07 02:28:55 GMT 2023","Fri Apr 07 02:28:57 GMT 2023","2123","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Apr 07 02:26:17 GMT 2023","Fri Apr 07 02:26:17 GMT 2023","284","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Fri Apr 07 02:20:24 GMT 2023","Fri Apr 07 02:20:24 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Fri Apr 07 02:26:53 GMT 2023","Fri Apr 07 02:26:54 GMT 2023","1976","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Apr 07 02:26:56 GMT 2023","Fri Apr 07 02:26:56 GMT 2023","378","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"failed","Fri Apr 07 02:29:05 GMT 2023","Fri Apr 07 02:29:07 GMT 2023","2081","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Apr 07 02:18:41 GMT 2023","Fri Apr 07 02:18:41 GMT 2023","0","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri Apr 07 02:17:31 GMT 2023","Fri Apr 07 02:17:31 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Fri Apr 07 02:27:10 GMT 2023","Fri Apr 07 02:27:10 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Fri Apr 07 02:20:24 GMT 2023","Fri Apr 07 02:20:25 GMT 2023","778","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Fri Apr 07 02:22:41 GMT 2023","Fri Apr 07 02:22:41 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Fri Apr 07 02:26:18 GMT 2023","Fri Apr 07 02:26:18 GMT 2023","519","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Fri Apr 07 02:22:57 GMT 2023","Fri Apr 07 02:22:58 GMT 2023","750","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"failed","Fri Apr 07 02:28:33 GMT 2023","Fri Apr 07 02:28:34 GMT 2023","1380","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Apr 07 02:26:17 GMT 2023","Fri Apr 07 02:26:18 GMT 2023","260","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Fri Apr 07 02:22:58 GMT 2023","Fri Apr 07 02:22:58 GMT 2023","765","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Fri Apr 07 02:19:05 GMT 2023","Fri Apr 07 02:19:05 GMT 2023","302","NextJS React","Check remote app","","","","Check button color",""
"passed","Fri Apr 07 02:20:25 GMT 2023","Fri Apr 07 02:20:26 GMT 2023","559","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"failed","Fri Apr 07 02:28:36 GMT 2023","Fri Apr 07 02:28:37 GMT 2023","1934","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Apr 07 02:22:43 GMT 2023","Fri Apr 07 02:22:44 GMT 2023","406","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Fri Apr 07 02:19:27 GMT 2023","Fri Apr 07 02:19:27 GMT 2023","380","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"failed","Fri Apr 07 02:28:49 GMT 2023","Fri Apr 07 02:28:51 GMT 2023","1832","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"failed","Fri Apr 07 02:28:31 GMT 2023","Fri Apr 07 02:28:32 GMT 2023","1301","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Apr 07 02:22:41 GMT 2023","Fri Apr 07 02:22:41 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Fri Apr 07 02:22:47 GMT 2023","Fri Apr 07 02:22:48 GMT 2023","892","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Fri Apr 07 02:18:41 GMT 2023","Fri Apr 07 02:18:41 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Fri Apr 07 02:18:38 GMT 2023","Fri Apr 07 02:18:38 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
