"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 01:45:57 GMT 2023","Mon Oct 30 01:45:58 GMT 2023","442","Loadable React 16","Check App2","","","","Check App elements visability",""
"passed","Mon Oct 30 01:40:45 GMT 2023","Mon Oct 30 01:40:45 GMT 2023","426","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon Oct 30 01:51:04 GMT 2023","Mon Oct 30 01:51:06 GMT 2023","1737","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Mon Oct 30 01:40:45 GMT 2023","Mon Oct 30 01:40:45 GMT 2023","180","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Mon Oct 30 01:42:40 GMT 2023","Mon Oct 30 01:42:40 GMT 2023","18","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"failed","Mon Oct 30 01:51:29 GMT 2023","Mon Oct 30 01:51:33 GMT 2023","4226","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Mon Oct 30 01:51:33 GMT 2023","Mon Oct 30 01:51:38 GMT 2023","4564","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Mon Oct 30 01:55:22 GMT 2023","Mon Oct 30 01:55:22 GMT 2023","329","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Oct 30 01:35:24 GMT 2023","Mon Oct 30 01:35:24 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Mon Oct 30 01:56:39 GMT 2023","Mon Oct 30 01:56:39 GMT 2023","278","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Mon Oct 30 01:55:52 GMT 2023","Mon Oct 30 01:55:52 GMT 2023","315","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Mon Oct 30 01:31:44 GMT 2023","Mon Oct 30 01:31:44 GMT 2023","2","CRA","Check Host","","","","Check Host elements exist on the page",""
"passed","Mon Oct 30 01:55:48 GMT 2023","Mon Oct 30 01:55:48 GMT 2023","202","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Mon Oct 30 01:55:52 GMT 2023","Mon Oct 30 01:55:52 GMT 2023","209","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Mon Oct 30 01:42:20 GMT 2023","Mon Oct 30 01:42:20 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Oct 30 01:55:22 GMT 2023","Mon Oct 30 01:55:22 GMT 2023","360","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Oct 30 01:55:53 GMT 2023","Mon Oct 30 01:55:53 GMT 2023","192","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Mon Oct 30 01:42:04 GMT 2023","Mon Oct 30 01:42:05 GMT 2023","306","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Mon Oct 30 01:55:52 GMT 2023","Mon Oct 30 01:55:52 GMT 2023","237","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Mon Oct 30 01:40:45 GMT 2023","Mon Oct 30 01:40:46 GMT 2023","298","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Mon Oct 30 01:51:48 GMT 2023","Mon Oct 30 01:51:50 GMT 2023","1904","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Mon Oct 30 01:51:53 GMT 2023","Mon Oct 30 01:51:58 GMT 2023","4792","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Mon Oct 30 01:55:46 GMT 2023","Mon Oct 30 01:55:46 GMT 2023","499","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","","","","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Mon Oct 30 01:55:19 GMT 2023","Mon Oct 30 01:55:20 GMT 2023","304","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Oct 30 01:42:20 GMT 2023","Mon Oct 30 01:42:20 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Mon Oct 30 01:35:24 GMT 2023","Mon Oct 30 01:35:24 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Oct 30 01:42:20 GMT 2023","Mon Oct 30 01:42:20 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Mon Oct 30 01:50:58 GMT 2023","Mon Oct 30 01:51:00 GMT 2023","1868","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Mon Oct 30 01:52:07 GMT 2023","Mon Oct 30 01:52:11 GMT 2023","3936","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Mon Oct 30 01:55:19 GMT 2023","Mon Oct 30 01:55:19 GMT 2023","370","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Oct 30 01:55:54 GMT 2023","Mon Oct 30 01:55:56 GMT 2023","1524","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Mon Oct 30 01:55:20 GMT 2023","Mon Oct 30 01:55:20 GMT 2023","408","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Oct 30 01:53:21 GMT 2023","Mon Oct 30 01:53:22 GMT 2023","290","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","","","","Nested","Check App 1","","","","Check elements exist",""
"passed","Mon Oct 30 01:55:21 GMT 2023","Mon Oct 30 01:55:22 GMT 2023","656","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Oct 30 01:55:53 GMT 2023","Mon Oct 30 01:55:53 GMT 2023","213","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"skipped","Mon Oct 30 01:33:34 GMT 2023","Mon Oct 30 01:33:34 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Mon Oct 30 01:45:57 GMT 2023","Mon Oct 30 01:45:57 GMT 2023","2","Loadable React 16","Check App1","","","","Check App headers and buttons visability",""
"passed","Mon Oct 30 01:51:09 GMT 2023","Mon Oct 30 01:51:11 GMT 2023","1900","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Mon Oct 30 01:55:52 GMT 2023","Mon Oct 30 01:55:53 GMT 2023","224","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Mon Oct 30 01:39:01 GMT 2023","Mon Oct 30 01:39:02 GMT 2023","418","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Oct 30 01:51:00 GMT 2023","Mon Oct 30 01:51:02 GMT 2023","2222","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"skipped","Mon Oct 30 01:33:34 GMT 2023","Mon Oct 30 01:33:34 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Oct 30 01:42:20 GMT 2023","Mon Oct 30 01:42:21 GMT 2023","1168","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Mon Oct 30 01:51:11 GMT 2023","Mon Oct 30 01:51:13 GMT 2023","1895","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Mon Oct 30 01:48:41 GMT 2023","Mon Oct 30 01:48:42 GMT 2023","181","Nested","Check App 3","","","","Check button color",""
"passed","Mon Oct 30 01:53:24 GMT 2023","Mon Oct 30 01:53:24 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Mon Oct 30 01:42:21 GMT 2023","Mon Oct 30 01:42:21 GMT 2023","345","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Mon Oct 30 01:51:50 GMT 2023","Mon Oct 30 01:51:52 GMT 2023","1954","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Oct 30 01:40:37 GMT 2023","Mon Oct 30 01:40:37 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Mon Oct 30 01:42:40 GMT 2023","Mon Oct 30 01:42:40 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Mon Oct 30 01:55:54 GMT 2023","Mon Oct 30 01:55:54 GMT 2023","280","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Mon Oct 30 01:51:52 GMT 2023","Mon Oct 30 01:51:53 GMT 2023","1400","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"skipped","Mon Oct 30 01:33:34 GMT 2023","Mon Oct 30 01:33:34 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Mon Oct 30 01:34:53 GMT 2023","Mon Oct 30 01:34:54 GMT 2023","743","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Mon Oct 30 01:39:47 GMT 2023","Mon Oct 30 01:39:47 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
"passed","Mon Oct 30 01:42:40 GMT 2023","Mon Oct 30 01:42:41 GMT 2023","454","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Mon Oct 30 01:32:39 GMT 2023","Mon Oct 30 01:32:39 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Mon Oct 30 01:55:17 GMT 2023","Mon Oct 30 01:55:18 GMT 2023","1196","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Mon Oct 30 01:56:39 GMT 2023","Mon Oct 30 01:56:39 GMT 2023","319","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Mon Oct 30 01:51:17 GMT 2023","Mon Oct 30 01:51:19 GMT 2023","1707","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Mon Oct 30 01:31:44 GMT 2023","Mon Oct 30 01:31:44 GMT 2023","430","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Mon Oct 30 01:34:52 GMT 2023","Mon Oct 30 01:34:53 GMT 2023","1664","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Mon Oct 30 01:51:19 GMT 2023","Mon Oct 30 01:51:22 GMT 2023","3784","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Mon Oct 30 01:53:24 GMT 2023","Mon Oct 30 01:53:24 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Mon Oct 30 01:53:24 GMT 2023","Mon Oct 30 01:53:24 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Mon Oct 30 01:51:02 GMT 2023","Mon Oct 30 01:51:04 GMT 2023","1664","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"failed","Mon Oct 30 01:34:09 GMT 2023","Mon Oct 30 01:34:20 GMT 2023","10514","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Mon Oct 30 01:54:20 GMT 2023","Mon Oct 30 01:54:23 GMT 2023","3011","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Oct 30 01:51:44 GMT 2023","Mon Oct 30 01:51:46 GMT 2023","1920","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Mon Oct 30 01:51:15 GMT 2023","Mon Oct 30 01:51:17 GMT 2023","1777","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Mon Oct 30 01:48:41 GMT 2023","Mon Oct 30 01:48:41 GMT 2023","430","Nested","Check App 3","","","","Check button exists",""
"passed","Mon Oct 30 01:42:03 GMT 2023","Mon Oct 30 01:42:04 GMT 2023","712","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Mon Oct 30 01:53:24 GMT 2023","Mon Oct 30 01:53:24 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Mon Oct 30 01:35:24 GMT 2023","Mon Oct 30 01:35:25 GMT 2023","254","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Mon Oct 30 01:55:47 GMT 2023","Mon Oct 30 01:55:47 GMT 2023","132","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Mon Oct 30 01:32:39 GMT 2023","Mon Oct 30 01:32:40 GMT 2023","408","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"broken","Mon Oct 30 01:33:33 GMT 2023","Mon Oct 30 01:33:34 GMT 2023","983","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Oct 30 01:53:24 GMT 2023","Mon Oct 30 01:53:24 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Mon Oct 30 01:55:18 GMT 2023","Mon Oct 30 01:55:19 GMT 2023","405","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Oct 30 01:39:08 GMT 2023","Mon Oct 30 01:39:08 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Mon Oct 30 01:56:38 GMT 2023","Mon Oct 30 01:56:39 GMT 2023","729","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Mon Oct 30 01:40:37 GMT 2023","Mon Oct 30 01:40:38 GMT 2023","817","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Mon Oct 30 01:40:44 GMT 2023","Mon Oct 30 01:40:44 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Mon Oct 30 01:55:22 GMT 2023","Mon Oct 30 01:55:23 GMT 2023","311","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Oct 30 01:56:39 GMT 2023","Mon Oct 30 01:56:40 GMT 2023","228","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"broken","Mon Oct 30 01:51:38 GMT 2023","Mon Oct 30 01:51:39 GMT 2023","768","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Mon Oct 30 01:53:24 GMT 2023","Mon Oct 30 01:53:28 GMT 2023","3387","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Mon Oct 30 01:53:24 GMT 2023","Mon Oct 30 01:53:24 GMT 2023","4","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Mon Oct 30 01:48:41 GMT 2023","Mon Oct 30 01:48:41 GMT 2023","0","Nested","Check App 2","","","","Check elements exist",""
"passed","Mon Oct 30 01:51:40 GMT 2023","Mon Oct 30 01:51:42 GMT 2023","1783","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Mon Oct 30 01:40:46 GMT 2023","Mon Oct 30 01:40:46 GMT 2023","233","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Oct 30 01:42:20 GMT 2023","Mon Oct 30 01:42:20 GMT 2023","3","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Oct 30 01:51:46 GMT 2023","Mon Oct 30 01:51:48 GMT 2023","1674","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"failed","Mon Oct 30 01:52:02 GMT 2023","Mon Oct 30 01:52:07 GMT 2023","4448","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Mon Oct 30 01:55:23 GMT 2023","Mon Oct 30 01:55:23 GMT 2023","365","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Oct 30 01:40:37 GMT 2023","Mon Oct 30 01:40:37 GMT 2023","3","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Mon Oct 30 01:55:53 GMT 2023","Mon Oct 30 01:55:53 GMT 2023","198","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"skipped","Mon Oct 30 01:33:34 GMT 2023","Mon Oct 30 01:33:34 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Oct 30 01:55:53 GMT 2023","Mon Oct 30 01:55:54 GMT 2023","488","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Mon Oct 30 01:42:21 GMT 2023","Mon Oct 30 01:42:22 GMT 2023","409","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Mon Oct 30 01:55:20 GMT 2023","Mon Oct 30 01:55:20 GMT 2023","286","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Oct 30 01:55:47 GMT 2023","Mon Oct 30 01:55:48 GMT 2023","352","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
