"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 30 15:54:01 GMT 2023","Thu Mar 30 15:54:01 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Thu Mar 30 15:29:15 GMT 2023","Thu Mar 30 15:29:15 GMT 2023","0","Delegate Modules","Check App 1","","","","Check button text visibility",""
"passed","Thu Mar 30 15:45:25 GMT 2023","Thu Mar 30 15:45:28 GMT 2023","3043","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Thu Mar 30 15:59:29 GMT 2023","Thu Mar 30 15:59:29 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Thu Mar 30 15:59:29 GMT 2023","Thu Mar 30 15:59:29 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Thu Mar 30 15:56:40 GMT 2023","Thu Mar 30 15:56:41 GMT 2023","318","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Thu Mar 30 15:56:57 GMT 2023","Thu Mar 30 15:56:58 GMT 2023","828","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Mar 30 15:56:56 GMT 2023","Thu Mar 30 15:56:57 GMT 2023","371","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Mar 30 16:00:18 GMT 2023","Thu Mar 30 16:00:18 GMT 2023","314","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Thu Mar 30 15:35:29 GMT 2023","Thu Mar 30 15:35:29 GMT 2023","439","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Thu Mar 30 15:33:58 GMT 2023","Thu Mar 30 15:33:59 GMT 2023","886","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Thu Mar 30 15:45:03 GMT 2023","Thu Mar 30 15:45:03 GMT 2023","6","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Thu Mar 30 15:54:31 GMT 2023","Thu Mar 30 15:54:33 GMT 2023","1407","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Mar 30 16:00:57 GMT 2023","Thu Mar 30 16:00:57 GMT 2023","1","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Thu Mar 30 15:34:55 GMT 2023","Thu Mar 30 15:34:55 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Mar 30 15:54:27 GMT 2023","Thu Mar 30 15:54:27 GMT 2023","441","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Thu Mar 30 15:46:48 GMT 2023","Thu Mar 30 15:46:48 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Thu Mar 30 15:54:29 GMT 2023","Thu Mar 30 15:54:29 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Thu Mar 30 15:54:24 GMT 2023","Thu Mar 30 15:54:24 GMT 2023","307","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Thu Mar 30 15:31:41 GMT 2023","Thu Mar 30 15:31:41 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Thu Mar 30 15:42:43 GMT 2023","Thu Mar 30 15:42:43 GMT 2023","3","Nested","Check App 1","","","","Check elements exist",""
"passed","Thu Mar 30 15:54:02 GMT 2023","Thu Mar 30 15:54:02 GMT 2023","209","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Mar 30 16:00:17 GMT 2023","Thu Mar 30 16:00:18 GMT 2023","316","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Thu Mar 30 15:54:50 GMT 2023","Thu Mar 30 15:54:50 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Thu Mar 30 15:53:39 GMT 2023","Thu Mar 30 15:53:44 GMT 2023","4909","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Thu Mar 30 15:46:32 GMT 2023","Thu Mar 30 15:46:34 GMT 2023","1732","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Thu Mar 30 15:35:27 GMT 2023","Thu Mar 30 15:35:27 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Mar 30 15:31:42 GMT 2023","Thu Mar 30 15:31:42 GMT 2023","322","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Thu Mar 30 15:38:39 GMT 2023","Thu Mar 30 15:38:39 GMT 2023","2","Loadable React 16","Check App1","","","","Check App headers and buttons visability",""
"passed","Thu Mar 30 15:54:30 GMT 2023","Thu Mar 30 15:54:30 GMT 2023","762","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Thu Mar 30 15:55:33 GMT 2023","Thu Mar 30 15:55:34 GMT 2023","312","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Mar 30 15:54:27 GMT 2023","Thu Mar 30 15:54:28 GMT 2023","317","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Thu Mar 30 15:46:25 GMT 2023","Thu Mar 30 15:46:25 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Thu Mar 30 15:35:27 GMT 2023","Thu Mar 30 15:35:27 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Thu Mar 30 15:54:29 GMT 2023","Thu Mar 30 15:54:29 GMT 2023","268","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Thu Mar 30 15:45:57 GMT 2023","Thu Mar 30 15:46:00 GMT 2023","3207","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Thu Mar 30 15:44:23 GMT 2023","Thu Mar 30 15:44:23 GMT 2023","0","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Mar 30 15:31:41 GMT 2023","Thu Mar 30 15:31:41 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Thu Mar 30 15:48:33 GMT 2023","Thu Mar 30 15:48:33 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Thu Mar 30 15:42:43 GMT 2023","Thu Mar 30 15:42:43 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Thu Mar 30 15:53:04 GMT 2023","Thu Mar 30 15:53:04 GMT 2023","167","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Thu Mar 30 15:54:27 GMT 2023","Thu Mar 30 15:54:28 GMT 2023","777","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Thu Mar 30 15:59:29 GMT 2023","Thu Mar 30 15:59:29 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Thu Mar 30 15:59:31 GMT 2023","Thu Mar 30 15:59:31 GMT 2023","210","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Thu Mar 30 15:46:48 GMT 2023","Thu Mar 30 15:46:48 GMT 2023","3","","It checks host page","","","","Checks change root file functionality",""
"passed","Thu Mar 30 15:54:26 GMT 2023","Thu Mar 30 15:54:26 GMT 2023","521","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Thu Mar 30 15:35:12 GMT 2023","Thu Mar 30 15:35:12 GMT 2023","384","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Thu Mar 30 15:46:09 GMT 2023","Thu Mar 30 15:46:12 GMT 2023","3071","NextJS SSR","Check links on Shop page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Thu Mar 30 15:54:29 GMT 2023","Thu Mar 30 15:54:30 GMT 2023","853","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Thu Mar 30 15:22:30 GMT 2023","Thu Mar 30 15:22:30 GMT 2023","385","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Mar 30 15:34:55 GMT 2023","Thu Mar 30 15:34:55 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Thu Mar 30 15:31:41 GMT 2023","Thu Mar 30 15:31:41 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check React version 16.14.0 block",""
"passed","Thu Mar 30 15:53:03 GMT 2023","Thu Mar 30 15:53:03 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Thu Mar 30 15:23:05 GMT 2023","Thu Mar 30 15:23:06 GMT 2023","530","Angular 11 microfrontends NGRX","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Thu Mar 30 15:54:22 GMT 2023","Thu Mar 30 15:54:23 GMT 2023","449","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Thu Mar 30 15:44:42 GMT 2023","Thu Mar 30 15:44:42 GMT 2023","38","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Thu Mar 30 15:26:09 GMT 2023","Thu Mar 30 15:26:11 GMT 2023","2233","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Thu Mar 30 15:46:00 GMT 2023","Thu Mar 30 15:46:03 GMT 2023","2854","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","Thu Mar 30 15:31:41 GMT 2023","Thu Mar 30 15:31:41 GMT 2023","239","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Thu Mar 30 15:44:24 GMT 2023","Thu Mar 30 15:44:24 GMT 2023","582","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Mar 30 15:31:50 GMT 2023","Thu Mar 30 15:31:50 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Thu Mar 30 15:46:18 GMT 2023","Thu Mar 30 15:46:24 GMT 2023","5939","NextJS SSR","Check links on Shop page","","","","Check that Home text navigation link works",""
"passed","Thu Mar 30 15:56:41 GMT 2023","Thu Mar 30 15:56:41 GMT 2023","364","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Mar 30 15:45:37 GMT 2023","Thu Mar 30 15:45:44 GMT 2023","6144","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Thu Mar 30 15:48:33 GMT 2023","Thu Mar 30 15:48:34 GMT 2023","716","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Thu Mar 30 15:25:59 GMT 2023","Thu Mar 30 15:25:59 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Thu Mar 30 16:00:57 GMT 2023","Thu Mar 30 16:00:58 GMT 2023","352","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Thu Mar 30 15:37:31 GMT 2023","Thu Mar 30 15:37:31 GMT 2023","0","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Mar 30 15:46:25 GMT 2023","Thu Mar 30 15:46:26 GMT 2023","557","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Thu Mar 30 15:46:06 GMT 2023","Thu Mar 30 15:46:09 GMT 2023","2850","NextJS SSR","Check links on Shop page","","","","Check that Shop text includes link and is not disabled",""
"passed","Thu Mar 30 15:46:48 GMT 2023","Thu Mar 30 15:46:48 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Thu Mar 30 15:54:24 GMT 2023","Thu Mar 30 15:54:24 GMT 2023","346","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Thu Mar 30 15:34:55 GMT 2023","Thu Mar 30 15:34:56 GMT 2023","230","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Thu Mar 30 15:24:04 GMT 2023","Thu Mar 30 15:24:04 GMT 2023","545","Angular 11 microfrontends NGXS","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Thu Mar 30 15:35:11 GMT 2023","Thu Mar 30 15:35:11 GMT 2023","0","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Thu Mar 30 15:45:06 GMT 2023","Thu Mar 30 15:45:10 GMT 2023","3413","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Thu Mar 30 15:55:32 GMT 2023","Thu Mar 30 15:55:33 GMT 2023","336","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Thu Mar 30 15:46:48 GMT 2023","Thu Mar 30 15:46:48 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Thu Mar 30 15:28:13 GMT 2023","Thu Mar 30 15:28:13 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Mar 30 15:54:02 GMT 2023","Thu Mar 30 15:54:04 GMT 2023","1716","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"passed","Thu Mar 30 16:00:17 GMT 2023","Thu Mar 30 16:00:17 GMT 2023","288","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Thu Mar 30 15:22:30 GMT 2023","Thu Mar 30 15:22:30 GMT 2023","1","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Mar 30 15:26:32 GMT 2023","Thu Mar 30 15:26:35 GMT 2023","2201","","Check Product Application","","","","Check App build and running",""
"passed","Thu Mar 30 15:48:34 GMT 2023","Thu Mar 30 15:48:35 GMT 2023","1398","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Thu Mar 30 15:59:29 GMT 2023","Thu Mar 30 15:59:29 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Thu Mar 30 15:56:41 GMT 2023","Thu Mar 30 15:56:42 GMT 2023","326","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Mar 30 15:56:55 GMT 2023","Thu Mar 30 15:56:56 GMT 2023","444","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Thu Mar 30 15:38:39 GMT 2023","Thu Mar 30 15:38:40 GMT 2023","557","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Mar 30 15:35:28 GMT 2023","Thu Mar 30 15:35:29 GMT 2023","654","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Thu Mar 30 15:45:13 GMT 2023","Thu Mar 30 15:45:16 GMT 2023","3205","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Thu Mar 30 15:42:43 GMT 2023","Thu Mar 30 15:42:43 GMT 2023","0","Nested","Check App 1","","","","Check colors",""
"unknown","Thu Mar 30 15:55:50 GMT 2023","Thu Mar 30 15:55:50 GMT 2023","2","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Thu Mar 30 15:45:03 GMT 2023","Thu Mar 30 15:45:06 GMT 2023","2987","NextJS SSR","Check content in Checkout app","","","","Check the header content of Home page",""
"passed","Thu Mar 30 15:56:40 GMT 2023","Thu Mar 30 15:56:40 GMT 2023","404","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Thu Mar 30 15:46:48 GMT 2023","Thu Mar 30 15:46:48 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Thu Mar 30 15:45:03 GMT 2023","Thu Mar 30 15:45:03 GMT 2023","1","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Thu Mar 30 16:00:58 GMT 2023","Thu Mar 30 16:00:58 GMT 2023","230","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Thu Mar 30 15:25:59 GMT 2023","Thu Mar 30 15:25:59 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 30 15:35:27 GMT 2023","Thu Mar 30 15:35:27 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Thu Mar 30 15:54:01 GMT 2023","Thu Mar 30 15:54:01 GMT 2023","278","Startup Code","It checks startup-code apps","","","","Check App 2 app name visibility",""
"passed","Thu Mar 30 15:45:06 GMT 2023","Thu Mar 30 15:45:06 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Thu Mar 30 15:25:40 GMT 2023","Thu Mar 30 15:25:41 GMT 2023","339","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 30 15:53:44 GMT 2023","Thu Mar 30 15:53:45 GMT 2023","624","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Thu Mar 30 15:37:32 GMT 2023","Thu Mar 30 15:37:32 GMT 2023","425","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Mar 30 15:46:52 GMT 2023","Thu Mar 30 15:46:57 GMT 2023","4123","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Thu Mar 30 15:39:23 GMT 2023","Thu Mar 30 15:39:23 GMT 2023","614","NextJS React","Check remote app","","","","Check button exists",""
"passed","Thu Mar 30 16:00:17 GMT 2023","Thu Mar 30 16:00:17 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Thu Mar 30 15:56:41 GMT 2023","Thu Mar 30 15:56:41 GMT 2023","281","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Thu Mar 30 15:25:40 GMT 2023","Thu Mar 30 15:25:40 GMT 2023","1","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 30 15:24:58 GMT 2023","Thu Mar 30 15:24:59 GMT 2023","932","Complete React case","Check App1","","","","Check App build and running",""
"passed","Thu Mar 30 15:31:42 GMT 2023","Thu Mar 30 15:31:42 GMT 2023","202","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Thu Mar 30 16:00:57 GMT 2023","Thu Mar 30 16:00:57 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Thu Mar 30 15:45:06 GMT 2023","Thu Mar 30 15:45:07 GMT 2023","721","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Thu Mar 30 15:23:53 GMT 2023","Thu Mar 30 15:23:55 GMT 2023","2562","Angular 11 microfrontends NGXS","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Thu Mar 30 15:48:33 GMT 2023","Thu Mar 30 15:48:33 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Update Shared component file",""
"passed","Thu Mar 30 15:59:29 GMT 2023","Thu Mar 30 15:59:29 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Thu Mar 30 15:47:39 GMT 2023","Thu Mar 30 15:47:39 GMT 2023","307","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Thu Mar 30 15:26:25 GMT 2023","Thu Mar 30 15:26:27 GMT 2023","1736","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Thu Mar 30 15:54:28 GMT 2023","Thu Mar 30 15:54:28 GMT 2023","335","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Thu Mar 30 15:55:31 GMT 2023","Thu Mar 30 15:55:32 GMT 2023","932","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Thu Mar 30 15:53:04 GMT 2023","Thu Mar 30 15:53:05 GMT 2023","192","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that both apps shares button with same text",""
"passed","Thu Mar 30 15:54:30 GMT 2023","Thu Mar 30 15:54:30 GMT 2023","316","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Thu Mar 30 15:54:28 GMT 2023","Thu Mar 30 15:54:28 GMT 2023","337","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Thu Mar 30 15:46:41 GMT 2023","Thu Mar 30 15:46:42 GMT 2023","1640","NextJS SSR","Check links on Checkout page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Thu Mar 30 15:55:33 GMT 2023","Thu Mar 30 15:55:33 GMT 2023","324","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
