"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 11 12:02:32 GMT 2023","Tue Apr 11 12:02:32 GMT 2023","288","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Tue Apr 11 11:54:39 GMT 2023","Tue Apr 11 11:54:40 GMT 2023","554","React HMR","Check remote app","","","","Check the button works",""
"passed","Tue Apr 11 12:02:33 GMT 2023","Tue Apr 11 12:02:33 GMT 2023","273","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Tue Apr 11 11:54:17 GMT 2023","Tue Apr 11 11:54:17 GMT 2023","279","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Tue Apr 11 12:01:01 GMT 2023","Tue Apr 11 12:01:02 GMT 2023","255","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Tue Apr 11 11:54:39 GMT 2023","Tue Apr 11 11:54:39 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Tue Apr 11 11:54:27 GMT 2023","Tue Apr 11 11:54:28 GMT 2023","625","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Tue Apr 11 11:54:19 GMT 2023","Tue Apr 11 11:54:19 GMT 2023","463","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Tue Apr 11 12:02:47 GMT 2023","Tue Apr 11 12:02:47 GMT 2023","516","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Tue Apr 11 12:00:55 GMT 2023","Tue Apr 11 12:00:57 GMT 2023","2243","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Apr 11 11:54:26 GMT 2023","Tue Apr 11 11:54:27 GMT 2023","557","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Tue Apr 11 11:54:39 GMT 2023","Tue Apr 11 11:54:39 GMT 2023","3","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Tue Apr 11 12:00:47 GMT 2023","Tue Apr 11 12:00:47 GMT 2023","145","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"failed","Tue Apr 11 12:02:56 GMT 2023","Tue Apr 11 12:02:58 GMT 2023","1937","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Apr 11 12:01:34 GMT 2023","Tue Apr 11 12:01:34 GMT 2023","312","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Apr 11 11:54:21 GMT 2023","Tue Apr 11 11:54:23 GMT 2023","1908","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Tue Apr 11 11:57:10 GMT 2023","Tue Apr 11 11:57:10 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Tue Apr 11 11:54:27 GMT 2023","Tue Apr 11 11:54:27 GMT 2023","586","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Tue Apr 11 11:54:14 GMT 2023","Tue Apr 11 11:54:14 GMT 2023","294","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Tue Apr 11 11:54:18 GMT 2023","Tue Apr 11 11:54:19 GMT 2023","724","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Tue Apr 11 12:02:32 GMT 2023","Tue Apr 11 12:02:32 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"failed","Tue Apr 11 12:02:53 GMT 2023","Tue Apr 11 12:02:55 GMT 2023","1723","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Apr 11 11:57:08 GMT 2023","Tue Apr 11 11:57:08 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Tue Apr 11 11:52:30 GMT 2023","Tue Apr 11 11:52:31 GMT 2023","956","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Tue Apr 11 11:54:21 GMT 2023","Tue Apr 11 11:54:21 GMT 2023","493","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"failed","Tue Apr 11 12:02:45 GMT 2023","Tue Apr 11 12:02:47 GMT 2023","1322","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Apr 11 12:02:31 GMT 2023","Tue Apr 11 12:02:32 GMT 2023","763","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Tue Apr 11 11:59:53 GMT 2023","Tue Apr 11 11:59:54 GMT 2023","571","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Tue Apr 11 11:57:08 GMT 2023","Tue Apr 11 11:57:08 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"failed","Tue Apr 11 12:03:05 GMT 2023","Tue Apr 11 12:03:07 GMT 2023","1858","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Apr 11 12:00:58 GMT 2023","Tue Apr 11 12:00:59 GMT 2023","1037","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Tue Apr 11 11:57:08 GMT 2023","Tue Apr 11 11:57:08 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Apr 11 11:54:17 GMT 2023","Tue Apr 11 11:54:17 GMT 2023","352","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"skipped","Tue Apr 11 12:00:47 GMT 2023","Tue Apr 11 12:00:47 GMT 2023","187","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Tue Apr 11 12:02:33 GMT 2023","Tue Apr 11 12:02:34 GMT 2023","238","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Tue Apr 11 12:02:29 GMT 2023","Tue Apr 11 12:02:29 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Tue Apr 11 11:54:17 GMT 2023","Tue Apr 11 11:54:18 GMT 2023","627","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Tue Apr 11 12:02:33 GMT 2023","Tue Apr 11 12:02:33 GMT 2023","271","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Tue Apr 11 12:01:00 GMT 2023","Tue Apr 11 12:01:00 GMT 2023","391","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Apr 11 11:51:19 GMT 2023","Tue Apr 11 11:51:19 GMT 2023","412","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Apr 11 12:01:32 GMT 2023","Tue Apr 11 12:01:33 GMT 2023","792","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Apr 11 11:54:13 GMT 2023","Tue Apr 11 11:54:13 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"failed","Tue Apr 11 12:02:43 GMT 2023","Tue Apr 11 12:02:44 GMT 2023","1308","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Apr 11 12:02:32 GMT 2023","Tue Apr 11 12:02:32 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Tue Apr 11 11:54:19 GMT 2023","Tue Apr 11 11:54:20 GMT 2023","890","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"failed","Tue Apr 11 12:03:02 GMT 2023","Tue Apr 11 12:03:04 GMT 2023","2088","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Apr 11 11:57:09 GMT 2023","Tue Apr 11 11:57:09 GMT 2023","334","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Apr 11 11:54:13 GMT 2023","Tue Apr 11 11:54:13 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Tue Apr 11 11:51:18 GMT 2023","Tue Apr 11 11:51:18 GMT 2023","1","Loadable React 18","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Apr 11 11:54:45 GMT 2023","Tue Apr 11 11:54:46 GMT 2023","679","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Tue Apr 11 12:01:31 GMT 2023","Tue Apr 11 12:01:31 GMT 2023","372","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Apr 11 12:02:31 GMT 2023","Tue Apr 11 12:02:31 GMT 2023","307","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Tue Apr 11 11:54:13 GMT 2023","Tue Apr 11 11:54:14 GMT 2023","461","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Tue Apr 11 11:54:44 GMT 2023","Tue Apr 11 11:54:45 GMT 2023","1044","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Tue Apr 11 11:54:20 GMT 2023","Tue Apr 11 11:54:21 GMT 2023","359","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"failed","Tue Apr 11 12:03:12 GMT 2023","Tue Apr 11 12:03:14 GMT 2023","1748","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Apr 11 11:57:08 GMT 2023","Tue Apr 11 11:57:09 GMT 2023","196","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Tue Apr 11 12:01:34 GMT 2023","Tue Apr 11 12:01:35 GMT 2023","403","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Apr 11 11:57:10 GMT 2023","Tue Apr 11 11:57:10 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"passed","Tue Apr 11 11:57:08 GMT 2023","Tue Apr 11 11:57:08 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Tue Apr 11 11:54:16 GMT 2023","Tue Apr 11 11:54:17 GMT 2023","737","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Tue Apr 11 11:54:20 GMT 2023","Tue Apr 11 11:54:20 GMT 2023","338","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Tue Apr 11 11:54:13 GMT 2023","Tue Apr 11 11:54:13 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"failed","Tue Apr 11 12:03:08 GMT 2023","Tue Apr 11 12:03:11 GMT 2023","2373","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Apr 11 11:54:46 GMT 2023","Tue Apr 11 11:54:46 GMT 2023","2","React 18 Code Splitting","Check App1","","","","Check App headers and buttons visability",""
"passed","Tue Apr 11 11:54:15 GMT 2023","Tue Apr 11 11:54:16 GMT 2023","317","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Tue Apr 11 12:02:29 GMT 2023","Tue Apr 11 12:02:31 GMT 2023","1194","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Tue Apr 11 11:54:39 GMT 2023","Tue Apr 11 11:54:39 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Apr 11 12:01:33 GMT 2023","Tue Apr 11 12:01:34 GMT 2023","380","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Apr 11 11:54:14 GMT 2023","Tue Apr 11 11:54:15 GMT 2023","317","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Tue Apr 11 12:00:57 GMT 2023","Tue Apr 11 12:00:58 GMT 2023","345","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Apr 11 11:59:52 GMT 2023","Tue Apr 11 11:59:53 GMT 2023","365","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"skipped","Tue Apr 11 11:54:27 GMT 2023","Tue Apr 11 11:54:27 GMT 2023","34","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Tue Apr 11 11:54:21 GMT 2023","Tue Apr 11 11:54:21 GMT 2023","299","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Tue Apr 11 12:01:31 GMT 2023","Tue Apr 11 12:01:31 GMT 2023","320","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Apr 11 12:01:30 GMT 2023","Tue Apr 11 12:01:30 GMT 2023","430","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Apr 11 11:51:18 GMT 2023","Tue Apr 11 11:51:18 GMT 2023","1","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Tue Apr 11 11:54:23 GMT 2023","Tue Apr 11 11:54:26 GMT 2023","2676","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Tue Apr 11 12:02:29 GMT 2023","Tue Apr 11 12:02:29 GMT 2023","10","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Tue Apr 11 11:54:13 GMT 2023","Tue Apr 11 11:54:13 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Tue Apr 11 11:54:39 GMT 2023","Tue Apr 11 11:54:39 GMT 2023","596","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Tue Apr 11 11:54:28 GMT 2023","Tue Apr 11 11:54:29 GMT 2023","650","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Tue Apr 11 12:02:32 GMT 2023","Tue Apr 11 12:02:33 GMT 2023","234","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"failed","Tue Apr 11 12:02:48 GMT 2023","Tue Apr 11 12:02:49 GMT 2023","1442","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Apr 11 12:02:29 GMT 2023","Tue Apr 11 12:02:29 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Tue Apr 11 12:01:00 GMT 2023","Tue Apr 11 12:01:00 GMT 2023","396","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Apr 11 12:02:32 GMT 2023","Tue Apr 11 12:02:32 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"failed","Tue Apr 11 12:03:15 GMT 2023","Tue Apr 11 12:03:17 GMT 2023","2028","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Apr 11 11:57:08 GMT 2023","Tue Apr 11 11:57:08 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Apr 11 11:54:13 GMT 2023","Tue Apr 11 11:54:13 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Tue Apr 11 12:01:27 GMT 2023","Tue Apr 11 12:01:29 GMT 2023","2489","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Tue Apr 11 12:00:59 GMT 2023","Tue Apr 11 12:01:00 GMT 2023","387","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Apr 11 12:01:00 GMT 2023","Tue Apr 11 12:01:01 GMT 2023","349","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Apr 11 11:59:52 GMT 2023","Tue Apr 11 11:59:52 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Tue Apr 11 12:02:47 GMT 2023","Tue Apr 11 12:02:47 GMT 2023","4","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Tue Apr 11 11:54:13 GMT 2023","Tue Apr 11 11:54:13 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Tue Apr 11 11:54:28 GMT 2023","Tue Apr 11 11:54:28 GMT 2023","441","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Tue Apr 11 11:52:31 GMT 2023","Tue Apr 11 11:52:32 GMT 2023","442","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Tue Apr 11 11:59:53 GMT 2023","Tue Apr 11 11:59:53 GMT 2023","410","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Tue Apr 11 12:02:32 GMT 2023","Tue Apr 11 12:02:32 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Tue Apr 11 11:54:13 GMT 2023","Tue Apr 11 11:54:13 GMT 2023","676","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Tue Apr 11 11:59:51 GMT 2023","Tue Apr 11 11:59:52 GMT 2023","805","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Tue Apr 11 11:54:15 GMT 2023","Tue Apr 11 11:54:15 GMT 2023","320","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Tue Apr 11 11:54:46 GMT 2023","Tue Apr 11 11:54:46 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Tue Apr 11 12:01:01 GMT 2023","Tue Apr 11 12:01:01 GMT 2023","2","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Tue Apr 11 11:51:18 GMT 2023","Tue Apr 11 11:51:19 GMT 2023","338","Loadable React 18","Check App2","","","","Check App elements visability",""
"passed","Tue Apr 11 12:01:31 GMT 2023","Tue Apr 11 12:01:32 GMT 2023","827","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Apr 11 12:00:58 GMT 2023","Tue Apr 11 12:00:58 GMT 2023","403","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Apr 11 12:02:33 GMT 2023","Tue Apr 11 12:02:33 GMT 2023","229","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Tue Apr 11 11:59:53 GMT 2023","Tue Apr 11 11:59:53 GMT 2023","311","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Tue Apr 11 11:54:43 GMT 2023","Tue Apr 11 11:54:44 GMT 2023","1614","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Tue Apr 11 12:02:32 GMT 2023","Tue Apr 11 12:02:32 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Tue Apr 11 12:01:34 GMT 2023","Tue Apr 11 12:01:34 GMT 2023","425","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Tue Apr 11 11:54:47 GMT 2023","Tue Apr 11 11:54:47 GMT 2023","589","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
