"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 24 09:09:01 GMT 2023","Fri Feb 24 09:09:02 GMT 2023","375","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Feb 24 09:22:48 GMT 2023","Fri Feb 24 09:22:49 GMT 2023","1136","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Fri Feb 24 10:55:20 GMT 2023","Fri Feb 24 10:55:20 GMT 2023","213","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Fri Feb 24 10:50:43 GMT 2023","Fri Feb 24 10:50:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Fri Feb 24 10:50:31 GMT 2023","Fri Feb 24 10:50:31 GMT 2023","262","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Fri Feb 24 10:55:20 GMT 2023","Fri Feb 24 10:55:21 GMT 2023","148","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Fri Feb 24 10:12:06 GMT 2023","Fri Feb 24 10:12:06 GMT 2023","7","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Fri Feb 24 09:10:11 GMT 2023","Fri Feb 24 09:10:11 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Fri Feb 24 10:58:05 GMT 2023","Fri Feb 24 10:58:05 GMT 2023","197","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Fri Feb 24 10:11:18 GMT 2023","Fri Feb 24 10:11:19 GMT 2023","1065","React Nested Routers","React Nested Routers","Host app","","","should rendered correct pages and remotes",""
"passed","Fri Feb 24 09:10:11 GMT 2023","Fri Feb 24 09:10:11 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Fri Feb 24 10:50:43 GMT 2023","Fri Feb 24 10:50:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Fri Feb 24 09:12:29 GMT 2023","Fri Feb 24 09:12:29 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Feb 24 09:14:59 GMT 2023","Fri Feb 24 09:14:59 GMT 2023","2","Delegate Modules","Check App 1","","","","Check header block with text visibility",""
"passed","Fri Feb 24 09:12:29 GMT 2023","Fri Feb 24 09:12:29 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Fri Feb 24 10:58:04 GMT 2023","Fri Feb 24 10:58:04 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Fri Feb 24 10:55:20 GMT 2023","Fri Feb 24 10:55:20 GMT 2023","152","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Fri Feb 24 10:11:18 GMT 2023","Fri Feb 24 10:11:18 GMT 2023","3","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on root path",""
"passed","Fri Feb 24 10:07:00 GMT 2023","Fri Feb 24 10:07:01 GMT 2023","1425","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Fri Feb 24 09:10:11 GMT 2023","Fri Feb 24 09:10:11 GMT 2023","303","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Fri Feb 24 10:07:32 GMT 2023","Fri Feb 24 10:07:32 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Fri Feb 24 10:59:49 GMT 2023","Fri Feb 24 10:59:49 GMT 2023","305","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Fri Feb 24 10:05:29 GMT 2023","Fri Feb 24 10:05:29 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Fri Feb 24 10:12:06 GMT 2023","Fri Feb 24 10:12:06 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Fri Feb 24 10:50:32 GMT 2023","Fri Feb 24 10:50:33 GMT 2023","1447","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Fri Feb 24 10:57:07 GMT 2023","Fri Feb 24 10:57:11 GMT 2023","3647","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Feb 24 10:57:14 GMT 2023","Fri Feb 24 10:57:15 GMT 2023","933","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Fri Feb 24 10:59:49 GMT 2023","Fri Feb 24 10:59:49 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Fri Feb 24 10:50:31 GMT 2023","Fri Feb 24 10:50:31 GMT 2023","217","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Fri Feb 24 09:12:29 GMT 2023","Fri Feb 24 09:12:29 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Fri Feb 24 10:13:22 GMT 2023","Fri Feb 24 10:13:23 GMT 2023","599","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Fri Feb 24 10:07:48 GMT 2023","Fri Feb 24 10:07:48 GMT 2023","423","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Fri Feb 24 10:57:17 GMT 2023","Fri Feb 24 10:57:19 GMT 2023","1951","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 24 09:22:50 GMT 2023","Fri Feb 24 09:22:51 GMT 2023","808","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri Feb 24 10:59:50 GMT 2023","Fri Feb 24 10:59:50 GMT 2023","247","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Fri Feb 24 10:50:01 GMT 2023","Fri Feb 24 10:50:02 GMT 2023","1057","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Fri Feb 24 10:59:49 GMT 2023","Fri Feb 24 10:59:49 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"unknown","Fri Feb 24 10:10:17 GMT 2023","Fri Feb 24 10:10:17 GMT 2023","2","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Fri Feb 24 10:58:04 GMT 2023","Fri Feb 24 10:58:04 GMT 2023","297","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Fri Feb 24 10:57:19 GMT 2023","Fri Feb 24 10:57:20 GMT 2023","1055","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Feb 24 10:50:30 GMT 2023","Fri Feb 24 10:50:31 GMT 2023","298","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Fri Feb 24 10:57:15 GMT 2023","Fri Feb 24 10:57:16 GMT 2023","985","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Feb 24 09:12:30 GMT 2023","Fri Feb 24 09:12:30 GMT 2023","489","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Fri Feb 24 10:50:31 GMT 2023","Fri Feb 24 10:50:31 GMT 2023","184","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Fri Feb 24 10:55:20 GMT 2023","Fri Feb 24 10:55:20 GMT 2023","182","Startup Code","It checks startup-code apps","","","","Check that both apps shares Basic Host-Remote header",""
"passed","Fri Feb 24 09:14:59 GMT 2023","Fri Feb 24 09:14:59 GMT 2023","0","Delegate Modules","Check App 1","","","","Check button text visibility",""
"passed","Fri Feb 24 09:16:57 GMT 2023","Fri Feb 24 09:16:57 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Fri Feb 24 10:08:20 GMT 2023","Fri Feb 24 10:08:20 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"skipped","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Fri Feb 24 10:07:47 GMT 2023","Fri Feb 24 10:07:48 GMT 2023","966","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Fri Feb 24 10:50:11 GMT 2023","Fri Feb 24 10:50:11 GMT 2023","315","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Fri Feb 24 10:06:59 GMT 2023","Fri Feb 24 10:06:59 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Fri Feb 24 09:10:11 GMT 2023","Fri Feb 24 09:10:12 GMT 2023","480","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Fri Feb 24 10:08:20 GMT 2023","Fri Feb 24 10:08:21 GMT 2023","715","NextJS React","Check remote app","","","","Check button exists",""
"passed","Fri Feb 24 10:59:50 GMT 2023","Fri Feb 24 10:59:50 GMT 2023","269","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Fri Feb 24 10:50:43 GMT 2023","Fri Feb 24 10:50:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Fri Feb 24 10:55:20 GMT 2023","Fri Feb 24 10:55:20 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Check App 1 app name visibility",""
"skipped","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Fri Feb 24 09:10:11 GMT 2023","Fri Feb 24 09:10:11 GMT 2023","225","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"unknown","Fri Feb 24 10:10:17 GMT 2023","Fri Feb 24 10:10:17 GMT 2023","3","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Fri Feb 24 10:55:20 GMT 2023","Fri Feb 24 10:55:20 GMT 2023","171","Startup Code","It checks startup-code apps","","","","Check App 2 app name visibility",""
"passed","Fri Feb 24 09:12:29 GMT 2023","Fri Feb 24 09:12:30 GMT 2023","436","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Feb 24 09:12:29 GMT 2023","Fri Feb 24 09:12:29 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Feb 24 09:09:01 GMT 2023","Fri Feb 24 09:09:01 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Feb 24 09:22:46 GMT 2023","Fri Feb 24 09:22:47 GMT 2023","1869","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Fri Feb 24 10:57:13 GMT 2023","Fri Feb 24 10:57:14 GMT 2023","974","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Feb 24 09:10:12 GMT 2023","Fri Feb 24 09:10:12 GMT 2023","293","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Fri Feb 24 10:55:21 GMT 2023","Fri Feb 24 10:55:22 GMT 2023","1507","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"passed","Fri Feb 24 10:10:15 GMT 2023","Fri Feb 24 10:10:16 GMT 2023","1065","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Fri Feb 24 10:50:30 GMT 2023","Fri Feb 24 10:50:30 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Fri Feb 24 10:50:43 GMT 2023","Fri Feb 24 10:50:43 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Fri Feb 24 10:59:50 GMT 2023","Fri Feb 24 10:59:50 GMT 2023","281","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Fri Feb 24 10:07:01 GMT 2023","Fri Feb 24 10:07:01 GMT 2023","314","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"unknown","Fri Feb 24 10:10:17 GMT 2023","Fri Feb 24 10:10:17 GMT 2023","17","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Fri Feb 24 10:57:11 GMT 2023","Fri Feb 24 10:57:12 GMT 2023","1042","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Fri Feb 24 10:06:59 GMT 2023","Fri Feb 24 10:06:59 GMT 2023","181","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Fri Feb 24 09:12:29 GMT 2023","Fri Feb 24 09:12:29 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Fri Feb 24 09:13:07 GMT 2023","Fri Feb 24 09:13:08 GMT 2023","1296","","Angular 15 and Vue 3 microfrontends","","","","Check Angular App is running",""
"passed","Fri Feb 24 10:50:30 GMT 2023","Fri Feb 24 10:50:30 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Fri Feb 24 10:55:20 GMT 2023","Fri Feb 24 10:55:20 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Fri Feb 24 09:12:29 GMT 2023","Fri Feb 24 09:12:29 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Fri Feb 24 10:59:51 GMT 2023","Fri Feb 24 10:59:52 GMT 2023","398","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Fri Feb 24 10:11:18 GMT 2023","Fri Feb 24 10:11:18 GMT 2023","1","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on root path",""
"passed","Fri Feb 24 10:50:43 GMT 2023","Fri Feb 24 10:50:43 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Fri Feb 24 10:06:59 GMT 2023","Fri Feb 24 10:06:59 GMT 2023","2","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Fri Feb 24 10:11:18 GMT 2023","Fri Feb 24 10:11:18 GMT 2023","0","React Nested Routers","App2 remote","pageB","","","should contain a link allowing to navigate to pageA",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","1","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Fri Feb 24 10:58:04 GMT 2023","Fri Feb 24 10:58:05 GMT 2023","243","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Fri Feb 24 10:58:04 GMT 2023","Fri Feb 24 10:58:04 GMT 2023","266","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Fri Feb 24 10:57:22 GMT 2023","Fri Feb 24 10:57:23 GMT 2023","1117","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Feb 24 10:05:29 GMT 2023","Fri Feb 24 10:05:30 GMT 2023","457","Nested","Check App 3","","","","Check button exists",""
"passed","Fri Feb 24 10:58:04 GMT 2023","Fri Feb 24 10:58:04 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri Feb 24 10:58:04 GMT 2023","Fri Feb 24 10:58:04 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Fri Feb 24 10:57:16 GMT 2023","Fri Feb 24 10:57:17 GMT 2023","1654","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Fri Feb 24 10:07:48 GMT 2023","Fri Feb 24 10:07:49 GMT 2023","365","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Fri Feb 24 10:06:59 GMT 2023","Fri Feb 24 10:07:00 GMT 2023","802","Server Side Render Only","Check Remote Server App","","","","Update Shared component file",""
"passed","Fri Feb 24 10:50:43 GMT 2023","Fri Feb 24 10:50:43 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Fri Feb 24 10:13:22 GMT 2023","Fri Feb 24 10:13:22 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Fri Feb 24 09:12:29 GMT 2023","Fri Feb 24 09:12:29 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Feb 24 09:09:01 GMT 2023","Fri Feb 24 09:09:01 GMT 2023","271","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Fri Feb 24 10:12:06 GMT 2023","Fri Feb 24 10:12:06 GMT 2023","489","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Fri Feb 24 10:06:42 GMT 2023","Fri Feb 24 10:06:42 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Fri Feb 24 09:10:11 GMT 2023","Fri Feb 24 09:10:11 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Fri Feb 24 10:57:21 GMT 2023","Fri Feb 24 10:57:22 GMT 2023","975","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Feb 24 10:07:33 GMT 2023","Fri Feb 24 10:07:33 GMT 2023","390","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"passed","Fri Feb 24 09:09:01 GMT 2023","Fri Feb 24 09:09:01 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
