"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 19 06:06:54 GMT 2023","Sun Mar 19 06:06:54 GMT 2023","351","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Sun Mar 19 06:06:53 GMT 2023","Sun Mar 19 06:06:53 GMT 2023","228","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Sun Mar 19 06:06:54 GMT 2023","Sun Mar 19 06:06:54 GMT 2023","295","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Sun Mar 19 06:13:14 GMT 2023","Sun Mar 19 06:13:17 GMT 2023","2202","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Sun Mar 19 06:06:54 GMT 2023","Sun Mar 19 06:06:55 GMT 2023","571","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Sun Mar 19 06:13:25 GMT 2023","Sun Mar 19 06:13:25 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Sun Mar 19 06:13:25 GMT 2023","Sun Mar 19 06:13:25 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Sun Mar 19 06:06:58 GMT 2023","Sun Mar 19 06:06:59 GMT 2023","1506","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Sun Mar 19 06:05:01 GMT 2023","Sun Mar 19 06:05:02 GMT 2023","461","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sun Mar 19 06:07:03 GMT 2023","Sun Mar 19 06:07:04 GMT 2023","649","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Sun Mar 19 06:12:46 GMT 2023","Sun Mar 19 06:12:47 GMT 2023","1521","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Mar 19 06:14:45 GMT 2023","Sun Mar 19 06:14:48 GMT 2023","2712","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Sun Mar 19 06:13:25 GMT 2023","Sun Mar 19 06:13:25 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Sun Mar 19 06:06:51 GMT 2023","Sun Mar 19 06:06:51 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Sun Mar 19 06:06:57 GMT 2023","Sun Mar 19 06:06:57 GMT 2023","220","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Sun Mar 19 06:12:49 GMT 2023","Sun Mar 19 06:12:49 GMT 2023","620","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sun Mar 19 06:13:18 GMT 2023","Sun Mar 19 06:13:19 GMT 2023","442","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sun Mar 19 06:13:17 GMT 2023","Sun Mar 19 06:13:17 GMT 2023","398","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sun Mar 19 06:06:52 GMT 2023","Sun Mar 19 06:06:52 GMT 2023","232","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Sun Mar 19 06:06:53 GMT 2023","Sun Mar 19 06:06:54 GMT 2023","353","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sun Mar 19 06:06:56 GMT 2023","Sun Mar 19 06:06:57 GMT 2023","846","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Sun Mar 19 06:04:46 GMT 2023","Sun Mar 19 06:04:46 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Sun Mar 19 06:04:49 GMT 2023","Sun Mar 19 06:04:49 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sun Mar 19 06:04:49 GMT 2023","Sun Mar 19 06:04:49 GMT 2023","301","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Sun Mar 19 06:13:26 GMT 2023","Sun Mar 19 06:13:26 GMT 2023","211","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Sun Mar 19 06:13:25 GMT 2023","Sun Mar 19 06:13:25 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Sun Mar 19 06:03:33 GMT 2023","Sun Mar 19 06:03:33 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Sun Mar 19 06:07:04 GMT 2023","Sun Mar 19 06:07:04 GMT 2023","459","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Sun Mar 19 06:05:00 GMT 2023","Sun Mar 19 06:05:01 GMT 2023","836","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sun Mar 19 06:06:51 GMT 2023","Sun Mar 19 06:06:51 GMT 2023","549","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Sun Mar 19 06:11:50 GMT 2023","Sun Mar 19 06:11:51 GMT 2023","463","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Sun Mar 19 06:12:41 GMT 2023","Sun Mar 19 06:12:41 GMT 2023","771","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sun Mar 19 06:04:49 GMT 2023","Sun Mar 19 06:04:49 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Sun Mar 19 06:04:49 GMT 2023","Sun Mar 19 06:04:49 GMT 2023","196","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Sun Mar 19 06:14:54 GMT 2023","Sun Mar 19 06:14:54 GMT 2023","501","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sun Mar 19 06:14:48 GMT 2023","Sun Mar 19 06:14:49 GMT 2023","526","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sun Mar 19 06:13:25 GMT 2023","Sun Mar 19 06:13:25 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Sun Mar 19 06:14:53 GMT 2023","Sun Mar 19 06:14:53 GMT 2023","417","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sun Mar 19 06:06:51 GMT 2023","Sun Mar 19 06:06:51 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Sun Mar 19 06:04:49 GMT 2023","Sun Mar 19 06:04:49 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Sun Mar 19 06:13:25 GMT 2023","Sun Mar 19 06:13:26 GMT 2023","287","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Sun Mar 19 06:06:54 GMT 2023","Sun Mar 19 06:06:54 GMT 2023","287","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Sun Mar 19 06:13:29 GMT 2023","Sun Mar 19 06:13:30 GMT 2023","251","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Sun Mar 19 06:06:55 GMT 2023","Sun Mar 19 06:06:56 GMT 2023","658","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Sun Mar 19 06:13:19 GMT 2023","Sun Mar 19 06:13:19 GMT 2023","351","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sun Mar 19 06:03:33 GMT 2023","Sun Mar 19 06:03:33 GMT 2023","0","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Sun Mar 19 06:06:51 GMT 2023","Sun Mar 19 06:06:52 GMT 2023","245","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Sun Mar 19 06:06:51 GMT 2023","Sun Mar 19 06:06:51 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sun Mar 19 06:07:02 GMT 2023","Sun Mar 19 06:07:02 GMT 2023","591","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Sun Mar 19 06:12:42 GMT 2023","Sun Mar 19 06:12:43 GMT 2023","715","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sun Mar 19 06:11:50 GMT 2023","Sun Mar 19 06:11:50 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Sun Mar 19 06:04:47 GMT 2023","Sun Mar 19 06:04:47 GMT 2023","407","React HMR","Check remote app","","","","Check the button works",""
"passed","Sun Mar 19 06:13:17 GMT 2023","Sun Mar 19 06:13:17 GMT 2023","373","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sun Mar 19 06:14:51 GMT 2023","Sun Mar 19 06:14:52 GMT 2023","879","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Mar 19 06:06:51 GMT 2023","Sun Mar 19 06:06:51 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Sun Mar 19 06:06:57 GMT 2023","Sun Mar 19 06:06:58 GMT 2023","264","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sun Mar 19 06:06:52 GMT 2023","Sun Mar 19 06:06:52 GMT 2023","309","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Sun Mar 19 06:13:17 GMT 2023","Sun Mar 19 06:13:18 GMT 2023","986","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Sun Mar 19 06:13:25 GMT 2023","Sun Mar 19 06:13:25 GMT 2023","257","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Sun Mar 19 06:06:52 GMT 2023","Sun Mar 19 06:06:53 GMT 2023","1040","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Sun Mar 19 06:13:25 GMT 2023","Sun Mar 19 06:13:25 GMT 2023","274","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Sun Mar 19 06:06:52 GMT 2023","Sun Mar 19 06:06:52 GMT 2023","237","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Sun Mar 19 06:06:51 GMT 2023","Sun Mar 19 06:06:51 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Sun Mar 19 06:12:44 GMT 2023","Sun Mar 19 06:12:46 GMT 2023","1416","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Mar 19 06:13:29 GMT 2023","Sun Mar 19 06:13:29 GMT 2023","6","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Sun Mar 19 06:14:49 GMT 2023","Sun Mar 19 06:14:49 GMT 2023","459","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"unknown","Sun Mar 19 06:07:03 GMT 2023","Sun Mar 19 06:07:03 GMT 2023","2","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Sun Mar 19 06:12:47 GMT 2023","Sun Mar 19 06:12:48 GMT 2023","679","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Sun Mar 19 06:03:34 GMT 2023","Sun Mar 19 06:03:35 GMT 2023","548","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Sun Mar 19 06:03:33 GMT 2023","Sun Mar 19 06:03:33 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Sun Mar 19 06:06:54 GMT 2023","Sun Mar 19 06:06:55 GMT 2023","735","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sun Mar 19 06:13:26 GMT 2023","Sun Mar 19 06:13:26 GMT 2023","216","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Sun Mar 19 06:13:20 GMT 2023","Sun Mar 19 06:13:20 GMT 2023","300","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sun Mar 19 06:06:53 GMT 2023","Sun Mar 19 06:06:53 GMT 2023","412","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Sun Mar 19 06:12:43 GMT 2023","Sun Mar 19 06:12:44 GMT 2023","693","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sun Mar 19 06:06:57 GMT 2023","Sun Mar 19 06:06:57 GMT 2023","337","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Sun Mar 19 06:14:52 GMT 2023","Sun Mar 19 06:14:53 GMT 2023","1095","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Mar 19 06:06:56 GMT 2023","Sun Mar 19 06:06:56 GMT 2023","363","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Sun Mar 19 06:07:03 GMT 2023","Sun Mar 19 06:07:03 GMT 2023","624","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Sun Mar 19 06:06:51 GMT 2023","Sun Mar 19 06:06:51 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Sun Mar 19 06:07:00 GMT 2023","Sun Mar 19 06:07:02 GMT 2023","2317","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Sun Mar 19 06:04:46 GMT 2023","Sun Mar 19 06:04:46 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sun Mar 19 06:03:34 GMT 2023","Sun Mar 19 06:03:34 GMT 2023","204","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Sun Mar 19 06:14:50 GMT 2023","Sun Mar 19 06:14:50 GMT 2023","401","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sun Mar 19 06:12:44 GMT 2023","Sun Mar 19 06:12:44 GMT 2023","644","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sun Mar 19 06:03:33 GMT 2023","Sun Mar 19 06:03:33 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Sun Mar 19 06:06:53 GMT 2023","Sun Mar 19 06:06:54 GMT 2023","674","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Sun Mar 19 06:04:49 GMT 2023","Sun Mar 19 06:04:49 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Sun Mar 19 06:04:46 GMT 2023","Sun Mar 19 06:04:47 GMT 2023","394","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Sun Mar 19 06:13:25 GMT 2023","Sun Mar 19 06:13:25 GMT 2023","290","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Sun Mar 19 06:14:59 GMT 2023","Sun Mar 19 06:14:59 GMT 2023","234","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Sun Mar 19 06:04:46 GMT 2023","Sun Mar 19 06:04:46 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
