"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 30 11:21:48 GMT 2023","Thu Mar 30 11:21:49 GMT 2023","289","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Thu Mar 30 11:25:06 GMT 2023","Thu Mar 30 11:25:06 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Thu Mar 30 11:01:08 GMT 2023","Thu Mar 30 11:01:08 GMT 2023","2","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Thu Mar 30 11:18:45 GMT 2023","Thu Mar 30 11:18:46 GMT 2023","374","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Thu Mar 30 11:00:49 GMT 2023","Thu Mar 30 11:00:49 GMT 2023","312","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"unknown","Thu Mar 30 11:10:17 GMT 2023","Thu Mar 30 11:10:17 GMT 2023","2","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"unknown","Thu Mar 30 11:10:18 GMT 2023","Thu Mar 30 11:10:18 GMT 2023","8","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Thu Mar 30 10:54:20 GMT 2023","Thu Mar 30 10:54:21 GMT 2023","655","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check fields validation",""
"passed","Thu Mar 30 11:16:54 GMT 2023","Thu Mar 30 11:16:59 GMT 2023","4933","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Thu Mar 30 10:51:17 GMT 2023","Thu Mar 30 10:51:18 GMT 2023","488","Angular 11 microfrontends NGRX","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Thu Mar 30 11:19:26 GMT 2023","Thu Mar 30 11:19:27 GMT 2023","1582","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Thu Mar 30 11:21:48 GMT 2023","Thu Mar 30 11:21:48 GMT 2023","269","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Thu Mar 30 11:18:49 GMT 2023","Thu Mar 30 11:18:50 GMT 2023","282","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Thu Mar 30 10:51:33 GMT 2023","Thu Mar 30 10:51:33 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Mar 30 10:53:13 GMT 2023","Thu Mar 30 10:53:13 GMT 2023","734","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Thu Mar 30 10:54:19 GMT 2023","Thu Mar 30 10:54:20 GMT 2023","1810","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Thu Mar 30 11:09:16 GMT 2023","Thu Mar 30 11:09:16 GMT 2023","207","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Thu Mar 30 11:18:43 GMT 2023","Thu Mar 30 11:18:45 GMT 2023","2368","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Thu Mar 30 11:17:25 GMT 2023","Thu Mar 30 11:17:29 GMT 2023","4005","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Thu Mar 30 10:55:35 GMT 2023","Thu Mar 30 10:55:35 GMT 2023","701","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Thu Mar 30 11:10:02 GMT 2023","Thu Mar 30 11:10:05 GMT 2023","2835","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Thu Mar 30 11:22:39 GMT 2023","Thu Mar 30 11:22:39 GMT 2023","0","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Thu Mar 30 11:18:46 GMT 2023","Thu Mar 30 11:18:47 GMT 2023","983","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Thu Mar 30 10:50:19 GMT 2023","Thu Mar 30 10:50:19 GMT 2023","284","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Mar 30 11:00:23 GMT 2023","Thu Mar 30 11:00:23 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Thu Mar 30 11:00:28 GMT 2023","Thu Mar 30 11:00:28 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Thu Mar 30 10:55:01 GMT 2023","Thu Mar 30 10:55:01 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 30 11:19:44 GMT 2023","Thu Mar 30 11:19:44 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Thu Mar 30 10:55:38 GMT 2023","Thu Mar 30 10:55:39 GMT 2023","486","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Thu Mar 30 10:55:31 GMT 2023","Thu Mar 30 10:55:32 GMT 2023","356","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Thu Mar 30 11:08:37 GMT 2023","Thu Mar 30 11:08:37 GMT 2023","509","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Thu Mar 30 11:01:08 GMT 2023","Thu Mar 30 11:01:08 GMT 2023","0","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Thu Mar 30 10:52:31 GMT 2023","Thu Mar 30 10:52:31 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Thu Mar 30 11:21:48 GMT 2023","Thu Mar 30 11:21:48 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Thu Mar 30 10:51:17 GMT 2023","Thu Mar 30 10:51:17 GMT 2023","2","Different React Versions","Check App1","","","","Check App build and running",""
"passed","Thu Mar 30 11:00:48 GMT 2023","Thu Mar 30 11:00:48 GMT 2023","0","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Thu Mar 30 10:55:08 GMT 2023","Thu Mar 30 10:55:09 GMT 2023","987","","Check Apps functionality","","","","Check fileds validation",""
"passed","Thu Mar 30 11:01:09 GMT 2023","Thu Mar 30 11:01:09 GMT 2023","377","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Thu Mar 30 10:50:19 GMT 2023","Thu Mar 30 10:50:19 GMT 2023","257","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Thu Mar 30 11:10:41 GMT 2023","Thu Mar 30 11:10:44 GMT 2023","2612","NextJS SSR","Check links on Shop page","","","","Check that Home text includes link and is not disabled",""
"unknown","Thu Mar 30 11:10:18 GMT 2023","Thu Mar 30 11:10:18 GMT 2023","19","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Thu Mar 30 10:55:18 GMT 2023","Thu Mar 30 10:55:19 GMT 2023","831","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Thu Mar 30 10:52:31 GMT 2023","Thu Mar 30 10:52:32 GMT 2023","384","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Thu Mar 30 11:21:48 GMT 2023","Thu Mar 30 11:21:48 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Thu Mar 30 10:54:14 GMT 2023","Thu Mar 30 10:54:15 GMT 2023","1109","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Thu Mar 30 10:51:51 GMT 2023","Thu Mar 30 10:51:51 GMT 2023","741","Complete React case","Check App1","","","","Check App build and running",""
"passed","Thu Mar 30 11:03:28 GMT 2023","Thu Mar 30 11:03:28 GMT 2023","0","Nested","Check App 1","","","","Check colors",""
"passed","Thu Mar 30 11:09:53 GMT 2023","Thu Mar 30 11:09:56 GMT 2023","3060","NextJS SSR","Check content in Checkout app","","","","Check the main content of Home page",""
"passed","Thu Mar 30 10:55:31 GMT 2023","Thu Mar 30 10:55:31 GMT 2023","427","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Thu Mar 30 11:00:28 GMT 2023","Thu Mar 30 11:00:28 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Mar 30 11:19:31 GMT 2023","Thu Mar 30 11:19:32 GMT 2023","930","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Thu Mar 30 10:55:37 GMT 2023","Thu Mar 30 10:55:38 GMT 2023","1056","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Thu Mar 30 11:17:54 GMT 2023","Thu Mar 30 11:17:54 GMT 2023","140","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Thu Mar 30 11:18:13 GMT 2023","Thu Mar 30 11:18:13 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Thu Mar 30 11:09:50 GMT 2023","Thu Mar 30 11:09:50 GMT 2023","1","NextJS SSR","Check content in Home app","","","","Check the main content of Home page",""
"passed","Thu Mar 30 10:55:29 GMT 2023","Thu Mar 30 10:55:30 GMT 2023","849","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Thu Mar 30 11:19:24 GMT 2023","Thu Mar 30 11:19:24 GMT 2023","775","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Thu Mar 30 11:09:34 GMT 2023","Thu Mar 30 11:09:34 GMT 2023","689","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Thu Mar 30 10:55:16 GMT 2023","Thu Mar 30 10:55:18 GMT 2023","1716","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Thu Mar 30 11:18:48 GMT 2023","Thu Mar 30 11:18:49 GMT 2023","725","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Mar 30 11:00:28 GMT 2023","Thu Mar 30 11:00:29 GMT 2023","894","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Thu Mar 30 10:59:54 GMT 2023","Thu Mar 30 10:59:55 GMT 2023","449","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Mar 30 11:06:05 GMT 2023","Thu Mar 30 11:06:05 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Thu Mar 30 11:00:23 GMT 2023","Thu Mar 30 11:00:23 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Thu Mar 30 11:19:30 GMT 2023","Thu Mar 30 11:19:31 GMT 2023","705","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Thu Mar 30 11:00:59 GMT 2023","Thu Mar 30 11:00:59 GMT 2023","2","Loadable React 18","Check App1","","","","Check App headers and buttons visability",""
"passed","Thu Mar 30 11:00:56 GMT 2023","Thu Mar 30 11:00:56 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Thu Mar 30 11:19:27 GMT 2023","Thu Mar 30 11:19:28 GMT 2023","858","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Thu Mar 30 11:18:50 GMT 2023","Thu Mar 30 11:18:50 GMT 2023","283","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Mar 30 10:52:31 GMT 2023","Thu Mar 30 10:52:31 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 30 11:18:47 GMT 2023","Thu Mar 30 11:18:48 GMT 2023","688","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Mar 30 10:52:31 GMT 2023","Thu Mar 30 10:52:31 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Thu Mar 30 10:55:01 GMT 2023","Thu Mar 30 10:55:01 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Thu Mar 30 11:25:06 GMT 2023","Thu Mar 30 11:25:06 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Thu Mar 30 11:09:59 GMT 2023","Thu Mar 30 11:10:02 GMT 2023","2858","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Thu Mar 30 10:55:32 GMT 2023","Thu Mar 30 10:55:33 GMT 2023","385","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Thu Mar 30 11:09:50 GMT 2023","Thu Mar 30 11:09:50 GMT 2023","0","NextJS SSR","Check content in Home app","","","","Check the tiles exist on Home page",""
"passed","Thu Mar 30 11:19:44 GMT 2023","Thu Mar 30 11:19:44 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Thu Mar 30 10:55:06 GMT 2023","Thu Mar 30 10:55:08 GMT 2023","2367","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Shell)",""
"passed","Thu Mar 30 11:10:53 GMT 2023","Thu Mar 30 11:10:56 GMT 2023","2923","NextJS SSR","Check links on Shop page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Thu Mar 30 10:52:06 GMT 2023","Thu Mar 30 10:52:06 GMT 2023","455","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Thu Mar 30 11:09:16 GMT 2023","Thu Mar 30 11:09:16 GMT 2023","233","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Thu Mar 30 10:52:31 GMT 2023","Thu Mar 30 10:52:31 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Mar 30 10:55:01 GMT 2023","Thu Mar 30 10:55:01 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Thu Mar 30 11:18:02 GMT 2023","Thu Mar 30 11:18:03 GMT 2023","287","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Thu Mar 30 10:52:19 GMT 2023","Thu Mar 30 10:52:19 GMT 2023","268","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Thu Mar 30 10:55:33 GMT 2023","Thu Mar 30 10:55:34 GMT 2023","922","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Thu Mar 30 10:53:31 GMT 2023","Thu Mar 30 10:53:34 GMT 2023","3752","Angular 11 microfrontends SCULLY","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Thu Mar 30 11:10:11 GMT 2023","Thu Mar 30 11:10:14 GMT 2023","3067","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Thu Mar 30 11:03:29 GMT 2023","Thu Mar 30 11:03:29 GMT 2023","253","Nested","Check App 3","","","","Check button color",""
"passed","Thu Mar 30 11:11:10 GMT 2023","Thu Mar 30 11:11:12 GMT 2023","1432","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Thu Mar 30 11:06:05 GMT 2023","Thu Mar 30 11:06:05 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Thu Mar 30 10:55:01 GMT 2023","Thu Mar 30 10:55:02 GMT 2023","1252","","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Thu Mar 30 10:50:59 GMT 2023","Thu Mar 30 10:50:59 GMT 2023","190","Basic Host remote","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Thu Mar 30 11:10:14 GMT 2023","Thu Mar 30 11:10:17 GMT 2023","2816","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Thu Mar 30 11:19:21 GMT 2023","Thu Mar 30 11:19:22 GMT 2023","775","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Thu Mar 30 10:51:33 GMT 2023","Thu Mar 30 10:51:34 GMT 2023","310","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Mar 30 11:01:08 GMT 2023","Thu Mar 30 11:01:08 GMT 2023","0","Federated npm","Check App 2","","","","Check button text visibility",""
"passed","Thu Mar 30 11:07:22 GMT 2023","Thu Mar 30 11:07:22 GMT 2023","349","NextJS React","Check remote app","","","","Check button color",""
"passed","Thu Mar 30 11:08:37 GMT 2023","Thu Mar 30 11:08:37 GMT 2023","1","React 18 Code Splitting","Check App1","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Mar 30 11:17:58 GMT 2023","Thu Mar 30 11:17:59 GMT 2023","306","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Mar 30 11:18:13 GMT 2023","Thu Mar 30 11:18:14 GMT 2023","258","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Thu Mar 30 11:10:16 GMT 2023","Thu Mar 30 11:10:17 GMT 2023","703","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Thu Mar 30 10:52:06 GMT 2023","Thu Mar 30 10:52:06 GMT 2023","2","CRA","Check Host","","","","Check Host elements exist on the page",""
"passed","Thu Mar 30 11:03:28 GMT 2023","Thu Mar 30 11:03:28 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Thu Mar 30 11:09:16 GMT 2023","Thu Mar 30 11:09:16 GMT 2023","203","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Thu Mar 30 11:19:34 GMT 2023","Thu Mar 30 11:19:35 GMT 2023","734","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Thu Mar 30 11:09:33 GMT 2023","Thu Mar 30 11:09:33 GMT 2023","309","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Thu Mar 30 11:10:26 GMT 2023","Thu Mar 30 11:10:30 GMT 2023","4211","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Thu Mar 30 11:08:37 GMT 2023","Thu Mar 30 11:08:38 GMT 2023","649","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Thu Mar 30 11:10:17 GMT 2023","Thu Mar 30 11:10:20 GMT 2023","2899","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Thu Mar 30 10:51:07 GMT 2023","Thu Mar 30 10:51:09 GMT 2023","2484","Angular 11 microfrontends NGRX","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Thu Mar 30 11:21:48 GMT 2023","Thu Mar 30 11:21:48 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Thu Mar 30 11:10:17 GMT 2023","Thu Mar 30 11:10:17 GMT 2023","3","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
