"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 22 01:47:28 GMT 2023","Sat Apr 22 01:47:28 GMT 2023","215","Angular Universal SSR","It checks host app","","","","Checks tab names visibility",""
"passed","Sat Apr 22 02:09:02 GMT 2023","Sat Apr 22 02:09:02 GMT 2023","243","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Sat Apr 22 01:47:22 GMT 2023","Sat Apr 22 01:47:22 GMT 2023","247","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Sat Apr 22 02:00:13 GMT 2023","Sat Apr 22 02:00:14 GMT 2023","412","React HMR","Check remote app","","","","Check the button works",""
"passed","Sat Apr 22 01:47:21 GMT 2023","Sat Apr 22 01:47:21 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Sat Apr 22 02:06:36 GMT 2023","Sat Apr 22 02:06:37 GMT 2023","424","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Sat Apr 22 02:06:35 GMT 2023","Sat Apr 22 02:06:36 GMT 2023","978","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Sat Apr 22 02:06:40 GMT 2023","Sat Apr 22 02:06:40 GMT 2023","1","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Sat Apr 22 01:47:35 GMT 2023","Sat Apr 22 01:47:36 GMT 2023","731","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Sat Apr 22 02:09:31 GMT 2023","Sat Apr 22 02:09:34 GMT 2023","2814","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"broken","Sat Apr 22 02:00:28 GMT 2023","Sat Apr 22 02:00:29 GMT 2023","882","React 18 Server 2 Server","Check App2","","","","Check App elements visability",""
"passed","Sat Apr 22 01:58:10 GMT 2023","Sat Apr 22 01:58:10 GMT 2023","647","NextJS React","Check remote app","","","","Check button exists",""
"passed","Sat Apr 22 02:09:51 GMT 2023","Sat Apr 22 02:09:52 GMT 2023","300","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sat Apr 22 01:47:34 GMT 2023","Sat Apr 22 01:47:35 GMT 2023","695","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Sat Apr 22 01:47:24 GMT 2023","Sat Apr 22 01:47:24 GMT 2023","315","Angular Universal SSR","It checks host app","","","","Checks that by default added values quantity equal to 3",""
"passed","Sat Apr 22 02:09:01 GMT 2023","Sat Apr 22 02:09:02 GMT 2023","308","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Sat Apr 22 01:47:26 GMT 2023","Sat Apr 22 01:47:26 GMT 2023","430","Angular Universal SSR","It checks host app","","","","Checks that empty input would not add new value to the list",""
"passed","Sat Apr 22 02:02:32 GMT 2023","Sat Apr 22 02:02:32 GMT 2023","540","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Sat Apr 22 02:09:03 GMT 2023","Sat Apr 22 02:09:03 GMT 2023","231","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Sat Apr 22 01:47:21 GMT 2023","Sat Apr 22 01:47:21 GMT 2023","2","Angular Universal SSR","It checks client app","","","","Checks cities block visibility",""
"passed","Sat Apr 22 02:06:41 GMT 2023","Sat Apr 22 02:06:41 GMT 2023","380","React NextJS -- React Host Remote","Check react-host-remote This is the Remote App hosted at localhost:8081) starts and running","","","","Check Host This is the Remote App hosted at localhost:8081) UI and Invoices, Expenses buttons",""
"skipped","Sat Apr 22 01:47:34 GMT 2023","Sat Apr 22 01:47:34 GMT 2023","96","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Sat Apr 22 01:49:39 GMT 2023","Sat Apr 22 01:49:42 GMT 2023","2454","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Sat Apr 22 02:09:50 GMT 2023","Sat Apr 22 02:09:51 GMT 2023","657","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Apr 22 01:49:42 GMT 2023","Sat Apr 22 01:49:43 GMT 2023","1258","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Sat Apr 22 02:09:02 GMT 2023","Sat Apr 22 02:09:02 GMT 2023","210","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Sat Apr 22 02:09:48 GMT 2023","Sat Apr 22 02:09:48 GMT 2023","369","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sat Apr 22 02:06:37 GMT 2023","Sat Apr 22 02:06:38 GMT 2023","679","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Sat Apr 22 02:09:01 GMT 2023","Sat Apr 22 02:09:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 22 02:06:37 GMT 2023","Sat Apr 22 02:06:37 GMT 2023","305","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Sat Apr 22 02:01:36 GMT 2023","Sat Apr 22 02:01:36 GMT 2023","457","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sat Apr 22 02:00:13 GMT 2023","Sat Apr 22 02:00:13 GMT 2023","1","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Sat Apr 22 01:47:30 GMT 2023","Sat Apr 22 01:47:33 GMT 2023","2953","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Sat Apr 22 02:09:46 GMT 2023","Sat Apr 22 02:09:48 GMT 2023","2155","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Sat Apr 22 01:47:28 GMT 2023","Sat Apr 22 01:47:30 GMT 2023","1830","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Sat Apr 22 02:09:01 GMT 2023","Sat Apr 22 02:09:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Sat Apr 22 02:09:02 GMT 2023","Sat Apr 22 02:09:02 GMT 2023","252","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Sat Apr 22 01:47:33 GMT 2023","Sat Apr 22 01:47:34 GMT 2023","740","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Sat Apr 22 01:47:21 GMT 2023","Sat Apr 22 01:47:22 GMT 2023","317","Angular Universal SSR","It checks host app","","","","Checks app root component header text",""
"passed","Sat Apr 22 02:09:49 GMT 2023","Sat Apr 22 02:09:50 GMT 2023","440","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sat Apr 22 02:09:35 GMT 2023","Sat Apr 22 02:09:36 GMT 2023","1282","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Sat Apr 22 01:47:27 GMT 2023","Sat Apr 22 01:47:28 GMT 2023","381","Angular Universal SSR","It checks host app","","","","Checks that tabs quantity equal to 3",""
"passed","Sat Apr 22 02:09:49 GMT 2023","Sat Apr 22 02:09:49 GMT 2023","315","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sat Apr 22 02:09:02 GMT 2023","Sat Apr 22 02:09:03 GMT 2023","236","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Sat Apr 22 02:09:52 GMT 2023","Sat Apr 22 02:09:52 GMT 2023","258","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sat Apr 22 01:47:25 GMT 2023","Sat Apr 22 01:47:25 GMT 2023","606","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Sat Apr 22 01:46:42 GMT 2023","Sat Apr 22 01:46:43 GMT 2023","912","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Sat Apr 22 01:47:24 GMT 2023","Sat Apr 22 01:47:25 GMT 2023","386","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Sat Apr 22 02:06:37 GMT 2023","Sat Apr 22 02:06:37 GMT 2023","346","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Sat Apr 22 02:02:32 GMT 2023","Sat Apr 22 02:02:32 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Sat Apr 22 02:00:49 GMT 2023","Sat Apr 22 02:00:49 GMT 2023","1","Shared Routes 2","Check Shared-routes App 1 starts and running","","","","Check App 1 UI and buttons Home, About",""
"passed","Sat Apr 22 02:09:52 GMT 2023","Sat Apr 22 02:09:52 GMT 2023","318","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sat Apr 22 01:49:43 GMT 2023","Sat Apr 22 01:49:44 GMT 2023","1052","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Sat Apr 22 02:09:48 GMT 2023","Sat Apr 22 02:09:49 GMT 2023","375","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sat Apr 22 01:47:22 GMT 2023","Sat Apr 22 01:47:22 GMT 2023","261","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Sat Apr 22 01:47:21 GMT 2023","Sat Apr 22 01:47:21 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Sat Apr 22 02:09:49 GMT 2023","Sat Apr 22 02:09:49 GMT 2023","322","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sat Apr 22 02:00:13 GMT 2023","Sat Apr 22 02:00:13 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Sat Apr 22 01:47:21 GMT 2023","Sat Apr 22 01:47:21 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Sat Apr 22 01:47:28 GMT 2023","Sat Apr 22 01:47:28 GMT 2023","332","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Sat Apr 22 01:47:26 GMT 2023","Sat Apr 22 01:47:27 GMT 2023","847","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Sat Apr 22 02:00:13 GMT 2023","Sat Apr 22 02:00:13 GMT 2023","411","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Sat Apr 22 02:00:13 GMT 2023","Sat Apr 22 02:00:13 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Sat Apr 22 02:00:13 GMT 2023","Sat Apr 22 02:00:13 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Sat Apr 22 02:09:50 GMT 2023","Sat Apr 22 02:09:50 GMT 2023","672","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sat Apr 22 01:58:10 GMT 2023","Sat Apr 22 01:58:11 GMT 2023","283","NextJS React","Check remote app","","","","Check button color",""
"passed","Sat Apr 22 01:47:36 GMT 2023","Sat Apr 22 01:47:37 GMT 2023","820","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Sat Apr 22 01:47:21 GMT 2023","Sat Apr 22 01:47:21 GMT 2023","590","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Sat Apr 22 01:47:25 GMT 2023","Sat Apr 22 01:47:26 GMT 2023","745","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Sat Apr 22 02:09:01 GMT 2023","Sat Apr 22 02:09:01 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Sat Apr 22 01:47:21 GMT 2023","Sat Apr 22 01:47:21 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Sat Apr 22 01:49:44 GMT 2023","Sat Apr 22 01:49:45 GMT 2023","853","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","","","","NextJS React","Check remote app","","","","Check button color",""
