"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 17 07:21:05 GMT 2023","Fri Mar 17 07:21:05 GMT 2023","386","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Mar 17 07:21:16 GMT 2023","Fri Mar 17 07:21:16 GMT 2023","164","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Fri Mar 17 07:12:49 GMT 2023","Fri Mar 17 07:12:51 GMT 2023","1472","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"passed","Fri Mar 17 07:04:03 GMT 2023","Fri Mar 17 07:04:03 GMT 2023","0","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Fri Mar 17 07:12:33 GMT 2023","Fri Mar 17 07:12:36 GMT 2023","3092","NextJS SSR","Check links on Shop page","","","","Check that Home text navigation link works",""
"passed","Fri Mar 17 07:24:43 GMT 2023","Fri Mar 17 07:24:43 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Fri Mar 17 07:09:47 GMT 2023","Fri Mar 17 07:09:47 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Fri Mar 17 07:24:37 GMT 2023","Fri Mar 17 07:24:37 GMT 2023","584","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Fri Mar 17 07:24:36 GMT 2023","Fri Mar 17 07:24:36 GMT 2023","6","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Fri Mar 17 07:21:16 GMT 2023","Fri Mar 17 07:21:16 GMT 2023","155","Startup Code","It checks startup-code apps","","","","Checks that button in App 2 is not disabled",""
"passed","Fri Mar 17 07:11:22 GMT 2023","Fri Mar 17 07:11:25 GMT 2023","2819","NextJS SSR","Check content in Checkout app","","","","Check the header content of Home page",""
"passed","Fri Mar 17 07:13:24 GMT 2023","Fri Mar 17 07:13:25 GMT 2023","1367","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Fri Mar 17 07:09:47 GMT 2023","Fri Mar 17 07:09:47 GMT 2023","1","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Fri Mar 17 06:54:39 GMT 2023","Fri Mar 17 06:54:40 GMT 2023","445","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Fri Mar 17 06:56:46 GMT 2023","Fri Mar 17 06:56:46 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Fri Mar 17 06:54:10 GMT 2023","Fri Mar 17 06:54:10 GMT 2023","296","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Fri Mar 17 07:21:15 GMT 2023","Fri Mar 17 07:21:16 GMT 2023","199","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Fri Mar 17 07:04:46 GMT 2023","Fri Mar 17 07:04:46 GMT 2023","3","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"unknown","Fri Mar 17 07:22:04 GMT 2023","Fri Mar 17 07:22:04 GMT 2023","3","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Fri Mar 17 07:09:47 GMT 2023","Fri Mar 17 07:09:47 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Fri Mar 17 07:04:33 GMT 2023","Fri Mar 17 07:04:33 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Fri Mar 17 06:53:58 GMT 2023","Fri Mar 17 06:53:59 GMT 2023","243","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri Mar 17 07:20:10 GMT 2023","Fri Mar 17 07:20:11 GMT 2023","1538","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Fri Mar 17 07:24:33 GMT 2023","Fri Mar 17 07:24:36 GMT 2023","2826","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Fri Mar 17 07:24:41 GMT 2023","Fri Mar 17 07:24:42 GMT 2023","507","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 17 07:13:23 GMT 2023","Fri Mar 17 07:13:23 GMT 2023","252","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Fri Mar 17 07:24:42 GMT 2023","Fri Mar 17 07:24:42 GMT 2023","490","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Fri Mar 17 07:24:04 GMT 2023","Fri Mar 17 07:24:04 GMT 2023","355","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Fri Mar 17 06:55:54 GMT 2023","Fri Mar 17 06:55:55 GMT 2023","608","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
"passed","Fri Mar 17 06:55:55 GMT 2023","Fri Mar 17 06:55:56 GMT 2023","937","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Fri Mar 17 07:24:04 GMT 2023","Fri Mar 17 07:24:04 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Fri Mar 17 07:24:36 GMT 2023","Fri Mar 17 07:24:36 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Fri Mar 17 07:03:45 GMT 2023","Fri Mar 17 07:03:45 GMT 2023","1","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Fri Mar 17 07:24:36 GMT 2023","Fri Mar 17 07:24:36 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Fri Mar 17 07:18:24 GMT 2023","Fri Mar 17 07:18:24 GMT 2023","196","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Fri Mar 17 07:24:42 GMT 2023","Fri Mar 17 07:24:43 GMT 2023","585","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Fri Mar 17 06:55:43 GMT 2023","Fri Mar 17 06:55:43 GMT 2023","276","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Fri Mar 17 07:03:45 GMT 2023","Fri Mar 17 07:03:45 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Fri Mar 17 07:21:27 GMT 2023","Fri Mar 17 07:21:28 GMT 2023","974","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Fri Mar 17 07:24:04 GMT 2023","Fri Mar 17 07:24:04 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Fri Mar 17 07:04:46 GMT 2023","Fri Mar 17 07:04:46 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Fri Mar 17 07:24:44 GMT 2023","Fri Mar 17 07:24:44 GMT 2023","222","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Fri Mar 17 06:54:42 GMT 2023","Fri Mar 17 06:54:42 GMT 2023","2","CRA","Check Host","","","","Check Host elements exist on the page",""
"passed","Fri Mar 17 07:20:11 GMT 2023","Fri Mar 17 07:20:12 GMT 2023","1068","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Fri Mar 17 07:20:42 GMT 2023","Fri Mar 17 07:20:42 GMT 2023","347","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","Fri Mar 17 07:11:22 GMT 2023","Fri Mar 17 07:11:22 GMT 2023","1","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Fri Mar 17 07:11:42 GMT 2023","Fri Mar 17 07:11:45 GMT 2023","3054","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Fri Mar 17 07:12:54 GMT 2023","Fri Mar 17 07:12:59 GMT 2023","5195","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Fri Mar 17 07:21:45 GMT 2023","Fri Mar 17 07:21:45 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Fri Mar 17 07:03:45 GMT 2023","Fri Mar 17 07:03:45 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Fri Mar 17 07:21:08 GMT 2023","Fri Mar 17 07:21:09 GMT 2023","455","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Fri Mar 17 07:12:27 GMT 2023","Fri Mar 17 07:12:30 GMT 2023","2883","NextJS SSR","Check links on Shop page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Fri Mar 17 07:04:33 GMT 2023","Fri Mar 17 07:04:34 GMT 2023","339","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"unknown","Fri Mar 17 07:11:32 GMT 2023","Fri Mar 17 07:11:32 GMT 2023","17","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Fri Mar 17 07:04:33 GMT 2023","Fri Mar 17 07:04:33 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check React version 16.14.0 block",""
"passed","Fri Mar 17 06:55:42 GMT 2023","Fri Mar 17 06:55:42 GMT 2023","557","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Fri Mar 17 07:22:04 GMT 2023","Fri Mar 17 07:22:04 GMT 2023","105","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Fri Mar 17 07:20:58 GMT 2023","Fri Mar 17 07:20:58 GMT 2023","287","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Fri Mar 17 07:12:51 GMT 2023","Fri Mar 17 07:12:52 GMT 2023","1496","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Fri Mar 17 06:56:40 GMT 2023","Fri Mar 17 06:56:40 GMT 2023","516","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Fri Mar 17 07:21:36 GMT 2023","Fri Mar 17 07:21:37 GMT 2023","791","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Fri Mar 17 07:20:43 GMT 2023","Fri Mar 17 07:20:43 GMT 2023","272","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Fri Mar 17 06:55:44 GMT 2023","Fri Mar 17 06:55:44 GMT 2023","259","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Fri Mar 17 07:13:25 GMT 2023","Fri Mar 17 07:13:25 GMT 2023","108","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Fri Mar 17 06:53:58 GMT 2023","Fri Mar 17 06:53:58 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Mar 17 06:54:39 GMT 2023","Fri Mar 17 06:54:39 GMT 2023","2","Basic Host remote","Check App 1","","","","Check App 1 built and running",""
"skipped","Fri Mar 17 07:14:02 GMT 2023","Fri Mar 17 07:14:02 GMT 2023","0","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Fri Mar 17 07:03:46 GMT 2023","Fri Mar 17 07:03:46 GMT 2023","300","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Fri Mar 17 07:24:44 GMT 2023","Fri Mar 17 07:24:44 GMT 2023","297","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Fri Mar 17 07:24:44 GMT 2023","Fri Mar 17 07:24:45 GMT 2023","240","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Fri Mar 17 06:55:47 GMT 2023","Fri Mar 17 06:55:48 GMT 2023","775","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Fri Mar 17 07:09:47 GMT 2023","Fri Mar 17 07:09:48 GMT 2023","420","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Fri Mar 17 06:54:09 GMT 2023","Fri Mar 17 06:54:09 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Fri Mar 17 07:20:58 GMT 2023","Fri Mar 17 07:20:58 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Fri Mar 17 07:24:44 GMT 2023","Fri Mar 17 07:24:44 GMT 2023","303","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Fri Mar 17 07:04:12 GMT 2023","Fri Mar 17 07:04:12 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Fri Mar 17 06:55:43 GMT 2023","Fri Mar 17 06:55:43 GMT 2023","276","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"passed","Fri Mar 17 07:21:16 GMT 2023","Fri Mar 17 07:21:17 GMT 2023","1406","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"passed","Fri Mar 17 06:55:55 GMT 2023","Fri Mar 17 06:55:55 GMT 2023","380","Angular 15 microfrontends lazy components","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Fri Mar 17 07:13:04 GMT 2023","Fri Mar 17 07:13:08 GMT 2023","3953","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Fri Mar 17 07:21:07 GMT 2023","Fri Mar 17 07:21:08 GMT 2023","591","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Fri Mar 17 07:03:23 GMT 2023","Fri Mar 17 07:03:23 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Fri Mar 17 07:14:15 GMT 2023","Fri Mar 17 07:14:16 GMT 2023","664","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","Fri Mar 17 06:55:18 GMT 2023","Fri Mar 17 06:55:18 GMT 2023","585","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Fri Mar 17 06:54:42 GMT 2023","Fri Mar 17 06:54:45 GMT 2023","2882","Angular 11 microfrontends NGXS","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Fri Mar 17 07:21:45 GMT 2023","Fri Mar 17 07:21:45 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Fri Mar 17 06:55:57 GMT 2023","Fri Mar 17 06:55:58 GMT 2023","1033","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Fri Mar 17 07:21:45 GMT 2023","Fri Mar 17 07:21:45 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Fri Mar 17 06:55:42 GMT 2023","Fri Mar 17 06:55:42 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Fri Mar 17 06:55:44 GMT 2023","Fri Mar 17 06:55:45 GMT 2023","619","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Fri Mar 17 07:24:43 GMT 2023","Fri Mar 17 07:24:43 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri Mar 17 07:24:40 GMT 2023","Fri Mar 17 07:24:40 GMT 2023","495","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Fri Mar 17 07:15:55 GMT 2023","Fri Mar 17 07:15:56 GMT 2023","466","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Fri Mar 17 07:21:02 GMT 2023","Fri Mar 17 07:21:03 GMT 2023","633","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Fri Mar 17 07:21:37 GMT 2023","Fri Mar 17 07:21:37 GMT 2023","663","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Fri Mar 17 06:56:46 GMT 2023","Fri Mar 17 06:56:46 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Fri Mar 17 07:04:12 GMT 2023","Fri Mar 17 07:04:12 GMT 2023","202","Nested","Check App 3","","","","Check button color",""
"passed","Fri Mar 17 07:04:03 GMT 2023","Fri Mar 17 07:04:03 GMT 2023","1","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Fri Mar 17 06:53:58 GMT 2023","Fri Mar 17 06:53:58 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Fri Mar 17 07:13:22 GMT 2023","Fri Mar 17 07:13:22 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Fri Mar 17 07:21:33 GMT 2023","Fri Mar 17 07:21:34 GMT 2023","727","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Fri Mar 17 07:24:37 GMT 2023","Fri Mar 17 07:24:38 GMT 2023","301","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Fri Mar 17 07:02:28 GMT 2023","Fri Mar 17 07:02:28 GMT 2023","258","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Fri Mar 17 07:21:02 GMT 2023","Fri Mar 17 07:21:02 GMT 2023","344","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Fri Mar 17 06:54:09 GMT 2023","Fri Mar 17 06:54:09 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Fri Mar 17 06:53:59 GMT 2023","Fri Mar 17 06:53:59 GMT 2023","313","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Fri Mar 17 07:21:38 GMT 2023","Fri Mar 17 07:21:43 GMT 2023","4947","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Fri Mar 17 07:11:54 GMT 2023","Fri Mar 17 07:12:00 GMT 2023","5958","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Fri Mar 17 06:53:58 GMT 2023","Fri Mar 17 06:53:58 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Fri Mar 17 07:18:24 GMT 2023","Fri Mar 17 07:18:24 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"passed","Fri Mar 17 07:12:42 GMT 2023","Fri Mar 17 07:12:44 GMT 2023","1848","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Fri Mar 17 06:55:44 GMT 2023","Fri Mar 17 06:55:44 GMT 2023","276","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Fri Mar 17 07:21:00 GMT 2023","Fri Mar 17 07:21:01 GMT 2023","694","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Fri Mar 17 07:24:36 GMT 2023","Fri Mar 17 07:24:36 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Fri Mar 17 07:11:37 GMT 2023","Fri Mar 17 07:11:39 GMT 2023","2448","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Fri Mar 17 06:55:49 GMT 2023","Fri Mar 17 06:55:51 GMT 2023","1648","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Fri Mar 17 07:24:41 GMT 2023","Fri Mar 17 07:24:41 GMT 2023","625","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Mar 17 07:03:23 GMT 2023","Fri Mar 17 07:03:23 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Fri Mar 17 07:21:32 GMT 2023","Fri Mar 17 07:21:33 GMT 2023","780","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Fri Mar 17 07:24:43 GMT 2023","Fri Mar 17 07:24:43 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Fri Mar 17 06:55:37 GMT 2023","Fri Mar 17 06:55:38 GMT 2023","990","","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Fri Mar 17 07:15:55 GMT 2023","Fri Mar 17 07:15:55 GMT 2023","3","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Fri Mar 17 07:03:23 GMT 2023","Fri Mar 17 07:03:23 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Fri Mar 17 06:55:44 GMT 2023","Fri Mar 17 06:55:44 GMT 2023","281","Angular Universal SSR","It checks host app","","","","Checks value input button text",""
"passed","Fri Mar 17 07:21:00 GMT 2023","Fri Mar 17 07:21:02 GMT 2023","1956","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Fri Mar 17 07:13:23 GMT 2023","Fri Mar 17 07:13:24 GMT 2023","229","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Fri Mar 17 07:04:35 GMT 2023","Fri Mar 17 07:04:36 GMT 2023","276","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Fri Mar 17 07:03:23 GMT 2023","Fri Mar 17 07:03:23 GMT 2023","3","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Fri Mar 17 07:21:25 GMT 2023","Fri Mar 17 07:21:26 GMT 2023","805","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
