"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 26 16:15:33 GMT 2023","Wed Apr 26 16:15:34 GMT 2023","596","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Wed Apr 26 16:15:16 GMT 2023","Wed Apr 26 16:15:16 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Wed Apr 26 16:15:20 GMT 2023","Wed Apr 26 16:15:21 GMT 2023","306","Angular Universal SSR","It checks host app","","","","Checks basically added values names",""
"passed","Wed Apr 26 16:24:10 GMT 2023","Wed Apr 26 16:24:12 GMT 2023","1415","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed Apr 26 16:15:17 GMT 2023","Wed Apr 26 16:15:17 GMT 2023","356","Angular Universal SSR","It checks host app","","","","Checks value input visibility",""
"passed","Wed Apr 26 16:15:16 GMT 2023","Wed Apr 26 16:15:16 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Clicks on city by name and checks description with text appear",""
"passed","Wed Apr 26 16:15:18 GMT 2023","Wed Apr 26 16:15:18 GMT 2023","352","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Wed Apr 26 16:24:13 GMT 2023","Wed Apr 26 16:24:14 GMT 2023","948","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Wed Apr 26 16:15:21 GMT 2023","Wed Apr 26 16:15:22 GMT 2023","769","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Wed Apr 26 16:13:03 GMT 2023","Wed Apr 26 16:13:05 GMT 2023","1081","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
