"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 04:35:30 GMT 2023","Tue Oct 31 04:35:30 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Tue Oct 31 04:42:49 GMT 2023","Tue Oct 31 04:42:49 GMT 2023","459","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Tue Oct 31 04:37:16 GMT 2023","Tue Oct 31 04:37:16 GMT 2023","337","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Tue Oct 31 04:34:14 GMT 2023","Tue Oct 31 04:34:15 GMT 2023","903","Basic Host remote","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Oct 31 04:35:31 GMT 2023","Tue Oct 31 04:35:31 GMT 2023","342","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Tue Oct 31 04:41:12 GMT 2023","Tue Oct 31 04:41:13 GMT 2023","884","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Tue Oct 31 04:42:54 GMT 2023","Tue Oct 31 04:42:54 GMT 2023","369","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Oct 31 04:35:30 GMT 2023","Tue Oct 31 04:35:30 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Tue Oct 31 04:37:14 GMT 2023","Tue Oct 31 04:37:14 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Tue Oct 31 04:37:14 GMT 2023","Tue Oct 31 04:37:15 GMT 2023","907","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Tue Oct 31 04:37:14 GMT 2023","Tue Oct 31 04:37:14 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Oct 31 04:42:50 GMT 2023","Tue Oct 31 04:42:51 GMT 2023","464","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Oct 31 04:33:56 GMT 2023","Tue Oct 31 04:33:56 GMT 2023","1","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"failed","Tue Oct 31 04:35:42 GMT 2023","Tue Oct 31 04:35:52 GMT 2023","10335","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Tue Oct 31 04:42:53 GMT 2023","Tue Oct 31 04:42:53 GMT 2023","407","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Tue Oct 31 04:41:10 GMT 2023","Tue Oct 31 04:41:11 GMT 2023","1277","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Tue Oct 31 04:42:49 GMT 2023","Tue Oct 31 04:42:50 GMT 2023","455","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Oct 31 04:37:15 GMT 2023","Tue Oct 31 04:37:16 GMT 2023","535","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Tue Oct 31 04:37:14 GMT 2023","Tue Oct 31 04:37:14 GMT 2023","3","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Tue Oct 31 04:42:52 GMT 2023","Tue Oct 31 04:42:52 GMT 2023","789","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"skipped","Tue Oct 31 04:36:39 GMT 2023","Tue Oct 31 04:36:39 GMT 2023","0","Complete React case","Check App1","","","","Check App buttons",""
"passed","Tue Oct 31 04:33:56 GMT 2023","Tue Oct 31 04:33:57 GMT 2023","356","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Tue Oct 31 04:42:49 GMT 2023","Tue Oct 31 04:42:49 GMT 2023","450","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Tue Oct 31 04:42:50 GMT 2023","Tue Oct 31 04:42:50 GMT 2023","402","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Oct 31 04:33:57 GMT 2023","Tue Oct 31 04:33:57 GMT 2023","291","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Tue Oct 31 04:42:47 GMT 2023","Tue Oct 31 04:42:49 GMT 2023","1855","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
