"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Oct 29 22:21:11 GMT 2023","Sun Oct 29 22:21:11 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Sun Oct 29 22:45:03 GMT 2023","Sun Oct 29 22:45:04 GMT 2023","454","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Sun Oct 29 22:45:07 GMT 2023","Sun Oct 29 22:45:07 GMT 2023","433","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Sun Oct 29 22:41:33 GMT 2023","Sun Oct 29 22:41:35 GMT 2023","1239","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"skipped","Sun Oct 29 22:21:11 GMT 2023","Sun Oct 29 22:21:11 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Sun Oct 29 22:41:37 GMT 2023","Sun Oct 29 22:41:38 GMT 2023","548","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Sun Oct 29 22:40:49 GMT 2023","Sun Oct 29 22:40:53 GMT 2023","4040","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Sun Oct 29 22:39:55 GMT 2023","Sun Oct 29 22:39:55 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Sun Oct 29 22:39:56 GMT 2023","Sun Oct 29 22:39:58 GMT 2023","1690","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Sun Oct 29 22:20:19 GMT 2023","Sun Oct 29 22:20:19 GMT 2023","271","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Sun Oct 29 22:45:04 GMT 2023","Sun Oct 29 22:45:04 GMT 2023","416","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Sun Oct 29 22:43:32 GMT 2023","Sun Oct 29 22:43:33 GMT 2023","287","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Sun Oct 29 22:41:06 GMT 2023","Sun Oct 29 22:41:06 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","","","","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sun Oct 29 22:35:21 GMT 2023","Sun Oct 29 22:35:22 GMT 2023","528","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Sun Oct 29 22:45:05 GMT 2023","Sun Oct 29 22:45:06 GMT 2023","1049","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Sun Oct 29 22:30:13 GMT 2023","Sun Oct 29 22:30:13 GMT 2023","356","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Sun Oct 29 22:27:09 GMT 2023","Sun Oct 29 22:27:09 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Sun Oct 29 22:40:26 GMT 2023","Sun Oct 29 22:40:28 GMT 2023","1627","NextJS SSR","Check the content of Checkout page","","","","Check the main content of Checkout page",""
"passed","Sun Oct 29 22:39:51 GMT 2023","Sun Oct 29 22:39:53 GMT 2023","1734","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Sun Oct 29 22:43:34 GMT 2023","Sun Oct 29 22:43:35 GMT 2023","639","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Sun Oct 29 22:27:06 GMT 2023","Sun Oct 29 22:27:06 GMT 2023","230","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Sun Oct 29 22:29:16 GMT 2023","Sun Oct 29 22:29:16 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","","","","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Sun Oct 29 22:40:28 GMT 2023","Sun Oct 29 22:40:30 GMT 2023","1548","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Sun Oct 29 22:41:32 GMT 2023","Sun Oct 29 22:41:32 GMT 2023","572","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"failed","Sun Oct 29 22:21:12 GMT 2023","Sun Oct 29 22:21:22 GMT 2023","10445","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Sun Oct 29 22:43:35 GMT 2023","Sun Oct 29 22:43:37 GMT 2023","1652","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Sun Oct 29 22:23:03 GMT 2023","Sun Oct 29 22:23:03 GMT 2023","386","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Sun Oct 29 22:41:06 GMT 2023","Sun Oct 29 22:41:06 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component value",""
"passed","Sun Oct 29 22:27:09 GMT 2023","Sun Oct 29 22:27:09 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Sun Oct 29 22:43:23 GMT 2023","Sun Oct 29 22:43:24 GMT 2023","974","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Sun Oct 29 22:45:07 GMT 2023","Sun Oct 29 22:45:08 GMT 2023","420","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Sun Oct 29 22:23:02 GMT 2023","Sun Oct 29 22:23:02 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Sun Oct 29 22:29:16 GMT 2023","Sun Oct 29 22:29:16 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Sun Oct 29 22:41:36 GMT 2023","Sun Oct 29 22:41:37 GMT 2023","505","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Sun Oct 29 22:20:18 GMT 2023","Sun Oct 29 22:20:18 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Sun Oct 29 22:27:18 GMT 2023","Sun Oct 29 22:27:18 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Sun Oct 29 22:41:06 GMT 2023","Sun Oct 29 22:41:09 GMT 2023","3226","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Sun Oct 29 22:41:40 GMT 2023","Sun Oct 29 22:41:40 GMT 2023","531","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Sun Oct 29 22:43:33 GMT 2023","Sun Oct 29 22:43:34 GMT 2023","225","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Sun Oct 29 22:41:06 GMT 2023","Sun Oct 29 22:41:06 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Sun Oct 29 22:20:44 GMT 2023","Sun Oct 29 22:20:44 GMT 2023","2","CRA","Check Host","","","","Check Host elements exist on the page",""
"passed","Sun Oct 29 22:40:00 GMT 2023","Sun Oct 29 22:40:01 GMT 2023","1474","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Sun Oct 29 22:29:26 GMT 2023","Sun Oct 29 22:29:26 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Sun Oct 29 22:46:39 GMT 2023","Sun Oct 29 22:46:39 GMT 2023","264","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Sun Oct 29 22:39:44 GMT 2023","Sun Oct 29 22:39:46 GMT 2023","1911","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Sun Oct 29 22:43:27 GMT 2023","Sun Oct 29 22:43:27 GMT 2023","303","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Sun Oct 29 22:27:05 GMT 2023","Sun Oct 29 22:27:06 GMT 2023","536","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Sun Oct 29 22:23:02 GMT 2023","Sun Oct 29 22:23:02 GMT 2023","594","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Sun Oct 29 22:45:04 GMT 2023","Sun Oct 29 22:45:05 GMT 2023","483","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Sun Oct 29 22:20:44 GMT 2023","Sun Oct 29 22:20:44 GMT 2023","488","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Sun Oct 29 22:29:26 GMT 2023","Sun Oct 29 22:29:26 GMT 2023","502","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Sun Oct 29 22:45:00 GMT 2023","Sun Oct 29 22:45:02 GMT 2023","1656","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Sun Oct 29 22:29:16 GMT 2023","Sun Oct 29 22:29:16 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Sun Oct 29 22:45:08 GMT 2023","Sun Oct 29 22:45:08 GMT 2023","406","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Sun Oct 29 22:27:09 GMT 2023","Sun Oct 29 22:27:10 GMT 2023","773","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Sun Oct 29 22:29:16 GMT 2023","Sun Oct 29 22:29:16 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Sun Oct 29 22:27:04 GMT 2023","Sun Oct 29 22:27:04 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Sun Oct 29 22:41:39 GMT 2023","Sun Oct 29 22:41:40 GMT 2023","564","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Sun Oct 29 22:46:38 GMT 2023","Sun Oct 29 22:46:38 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Sun Oct 29 22:41:36 GMT 2023","Sun Oct 29 22:41:36 GMT 2023","648","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"failed","Sun Oct 29 22:40:13 GMT 2023","Sun Oct 29 22:40:17 GMT 2023","4376","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"passed","Sun Oct 29 22:43:24 GMT 2023","Sun Oct 29 22:43:25 GMT 2023","789","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Sun Oct 29 22:41:06 GMT 2023","Sun Oct 29 22:41:06 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Sun Oct 29 22:40:33 GMT 2023","Sun Oct 29 22:40:35 GMT 2023","1751","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Sun Oct 29 22:46:38 GMT 2023","Sun Oct 29 22:46:38 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Sun Oct 29 22:43:26 GMT 2023","Sun Oct 29 22:43:26 GMT 2023","231","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Sun Oct 29 22:30:27 GMT 2023","Sun Oct 29 22:30:28 GMT 2023","880","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Sun Oct 29 22:41:38 GMT 2023","Sun Oct 29 22:41:39 GMT 2023","481","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Sun Oct 29 22:40:03 GMT 2023","Sun Oct 29 22:40:07 GMT 2023","3678","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Sun Oct 29 22:29:16 GMT 2023","Sun Oct 29 22:29:17 GMT 2023","724","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Sun Oct 29 22:43:33 GMT 2023","Sun Oct 29 22:43:33 GMT 2023","297","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","","","","Nested","Check App 2","","","","Check elements exist",""
"passed","Sun Oct 29 22:46:38 GMT 2023","Sun Oct 29 22:46:38 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"broken","Sun Oct 29 22:21:10 GMT 2023","Sun Oct 29 22:21:11 GMT 2023","820","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Sun Oct 29 22:29:16 GMT 2023","Sun Oct 29 22:29:16 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Sun Oct 29 22:39:46 GMT 2023","Sun Oct 29 22:39:48 GMT 2023","1799","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Sun Oct 29 22:41:31 GMT 2023","Sun Oct 29 22:41:31 GMT 2023","530","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Sun Oct 29 22:43:26 GMT 2023","Sun Oct 29 22:43:27 GMT 2023","489","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Sun Oct 29 22:43:25 GMT 2023","Sun Oct 29 22:43:25 GMT 2023","234","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Sun Oct 29 22:41:33 GMT 2023","Sun Oct 29 22:41:33 GMT 2023","560","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Sun Oct 29 22:41:35 GMT 2023","Sun Oct 29 22:41:35 GMT 2023","653","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Sun Oct 29 22:41:29 GMT 2023","Sun Oct 29 22:41:30 GMT 2023","680","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Sun Oct 29 22:43:33 GMT 2023","Sun Oct 29 22:43:33 GMT 2023","262","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Sun Oct 29 22:30:12 GMT 2023","Sun Oct 29 22:30:12 GMT 2023","0","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"skipped","Sun Oct 29 22:21:11 GMT 2023","Sun Oct 29 22:21:11 GMT 2023","1","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Sun Oct 29 22:39:55 GMT 2023","Sun Oct 29 22:39:55 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Sun Oct 29 22:20:18 GMT 2023","Sun Oct 29 22:20:18 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Sun Oct 29 22:41:31 GMT 2023","Sun Oct 29 22:41:32 GMT 2023","586","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"skipped","Sun Oct 29 22:40:23 GMT 2023","Sun Oct 29 22:40:23 GMT 2023","0","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","Sun Oct 29 22:46:38 GMT 2023","Sun Oct 29 22:46:39 GMT 2023","241","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Sun Oct 29 22:41:06 GMT 2023","Sun Oct 29 22:41:06 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Sun Oct 29 22:43:35 GMT 2023","Sun Oct 29 22:43:35 GMT 2023","388","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Sun Oct 29 22:45:03 GMT 2023","Sun Oct 29 22:45:03 GMT 2023","507","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Sun Oct 29 22:35:21 GMT 2023","Sun Oct 29 22:35:21 GMT 2023","506","Loadable React 16","Check App2","","","","Check App elements visability",""
"passed","Sun Oct 29 22:40:24 GMT 2023","Sun Oct 29 22:40:26 GMT 2023","2196","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Sun Oct 29 22:30:12 GMT 2023","Sun Oct 29 22:30:12 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Sun Oct 29 22:43:26 GMT 2023","Sun Oct 29 22:43:26 GMT 2023","174","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Sun Oct 29 22:21:04 GMT 2023","Sun Oct 29 22:21:04 GMT 2023","638","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Sun Oct 29 22:20:18 GMT 2023","Sun Oct 29 22:20:18 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Sun Oct 29 22:30:28 GMT 2023","Sun Oct 29 22:30:28 GMT 2023","345","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Sun Oct 29 22:41:28 GMT 2023","Sun Oct 29 22:41:29 GMT 2023","1613","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Sun Oct 29 22:43:32 GMT 2023","Sun Oct 29 22:43:32 GMT 2023","457","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"failed","Sun Oct 29 22:40:45 GMT 2023","Sun Oct 29 22:40:49 GMT 2023","3916","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Sun Oct 29 22:21:03 GMT 2023","Sun Oct 29 22:21:04 GMT 2023","287","Complete React case","Check App1","","","","Check App buttons",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Sun Oct 29 22:39:58 GMT 2023","Sun Oct 29 22:40:00 GMT 2023","2089","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Sun Oct 29 22:43:25 GMT 2023","Sun Oct 29 22:43:26 GMT 2023","243","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Sun Oct 29 22:41:39 GMT 2023","Sun Oct 29 22:41:39 GMT 2023","492","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Sun Oct 29 22:45:02 GMT 2023","Sun Oct 29 22:45:03 GMT 2023","561","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Sun Oct 29 22:35:21 GMT 2023","Sun Oct 29 22:35:21 GMT 2023","2","Loadable React 16","Check App1","","","","Check App headers and buttons visability",""
"passed","Sun Oct 29 22:41:06 GMT 2023","Sun Oct 29 22:41:06 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
