"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 09 16:48:21 GMT 2023","Thu Feb 09 16:48:22 GMT 2023","448","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Thu Feb 09 16:47:20 GMT 2023","Thu Feb 09 16:47:21 GMT 2023","471","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Thu Feb 09 16:47:53 GMT 2023","Thu Feb 09 16:47:53 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Thu Feb 09 16:47:26 GMT 2023","Thu Feb 09 16:47:26 GMT 2023","398","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Thu Feb 09 16:48:53 GMT 2023","Thu Feb 09 16:48:53 GMT 2023","435","Vite Svelte Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Feb 09 16:48:19 GMT 2023","Thu Feb 09 16:48:21 GMT 2023","2379","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Thu Feb 09 16:47:23 GMT 2023","Thu Feb 09 16:47:24 GMT 2023","1027","Vite React Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Feb 09 16:47:36 GMT 2023","Thu Feb 09 16:47:36 GMT 2023","211","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Thu Feb 09 16:48:04 GMT 2023","Thu Feb 09 16:48:04 GMT 2023","2","React Nested Routers","App1 remote","page1","","","should be rendered when loaded on root path",""
"passed","Thu Feb 09 16:48:25 GMT 2023","Thu Feb 09 16:48:26 GMT 2023","333","NextJS React","Check remote app","","","","Check button color",""
"passed","Thu Feb 09 16:46:57 GMT 2023","Thu Feb 09 16:46:57 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Feb 09 16:47:26 GMT 2023","Thu Feb 09 16:47:26 GMT 2023","407","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Feb 09 16:48:05 GMT 2023","Thu Feb 09 16:48:05 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console date message",""
"passed","Thu Feb 09 16:48:23 GMT 2023","Thu Feb 09 16:48:23 GMT 2023","331","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Thu Feb 09 16:48:31 GMT 2023","Thu Feb 09 16:48:31 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Thu Feb 09 16:48:04 GMT 2023","Thu Feb 09 16:48:05 GMT 2023","904","React Nested Routers","React Nested Routers","Host app","","","should rendered correct pages and remotes",""
"passed","Thu Feb 09 16:47:25 GMT 2023","Thu Feb 09 16:47:26 GMT 2023","424","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Feb 09 16:48:05 GMT 2023","Thu Feb 09 16:48:05 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Host component",""
"passed","Thu Feb 09 16:48:11 GMT 2023","Thu Feb 09 16:48:12 GMT 2023","450","Native Federation React","It checks host apps' component","","","","Checks remote button visibility",""
"passed","Thu Feb 09 16:47:22 GMT 2023","Thu Feb 09 16:47:23 GMT 2023","1059","Vite React Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Feb 09 16:47:21 GMT 2023","Thu Feb 09 16:47:22 GMT 2023","423","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Thu Feb 09 16:48:04 GMT 2023","Thu Feb 09 16:48:04 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on its relative path",""
"passed","Thu Feb 09 16:47:55 GMT 2023","Thu Feb 09 16:47:55 GMT 2023","270","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Thu Feb 09 16:48:24 GMT 2023","Thu Feb 09 16:48:25 GMT 2023","736","NextJS React","Check remote app","","","","Check button exists",""
"passed","Thu Feb 09 16:48:32 GMT 2023","Thu Feb 09 16:48:32 GMT 2023","421","React HMR","Check remote app","","","","Check the button works",""
"passed","Thu Feb 09 16:48:04 GMT 2023","Thu Feb 09 16:48:04 GMT 2023","0","React Nested Routers","App1 remote","page2","","","should be rendered when loaded on its relative path",""
"passed","Thu Feb 09 16:47:55 GMT 2023","Thu Feb 09 16:47:55 GMT 2023","205","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Thu Feb 09 16:48:31 GMT 2023","Thu Feb 09 16:48:32 GMT 2023","559","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Thu Feb 09 16:46:57 GMT 2023","Thu Feb 09 16:46:57 GMT 2023","323","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Thu Feb 09 16:47:56 GMT 2023","Thu Feb 09 16:47:56 GMT 2023","541","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Thu Feb 09 16:48:05 GMT 2023","Thu Feb 09 16:48:05 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks Remote page header visibility",""
"passed","Thu Feb 09 16:48:08 GMT 2023","Thu Feb 09 16:48:08 GMT 2023","395","Native Federation React","It checks host apps' component","","","","Checks page includes two links",""
"passed","Thu Feb 09 16:48:04 GMT 2023","Thu Feb 09 16:48:04 GMT 2023","1","React Nested Routers","App2 remote","pageB","","","should be rendered when loaded on its relative path",""
"passed","Thu Feb 09 16:47:17 GMT 2023","Thu Feb 09 16:47:20 GMT 2023","2509","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Thu Feb 09 16:48:04 GMT 2023","Thu Feb 09 16:48:04 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should contain a link allowing to navigate to pageB",""
"passed","Thu Feb 09 16:47:22 GMT 2023","Thu Feb 09 16:47:22 GMT 2023","521","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Thu Feb 09 16:48:50 GMT 2023","Thu Feb 09 16:48:53 GMT 2023","2203","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Thu Feb 09 16:48:09 GMT 2023","Thu Feb 09 16:48:10 GMT 2023","479","Native Federation React","It checks host apps' component","","","","Checks links are not disabled",""
"passed","Thu Feb 09 16:48:08 GMT 2023","Thu Feb 09 16:48:09 GMT 2023","501","Native Federation React","It checks host apps' component","","","","Checks page includes two buttons",""
"passed","Thu Feb 09 16:47:35 GMT 2023","Thu Feb 09 16:47:35 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Thu Feb 09 16:46:57 GMT 2023","Thu Feb 09 16:46:57 GMT 2023","0","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Thu Feb 09 16:48:31 GMT 2023","Thu Feb 09 16:48:31 GMT 2023","1","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Thu Feb 09 16:47:35 GMT 2023","Thu Feb 09 16:47:35 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Thu Feb 09 16:47:25 GMT 2023","Thu Feb 09 16:47:25 GMT 2023","636","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Thu Feb 09 16:47:35 GMT 2023","Thu Feb 09 16:47:35 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Thu Feb 09 16:48:53 GMT 2023","Thu Feb 09 16:48:53 GMT 2023","353","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Thu Feb 09 16:48:10 GMT 2023","Thu Feb 09 16:48:10 GMT 2023","477","Native Federation React","It checks host apps' component","","","","Checks both linked buttons include same link",""
"passed","Thu Feb 09 16:47:54 GMT 2023","Thu Feb 09 16:47:55 GMT 2023","735","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"unknown","Thu Feb 09 16:48:31 GMT 2023","Thu Feb 09 16:48:31 GMT 2023","2","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Thu Feb 09 16:47:53 GMT 2023","Thu Feb 09 16:47:53 GMT 2023","376","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Thu Feb 09 16:47:55 GMT 2023","Thu Feb 09 16:47:56 GMT 2023","310","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Thu Feb 09 16:48:31 GMT 2023","Thu Feb 09 16:48:31 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Thu Feb 09 16:48:31 GMT 2023","Thu Feb 09 16:48:31 GMT 2023","2","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Thu Feb 09 16:48:04 GMT 2023","Thu Feb 09 16:48:04 GMT 2023","1","React Nested Routers","App1 remote","page2","","","should contain a link allowing to navigate to page1",""
"passed","Thu Feb 09 16:48:05 GMT 2023","Thu Feb 09 16:48:05 GMT 2023","841","React Nested Routers","React Nested Routers","Host app","","","should allow to navigate between pages and mount/unmount remotes",""
"passed","Thu Feb 09 16:48:07 GMT 2023","Thu Feb 09 16:48:07 GMT 2023","547","Native Federation React","It checks host apps' component","","","","Checks remote component greeting visibility",""
"passed","Thu Feb 09 16:48:23 GMT 2023","Thu Feb 09 16:48:24 GMT 2023","767","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Thu Feb 09 16:48:05 GMT 2023","Thu Feb 09 16:48:05 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks apps console weekend message",""
"passed","Thu Feb 09 16:48:22 GMT 2023","Thu Feb 09 16:48:22 GMT 2023","402","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Thu Feb 09 16:48:31 GMT 2023","Thu Feb 09 16:48:31 GMT 2023","118","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Thu Feb 09 16:49:21 GMT 2023","Thu Feb 09 16:49:21 GMT 2023","405","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Thu Feb 09 16:48:25 GMT 2023","Thu Feb 09 16:48:26 GMT 2023","477","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Thu Feb 09 16:49:23 GMT 2023","Thu Feb 09 16:49:24 GMT 2023","1416","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Thu Feb 09 16:47:35 GMT 2023","Thu Feb 09 16:47:36 GMT 2023","223","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Thu Feb 09 16:48:26 GMT 2023","Thu Feb 09 16:48:26 GMT 2023","280","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Thu Feb 09 16:48:26 GMT 2023","Thu Feb 09 16:48:27 GMT 2023","476","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Feb 09 16:46:57 GMT 2023","Thu Feb 09 16:46:57 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Thu Feb 09 16:48:55 GMT 2023","Thu Feb 09 16:48:55 GMT 2023","398","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Feb 09 16:48:04 GMT 2023","Thu Feb 09 16:48:04 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on root path",""
"passed","Thu Feb 09 16:48:11 GMT 2023","Thu Feb 09 16:48:11 GMT 2023","390","Native Federation React","It checks host apps' component","","","","Checks host button visibility",""
"passed","Thu Feb 09 16:46:57 GMT 2023","Thu Feb 09 16:46:57 GMT 2023","216","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Thu Feb 09 16:48:24 GMT 2023","Thu Feb 09 16:48:24 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Thu Feb 09 16:47:21 GMT 2023","Thu Feb 09 16:47:21 GMT 2023","463","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Thu Feb 09 16:47:36 GMT 2023","Thu Feb 09 16:47:36 GMT 2023","203","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Thu Feb 09 16:48:53 GMT 2023","Thu Feb 09 16:48:55 GMT 2023","1077","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Thu Feb 09 16:48:26 GMT 2023","Thu Feb 09 16:48:26 GMT 2023","366","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Thu Feb 09 16:47:35 GMT 2023","Thu Feb 09 16:47:35 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Thu Feb 09 16:48:56 GMT 2023","Thu Feb 09 16:48:56 GMT 2023","365","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Thu Feb 09 16:48:55 GMT 2023","Thu Feb 09 16:48:56 GMT 2023","377","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Thu Feb 09 16:48:05 GMT 2023","Thu Feb 09 16:48:05 GMT 2023","0","Native Federation React","It checks components header and console message","","","","Checks console message visibility in Remote component",""
"passed","Thu Feb 09 16:49:20 GMT 2023","Thu Feb 09 16:49:21 GMT 2023","1072","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Thu Feb 09 16:48:22 GMT 2023","Thu Feb 09 16:48:23 GMT 2023","378","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Thu Feb 09 16:46:57 GMT 2023","Thu Feb 09 16:46:57 GMT 2023","3","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Thu Feb 09 16:48:05 GMT 2023","Thu Feb 09 16:48:05 GMT 2023","6","Native Federation React","It checks components header and console message","","","","Checks Host page header visibility",""
"passed","Thu Feb 09 16:49:26 GMT 2023","Thu Feb 09 16:49:27 GMT 2023","807","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Thu Feb 09 16:48:24 GMT 2023","Thu Feb 09 16:48:25 GMT 2023","824","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
