"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 26 19:38:33 GMT 2023","Fri May 26 19:38:33 GMT 2023","1","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Fri May 26 19:39:18 GMT 2023","Fri May 26 19:39:18 GMT 2023","251","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Fri May 26 20:05:32 GMT 2023","Fri May 26 20:05:33 GMT 2023","324","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Fri May 26 19:45:27 GMT 2023","Fri May 26 19:45:27 GMT 2023","793","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Fri May 26 20:05:36 GMT 2023","Fri May 26 20:05:36 GMT 2023","335","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Fri May 26 20:04:13 GMT 2023","Fri May 26 20:04:13 GMT 2023","193","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that both apps shares button with same text",""
"passed","Fri May 26 20:05:30 GMT 2023","Fri May 26 20:05:31 GMT 2023","498","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Fri May 26 19:37:35 GMT 2023","Fri May 26 19:37:36 GMT 2023","696","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Fri May 26 19:48:21 GMT 2023","Fri May 26 19:48:49 GMT 2023","27522","","It checks host page","","","","Checks all page links functionality",""
"passed","Fri May 26 20:05:02 GMT 2023","Fri May 26 20:05:02 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","0","","It checks host page","","","","Checks texted remote component visibility",""
"passed","Fri May 26 19:57:20 GMT 2023","Fri May 26 19:57:20 GMT 2023","323","Redux Reducer Injection","Checks application","","","","Check that RemoteApp text is visible",""
"passed","Fri May 26 20:05:36 GMT 2023","Fri May 26 20:05:36 GMT 2023","407","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Fri May 26 19:52:35 GMT 2023","Fri May 26 19:52:35 GMT 2023","286","React Nested Routers","It checks app1/app2","","","","Checks texted link visibility",""
"passed","Fri May 26 19:56:15 GMT 2023","Fri May 26 19:56:15 GMT 2023","0","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running & check shared component visibility",""
"passed","Fri May 26 19:57:20 GMT 2023","Fri May 26 19:57:21 GMT 2023","319","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Fri May 26 20:04:08 GMT 2023","Fri May 26 20:04:08 GMT 2023","204","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Fri May 26 20:05:32 GMT 2023","Fri May 26 20:05:32 GMT 2023","401","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Fri May 26 19:58:21 GMT 2023","Fri May 26 19:58:23 GMT 2023","1757","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Fri May 26 20:05:37 GMT 2023","Fri May 26 20:05:38 GMT 2023","615","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Fri May 26 19:36:17 GMT 2023","Fri May 26 19:36:17 GMT 2023","288","Complete React case","Check App1","","","","Check App buttons",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","0","","It checks elements visibility","","","","Checks Powered by message includes texted link",""
"passed","Fri May 26 20:05:33 GMT 2023","Fri May 26 20:05:34 GMT 2023","753","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Fri May 26 20:06:00 GMT 2023","Fri May 26 20:06:00 GMT 2023","222","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Fri May 26 20:00:38 GMT 2023","Fri May 26 20:00:47 GMT 2023","8154","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"skipped","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Fri May 26 19:58:20 GMT 2023","Fri May 26 19:58:21 GMT 2023","309","Self Healing","It checks self-healing apps","","","","Checks App 2 app name visibility",""
"passed","Fri May 26 20:05:31 GMT 2023","Fri May 26 20:05:32 GMT 2023","354","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Fri May 26 20:05:33 GMT 2023","Fri May 26 20:05:33 GMT 2023","317","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Fri May 26 19:58:14 GMT 2023","Fri May 26 19:58:14 GMT 2023","397","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Fri May 26 20:05:03 GMT 2023","Fri May 26 20:05:03 GMT 2023","191","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"skipped","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","0","","It checks elements visibility","","","","Checks Get started message includes texted link",""
"passed","Fri May 26 20:04:12 GMT 2023","Fri May 26 20:04:12 GMT 2023","255","Typescript Project Reference","It checks typescript-project-references apps","","","","Check that both apps shares T header",""
"passed","","","","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","1","","It checks host page","","","","Checks texted remote component color",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","","","","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Fri May 26 20:04:07 GMT 2023","Fri May 26 20:04:07 GMT 2023","307","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Fri May 26 20:05:02 GMT 2023","Fri May 26 20:05:02 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Fri May 26 20:00:47 GMT 2023","Fri May 26 20:00:47 GMT 2023","538","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","0","","It checks elements visibility","","","","Checks Welcome message includes texted link",""
"passed","Fri May 26 19:46:34 GMT 2023","Fri May 26 19:46:34 GMT 2023","1","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","0","","It checks host page","","","","Checks hover animation for links cards",""
"passed","Fri May 26 19:46:34 GMT 2023","Fri May 26 19:46:35 GMT 2023","629","NextJS React","Check remote app","","","","Check button exists",""
"passed","Fri May 26 19:52:35 GMT 2023","Fri May 26 19:52:36 GMT 2023","570","React Nested Routers","It checks app1/app2","","","","Checks that on click on link url texts on page changed & changes is not reverted after reload",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check App headers and buttons visability",""
"passed","Fri May 26 19:48:00 GMT 2023","Fri May 26 19:48:01 GMT 2023","439","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Fri May 26 19:58:21 GMT 2023","Fri May 26 19:58:21 GMT 2023","338","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Fri May 26 20:05:31 GMT 2023","Fri May 26 20:05:31 GMT 2023","405","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Fri May 26 19:56:16 GMT 2023","Fri May 26 19:56:18 GMT 2023","1291","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Fri May 26 19:45:27 GMT 2023","Fri May 26 19:45:27 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Fri May 26 19:57:21 GMT 2023","Fri May 26 19:57:21 GMT 2023","623","Redux Reducer Injection","Checks application","","","","Checks that Remote App name Updated",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","0","","It checks host page","","","","Checks change root file functionality",""
"passed","Fri May 26 19:38:22 GMT 2023","Fri May 26 19:38:22 GMT 2023","274","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Fri May 26 20:05:54 GMT 2023","Fri May 26 20:05:54 GMT 2023","229","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Fri May 26 20:05:34 GMT 2023","Fri May 26 20:05:35 GMT 2023","369","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","0","","It checks host page","","","","Checks header texted link color",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Fri May 26 19:48:00 GMT 2023","Fri May 26 19:48:00 GMT 2023","0","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Fri May 26 20:06:01 GMT 2023","Fri May 26 20:06:01 GMT 2023","385","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"broken","Fri May 26 19:45:54 GMT 2023","Fri May 26 19:45:54 GMT 2023","900","React 18 Server 2 Server","Check App2","","","","Check App elements visability",""
"passed","Fri May 26 20:05:59 GMT 2023","Fri May 26 20:05:59 GMT 2023","230","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Fri May 26 19:58:23 GMT 2023","Fri May 26 19:58:23 GMT 2023","132","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Fri May 26 20:05:59 GMT 2023","Fri May 26 20:05:59 GMT 2023","233","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Fri May 26 19:38:33 GMT 2023","Fri May 26 19:38:33 GMT 2023","231","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Fri May 26 20:05:53 GMT 2023","Fri May 26 20:05:54 GMT 2023","406","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Fri May 26 20:05:59 GMT 2023","Fri May 26 20:05:59 GMT 2023","354","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Fri May 26 19:38:33 GMT 2023","Fri May 26 19:38:33 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Fri May 26 19:56:15 GMT 2023","Fri May 26 19:56:15 GMT 2023","2","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Fri May 26 19:36:17 GMT 2023","Fri May 26 19:36:18 GMT 2023","673","Complete React case","Check App1","","","","Check App Dialog popup",""
"passed","Fri May 26 20:00:47 GMT 2023","Fri May 26 20:00:48 GMT 2023","685","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Fri May 26 19:45:28 GMT 2023","Fri May 26 19:45:28 GMT 2023","273","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Fri May 26 20:05:03 GMT 2023","Fri May 26 20:05:03 GMT 2023","215","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Fri May 26 19:57:20 GMT 2023","Fri May 26 19:57:20 GMT 2023","1","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Fri May 26 19:58:13 GMT 2023","Fri May 26 19:58:14 GMT 2023","487","Self Healing","It checks self-healing apps","","","","Checks App 1 app name visibility",""
"passed","","","","React 18 Code Splitting","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Fri May 26 20:05:52 GMT 2023","Fri May 26 20:05:52 GMT 2023","480","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"failed","Fri May 26 19:45:27 GMT 2023","Fri May 26 19:45:27 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Fri May 26 19:58:20 GMT 2023","Fri May 26 19:58:20 GMT 2023","391","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Fri May 26 19:45:27 GMT 2023","Fri May 26 19:45:28 GMT 2023","256","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message visibility",""
"passed","Fri May 26 19:36:16 GMT 2023","Fri May 26 19:36:17 GMT 2023","606","Complete React case","Check App1","","","","Check App build and running",""
"passed","Fri May 26 20:05:03 GMT 2023","Fri May 26 20:05:03 GMT 2023","190","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Fri May 26 19:46:35 GMT 2023","Fri May 26 19:46:35 GMT 2023","259","NextJS React","Check remote app","","","","Check button color",""
"passed","Fri May 26 19:48:00 GMT 2023","Fri May 26 19:48:00 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Fri May 26 19:57:20 GMT 2023","Fri May 26 19:57:20 GMT 2023","284","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Fri May 26 20:05:52 GMT 2023","Fri May 26 20:05:52 GMT 2023","162","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Fri May 26 20:04:12 GMT 2023","Fri May 26 20:04:13 GMT 2023","205","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Fri May 26 20:04:13 GMT 2023","Fri May 26 20:04:13 GMT 2023","193","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Fri May 26 19:56:58 GMT 2023","Fri May 26 19:56:59 GMT 2023","872","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"skipped","Fri May 26 19:53:36 GMT 2023","Fri May 26 19:53:36 GMT 2023","185","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Fri May 26 20:05:02 GMT 2023","Fri May 26 20:05:02 GMT 2023","226","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","Fri May 26 19:48:01 GMT 2023","Fri May 26 19:48:01 GMT 2023","442","React HMR","Check remote app","","","","Check the button works",""
"passed","Fri May 26 19:45:27 GMT 2023","Fri May 26 19:45:27 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Fri May 26 19:45:04 GMT 2023","Fri May 26 19:45:04 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"unknown","","","","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Fri May 26 19:49:03 GMT 2023","Fri May 26 19:49:03 GMT 2023","1","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Fri May 26 19:57:19 GMT 2023","Fri May 26 19:57:20 GMT 2023","879","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Fri May 26 19:48:00 GMT 2023","Fri May 26 19:48:00 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Fri May 26 19:38:35 GMT 2023","Fri May 26 19:38:35 GMT 2023","0","Different React Versions Typescript","Check App1","","","","Check that filled text appear in header",""
