"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 07:28:51 GMT 2023","Wed Mar 22 07:28:51 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Wed Mar 22 07:30:34 GMT 2023","Wed Mar 22 07:30:34 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Wed Mar 22 07:20:04 GMT 2023","Wed Mar 22 07:20:04 GMT 2023","0","Nested","Check App 1","","","","Check colors",""
"passed","Wed Mar 22 07:12:07 GMT 2023","Wed Mar 22 07:12:07 GMT 2023","388","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Wed Mar 22 07:30:55 GMT 2023","Wed Mar 22 07:30:55 GMT 2023","395","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Wed Mar 22 07:20:35 GMT 2023","Wed Mar 22 07:20:35 GMT 2023","15","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"passed","Wed Mar 22 07:21:59 GMT 2023","Wed Mar 22 07:21:59 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Wed Mar 22 07:28:51 GMT 2023","Wed Mar 22 07:28:51 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Wed Mar 22 07:20:29 GMT 2023","Wed Mar 22 07:20:29 GMT 2023","242","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Wed Mar 22 07:12:19 GMT 2023","Wed Mar 22 07:12:20 GMT 2023","251","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Wed Mar 22 07:20:26 GMT 2023","Wed Mar 22 07:20:26 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Wed Mar 22 07:28:51 GMT 2023","Wed Mar 22 07:28:51 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Wed Mar 22 07:30:15 GMT 2023","Wed Mar 22 07:30:15 GMT 2023","445","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Wed Mar 22 07:30:36 GMT 2023","Wed Mar 22 07:30:37 GMT 2023","294","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Wed Mar 22 07:12:18 GMT 2023","Wed Mar 22 07:12:18 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Wed Mar 22 07:17:24 GMT 2023","Wed Mar 22 07:17:25 GMT 2023","536","Different React Versions Typescript","Check App2","","","","Check App elements visability",""
"passed","Wed Mar 22 07:11:48 GMT 2023","Wed Mar 22 07:11:48 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Wed Mar 22 07:31:03 GMT 2023","Wed Mar 22 07:31:03 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Wed Mar 22 07:13:05 GMT 2023","Wed Mar 22 07:13:05 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 07:20:29 GMT 2023","Wed Mar 22 07:20:29 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks App 1 app name visibility",""
"passed","Wed Mar 22 07:29:38 GMT 2023","Wed Mar 22 07:29:38 GMT 2023","337","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Wed Mar 22 07:20:04 GMT 2023","Wed Mar 22 07:20:04 GMT 2023","2","Nested","Check App 1","","","","Check elements exist",""
"passed","Wed Mar 22 07:30:54 GMT 2023","Wed Mar 22 07:30:54 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Wed Mar 22 07:27:56 GMT 2023","Wed Mar 22 07:27:56 GMT 2023","133","Startup Code","It checks startup-code apps","","","","Checks that both apps shares button with same text",""
"passed","Wed Mar 22 07:31:04 GMT 2023","Wed Mar 22 07:31:04 GMT 2023","275","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Wed Mar 22 07:27:56 GMT 2023","Wed Mar 22 07:27:57 GMT 2023","1147","Startup Code","It checks startup-code apps","","","","Checks that apps names is not equal",""
"passed","Wed Mar 22 07:20:15 GMT 2023","Wed Mar 22 07:20:15 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Wed Mar 22 07:30:52 GMT 2023","Wed Mar 22 07:30:53 GMT 2023","651","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Wed Mar 22 07:13:05 GMT 2023","Wed Mar 22 07:13:05 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Wed Mar 22 07:13:05 GMT 2023","Wed Mar 22 07:13:05 GMT 2023","363","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Wed Mar 22 07:29:11 GMT 2023","Wed Mar 22 07:29:11 GMT 2023","179","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 app name visibility",""
"passed","Wed Mar 22 07:31:03 GMT 2023","Wed Mar 22 07:31:03 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Wed Mar 22 07:29:33 GMT 2023","Wed Mar 22 07:29:36 GMT 2023","2665","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Wed Mar 22 07:27:56 GMT 2023","Wed Mar 22 07:27:56 GMT 2023","122","Startup Code","It checks startup-code apps","","","","Check App 2 app name visibility",""
"passed","Wed Mar 22 07:30:51 GMT 2023","Wed Mar 22 07:30:51 GMT 2023","365","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"skipped","Wed Mar 22 07:29:51 GMT 2023","Wed Mar 22 07:29:51 GMT 2023","155","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App1 elements",""
"passed","Wed Mar 22 07:20:04 GMT 2023","Wed Mar 22 07:20:04 GMT 2023","374","Nested","Check App 3","","","","Check button exists",""
"passed","Wed Mar 22 07:30:54 GMT 2023","Wed Mar 22 07:30:54 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Wed Mar 22 07:12:39 GMT 2023","Wed Mar 22 07:12:39 GMT 2023","1","Delegate Modules","Check App 1","","","","Check button text visibility",""
"passed","Wed Mar 22 07:27:56 GMT 2023","Wed Mar 22 07:27:56 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Checks that button in App 1 is not disabled",""
"passed","Wed Mar 22 07:27:56 GMT 2023","Wed Mar 22 07:27:56 GMT 2023","0","Startup Code","It checks startup-code apps","","","","Check App 1 app name visibility",""
"passed","Wed Mar 22 07:29:51 GMT 2023","Wed Mar 22 07:29:51 GMT 2023","96","UMD Federation","Check app1 and app2 starts and running + emenets exist on the page","","","","Check App URL",""
"passed","Wed Mar 22 07:20:26 GMT 2023","Wed Mar 22 07:20:26 GMT 2023","1","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Wed Mar 22 07:13:05 GMT 2023","Wed Mar 22 07:13:05 GMT 2023","318","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 07:19:57 GMT 2023","Wed Mar 22 07:19:57 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Wed Mar 22 07:30:14 GMT 2023","Wed Mar 22 07:30:15 GMT 2023","486","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Wed Mar 22 07:30:54 GMT 2023","Wed Mar 22 07:30:54 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Wed Mar 22 07:20:04 GMT 2023","Wed Mar 22 07:20:05 GMT 2023","230","Nested","Check App 3","","","","Check button color",""
"passed","Wed Mar 22 07:12:07 GMT 2023","Wed Mar 22 07:12:07 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Wed Mar 22 07:13:03 GMT 2023","Wed Mar 22 07:13:04 GMT 2023","379","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 22 07:28:51 GMT 2023","Wed Mar 22 07:28:51 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Wed Mar 22 07:21:59 GMT 2023","Wed Mar 22 07:21:59 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Wed Mar 22 07:20:04 GMT 2023","Wed Mar 22 07:20:04 GMT 2023","0","Nested","Check App 2","","","","Check colors",""
"passed","Wed Mar 22 07:30:37 GMT 2023","Wed Mar 22 07:30:37 GMT 2023","668","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Wed Mar 22 07:13:03 GMT 2023","Wed Mar 22 07:13:03 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Wed Mar 22 07:27:56 GMT 2023","Wed Mar 22 07:27:56 GMT 2023","146","Startup Code","It checks startup-code apps","","","","Check App 2 contains button",""
"passed","Wed Mar 22 07:30:34 GMT 2023","Wed Mar 22 07:30:34 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"skipped","Wed Mar 22 07:23:27 GMT 2023","Wed Mar 22 07:23:27 GMT 2023","315","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Wed Mar 22 07:20:30 GMT 2023","Wed Mar 22 07:20:30 GMT 2023","193","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Wed Mar 22 07:12:18 GMT 2023","Wed Mar 22 07:12:18 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Wed Mar 22 07:28:51 GMT 2023","Wed Mar 22 07:28:51 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Wed Mar 22 07:30:34 GMT 2023","Wed Mar 22 07:30:35 GMT 2023","508","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Wed Mar 22 07:30:36 GMT 2023","Wed Mar 22 07:30:36 GMT 2023","271","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Wed Mar 22 07:20:27 GMT 2023","Wed Mar 22 07:20:28 GMT 2023","308","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Wed Mar 22 07:30:08 GMT 2023","Wed Mar 22 07:30:08 GMT 2023","506","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Wed Mar 22 07:30:38 GMT 2023","Wed Mar 22 07:30:40 GMT 2023","1785","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"passed","Wed Mar 22 07:28:54 GMT 2023","Wed Mar 22 07:28:56 GMT 2023","1978","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Wed Mar 22 07:29:11 GMT 2023","Wed Mar 22 07:29:11 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 1 is not disabled",""
"passed","Wed Mar 22 07:30:44 GMT 2023","Wed Mar 22 07:30:45 GMT 2023","577","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Wed Mar 22 07:19:57 GMT 2023","Wed Mar 22 07:19:57 GMT 2023","2","React Nested Routers","It checks shell app","","","","Checks that base link set to app 1",""
"passed","Wed Mar 22 07:11:48 GMT 2023","Wed Mar 22 07:11:48 GMT 2023","456","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Wed Mar 22 07:30:10 GMT 2023","Wed Mar 22 07:30:11 GMT 2023","705","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Wed Mar 22 07:13:13 GMT 2023","Wed Mar 22 07:13:15 GMT 2023","2346","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed Mar 22 07:13:15 GMT 2023","Wed Mar 22 07:13:17 GMT 2023","1815","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Wed Mar 22 07:30:54 GMT 2023","Wed Mar 22 07:30:54 GMT 2023","316","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Wed Mar 22 07:30:09 GMT 2023","Wed Mar 22 07:30:10 GMT 2023","567","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Wed Mar 22 07:27:58 GMT 2023","Wed Mar 22 07:27:58 GMT 2023","466","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Wed Mar 22 07:30:50 GMT 2023","Wed Mar 22 07:30:50 GMT 2023","399","Vite Vue Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Wed Mar 22 07:20:31 GMT 2023","Wed Mar 22 07:20:31 GMT 2023","63","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Wed Mar 22 07:11:52 GMT 2023","Wed Mar 22 07:11:52 GMT 2023","234","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Wed Mar 22 07:30:37 GMT 2023","Wed Mar 22 07:30:38 GMT 2023","431","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Wed Mar 22 07:19:57 GMT 2023","Wed Mar 22 07:19:58 GMT 2023","731","React Nested Routers","It checks app1/app2","","","","Checks page message visibility",""
"passed","Wed Mar 22 07:28:28 GMT 2023","Wed Mar 22 07:28:28 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 app name visibility",""
"passed","Wed Mar 22 07:23:24 GMT 2023","Wed Mar 22 07:23:24 GMT 2023","269","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Wed Mar 22 07:29:38 GMT 2023","Wed Mar 22 07:29:38 GMT 2023","268","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Wed Mar 22 07:30:05 GMT 2023","Wed Mar 22 07:30:07 GMT 2023","2025","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Wed Mar 22 07:13:05 GMT 2023","Wed Mar 22 07:13:05 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 07:27:55 GMT 2023","Wed Mar 22 07:27:58 GMT 2023","2751","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Wed Mar 22 07:28:51 GMT 2023","Wed Mar 22 07:28:51 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Wed Mar 22 07:20:29 GMT 2023","Wed Mar 22 07:20:29 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Wed Mar 22 07:28:56 GMT 2023","Wed Mar 22 07:28:57 GMT 2023","950","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Wed Mar 22 07:22:07 GMT 2023","Wed Mar 22 07:22:07 GMT 2023","1","Federated npm","Check App 1","","","","Check button text visibility",""
"passed","Wed Mar 22 07:29:11 GMT 2023","Wed Mar 22 07:29:11 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Wed Mar 22 07:20:30 GMT 2023","Wed Mar 22 07:20:30 GMT 2023","234","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 2 app",""
"passed","Wed Mar 22 07:20:04 GMT 2023","Wed Mar 22 07:20:04 GMT 2023","1","Nested","Check App 2","","","","Check elements exist",""
"passed","Wed Mar 22 07:20:30 GMT 2023","Wed Mar 22 07:20:31 GMT 2023","1263","Self Healing","It checks self-healing apps","","","","Checks that app names is not equal",""
"passed","Wed Mar 22 07:22:07 GMT 2023","Wed Mar 22 07:22:08 GMT 2023","327","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Wed Mar 22 07:29:39 GMT 2023","Wed Mar 22 07:29:39 GMT 2023","273","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 22 07:30:54 GMT 2023","Wed Mar 22 07:30:55 GMT 2023","341","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks that wrong alert greeting is not displayed",""
"passed","Wed Mar 22 07:29:05 GMT 2023","Wed Mar 22 07:29:16 GMT 2023","10961","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Wed Mar 22 07:30:12 GMT 2023","Wed Mar 22 07:30:13 GMT 2023","1219","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Wed Mar 22 07:13:18 GMT 2023","Wed Mar 22 07:13:19 GMT 2023","649","Angular 14 React","Check Angular-React Application","","","","Check fields validation",""
"passed","Wed Mar 22 07:30:13 GMT 2023","Wed Mar 22 07:30:14 GMT 2023","685","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Wed Mar 22 07:20:26 GMT 2023","Wed Mar 22 07:20:27 GMT 2023","743","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Wed Mar 22 07:29:11 GMT 2023","Wed Mar 22 07:29:11 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Wed Mar 22 07:12:18 GMT 2023","Wed Mar 22 07:12:18 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Wed Mar 22 07:28:51 GMT 2023","Wed Mar 22 07:28:55 GMT 2023","3579","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Wed Mar 22 07:20:15 GMT 2023","Wed Mar 22 07:20:15 GMT 2023","0","React HMR","Check host app","","","","Check the Home navigation link works",""
"skipped","Wed Mar 22 07:23:27 GMT 2023","Wed Mar 22 07:23:28 GMT 2023","156","React in Vue","Check React in Vue Apps","","","","Check change button name",""
"passed","Wed Mar 22 07:28:28 GMT 2023","Wed Mar 22 07:28:28 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Wed Mar 22 07:30:47 GMT 2023","Wed Mar 22 07:30:50 GMT 2023","3153","Vite Vue Microfrontends","It checks host app","","","","Checks console greeting message",""
"passed","Wed Mar 22 07:30:54 GMT 2023","Wed Mar 22 07:30:55 GMT 2023","405","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Wed Mar 22 07:20:15 GMT 2023","Wed Mar 22 07:20:15 GMT 2023","394","React HMR","Check remote app","","","","Check the button works",""
"passed","Wed Mar 22 07:30:10 GMT 2023","Wed Mar 22 07:30:10 GMT 2023","540","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Wed Mar 22 07:13:17 GMT 2023","Wed Mar 22 07:13:18 GMT 2023","1161","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Wed Mar 22 07:19:57 GMT 2023","Wed Mar 22 07:19:57 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Wed Mar 22 07:28:29 GMT 2023","Wed Mar 22 07:28:31 GMT 2023","1357","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that apps names is not equal",""
"passed","Wed Mar 22 07:13:05 GMT 2023","Wed Mar 22 07:13:05 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Wed Mar 22 07:13:03 GMT 2023","Wed Mar 22 07:13:03 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Wed Mar 22 07:30:13 GMT 2023","Wed Mar 22 07:30:13 GMT 2023","640","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Wed Mar 22 07:20:26 GMT 2023","Wed Mar 22 07:20:26 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Wed Mar 22 07:21:59 GMT 2023","Wed Mar 22 07:22:00 GMT 2023","502","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
