"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 03 18:37:11 GMT 2023","Wed May 03 18:37:12 GMT 2023","578","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Wed May 03 18:36:57 GMT 2023","Wed May 03 18:36:57 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Wed May 03 18:39:22 GMT 2023","Wed May 03 18:39:23 GMT 2023","995","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Wed May 03 18:36:58 GMT 2023","Wed May 03 18:36:58 GMT 2023","266","Angular Universal SSR","It checks host app","","","","Checks value input is not disabled",""
"skipped","Wed May 03 18:37:10 GMT 2023","Wed May 03 18:37:10 GMT 2023","85","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Wed May 03 18:39:20 GMT 2023","Wed May 03 18:39:22 GMT 2023","1583","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed May 03 18:36:59 GMT 2023","Wed May 03 18:37:00 GMT 2023","663","Angular Universal SSR","It checks host app","","","","Checks value input has no validation",""
"passed","Wed May 03 18:37:01 GMT 2023","Wed May 03 18:37:01 GMT 2023","548","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Wed May 03 18:37:10 GMT 2023","Wed May 03 18:37:11 GMT 2023","777","Angular Universal SSR","It checks components functionality","","","","Checks that Angular component element text will be visible only if Angular tab is active & text is not reverted after reload",""
"passed","Wed May 03 18:36:59 GMT 2023","Wed May 03 18:36:59 GMT 2023","234","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"passed","Wed May 03 18:37:06 GMT 2023","Wed May 03 18:37:09 GMT 2023","2810","Angular Universal SSR","It checks host app","","","","Checks added cities block functionality are the same for root and client hosts",""
"passed","Wed May 03 18:39:23 GMT 2023","Wed May 03 18:39:24 GMT 2023","911","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Wed May 03 18:39:07 GMT 2023","Wed May 03 18:39:07 GMT 2023","515","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Wed May 03 18:36:57 GMT 2023","Wed May 03 18:36:58 GMT 2023","640","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Wed May 03 18:37:11 GMT 2023","Wed May 03 18:37:11 GMT 2023","688","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Wed May 03 18:37:09 GMT 2023","Wed May 03 18:37:10 GMT 2023","664","Angular Universal SSR","It checks components functionality","","","","Checks that Home component element text will be visible only if Home tab is active & text is not reverted after reload",""
