"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 06:26:57 GMT 2023","Tue Apr 18 06:26:57 GMT 2023","3","React HMR","Check host app","","","","Check the content of the Home page exists",""
"passed","Tue Apr 18 06:40:36 GMT 2023","Tue Apr 18 06:40:36 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Tue Apr 18 06:36:38 GMT 2023","Tue Apr 18 06:36:38 GMT 2023","588","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Apr 18 06:07:25 GMT 2023","Tue Apr 18 06:07:26 GMT 2023","556","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Tue Apr 18 06:09:25 GMT 2023","Tue Apr 18 06:09:25 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Apr 18 06:35:34 GMT 2023","Tue Apr 18 06:35:36 GMT 2023","2092","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Tue Apr 18 06:23:13 GMT 2023","Tue Apr 18 06:23:14 GMT 2023","686","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Tue Apr 18 06:12:17 GMT 2023","Tue Apr 18 06:12:17 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"skipped","Tue Apr 18 06:07:37 GMT 2023","Tue Apr 18 06:07:37 GMT 2023","34","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Tue Apr 18 06:36:42 GMT 2023","Tue Apr 18 06:36:43 GMT 2023","362","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Tue Apr 18 06:28:06 GMT 2023","Tue Apr 18 06:28:06 GMT 2023","300","Self Healing","It checks self-healing apps","","","","Checks that button on both apps has pink color",""
"passed","Tue Apr 18 06:07:14 GMT 2023","Tue Apr 18 06:07:14 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Tue Apr 18 06:35:03 GMT 2023","Tue Apr 18 06:35:03 GMT 2023","275","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Tue Apr 18 06:16:54 GMT 2023","Tue Apr 18 06:16:54 GMT 2023","0","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check widgets in App 1",""
"passed","Tue Apr 18 06:23:13 GMT 2023","Tue Apr 18 06:23:13 GMT 2023","1","","It checks elements visibility","","","","Checks Footer message visibility",""
"passed","Tue Apr 18 06:32:06 GMT 2023","Tue Apr 18 06:32:06 GMT 2023","205","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Tue Apr 18 06:37:01 GMT 2023","Tue Apr 18 06:37:01 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks buttons with text visibility",""
"passed","Tue Apr 18 06:07:14 GMT 2023","Tue Apr 18 06:07:14 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Tue Apr 18 06:28:07 GMT 2023","Tue Apr 18 06:28:07 GMT 2023","64","Self Healing","It checks self-healing apps","","","","Checks that only App 2 webpack config includes shared styled components",""
"passed","Tue Apr 18 06:07:09 GMT 2023","Tue Apr 18 06:07:09 GMT 2023","1","Basic Host remote","Check App 1","","","","Check buttons in App 1 exist",""
"skipped","Tue Apr 18 06:28:00 GMT 2023","Tue Apr 18 06:28:00 GMT 2023","179","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Tue Apr 18 06:30:01 GMT 2023","Tue Apr 18 06:30:07 GMT 2023","6690","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"skipped","Tue Apr 18 06:23:13 GMT 2023","Tue Apr 18 06:23:13 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Tue Apr 18 06:32:06 GMT 2023","Tue Apr 18 06:32:06 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 1 is not disabled",""
"passed","Tue Apr 18 06:23:13 GMT 2023","Tue Apr 18 06:23:13 GMT 2023","5","","It checks elements visibility","","","","Checks Powered by message visibility",""
"passed","Tue Apr 18 06:17:45 GMT 2023","Tue Apr 18 06:17:45 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Tue Apr 18 06:37:01 GMT 2023","Tue Apr 18 06:37:01 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Tue Apr 18 06:33:28 GMT 2023","Tue Apr 18 06:33:33 GMT 2023","4192","Third Party Scripts","It checks basic host-remote app","","","","Checks app header visibility",""
"passed","Tue Apr 18 06:32:06 GMT 2023","Tue Apr 18 06:32:06 GMT 2023","161","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Tue Apr 18 06:07:38 GMT 2023","Tue Apr 18 06:07:39 GMT 2023","535","Angular Universal SSR","It checks components functionality","","","","Checks that Federation component element text will be visible only if Federation tab is active & text is not reverted after reload",""
"passed","Tue Apr 18 06:15:03 GMT 2023","Tue Apr 18 06:15:03 GMT 2023","237","Different React Versions Isolated","Check App 2","","","","Check App 2 have Remote Application - React Version 16.14.0 header",""
"passed","Tue Apr 18 06:28:05 GMT 2023","Tue Apr 18 06:28:05 GMT 2023","1","Self Healing","It checks self-healing apps","","","","Checks App 1 app name visibility",""
"passed","Tue Apr 18 06:12:17 GMT 2023","Tue Apr 18 06:12:17 GMT 2023","231","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Tue Apr 18 06:23:13 GMT 2023","Tue Apr 18 06:23:13 GMT 2023","1","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Tue Apr 18 06:30:15 GMT 2023","Tue Apr 18 06:30:15 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Tue Apr 18 06:15:04 GMT 2023","Tue Apr 18 06:15:05 GMT 2023","234","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Tue Apr 18 06:40:37 GMT 2023","Tue Apr 18 06:40:38 GMT 2023","362","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Tue Apr 18 06:35:03 GMT 2023","Tue Apr 18 06:35:03 GMT 2023","239","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Tue Apr 18 06:26:53 GMT 2023","Tue Apr 18 06:26:53 GMT 2023","0","React Nested Routers","It checks shell app","","","","Checks all texted links visibility",""
"passed","Tue Apr 18 06:07:32 GMT 2023","Tue Apr 18 06:07:32 GMT 2023","331","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Tue Apr 18 06:07:29 GMT 2023","Tue Apr 18 06:07:30 GMT 2023","699","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Tue Apr 18 06:35:03 GMT 2023","Tue Apr 18 06:35:03 GMT 2023","237","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Tue Apr 18 06:35:02 GMT 2023","Tue Apr 18 06:35:02 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Tue Apr 18 06:07:30 GMT 2023","Tue Apr 18 06:07:31 GMT 2023","841","Angular Universal SSR","It checks host app","","","","Checks that newly added value disappears after reload",""
"passed","Tue Apr 18 06:07:25 GMT 2023","Tue Apr 18 06:07:25 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Tue Apr 18 06:40:36 GMT 2023","Tue Apr 18 06:40:36 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Tue Apr 18 06:40:38 GMT 2023","Tue Apr 18 06:40:38 GMT 2023","395","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Tue Apr 18 06:07:14 GMT 2023","Tue Apr 18 06:07:14 GMT 2023","1","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Tue Apr 18 06:23:13 GMT 2023","Tue Apr 18 06:23:13 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Tue Apr 18 06:15:04 GMT 2023","Tue Apr 18 06:15:04 GMT 2023","201","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Tue Apr 18 06:26:57 GMT 2023","Tue Apr 18 06:26:57 GMT 2023","1","React HMR","Check host app","","","","Check the Button navigation link works",""
"passed","Tue Apr 18 06:26:57 GMT 2023","Tue Apr 18 06:26:57 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Apr 18 06:09:25 GMT 2023","Tue Apr 18 06:09:25 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"passed","Tue Apr 18 06:26:53 GMT 2023","Tue Apr 18 06:26:53 GMT 2023","1","React Nested Routers","It checks shell app","","","","Checks base page message & clicks each link by text & checks changes in page message and url & check reload does not revert changes",""
"passed","Tue Apr 18 06:16:54 GMT 2023","Tue Apr 18 06:16:54 GMT 2023","236","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Tue Apr 18 06:23:54 GMT 2023","Tue Apr 18 06:23:54 GMT 2023","25","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Tue Apr 18 06:18:21 GMT 2023","Tue Apr 18 06:18:21 GMT 2023","2","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Tue Apr 18 06:35:04 GMT 2023","Tue Apr 18 06:35:04 GMT 2023","582","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Tue Apr 18 06:17:45 GMT 2023","Tue Apr 18 06:17:45 GMT 2023","10","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"passed","Tue Apr 18 06:22:28 GMT 2023","Tue Apr 18 06:22:28 GMT 2023","0","Nested","Check App 1","","","","Check colors",""
"passed","Tue Apr 18 06:37:01 GMT 2023","Tue Apr 18 06:37:01 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"passed","Tue Apr 18 06:37:01 GMT 2023","Tue Apr 18 06:37:01 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Tue Apr 18 06:12:17 GMT 2023","Tue Apr 18 06:12:17 GMT 2023","1","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Tue Apr 18 06:22:28 GMT 2023","Tue Apr 18 06:22:28 GMT 2023","1","Nested","Check App 2","","","","Check colors",""
"passed","Tue Apr 18 06:32:06 GMT 2023","Tue Apr 18 06:32:07 GMT 2023","186","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Apr 18 06:16:35 GMT 2023","Tue Apr 18 06:16:36 GMT 2023","308","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Tue Apr 18 06:36:41 GMT 2023","Tue Apr 18 06:36:42 GMT 2023","373","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Apr 18 06:35:02 GMT 2023","Tue Apr 18 06:35:02 GMT 2023","6","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Tue Apr 18 06:26:54 GMT 2023","Tue Apr 18 06:26:54 GMT 2023","2","React NextJS -- React Host Remote","Check react-host-remote This is the container App hosted at localhost:8080 starts and running","","","","Check Host This is the container App hosted at localhost:8080 UI and Invoices, Expenses buttons",""
"passed","Tue Apr 18 06:35:33 GMT 2023","Tue Apr 18 06:35:33 GMT 2023","331","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Tue Apr 18 06:35:02 GMT 2023","Tue Apr 18 06:35:03 GMT 2023","239","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Tue Apr 18 06:15:03 GMT 2023","Tue Apr 18 06:15:03 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Tue Apr 18 06:30:15 GMT 2023","Tue Apr 18 06:30:15 GMT 2023","407","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Tue Apr 18 06:23:13 GMT 2023","Tue Apr 18 06:23:13 GMT 2023","0","","It checks host page","","","","Checks all page links functionality",""
"passed","Tue Apr 18 06:36:45 GMT 2023","Tue Apr 18 06:36:45 GMT 2023","425","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
