"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 22:48:03 GMT 2023","Mon Oct 30 22:48:03 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check functionality in App 2",""
"passed","Mon Oct 30 22:42:26 GMT 2023","Mon Oct 30 22:42:26 GMT 2023","295","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","","","","Nested","Check App 2","","","","Check elements exist",""
"failed","Mon Oct 30 22:44:01 GMT 2023","Mon Oct 30 22:44:01 GMT 2023","811","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check UI Library elements",""
"skipped","Mon Oct 30 22:44:03 GMT 2023","Mon Oct 30 22:44:03 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Oct 30 22:55:40 GMT 2023","Mon Oct 30 22:55:40 GMT 2023","1","Nested","Check App 1","","","","Check elements exist",""
"passed","Mon Oct 30 22:54:12 GMT 2023","Mon Oct 30 22:54:13 GMT 2023","404","Loadable React 16","Check App2","","","","Check App elements visability",""
"passed","Mon Oct 30 22:59:13 GMT 2023","Mon Oct 30 22:59:18 GMT 2023","5326","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Mon Oct 30 23:00:42 GMT 2023","Mon Oct 30 23:00:42 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Mon Oct 30 23:03:26 GMT 2023","Mon Oct 30 23:03:27 GMT 2023","996","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Mon Oct 30 23:01:00 GMT 2023","Mon Oct 30 23:01:00 GMT 2023","277","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","","","","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Mon Oct 30 22:41:40 GMT 2023","Mon Oct 30 22:41:41 GMT 2023","204","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Mon Oct 30 22:41:41 GMT 2023","Mon Oct 30 22:41:41 GMT 2023","294","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Mon Oct 30 22:58:35 GMT 2023","Mon Oct 30 22:58:37 GMT 2023","2153","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"passed","Mon Oct 30 23:03:03 GMT 2023","Mon Oct 30 23:03:04 GMT 2023","394","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Oct 30 23:01:55 GMT 2023","Mon Oct 30 23:01:55 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button text",""
"passed","Mon Oct 30 22:54:13 GMT 2023","Mon Oct 30 22:54:13 GMT 2023","418","Loadable React 16","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Oct 30 22:48:03 GMT 2023","Mon Oct 30 22:48:03 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check functionality in App 1",""
"passed","Mon Oct 30 22:48:03 GMT 2023","Mon Oct 30 22:48:03 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon Oct 30 23:03:38 GMT 2023","Mon Oct 30 23:03:39 GMT 2023","853","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button is not disabled",""
"passed","Mon Oct 30 22:58:33 GMT 2023","Mon Oct 30 22:58:35 GMT 2023","2581","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Mon Oct 30 23:03:00 GMT 2023","Mon Oct 30 23:03:00 GMT 2023","401","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Oct 30 23:03:21 GMT 2023","Mon Oct 30 23:03:24 GMT 2023","2621","Vite React Simple","It checks elements visibility/functionality","","","","Checks react logo visibility",""
"passed","Mon Oct 30 22:58:53 GMT 2023","Mon Oct 30 22:58:55 GMT 2023","2156","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Mon Oct 30 23:00:42 GMT 2023","Mon Oct 30 23:00:42 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Mon Oct 30 22:48:10 GMT 2023","Mon Oct 30 22:48:10 GMT 2023","437","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check widgets in App 2",""
"passed","Mon Oct 30 23:01:55 GMT 2023","Mon Oct 30 23:01:55 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks apps name visibility",""
"passed","Mon Oct 30 22:48:03 GMT 2023","Mon Oct 30 22:48:03 GMT 2023","1","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Oct 30 22:42:24 GMT 2023","Mon Oct 30 22:42:24 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Mon Oct 30 23:03:32 GMT 2023","Mon Oct 30 23:03:32 GMT 2023","973","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button is not updated by click on webpack button",""
"passed","Mon Oct 30 23:01:56 GMT 2023","Mon Oct 30 23:01:56 GMT 2023","218","Vue 3 Demo","It checks layout app","","","","Checks remote component includes remote header",""
"passed","Mon Oct 30 22:58:42 GMT 2023","Mon Oct 30 22:58:44 GMT 2023","2214","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Mon Oct 30 22:46:46 GMT 2023","Mon Oct 30 22:46:46 GMT 2023","214","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Mon Oct 30 22:42:24 GMT 2023","Mon Oct 30 22:42:24 GMT 2023","2","Different React Versions Isolated","Check App 1","","","","Check App 1 have Host Application - React Version 17.0.2 header",""
"passed","Mon Oct 30 23:00:42 GMT 2023","Mon Oct 30 23:00:42 GMT 2023","3","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 1 Host",""
"passed","Mon Oct 30 22:42:24 GMT 2023","Mon Oct 30 22:42:25 GMT 2023","287","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Mon Oct 30 23:03:28 GMT 2023","Mon Oct 30 23:03:29 GMT 2023","770","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","","","","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Oct 30 23:03:36 GMT 2023","Mon Oct 30 23:03:37 GMT 2023","866","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button visibility",""
"passed","Mon Oct 30 22:59:31 GMT 2023","Mon Oct 30 22:59:33 GMT 2023","2058","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text includes link and is not disabled",""
"broken","Mon Oct 30 22:44:48 GMT 2023","Mon Oct 30 22:44:49 GMT 2023","944","CRA","Check Remote","","","","Check Remote elements exist on the page",""
"passed","Mon Oct 30 23:03:30 GMT 2023","Mon Oct 30 23:03:31 GMT 2023","1695","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Mon Oct 30 23:00:53 GMT 2023","Mon Oct 30 23:00:53 GMT 2023","172","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Mon Oct 30 22:46:45 GMT 2023","Mon Oct 30 22:46:45 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Mon Oct 30 23:03:39 GMT 2023","Mon Oct 30 23:03:40 GMT 2023","756","Vite React Simple","It checks buttons & links on page","","","","Checks Vite Docs link functionality",""
"passed","Mon Oct 30 22:59:26 GMT 2023","Mon Oct 30 22:59:29 GMT 2023","2423","NextJS SSR","Check links on Checkout page","","","","Check that Home text includes link and is not disabled",""
"passed","Mon Oct 30 23:01:00 GMT 2023","Mon Oct 30 23:01:00 GMT 2023","501","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Mon Oct 30 23:00:58 GMT 2023","Mon Oct 30 23:00:58 GMT 2023","255","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Mon Oct 30 22:48:56 GMT 2023","Mon Oct 30 22:48:57 GMT 2023","858","Dynamic Remotes Runtime Enviroment Variables","Check Remote app","","","","Check Remote app Widget functionality and application elements",""
"passed","Mon Oct 30 22:59:38 GMT 2023","Mon Oct 30 22:59:43 GMT 2023","5334","NextJS SSR","Check links on Checkout page","","","","Check that Home text navigation link works",""
"passed","Mon Oct 30 23:01:55 GMT 2023","Mon Oct 30 23:01:55 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks that button is not disabled",""
"passed","Mon Oct 30 22:58:51 GMT 2023","Mon Oct 30 22:58:53 GMT 2023","1892","NextJS SSR","Check links on Home page","","","","Check that Next.js Learn → text includes link and is not disabled",""
"passed","Mon Oct 30 22:46:45 GMT 2023","Mon Oct 30 22:46:45 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Mon Oct 30 22:47:59 GMT 2023","Mon Oct 30 22:47:59 GMT 2023","2","Dynamic Remotes SYnchronous imports","Check App 1","","","","Check App 1 elements exis on the page",""
"failed","Mon Oct 30 22:42:21 GMT 2023","Mon Oct 30 22:42:31 GMT 2023","10360","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Mon Oct 30 23:00:42 GMT 2023","Mon Oct 30 23:00:42 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares lodash remote component",""
"passed","Mon Oct 30 23:01:55 GMT 2023","Mon Oct 30 23:01:55 GMT 2023","1","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","","","","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon Oct 30 23:03:36 GMT 2023","Mon Oct 30 23:03:36 GMT 2023","770","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Mon Oct 30 22:42:24 GMT 2023","Mon Oct 30 22:42:24 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Mon Oct 30 23:03:04 GMT 2023","Mon Oct 30 23:03:04 GMT 2023","350","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Oct 30 23:00:58 GMT 2023","Mon Oct 30 23:00:59 GMT 2023","346","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App button is active",""
"passed","Mon Oct 30 23:03:02 GMT 2023","Mon Oct 30 23:03:03 GMT 2023","851","Vite Vue Microfrontends","It checks host app","","","","Checks that remote card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Oct 30 22:48:47 GMT 2023","Mon Oct 30 22:48:47 GMT 2023","430","Different React Versions","Check App2","","","","Check App build and running",""
"passed","Mon Oct 30 23:03:25 GMT 2023","Mon Oct 30 23:03:26 GMT 2023","827","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Mon Oct 30 22:58:37 GMT 2023","Mon Oct 30 22:58:40 GMT 2023","2310","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Mon Oct 30 22:58:49 GMT 2023","Mon Oct 30 22:58:51 GMT 2023","2529","NextJS SSR","Check links on Home page","","","","Check that Documentation → text includes link and is not disabled",""
"passed","Mon Oct 30 22:47:59 GMT 2023","Mon Oct 30 22:47:59 GMT 2023","402","Dynamic Remotes SYnchronous imports","Check App 2","","","","Check App 2 elements exis on the page",""
"passed","Mon Oct 30 23:00:54 GMT 2023","Mon Oct 30 23:00:54 GMT 2023","260","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Mon Oct 30 22:41:40 GMT 2023","Mon Oct 30 22:41:40 GMT 2023","0","CSS isolation","Check App 1","","","","Check button in App 1 exist",""
"passed","Mon Oct 30 23:00:53 GMT 2023","Mon Oct 30 23:00:54 GMT 2023","448","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue2 App changes after click and returns to default after reload",""
"passed","Mon Oct 30 23:01:01 GMT 2023","Mon Oct 30 23:01:02 GMT 2023","1398","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that clicks counter is not shared between apps",""
"skipped","Mon Oct 30 22:44:03 GMT 2023","Mon Oct 30 22:44:03 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Oct 30 22:48:03 GMT 2023","Mon Oct 30 22:48:03 GMT 2023","2","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Oct 30 22:59:29 GMT 2023","Mon Oct 30 22:59:31 GMT 2023","2116","NextJS SSR","Check links on Checkout page","","","","Check that Shop text includes link and is not disabled",""
"passed","Mon Oct 30 22:48:03 GMT 2023","Mon Oct 30 22:48:04 GMT 2023","901","Dynamic System Host","Check App 3","","","","Check App 3 built and running",""
"passed","Mon Oct 30 22:45:00 GMT 2023","Mon Oct 30 22:45:00 GMT 2023","557","Angular 12 microfrontends","Check MDMF PROFILE","","","","Check MDMF PROFILE build and running (Check elements: Navigation, Header, Paragpaph)",""
"passed","Mon Oct 30 23:03:00 GMT 2023","Mon Oct 30 23:03:01 GMT 2023","400","Vite Vue Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Oct 30 23:03:24 GMT 2023","Mon Oct 30 23:03:25 GMT 2023","1025","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Mon Oct 30 23:01:55 GMT 2023","Mon Oct 30 23:01:55 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message visibility",""
"passed","Mon Oct 30 23:00:38 GMT 2023","Mon Oct 30 23:00:39 GMT 2023","260","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Mon Oct 30 23:00:42 GMT 2023","Mon Oct 30 23:00:42 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"failed","Mon Oct 30 22:43:56 GMT 2023","Mon Oct 30 22:43:58 GMT 2023","1241","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Oct 30 23:03:32 GMT 2023","Mon Oct 30 23:03:33 GMT 2023","771","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Mon Oct 30 22:48:56 GMT 2023","Mon Oct 30 22:48:56 GMT 2023","3","Dynamic Remotes Runtime Enviroment Variables","Check Host app","","","","Check Host app Widget functionality and application elements",""
"passed","Mon Oct 30 22:40:38 GMT 2023","Mon Oct 30 22:40:38 GMT 2023","232","Complete React case","Check App1","","","","Check App buttons",""
"passed","Mon Oct 30 22:41:54 GMT 2023","Mon Oct 30 22:41:54 GMT 2023","2","Automatic Vendor Sharing","Check App 1","","","","Check App 1 header and subheader exist on the page",""
"passed","Mon Oct 30 22:42:25 GMT 2023","Mon Oct 30 22:42:25 GMT 2023","273","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 Button button",""
"passed","Mon Oct 30 23:01:55 GMT 2023","Mon Oct 30 23:01:55 GMT 2023","224","Vue 3 Demo","It checks layout app","","","","Checks page header with text visibility",""
"passed","Mon Oct 30 22:48:04 GMT 2023","Mon Oct 30 22:48:05 GMT 2023","249","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Mon Oct 30 23:02:59 GMT 2023","Mon Oct 30 23:03:00 GMT 2023","411","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","","","","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Oct 30 23:01:17 GMT 2023","Mon Oct 30 23:01:17 GMT 2023","861","Vite Svelte Microfrontends","It checks host app","","","","Checks console messages",""
"passed","Mon Oct 30 22:42:26 GMT 2023","Mon Oct 30 22:42:26 GMT 2023","301","Different React Versions Isolated","Check App 2","","","","Check React version 16.14.0 block",""
"passed","Mon Oct 30 22:44:58 GMT 2023","Mon Oct 30 22:45:00 GMT 2023","1468","Angular 12 microfrontends","Check MDMF SHELL","","","","Check MDMF SHELL build and running (Check elements: Navigation, Header, Paragpaph)",""
"failed","Mon Oct 30 22:59:07 GMT 2023","Mon Oct 30 22:59:13 GMT 2023","5559","NextJS SSR","Check links on Home page","","","","Check that Shop navigation link works",""
"broken","Mon Oct 30 22:44:46 GMT 2023","Mon Oct 30 22:44:47 GMT 2023","1089","CRA","Check Host","","","","Check Host elements exist on the page",""
"passed","Mon Oct 30 23:01:55 GMT 2023","Mon Oct 30 23:01:55 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks component state message style",""
"passed","Mon Oct 30 22:58:55 GMT 2023","Mon Oct 30 22:59:00 GMT 2023","4702","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Mon Oct 30 23:00:51 GMT 2023","Mon Oct 30 23:00:52 GMT 2023","596","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Mon Oct 30 23:01:56 GMT 2023","Mon Oct 30 23:01:56 GMT 2023","233","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Mon Oct 30 22:42:24 GMT 2023","Mon Oct 30 22:42:24 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Mon Oct 30 22:46:45 GMT 2023","Mon Oct 30 22:46:45 GMT 2023","2","Dynamic Remotes","Check App 1","","","","Check App 1 elements exist on the page",""
"failed","Mon Oct 30 22:59:48 GMT 2023","Mon Oct 30 22:59:53 GMT 2023","4902","NextJS SSR","Check links on Checkout page","","","","Check that Shop text navigation link works",""
"passed","Mon Oct 30 22:59:22 GMT 2023","Mon Oct 30 22:59:24 GMT 2023","2211","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","","","","Comprehencive Demo React 18","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Oct 30 22:41:20 GMT 2023","Mon Oct 30 22:41:20 GMT 2023","334","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"broken","Mon Oct 30 22:59:19 GMT 2023","Mon Oct 30 22:59:20 GMT 2023","740","NextJS SSR","Check the header content of Shop page","","","","Check the header content of Shop page",""
"passed","Mon Oct 30 23:01:55 GMT 2023","Mon Oct 30 23:01:56 GMT 2023","224","Vue 3 Demo","It checks layout app","","","","Checks vue app logo visibility",""
"passed","","","","Different React Versions","Check App2","","","","Check App build and running",""
"passed","","","","Delegate Modules","Check App 2","","","","Check button text visibility",""
"passed","Mon Oct 30 23:01:14 GMT 2023","Mon Oct 30 23:01:16 GMT 2023","1438","Vite Svelte Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Oct 30 22:58:44 GMT 2023","Mon Oct 30 22:58:46 GMT 2023","2021","NextJS SSR","Check links on Home page","","","","Check that ZEIT text includes link, is not disabled",""
"passed","Mon Oct 30 23:03:04 GMT 2023","Mon Oct 30 23:03:04 GMT 2023","358","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Oct 30 23:01:56 GMT 2023","Mon Oct 30 23:01:57 GMT 2023","259","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Mon Oct 30 23:03:03 GMT 2023","Mon Oct 30 23:03:03 GMT 2023","434","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Mon Oct 30 22:55:40 GMT 2023","Mon Oct 30 22:55:40 GMT 2023","1","Nested","Check App 2","","","","Check colors",""
"passed","Mon Oct 30 22:58:30 GMT 2023","Mon Oct 30 22:58:32 GMT 2023","2423","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Mon Oct 30 23:00:42 GMT 2023","Mon Oct 30 23:00:42 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Mon Oct 30 22:41:54 GMT 2023","Mon Oct 30 22:41:55 GMT 2023","295","Automatic Vendor Sharing","Check App 2","","","","Check button property in App 2",""
"passed","Mon Oct 30 23:00:52 GMT 2023","Mon Oct 30 23:00:53 GMT 2023","184","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app by default counter set to 0",""
"passed","Mon Oct 30 23:00:59 GMT 2023","Mon Oct 30 23:00:59 GMT 2023","241","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","","","","Loadable React 18","Check App2","","","","Check that App 2 Content Block with filled text appear",""
"passed","Mon Oct 30 22:46:45 GMT 2023","Mon Oct 30 22:46:45 GMT 2023","631","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Mon Oct 30 22:41:54 GMT 2023","Mon Oct 30 22:41:54 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Mon Oct 30 22:58:46 GMT 2023","Mon Oct 30 22:58:49 GMT 2023","2265","NextJS SSR","Check links on Home page","","","","Check that GitHub text includes link, is not disabled",""
"passed","Mon Oct 30 23:03:27 GMT 2023","Mon Oct 30 23:03:28 GMT 2023","819","Vite React Simple","It checks elements colors/functionality","","","","Checks page background color",""
"passed","Mon Oct 30 23:00:42 GMT 2023","Mon Oct 30 23:00:42 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth undefined version message shows depending on Lodash version",""
"passed","Mon Oct 30 22:52:20 GMT 2023","Mon Oct 30 22:52:21 GMT 2023","809","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Mon Oct 30 23:00:58 GMT 2023","Mon Oct 30 23:00:58 GMT 2023","325","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Mon Oct 30 22:46:45 GMT 2023","Mon Oct 30 22:46:45 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check App 2 elements exist on the page",""
"passed","Mon Oct 30 23:01:56 GMT 2023","Mon Oct 30 23:01:56 GMT 2023","186","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Mon Oct 30 22:59:33 GMT 2023","Mon Oct 30 22:59:36 GMT 2023","2175","NextJS SSR","Check links on Checkout page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Mon Oct 30 22:54:12 GMT 2023","Mon Oct 30 22:54:12 GMT 2023","1","Loadable React 16","Check App1","","","","Check App headers and buttons visability",""
"passed","Mon Oct 30 23:00:52 GMT 2023","Mon Oct 30 23:00:52 GMT 2023","171","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"broken","Mon Oct 30 22:44:02 GMT 2023","Mon Oct 30 22:44:03 GMT 2023","695","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Dialog elements",""
"passed","Mon Oct 30 22:52:21 GMT 2023","Mon Oct 30 22:52:21 GMT 2023","412","Federated npm","Check App 3","","","","Check button text visibility",""
"passed","Mon Oct 30 22:48:47 GMT 2023","Mon Oct 30 22:48:47 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"skipped","Mon Oct 30 22:59:20 GMT 2023","Mon Oct 30 22:59:20 GMT 2023","0","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","","","","Delegate Modules","Check App 2","","","","Check header block with text visibility",""
"passed","Mon Oct 30 22:41:40 GMT 2023","Mon Oct 30 22:41:40 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Check App 1 color text",""
"passed","Mon Oct 30 23:03:34 GMT 2023","Mon Oct 30 23:03:35 GMT 2023","860","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Mon Oct 30 23:00:42 GMT 2023","Mon Oct 30 23:00:46 GMT 2023","3716","Version Descrepancy","It checks right app opened at the right port","","","","Checks each app opened in right port",""
"passed","Mon Oct 30 22:59:53 GMT 2023","Mon Oct 30 22:59:58 GMT 2023","5590","NextJS SSR","Check links on Checkout page","","","","Check that Checkout text navigation link works",""
"passed","Mon Oct 30 23:00:59 GMT 2023","Mon Oct 30 23:01:00 GMT 2023","292","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks that only 'vue3' app recognises button as remote component",""
"passed","Mon Oct 30 22:58:40 GMT 2023","Mon Oct 30 22:58:42 GMT 2023","2132","NextJS SSR","Check links on Home page","","","","Check that Shop text includes link, is not disabled",""
"passed","Mon Oct 30 22:42:25 GMT 2023","Mon Oct 30 22:42:26 GMT 2023","568","Different React Versions Isolated","Check App 2","","","","Check Apps share div with React version 16.14.0",""
