"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 01:21:49 GMT 2023","Wed Mar 22 01:21:51 GMT 2023","1896","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by React buttons + check counter can have negative value",""
"passed","Wed Mar 22 01:21:02 GMT 2023","Wed Mar 22 01:21:02 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Wed Mar 22 01:21:05 GMT 2023","Wed Mar 22 01:21:06 GMT 2023","758","Vite React Simple","It checks buttons & links on page","","","","Checks counter texted button color",""
"passed","Wed Mar 22 01:22:18 GMT 2023","Wed Mar 22 01:22:19 GMT 2023","1108","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Wed Mar 22 01:25:08 GMT 2023","Wed Mar 22 01:25:08 GMT 2023","346","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app by default counter set to 0",""
"passed","Wed Mar 22 01:21:02 GMT 2023","Wed Mar 22 01:21:02 GMT 2023","318","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Clicks on webpack content button and checks correct alert greeting",""
"passed","Wed Mar 22 01:22:04 GMT 2023","Wed Mar 22 01:22:06 GMT 2023","2385","Angular 11 microfrontends NGXS","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Wed Mar 22 01:25:06 GMT 2023","Wed Mar 22 01:25:06 GMT 2023","4","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue2 App header visibility",""
"passed","Wed Mar 22 01:22:19 GMT 2023","Wed Mar 22 01:22:20 GMT 2023","1505","","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Wed Mar 22 01:25:09 GMT 2023","Wed Mar 22 01:25:10 GMT 2023","844","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks counter on Vue3 App changes after click and returns to default after reload",""
"passed","Wed Mar 22 01:25:06 GMT 2023","Wed Mar 22 01:25:06 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Wed Mar 22 01:22:50 GMT 2023","Wed Mar 22 01:22:52 GMT 2023","1626","Angular 14 React","Check Angular-React Application","","","","Check App build and running",""
"passed","Wed Mar 22 01:26:28 GMT 2023","Wed Mar 22 01:26:28 GMT 2023","583","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check fields validation",""
"passed","Wed Mar 22 01:20:37 GMT 2023","Wed Mar 22 01:20:37 GMT 2023","575","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Wed Mar 22 01:21:02 GMT 2023","Wed Mar 22 01:21:03 GMT 2023","294","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Wed Mar 22 01:20:28 GMT 2023","Wed Mar 22 01:20:29 GMT 2023","689","Vite React Simple","It checks elements visibility/functionality","","","","Checks intro message visibility",""
"passed","Wed Mar 22 01:20:30 GMT 2023","Wed Mar 22 01:20:30 GMT 2023","617","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Wed Mar 22 01:26:20 GMT 2023","Wed Mar 22 01:26:21 GMT 2023","529","Angular 15 microfrontends lazy components","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Wed Mar 22 01:21:02 GMT 2023","Wed Mar 22 01:21:02 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Wed Mar 22 01:20:36 GMT 2023","Wed Mar 22 01:20:37 GMT 2023","509","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button color",""
"passed","Wed Mar 22 01:25:09 GMT 2023","Wed Mar 22 01:25:09 GMT 2023","364","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue3 App app color of component info set to red",""
"passed","Wed Mar 22 01:25:06 GMT 2023","Wed Mar 22 01:25:06 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App button is active",""
"passed","Wed Mar 22 01:21:02 GMT 2023","Wed Mar 22 01:21:02 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks correct alert greeting",""
"failed","Wed Mar 22 01:20:52 GMT 2023","Wed Mar 22 01:21:04 GMT 2023","12344","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Wed Mar 22 01:26:23 GMT 2023","Wed Mar 22 01:26:24 GMT 2023","1115","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Wed Mar 22 01:25:06 GMT 2023","Wed Mar 22 01:25:06 GMT 2023","1","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue2 App with quantity of clicks",""
"passed","Wed Mar 22 01:26:21 GMT 2023","Wed Mar 22 01:26:22 GMT 2023","1063","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Wed Mar 22 01:25:06 GMT 2023","Wed Mar 22 01:25:06 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue2 App",""
"passed","Wed Mar 22 01:25:07 GMT 2023","Wed Mar 22 01:25:07 GMT 2023","364","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Wed Mar 22 01:25:10 GMT 2023","Wed Mar 22 01:25:10 GMT 2023","437","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Compares counter on Vue3 App with quantity of clicks",""
"passed","Wed Mar 22 01:21:02 GMT 2023","Wed Mar 22 01:21:02 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Clicks on vite content button and checks that wrong alert greeting is not displayed",""
"passed","Wed Mar 22 01:20:32 GMT 2023","Wed Mar 22 01:20:33 GMT 2023","557","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Wed Mar 22 01:26:24 GMT 2023","Wed Mar 22 01:26:26 GMT 2023","1598","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Wed Mar 22 01:25:08 GMT 2023","Wed Mar 22 01:25:08 GMT 2023","305","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
