"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 28 16:13:32 GMT 2023","Tue Feb 28 16:13:33 GMT 2023","688","Vite React Simple","It checks elements colors/functionality","","","","Checks react logo is rotating",""
"passed","Tue Feb 28 16:11:48 GMT 2023","Tue Feb 28 16:11:49 GMT 2023","1650","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that apps names is not equal",""
"passed","Tue Feb 28 15:53:43 GMT 2023","Tue Feb 28 15:53:44 GMT 2023","766","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Federation tab & check link is not reverted after reload",""
"passed","Tue Feb 28 16:10:44 GMT 2023","Tue Feb 28 16:10:44 GMT 2023","0","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Tue Feb 28 15:51:11 GMT 2023","Tue Feb 28 15:51:11 GMT 2023","249","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Tue Feb 28 16:07:12 GMT 2023","Tue Feb 28 16:07:12 GMT 2023","1","Server Side Render Only","Check Host Server App","","","","Check Shared component visibility in Host Server after updating & check it is not reverted after reload",""
"unknown","Tue Feb 28 16:00:26 GMT 2023","Tue Feb 28 16:00:26 GMT 2023","2","React in Vue","Check React in Vue Apps","","","","Check button visibility after clicking on checkbox",""
"passed","Tue Feb 28 16:02:18 GMT 2023","Tue Feb 28 16:02:18 GMT 2023","0","React Nested Routers","App1 remote","page2","","","should be rendered when loaded on its relative path",""
"passed","Tue Feb 28 15:53:29 GMT 2023","Tue Feb 28 15:53:30 GMT 2023","262","Angular Universal SSR","It checks host app","","","","Checks value input button visibility",""
"passed","Tue Feb 28 15:58:47 GMT 2023","Tue Feb 28 15:58:47 GMT 2023","4","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Tue Feb 28 16:00:50 GMT 2023","Tue Feb 28 16:00:50 GMT 2023","1","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Tue Feb 28 16:09:56 GMT 2023","Tue Feb 28 16:10:03 GMT 2023","6988","Shared Routing","It checks profile page functionality","","","","checks that each non disabled field clears after reload",""
"passed","Tue Feb 28 15:53:32 GMT 2023","Tue Feb 28 15:53:33 GMT 2023","765","Angular Universal SSR","It checks host app","","","","Checks that after applying value status in input it can be added more then once",""
"passed","Tue Feb 28 16:04:07 GMT 2023","Tue Feb 28 16:04:07 GMT 2023","0","NextJS SSR","Check content in Shop app","","","","Check the tiles exist on Home page",""
"unknown","Tue Feb 28 16:00:26 GMT 2023","Tue Feb 28 16:00:26 GMT 2023","6","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Tue Feb 28 16:14:07 GMT 2023","Tue Feb 28 16:14:08 GMT 2023","646","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Tue Feb 28 15:58:34 GMT 2023","Tue Feb 28 15:58:34 GMT 2023","1","React HMR","Check host app","","","","Check the Home navigation link works",""
"passed","Tue Feb 28 15:52:07 GMT 2023","Tue Feb 28 15:52:08 GMT 2023","518","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check fields validation",""
"passed","Tue Feb 28 16:02:42 GMT 2023","Tue Feb 28 16:02:42 GMT 2023","0","","It checks host page","","","","Checks links cards text visibility",""
"passed","Tue Feb 28 16:14:46 GMT 2023","Tue Feb 28 16:14:46 GMT 2023","0","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that in Vue2 App app color of component info set to red",""
"passed","Tue Feb 28 16:05:32 GMT 2023","Tue Feb 28 16:05:39 GMT 2023","6902","NextJS SSR","Check links on Shop page","","","","Check that Shop text navigation link works",""
"passed","Tue Feb 28 16:13:32 GMT 2023","Tue Feb 28 16:13:33 GMT 2023","1802","Vite React Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Feb 28 16:05:07 GMT 2023","Tue Feb 28 16:05:10 GMT 2023","3068","NextJS SSR","Check the header content of Shop page","","","","Check the main content of Shop page",""
"passed","Tue Feb 28 16:18:33 GMT 2023","Tue Feb 28 16:18:33 GMT 2023","277","Vue 3 Demo","It checks layout app","","","","Checks remote component includes component state message",""
"passed","Tue Feb 28 16:18:32 GMT 2023","Tue Feb 28 16:18:32 GMT 2023","297","Vue 3 Demo","It checks layout app","","","","Checks layout app includes remote component",""
"passed","Tue Feb 28 15:52:04 GMT 2023","Tue Feb 28 15:52:06 GMT 2023","1490","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Tue Feb 28 15:58:49 GMT 2023","Tue Feb 28 15:58:49 GMT 2023","235","Different React Versions Isolated","Check App 2","","","","Check App 2 didn't inject React version 16.14.0 block into a div parent element",""
"passed","Tue Feb 28 15:53:32 GMT 2023","Tue Feb 28 15:53:32 GMT 2023","554","Angular Universal SSR","It checks host app","","","","Checks add new value functionality",""
"passed","Tue Feb 28 16:16:43 GMT 2023","Tue Feb 28 16:16:43 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks buttons with text visibility and position for both apps","","","","Checks that both buttons are in the same block",""
"passed","Tue Feb 28 16:13:34 GMT 2023","Tue Feb 28 16:13:36 GMT 2023","1437","Vite React Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Tue Feb 28 15:52:43 GMT 2023","Tue Feb 28 15:52:43 GMT 2023","0","CSS isolation","Check App 1 colors","","","","Update background color of App 2 Inside App 1 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Feb 28 16:13:36 GMT 2023","Tue Feb 28 16:13:37 GMT 2023","667","Vite React Simple","It checks elements colors/functionality","","","","Checks color of links text",""
"passed","Tue Feb 28 15:51:21 GMT 2023","Tue Feb 28 15:51:21 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Tue Feb 28 15:57:39 GMT 2023","Tue Feb 28 15:57:39 GMT 2023","748","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Tue Feb 28 15:55:38 GMT 2023","Tue Feb 28 15:55:38 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Tue Feb 28 16:10:45 GMT 2023","Tue Feb 28 16:10:46 GMT 2023","344","Typescript Monorepo","It checks typescript-monorepo apps","","","","Checks that button in App 2 is not disabled",""
"passed","Tue Feb 28 15:52:01 GMT 2023","Tue Feb 28 15:52:01 GMT 2023","504","Angular 15 microfrontends lazy components","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Tue Feb 28 16:02:42 GMT 2023","Tue Feb 28 16:02:42 GMT 2023","0","","It checks host page","","","","Checks texted links cards quantity",""
"passed","Tue Feb 28 16:04:15 GMT 2023","Tue Feb 28 16:04:18 GMT 2023","3290","NextJS SSR","Check content in Checkout app","","","","Check the tiles exist on Home page",""
"passed","Tue Feb 28 16:07:13 GMT 2023","Tue Feb 28 16:07:15 GMT 2023","1497","Server Side Render Only","Check Remote Server App","","","","Check Shared component visibility in Remote Server after updating & check it is not reverted after reload",""
"passed","Tue Feb 28 16:04:07 GMT 2023","Tue Feb 28 16:04:07 GMT 2023","1","NextJS SSR","Check content in Shop app","","","","Check the header content of Home page",""
"passed","Tue Feb 28 16:16:43 GMT 2023","Tue Feb 28 16:16:43 GMT 2023","0","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Tue Feb 28 15:58:47 GMT 2023","Tue Feb 28 15:58:47 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Tue Feb 28 15:53:30 GMT 2023","Tue Feb 28 15:53:31 GMT 2023","276","Angular Universal SSR","It checks host app","","","","Checks value input button is not disabled",""
"passed","Tue Feb 28 16:18:33 GMT 2023","Tue Feb 28 16:18:33 GMT 2023","269","Vue 3 Demo","It checks layout app","","","","Checks remote component includes button with text",""
"passed","Tue Feb 28 16:13:29 GMT 2023","Tue Feb 28 16:13:30 GMT 2023","639","Vite React Simple","It checks elements visibility/functionality","","","","Checks header block with text visibility",""
"passed","Tue Feb 28 15:52:43 GMT 2023","Tue Feb 28 15:52:43 GMT 2023","837","Angular 14 React","Check Angular-React Application","","","","Remove user from the table",""
"passed","Tue Feb 28 16:04:47 GMT 2023","Tue Feb 28 16:04:47 GMT 2023","348","Redux Reducer Injection","Checks application","","","","Check that RemoteApp's name from the redux store :  text is visible",""
"passed","Tue Feb 28 16:14:46 GMT 2023","Tue Feb 28 16:14:46 GMT 2023","319","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check Vue3 App header visibility",""
"passed","Tue Feb 28 16:13:42 GMT 2023","Tue Feb 28 16:13:43 GMT 2023","381","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Feb 28 16:04:47 GMT 2023","Tue Feb 28 16:04:48 GMT 2023","330","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Tue Feb 28 16:16:43 GMT 2023","Tue Feb 28 16:16:43 GMT 2023","223","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Tue Feb 28 16:04:26 GMT 2023","Tue Feb 28 16:04:26 GMT 2023","300","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Tue Feb 28 16:14:47 GMT 2023","Tue Feb 28 16:14:47 GMT 2023","201","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Checks component state visibility for Vue3 App",""
"passed","Tue Feb 28 16:07:12 GMT 2023","Tue Feb 28 16:07:13 GMT 2023","152","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Tue Feb 28 16:00:26 GMT 2023","Tue Feb 28 16:00:26 GMT 2023","2","NextJS React","Check host app","","","","Check buttons exist",""
"passed","Tue Feb 28 15:51:21 GMT 2023","Tue Feb 28 15:51:22 GMT 2023","377","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Tue Feb 28 16:05:23 GMT 2023","Tue Feb 28 16:05:25 GMT 2023","2857","NextJS SSR","Check links on Shop page","","","","Check that GitHub text includes link and is not disabled",""
"passed","Tue Feb 28 16:06:21 GMT 2023","Tue Feb 28 16:06:21 GMT 2023","414","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Tue Feb 28 16:13:47 GMT 2023","Tue Feb 28 16:13:48 GMT 2023","1685","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Feb 28 16:02:42 GMT 2023","Tue Feb 28 16:02:42 GMT 2023","777","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Tue Feb 28 16:14:04 GMT 2023","Tue Feb 28 16:14:04 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"skipped","Tue Feb 28 16:02:42 GMT 2023","Tue Feb 28 16:02:42 GMT 2023","0","","It checks elements visibility","","","","Checks Footer message includes texted link",""
"passed","Tue Feb 28 16:14:46 GMT 2023","Tue Feb 28 16:14:47 GMT 2023","255","Vue 2 in Vue 3","It checks vue2-in-vue3 connection sample","","","","Check that both apps shares the button with same text",""
"passed","Tue Feb 28 16:13:34 GMT 2023","Tue Feb 28 16:13:35 GMT 2023","1536","Vite React Simple","It checks elements colors/functionality","","","","Checks counter in counter-texted button changed after click and reverts after reload",""
"passed","Tue Feb 28 16:14:04 GMT 2023","Tue Feb 28 16:14:04 GMT 2023","1","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Tue Feb 28 15:51:52 GMT 2023","Tue Feb 28 15:51:54 GMT 2023","1126","Angular 15 microfrontends lazy components","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Tue Feb 28 15:52:44 GMT 2023","Tue Feb 28 15:52:44 GMT 2023","410","CSS isolation","Check App 2 colors","","","","Update background color of App 2 if click on the ""Make Everything Yellow"" button",""
"passed","Tue Feb 28 16:13:42 GMT 2023","Tue Feb 28 16:13:44 GMT 2023","1326","Vite React Microfrontends","It checks names and symbols inside cards","","","","Checks star symbol visibility for host card",""
"passed","Tue Feb 28 15:51:13 GMT 2023","Tue Feb 28 15:51:13 GMT 2023","271","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Tue Feb 28 15:52:14 GMT 2023","Tue Feb 28 15:52:14 GMT 2023","372","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Tue Feb 28 16:04:18 GMT 2023","Tue Feb 28 16:04:21 GMT 2023","3150","NextJS SSR","Check links on Home page","","","","Check that Home text includes link, is not disabled",""
"passed","Tue Feb 28 15:52:42 GMT 2023","Tue Feb 28 15:52:43 GMT 2023","991","Angular 14 React","Check Angular-React Application","","","","Add user to the table",""
"passed","Tue Feb 28 16:05:19 GMT 2023","Tue Feb 28 16:05:23 GMT 2023","3126","NextJS SSR","Check links on Shop page","","","","Check that ZEIT text includes link and is not disabled",""
"passed","Tue Feb 28 15:52:43 GMT 2023","Tue Feb 28 15:52:43 GMT 2023","0","CSS isolation","Check App 2","","","","Check App 2 built and running",""
"passed","Tue Feb 28 16:02:18 GMT 2023","Tue Feb 28 16:02:18 GMT 2023","0","React Nested Routers","App2 remote","pageA","","","should be rendered when loaded on its relative path",""
"passed","Tue Feb 28 16:02:42 GMT 2023","Tue Feb 28 16:02:42 GMT 2023","2","","It checks elements visibility","","","","Checks Welcome message visibility",""
"passed","Tue Feb 28 16:09:59 GMT 2023","Tue Feb 28 16:10:00 GMT 2023","561","Third Party Scripts","It checks basic host-remote app","","","","Checks app description visibility",""
"passed","Tue Feb 28 15:53:28 GMT 2023","Tue Feb 28 15:53:28 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks that both cities links can be clicked",""
"passed","Tue Feb 28 15:52:43 GMT 2023","Tue Feb 28 15:52:44 GMT 2023","320","CSS isolation","Check App 2 colors","","","","Check button in App 2 exist",""
"passed","Tue Feb 28 16:07:12 GMT 2023","Tue Feb 28 16:07:12 GMT 2023","3","Server Side Render Only","Check Host Server App","","","","Check Host Server app build and running + check elemens exist",""
"passed","Tue Feb 28 16:13:38 GMT 2023","Tue Feb 28 16:13:43 GMT 2023","4155","Vite React Simple","It checks buttons & links on page","","","","Checks Learn React link functionality",""
"passed","Tue Feb 28 16:14:04 GMT 2023","Tue Feb 28 16:14:04 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks lodash.nth not available message shows depending on Lodash version",""
"passed","Tue Feb 28 16:06:21 GMT 2023","Tue Feb 28 16:06:21 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Tue Feb 28 16:04:43 GMT 2023","Tue Feb 28 16:04:49 GMT 2023","6602","NextJS SSR","Check links on Home page","","","","Check that Home navigation link works",""
"passed","Tue Feb 28 15:51:11 GMT 2023","Tue Feb 28 15:51:11 GMT 2023","272","Dynamic System Host","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Tue Feb 28 16:14:04 GMT 2023","Tue Feb 28 16:14:04 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 1 Host header visibility",""
"passed","Tue Feb 28 15:58:34 GMT 2023","Tue Feb 28 15:58:34 GMT 2023","0","React HMR","Check host app","","","","Check the Heading navigation link works",""
"passed","Tue Feb 28 15:51:21 GMT 2023","Tue Feb 28 15:51:21 GMT 2023","377","Comprehemsive Demo React 16","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Feb 28 16:08:46 GMT 2023","Tue Feb 28 16:08:46 GMT 2023","381","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Tue Feb 28 16:13:33 GMT 2023","Tue Feb 28 16:13:34 GMT 2023","981","Vite React Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Tue Feb 28 16:13:37 GMT 2023","Tue Feb 28 16:13:37 GMT 2023","582","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button visibility",""
"passed","Tue Feb 28 15:52:14 GMT 2023","Tue Feb 28 15:52:14 GMT 2023","248","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Tue Feb 28 15:58:47 GMT 2023","Tue Feb 28 15:58:47 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 inject React version 16.14.0 block into a div parent element",""
"passed","Tue Feb 28 15:52:13 GMT 2023","Tue Feb 28 15:52:13 GMT 2023","0","Dynamic Remotes","Check App 1","","","","Check elements functionality in App 1",""
"passed","Tue Feb 28 15:51:21 GMT 2023","Tue Feb 28 15:51:21 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App3 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Tue Feb 28 15:52:43 GMT 2023","Tue Feb 28 15:52:43 GMT 2023","1","CSS isolation","Check App 1","","","","Check App 1 built and running",""
"passed","Tue Feb 28 16:00:27 GMT 2023","Tue Feb 28 16:00:27 GMT 2023","382","NextJS React","Check remote app","","","","Check button color",""
"passed","Tue Feb 28 16:13:31 GMT 2023","Tue Feb 28 16:13:32 GMT 2023","656","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Tue Feb 28 16:14:04 GMT 2023","Tue Feb 28 16:14:04 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks that both apps shares same remote component style",""
"passed","Tue Feb 28 16:02:19 GMT 2023","Tue Feb 28 16:02:20 GMT 2023","930","React Nested Routers","React Nested Routers","Host app","","","should allow to navigate between pages and mount/unmount remotes",""
"passed","Tue Feb 28 15:51:14 GMT 2023","Tue Feb 28 15:51:14 GMT 2023","244","Bi Directional","Check Bi-Directional elements exists on the page","","","","Check App1 and App2 elements",""
"passed","Tue Feb 28 16:11:46 GMT 2023","Tue Feb 28 16:11:46 GMT 2023","1","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 contains button",""
"passed","Tue Feb 28 16:02:18 GMT 2023","Tue Feb 28 16:02:18 GMT 2023","1","React Nested Routers","App2 remote","pageB","","","should be rendered when loaded on its relative path",""
"passed","Tue Feb 28 15:51:12 GMT 2023","Tue Feb 28 15:51:12 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Tue Feb 28 16:07:15 GMT 2023","Tue Feb 28 16:07:15 GMT 2023","196","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running & check shared component visibility",""
"passed","Tue Feb 28 16:10:00 GMT 2023","Tue Feb 28 16:10:01 GMT 2023","741","Third Party Scripts","It checks basic host-remote app","","","","Checks third party network call created",""
"passed","Tue Feb 28 15:53:36 GMT 2023","Tue Feb 28 15:53:38 GMT 2023","1709","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Tue Feb 28 16:18:31 GMT 2023","Tue Feb 28 16:18:31 GMT 2023","0","Vue 3 Demo","It checks app names & messages","","","","Checks button visibility",""
"passed","Tue Feb 28 16:09:12 GMT 2023","Tue Feb 28 16:09:13 GMT 2023","923","Shared Store Cross Framework","It checks shared store cross framework app","","","","Checks increase/decrease actions by Vue buttons + check counter can have negative value",""
"passed","Tue Feb 28 15:53:28 GMT 2023","Tue Feb 28 15:53:28 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks cities block header visibility",""
"passed","Tue Feb 28 16:04:26 GMT 2023","Tue Feb 28 16:04:26 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Tue Feb 28 15:57:39 GMT 2023","Tue Feb 28 15:57:39 GMT 2023","2","Federated npm","Check App 1","","","","Check header block with text visibility",""
"passed","Tue Feb 28 15:58:34 GMT 2023","Tue Feb 28 15:58:34 GMT 2023","407","React HMR","Check remote app","","","","Check the content of the page exists",""
"passed","Tue Feb 28 16:13:43 GMT 2023","Tue Feb 28 16:13:43 GMT 2023","292","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Tue Feb 28 16:00:26 GMT 2023","Tue Feb 28 16:00:26 GMT 2023","1","NextJS React","Check host app","","","","Check button color",""
"passed","Tue Feb 28 16:00:25 GMT 2023","Tue Feb 28 16:00:25 GMT 2023","585","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Tue Feb 28 16:14:06 GMT 2023","Tue Feb 28 16:14:06 GMT 2023","347","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Tue Feb 28 16:04:24 GMT 2023","Tue Feb 28 16:04:27 GMT 2023","3254","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Tue Feb 28 15:51:21 GMT 2023","Tue Feb 28 15:51:21 GMT 2023","2","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
