"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 13 12:29:25 GMT 2023","Mon Mar 13 12:29:25 GMT 2023","0","Angular Universal SSR","It checks client app","","","","Checks base cities names visibility",""
"passed","Mon Mar 13 12:27:44 GMT 2023","Mon Mar 13 12:27:45 GMT 2023","494","Automatic Vendor Sharing","Check App 2","","","","Check App 2 header and subheader exist on the page",""
"passed","Mon Mar 13 12:45:51 GMT 2023","Mon Mar 13 12:45:52 GMT 2023","882","Redux Reducer Injection","Checks application","","","","Check that Welcome to Host App text is visible",""
"passed","Mon Mar 13 12:43:45 GMT 2023","Mon Mar 13 12:43:46 GMT 2023","1438","NextJS SSR","Check the content of Checkout page","","","","Check the header content of Checkout page",""
"passed","Mon Mar 13 12:36:18 GMT 2023","Mon Mar 13 12:36:18 GMT 2023","0","Dynamic System Host","Check App 2","","","","Check App 2 built and running",""
"passed","Mon Mar 13 12:42:58 GMT 2023","Mon Mar 13 12:43:00 GMT 2023","2397","NextJS SSR","Check links on Home page","","","","Check that Examples → text includes link and is not disabled",""
"passed","Mon Mar 13 12:36:18 GMT 2023","Mon Mar 13 12:36:18 GMT 2023","8","Dynamic System Host","Check App 1","","","","Check App 1 built and running",""
"passed","Mon Mar 13 12:56:44 GMT 2023","Mon Mar 13 12:56:44 GMT 2023","1","Vue 3 Demo Federation with Vite","It checks vite side app","","","","Checks that Vite button stands as the first in the group",""
"passed","Mon Mar 13 12:27:45 GMT 2023","Mon Mar 13 12:27:45 GMT 2023","382","Automatic Vendor Sharing","Check App 2","","","","Check buttons in App 2 exist",""
"passed","Mon Mar 13 12:30:24 GMT 2023","Mon Mar 13 12:30:24 GMT 2023","2","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 12:27:09 GMT 2023","Mon Mar 13 12:27:09 GMT 2023","0","Delegate Modules","Check App 1","","","","Check button text visibility",""
"passed","Mon Mar 13 12:56:16 GMT 2023","Mon Mar 13 12:56:17 GMT 2023","758","Vite Vue Microfrontends","It checks host app","","","","Checks that host card button text includes counter which changed after click & check value reverted after reload",""
"passed","Mon Mar 13 12:30:24 GMT 2023","Mon Mar 13 12:30:24 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Mar 13 12:56:15 GMT 2023","Mon Mar 13 12:56:15 GMT 2023","391","Vite Vue Microfrontends","It checks host app","","","","Checks both cards button shares same color",""
"passed","Mon Mar 13 12:29:33 GMT 2023","Mon Mar 13 12:29:34 GMT 2023","453","Angular Universal SSR","It checks host app","","","","Checks cities block appears after click on federation tab",""
"passed","Mon Mar 13 12:52:59 GMT 2023","Mon Mar 13 12:53:00 GMT 2023","228","Typescript Project Reference","It checks typescript-project-references apps","","","","Checks that button in App 2 is not disabled",""
"passed","Mon Mar 13 12:50:27 GMT 2023","Mon Mar 13 12:50:27 GMT 2023","4","Typescript Monorepo","It checks typescript-monorepo app","","","","Checks apps package json includes yarn workspaces",""
"passed","Mon Mar 13 12:36:20 GMT 2023","Mon Mar 13 12:36:20 GMT 2023","307","Dynamic System Host","Check App 3","","","","Check functionality in App 3",""
"passed","Mon Mar 13 12:50:27 GMT 2023","Mon Mar 13 12:50:28 GMT 2023","231","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 2 contains button",""
"passed","Mon Mar 13 12:28:27 GMT 2023","Mon Mar 13 12:28:27 GMT 2023","0","Different React Versions","Check App1","","","","Check that filled text appear in header",""
"passed","Mon Mar 13 12:37:25 GMT 2023","Mon Mar 13 12:37:25 GMT 2023","511","Dynamic Remotes","Check App 3","","","","Check buttons in App 3 exist",""
"passed","Mon Mar 13 12:45:53 GMT 2023","Mon Mar 13 12:45:53 GMT 2023","312","Redux Reducer Injection","Checks application","","","","Checks dispatch RemoteApp NewName Button visibility",""
"passed","Mon Mar 13 12:43:22 GMT 2023","Mon Mar 13 12:43:25 GMT 2023","2645","NextJS SSR","Check links on Shop page","","","","Check that Home text includes link and is not disabled",""
"passed","Mon Mar 13 12:27:43 GMT 2023","Mon Mar 13 12:27:43 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App1 working and have elements","","","","Check Routing elements",""
"passed","Mon Mar 13 12:46:22 GMT 2023","Mon Mar 13 12:46:22 GMT 2023","2","Shared Context","Check App 1","","","","Check App 1 elements (header, subHeader, paragraph)",""
"passed","Mon Mar 13 12:29:25 GMT 2023","Mon Mar 13 12:29:25 GMT 2023","1","Angular Universal SSR","It checks client app","","","","Checks that selection of city info can be reverted after reload",""
"passed","Mon Mar 13 12:51:13 GMT 2023","Mon Mar 13 12:51:13 GMT 2023","2","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Checks Lodash version for App 2: Remote",""
"passed","Mon Mar 13 12:56:18 GMT 2023","Mon Mar 13 12:56:22 GMT 2023","4467","Vite React Microfrontends","It checks host app","","","","Checks that remote component card appears after loading",""
"passed","Mon Mar 13 12:29:25 GMT 2023","Mon Mar 13 12:29:26 GMT 2023","582","Angular Universal SSR","It checks host app","","","","Checks app root component visibility",""
"passed","Mon Mar 13 12:50:27 GMT 2023","Mon Mar 13 12:50:27 GMT 2023","1","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check App 1 contains button",""
"passed","Mon Mar 13 12:30:24 GMT 2023","Mon Mar 13 12:30:25 GMT 2023","311","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check Application functionality (Alert message & close button exist)",""
"passed","Mon Mar 13 12:52:59 GMT 2023","Mon Mar 13 12:52:59 GMT 2023","0","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 1 app name visibility",""
"passed","Mon Mar 13 12:37:25 GMT 2023","Mon Mar 13 12:37:25 GMT 2023","348","Dynamic Remotes","Check App 3","","","","Check elements functionality in App 3",""
"passed","Mon Mar 13 12:50:21 GMT 2023","Mon Mar 13 12:50:22 GMT 2023","359","Shared Routes 2","Check Shared-routes App 2 starts and running","","","","Check App 2 UI and buttons Home, About",""
"passed","Mon Mar 13 12:35:41 GMT 2023","Mon Mar 13 12:35:41 GMT 2023","702","Federated npm","Check App 3","","","","Check header block with text visibility",""
"passed","Mon Mar 13 12:56:18 GMT 2023","Mon Mar 13 12:56:19 GMT 2023","373","Vite Vue Microfrontends","It checks names and symbols inside cards","","","","Checks host card includes status",""
"passed","Mon Mar 13 12:27:51 GMT 2023","Mon Mar 13 12:27:54 GMT 2023","2911","Angular 11 microfrontends NGRX","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Mon Mar 13 12:44:40 GMT 2023","Mon Mar 13 12:44:41 GMT 2023","842","React in Vue","Check React in Vue Apps","","","","Check app build and running & Check apps elements exist",""
"passed","Mon Mar 13 12:56:23 GMT 2023","Mon Mar 13 12:56:24 GMT 2023","965","Vite React Microfrontends","It checks host app","","","","Checks both cards button is not disabled",""
"passed","Mon Mar 13 12:33:42 GMT 2023","Mon Mar 13 12:33:42 GMT 2023","1","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 2 Button button",""
"passed","Mon Mar 13 12:30:24 GMT 2023","Mon Mar 13 12:30:24 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Svelte Page elements",""
"passed","Mon Mar 13 12:42:30 GMT 2023","Mon Mar 13 12:42:30 GMT 2023","1","NextJS SSR","Check content in Home app","","","","Check the main content of Home page",""
"passed","Mon Mar 13 12:43:57 GMT 2023","Mon Mar 13 12:43:57 GMT 2023","0","Self Healing","It checks self-healing apps","","","","Checks button text visibility for App 1 app",""
"passed","Mon Mar 13 12:27:44 GMT 2023","Mon Mar 13 12:27:44 GMT 2023","0","Automatic Vendor Sharing","Check App 1","","","","Check button property in App 1",""
"passed","Mon Mar 13 12:30:24 GMT 2023","Mon Mar 13 12:30:25 GMT 2023","1020","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check removing user from table (Remove form Profile)",""
"passed","Mon Mar 13 12:37:24 GMT 2023","Mon Mar 13 12:37:25 GMT 2023","797","Dynamic Remotes","Check App 3","","","","Check App 3 elements exist on the page",""
"passed","Mon Mar 13 12:42:16 GMT 2023","Mon Mar 13 12:42:16 GMT 2023","32","React Host NextJS Remote","Check Host App UI elements","","","","Check Host App UI elements",""
"passed","Mon Mar 13 12:29:27 GMT 2023","Mon Mar 13 12:29:28 GMT 2023","288","Angular Universal SSR","It checks host app","","","","Checks value input button color",""
"unknown","Mon Mar 13 12:29:38 GMT 2023","Mon Mar 13 12:29:38 GMT 2023","1","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Home tab & check link is not reverted after reload",""
"passed","Mon Mar 13 12:27:43 GMT 2023","Mon Mar 13 12:27:43 GMT 2023","0","Comprehemsive Demo React 16","Check is Comprehensive Demo App4 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 12:43:11 GMT 2023","Mon Mar 13 12:43:16 GMT 2023","5618","NextJS SSR","Check links on Home page","","","","Check that Checkout navigation link works",""
"passed","Mon Mar 13 12:28:38 GMT 2023","Mon Mar 13 12:28:39 GMT 2023","1311","","Check Apps functionality","","","","Check added user visible on both Apps",""
"passed","Mon Mar 13 12:33:42 GMT 2023","Mon Mar 13 12:33:42 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check App 1 have App 1 subheader",""
"passed","Mon Mar 13 12:38:28 GMT 2023","Mon Mar 13 12:38:28 GMT 2023","0","","It checks host page","","","","Checks texted remote component color",""
"passed","Mon Mar 13 12:27:33 GMT 2023","Mon Mar 13 12:27:33 GMT 2023","576","Angular 11 microfrontends NGXS","Check MDMF PROFILE App Page","","","","Check App is build and running",""
"passed","Mon Mar 13 12:54:19 GMT 2023","Mon Mar 13 12:54:20 GMT 2023","723","Vite React Simple","It checks elements colors/functionality","","","","Checks header block color",""
"passed","Mon Mar 13 12:52:59 GMT 2023","Mon Mar 13 12:52:59 GMT 2023","232","Typescript Project Reference","It checks typescript-project-references apps","","","","Check App 2 contains button",""
"passed","Mon Mar 13 12:29:34 GMT 2023","Mon Mar 13 12:29:35 GMT 2023","1782","Angular Universal SSR","It checks host app","","","","Checks that cities block which appears after click on federation tab is equal to one in client app",""
"passed","Mon Mar 13 12:54:24 GMT 2023","Mon Mar 13 12:54:25 GMT 2023","575","Vite React Simple","It checks buttons & links on page","","","","Checks webpack texted button is not disabled",""
"passed","Mon Mar 13 12:27:30 GMT 2023","Mon Mar 13 12:27:33 GMT 2023","2658","Angular 11 microfrontends SCULLY","Check MDMF SHELL App Page","","","","Check App is build and running",""
"passed","Mon Mar 13 12:28:41 GMT 2023","Mon Mar 13 12:28:42 GMT 2023","1243","","Check Apps functionality","","","","Check removing user from table (Remove form Shell)",""
"passed","Mon Mar 13 12:45:47 GMT 2023","Mon Mar 13 12:45:47 GMT 2023","137","Server Side Render Only","Check Remote Server App","","","","Check Remote Server app build and running + check elemens exist",""
"passed","Mon Mar 13 12:30:24 GMT 2023","Mon Mar 13 12:30:24 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App2 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 12:50:27 GMT 2023","Mon Mar 13 12:50:27 GMT 2023","311","Typescript Monorepo","It checks typescript-monorepo apps","","","","Check that both apps shares T header",""
"passed","Mon Mar 13 12:43:57 GMT 2023","Mon Mar 13 12:43:58 GMT 2023","294","Self Healing","It checks self-healing apps","","","","Checks Self-Healing header visibility",""
"passed","Mon Mar 13 12:54:16 GMT 2023","Mon Mar 13 12:54:17 GMT 2023","703","Vite React Simple","It checks elements visibility/functionality","","","","Checks edit message visibility",""
"passed","Mon Mar 13 12:30:26 GMT 2023","Mon Mar 13 12:30:28 GMT 2023","1665","Angular 15 microfrontends lazy components","Check Apps functionality","","","","Check adding two users and delete one of them (Remove form Profile)",""
"passed","Mon Mar 13 12:54:17 GMT 2023","Mon Mar 13 12:54:18 GMT 2023","656","Vite React Simple","It checks elements visibility/functionality","","","","Checks texted links visibility & checks links is not disabled",""
"passed","Mon Mar 13 12:55:50 GMT 2023","Mon Mar 13 12:55:51 GMT 2023","431","Vite Svelte Microfrontends","It checks host app","","","","Checks host app card color is set to blue",""
"passed","Mon Mar 13 12:36:18 GMT 2023","Mon Mar 13 12:36:18 GMT 2023","0","Dynamic System Host","Check App 1","","","","Check buttons in App 1 exist",""
"passed","Mon Mar 13 12:33:43 GMT 2023","Mon Mar 13 12:33:43 GMT 2023","216","Different React Versions Isolated","Check App 2","","","","Check App 2 have App 2 subheader",""
"passed","Mon Mar 13 12:30:24 GMT 2023","Mon Mar 13 12:30:24 GMT 2023","0","Comprehencive Demo React 18","Check is Comprehensive Demo App1 working and have elements","","","","Check Main Tab Functionality",""
"passed","Mon Mar 13 12:56:22 GMT 2023","Mon Mar 13 12:56:23 GMT 2023","946","Vite React Microfrontends","It checks host app","","","","Checks both cards includes button",""
"passed","Mon Mar 13 12:55:54 GMT 2023","Mon Mar 13 12:55:54 GMT 2023","423","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks cloud symbol visibility for remote card",""
"passed","Mon Mar 13 12:33:42 GMT 2023","Mon Mar 13 12:33:42 GMT 2023","0","Different React Versions Isolated","Check App 1","","","","Check Apps share div with React version 16.14.0",""
"passed","Mon Mar 13 12:30:24 GMT 2023","Mon Mar 13 12:30:24 GMT 2023","315","Comprehencive Demo React 18","Check is Comprehensive Demo App5 working and have elements","","","","Check App build and running & Check app elements exist",""
"passed","Mon Mar 13 12:51:13 GMT 2023","Mon Mar 13 12:51:13 GMT 2023","0","Version Descrepancy","It checks apps with dependency versions discrepancy","","","","Check App 2: Remote header visibility",""
"passed","Mon Mar 13 12:46:22 GMT 2023","Mon Mar 13 12:46:22 GMT 2023","519","Shared Context","Check App 2","","","","Check App 2 elements (header, subHeader, paragraph)",""
"passed","Mon Mar 13 12:38:28 GMT 2023","Mon Mar 13 12:38:28 GMT 2023","619","","It checks remote page","","","","Checks remote app message visibility",""
"passed","Mon Mar 13 12:42:45 GMT 2023","Mon Mar 13 12:42:48 GMT 2023","2710","NextJS SSR","Check links on Home page","","","","Check that Checkout text includes link, is not disabled",""
"passed","Mon Mar 13 12:55:54 GMT 2023","Mon Mar 13 12:55:54 GMT 2023","379","Vite Svelte Microfrontends","It checks names and symbols inside cards","","","","Checks remote card includes status",""
"passed","Mon Mar 13 12:37:24 GMT 2023","Mon Mar 13 12:37:24 GMT 2023","0","Dynamic Remotes","Check App 2","","","","Check elements functionality in App 2",""
"passed","Mon Mar 13 12:56:16 GMT 2023","Mon Mar 13 12:56:16 GMT 2023","466","Vite Vue Microfrontends","It checks host app","","","","Checks remote app card color is set to black",""
"passed","Mon Mar 13 12:29:39 GMT 2023","Mon Mar 13 12:29:40 GMT 2023","581","Angular Universal SSR","It checks components functionality","","","","Checks link changes after click on Angular tab & check link is not reverted after reload",""
"passed","Mon Mar 13 12:35:41 GMT 2023","Mon Mar 13 12:35:41 GMT 2023","0","Federated npm","Check App 2","","","","Check header block with text visibility",""
"passed","Mon Mar 13 12:43:30 GMT 2023","Mon Mar 13 12:43:33 GMT 2023","2659","NextJS SSR","Check links on Shop page","","","","Check that ZEIT text includes link and is not disabled",""
"unknown","Mon Mar 13 12:44:42 GMT 2023","Mon Mar 13 12:44:42 GMT 2023","22","React in Vue","Check React in Vue Apps","","","","Check counter value after cliking on button",""
"passed","Mon Mar 13 12:29:32 GMT 2023","Mon Mar 13 12:29:32 GMT 2023","304","Angular Universal SSR","It checks host app","","","","Checks app home component element text",""
"passed","Mon Mar 13 12:56:44 GMT 2023","Mon Mar 13 12:56:45 GMT 2023","220","Vue 3 Demo Federation with Vite","It checks webpack side app","","","","Checks that Webpack button stands as the first in the group",""
"passed","Mon Mar 13 12:37:35 GMT 2023","Mon Mar 13 12:37:35 GMT 2023","0","NextJS React","Check host app","","","","Check button color",""
"passed","Mon Mar 13 12:42:30 GMT 2023","Mon Mar 13 12:42:30 GMT 2023","8","NextJS SSR","Check content in Shop app","","","","Check the main content of Home page",""
"passed","Mon Mar 13 12:38:28 GMT 2023","Mon Mar 13 12:38:28 GMT 2023","1","","It checks elements visibility","","","","Checks Get started message visibility",""
